time,SML
2019-04-09 00:45:00+00:00,-186.100586
2019-04-09 00:46:00+00:00,-175.99559
2019-04-09 00:47:00+00:00,-179.463654
2019-04-09 00:48:00+00:00,-184.905029
2019-04-09 00:49:00+00:00,-187.384338
2019-04-09 00:50:00+00:00,-183.174393
2019-04-09 00:51:00+00:00,-173.986267
2019-04-09 00:52:00+00:00,-172.627838
2019-04-09 00:53:00+00:00,-180.18129
2019-04-09 00:54:00+00:00,-173.193268
2019-04-09 00:55:00+00:00,-172.897339
2019-04-09 00:56:00+00:00,-177.76091
2019-04-09 00:57:00+00:00,-170.299927
2019-04-09 00:58:00+00:00,-159.897385
2019-04-09 00:59:00+00:00,-160.794632
2019-04-09 01:00:00+00:00,-161.505081
2019-04-09 01:01:00+00:00,-157.981476
2019-04-09 01:02:00+00:00,-166.149368
2019-04-09 01:03:00+00:00,-166.148773
2019-04-09 01:04:00+00:00,-166.370773
2019-04-09 01:05:00+00:00,-163.480103
2019-04-09 01:06:00+00:00,-166.216522
2019-04-09 01:07:00+00:00,-176.068161
2019-04-09 01:08:00+00:00,-182.933441
2019-04-09 01:09:00+00:00,-190.380569
2019-04-09 01:10:00+00:00,-198.425323
2019-04-09 01:11:00+00:00,-212.253937
2019-04-09 01:12:00+00:00,-222.219101
2019-04-09 01:13:00+00:00,-225.015015
2019-04-09 01:14:00+00:00,-216.292221
2019-04-09 01:15:00+00:00,-201.632828
2019-04-09 01:16:00+00:00,-182.945969
2019-04-09 01:17:00+00:00,-168.419266
2019-04-09 01:18:00+00:00,-153.700439
2019-04-09 01:19:00+00:00,-153.08847
2019-04-09 01:20:00+00:00,-156.364136
2019-04-09 01:21:00+00:00,-159.710953
2019-04-09 01:22:00+00:00,-164.904099
2019-04-09 01:23:00+00:00,-165.867004
2019-04-09 01:24:00+00:00,-151.694595
2019-04-09 01:25:00+00:00,-135.798248
2019-04-09 01:26:00+00:00,-122.285866
2019-04-09 01:27:00+00:00,-117.654099
2019-04-09 01:28:00+00:00,-122.171989
2019-04-09 01:29:00+00:00,-126.734383
2019-04-09 01:30:00+00:00,-134.089798
2019-04-09 01:31:00+00:00,-131.966782
2019-04-09 01:32:00+00:00,-125.68602
2019-04-09 01:33:00+00:00,-113.099739
2019-04-09 01:34:00+00:00,-102.138039
2019-04-09 01:35:00+00:00,-107.975365
2019-04-09 01:36:00+00:00,-113.909149
2019-04-09 01:37:00+00:00,-113.653023
2019-04-09 01:38:00+00:00,-112.254692
2019-04-09 01:39:00+00:00,-111.406998
2019-04-09 01:40:00+00:00,-112.815964
2019-04-09 01:41:00+00:00,-111.808517
2019-04-09 01:42:00+00:00,-112.081329
2019-04-09 01:43:00+00:00,-116.830101
2019-04-09 01:44:00+00:00,-112.781998
2019-04-09 01:45:00+00:00,-105.020317
2019-04-09 01:46:00+00:00,-106.240753
2019-04-09 01:47:00+00:00,-109.216843
2019-04-09 01:48:00+00:00,-99.189667
2019-04-09 01:49:00+00:00,-97.741638
2019-04-09 01:50:00+00:00,-98.6707
2019-04-09 01:51:00+00:00,-105.163155
2019-04-09 01:52:00+00:00,-110.052223
2019-04-09 01:53:00+00:00,-132.190811
2019-04-09 01:54:00+00:00,-155.139221
2019-04-09 01:55:00+00:00,-153.656708
2019-04-09 01:56:00+00:00,-152.737289
2019-04-09 01:57:00+00:00,-153.65535
2019-04-09 01:58:00+00:00,-142.233688
2019-04-09 01:59:00+00:00,-149.41391
2019-04-09 02:00:00+00:00,-149.922943
2019-04-09 02:01:00+00:00,-173.820923
2019-04-09 02:02:00+00:00,-264.763672
2019-04-09 02:03:00+00:00,-413.017365
2019-04-09 02:04:00+00:00,-361.819458
2019-04-09 02:05:00+00:00,-377.390289
2019-04-09 02:06:00+00:00,-448.234558
2019-04-09 02:07:00+00:00,-458.642303
2019-04-09 02:08:00+00:00,-388.314301
2019-04-09 02:09:00+00:00,-433.716522
2019-04-09 02:10:00+00:00,-456.409821
2019-04-09 02:11:00+00:00,-495.802612
2019-04-09 02:12:00+00:00,-455.591614
2019-04-09 02:13:00+00:00,-488.872711
2019-04-09 02:14:00+00:00,-526.753174
2019-04-09 02:15:00+00:00,-516.708313
2019-04-09 02:16:00+00:00,-546.701294
2019-04-09 02:17:00+00:00,-550.668518
2019-04-09 02:18:00+00:00,-522.252502
2019-04-09 02:19:00+00:00,-484.07782
2019-04-09 02:20:00+00:00,-547.959961
2019-04-09 02:21:00+00:00,-595.987
2019-04-09 02:22:00+00:00,-535.089722
2019-04-09 02:23:00+00:00,-604.685852
2019-04-09 02:24:00+00:00,-510.093719
2019-04-09 02:25:00+00:00,-513.016846
2019-04-09 02:26:00+00:00,-494.536133
2019-04-09 02:27:00+00:00,-489.186249
2019-04-09 02:28:00+00:00,-388.045776
2019-04-09 02:29:00+00:00,-418.61673
2019-04-09 02:30:00+00:00,-513.44342
2019-04-09 02:31:00+00:00,-461.718964
2019-04-09 02:32:00+00:00,-511.278442
2019-04-09 02:33:00+00:00,-360.938232
2019-04-09 02:34:00+00:00,-340.004669
2019-04-09 02:35:00+00:00,-331.69281
2019-04-09 02:36:00+00:00,-325.049744
2019-04-09 02:37:00+00:00,-337.910919
2019-04-09 02:38:00+00:00,-341.018158
2019-04-09 02:39:00+00:00,-346.744873
2019-04-09 02:40:00+00:00,-341.039276
2019-04-09 02:41:00+00:00,-339.513794
2019-04-09 02:42:00+00:00,-330.435181
2019-04-09 02:43:00+00:00,-318.550568
2019-04-09 02:44:00+00:00,-306.342499
2019-04-09 02:45:00+00:00,-306.754669
2019-04-09 02:46:00+00:00,-323.681213
2019-04-09 02:47:00+00:00,-323.615906
2019-04-16 00:00:00+00:00,-56.823452
2019-04-16 00:01:00+00:00,-63.435806
2019-04-16 00:02:00+00:00,-71.429459
2019-04-16 00:03:00+00:00,-75.409294
2019-04-16 00:04:00+00:00,-87.39563
2019-04-16 00:05:00+00:00,-79.382027
2019-04-16 00:06:00+00:00,-70.368294
2019-04-16 00:07:00+00:00,-65.354424
2019-04-16 00:08:00+00:00,-54.342182
2019-04-16 00:09:00+00:00,-48.326115
2019-04-16 00:10:00+00:00,-57.312855
2019-04-16 00:11:00+00:00,-58.29829
2019-04-16 00:12:00+00:00,-55.282845
2019-04-16 00:13:00+00:00,-48.268265
2019-04-16 00:14:00+00:00,-48.253571
2019-04-16 00:15:00+00:00,-52.240509
2019-04-16 00:16:00+00:00,-58.224632
2019-04-16 00:17:00+00:00,-69.211578
2019-04-16 00:18:00+00:00,-65.199409
2019-04-16 00:19:00+00:00,-56.181061
2019-04-16 00:20:00+00:00,-61.784355
2019-04-16 00:21:00+00:00,-61.4104
2019-04-16 00:22:00+00:00,-61.717079
2019-04-16 00:23:00+00:00,-64.561195
2019-04-16 00:24:00+00:00,-66.461105
2019-04-16 00:25:00+00:00,-65.523247
2019-04-16 00:26:00+00:00,-67.278923
2019-04-16 00:27:00+00:00,-70.638275
2019-04-16 00:28:00+00:00,-75.449005
2019-04-16 00:29:00+00:00,-73.895721
2019-04-16 00:30:00+00:00,-71.833961
2019-04-16 00:31:00+00:00,-76.931534
2019-04-16 00:32:00+00:00,-77.004768
2019-04-16 00:33:00+00:00,-74.688423
2019-04-16 00:34:00+00:00,-74.795029
2019-04-16 00:35:00+00:00,-73.986603
2019-04-16 00:36:00+00:00,-71.226059
2019-04-16 00:37:00+00:00,-69.561249
2019-04-16 00:38:00+00:00,-69.650414
2019-04-16 00:39:00+00:00,-65.835243
2019-04-16 00:40:00+00:00,-63.863815
2019-04-16 00:41:00+00:00,-63.589691
2019-04-16 00:42:00+00:00,-63.005928
2019-04-16 00:43:00+00:00,-62.517838
2019-04-16 00:44:00+00:00,-58.48576
2019-04-16 00:45:00+00:00,-54.648987
2019-04-16 00:46:00+00:00,-52.438087
2019-04-16 00:47:00+00:00,-52.349186
2019-04-16 00:48:00+00:00,-51.818798
2019-04-16 00:49:00+00:00,-49.896759
2019-04-16 00:50:00+00:00,-46.841793
2019-04-16 00:51:00+00:00,-45.239883
2019-04-16 00:52:00+00:00,-42.518551
2019-04-16 00:53:00+00:00,-41.032478
2019-04-16 00:54:00+00:00,-43.686703
2019-04-16 00:55:00+00:00,-43.866749
2019-04-16 00:56:00+00:00,-45.953556
2019-04-16 00:57:00+00:00,-50.138794
2019-04-16 00:58:00+00:00,-51.211555
2019-04-16 00:59:00+00:00,-49.749943
2019-04-16 01:00:00+00:00,-48.521549
2019-04-16 01:01:00+00:00,-48.877792
2019-04-16 01:02:00+00:00,-48.940685
2019-04-16 01:03:00+00:00,-48.096981
2019-04-16 01:04:00+00:00,-48.225605
2019-04-16 01:05:00+00:00,-49.051208
2019-04-16 01:06:00+00:00,-49.764244
2019-04-16 01:07:00+00:00,-50.02393
2019-04-16 01:08:00+00:00,-49.233585
2019-04-16 01:09:00+00:00,-47.83567
2019-04-16 01:10:00+00:00,-45.898556
2019-04-16 01:11:00+00:00,-44.487671
2019-04-16 01:12:00+00:00,-41.950752
2019-04-16 01:13:00+00:00,-38.444061
2019-04-16 01:14:00+00:00,-36.095554
2019-04-16 01:15:00+00:00,-36.407185
2019-04-16 01:16:00+00:00,-36.864395
2019-04-16 01:17:00+00:00,-40.312885
2019-04-16 01:18:00+00:00,-42.96558
2019-04-16 01:19:00+00:00,-44.084206
2019-04-16 01:20:00+00:00,-43.211803
2019-04-16 01:21:00+00:00,-42.447994
2019-04-16 01:22:00+00:00,-41.163887
2019-04-16 01:23:00+00:00,-39.909504
2019-04-16 01:24:00+00:00,-39.00539
2019-04-16 01:25:00+00:00,-37.956612
2019-04-16 01:26:00+00:00,-37.282875
2019-04-16 01:27:00+00:00,-36.853275
2019-04-16 01:28:00+00:00,-38.826035
2019-04-16 01:29:00+00:00,-41.823635
2019-04-16 01:30:00+00:00,-46.766071
2019-04-16 01:31:00+00:00,-51.359261
2019-04-16 01:32:00+00:00,-57.441032
2019-04-16 01:33:00+00:00,-58.828751
2019-04-16 01:34:00+00:00,-59.687592
2019-04-16 01:35:00+00:00,-90.814941
2019-04-16 01:36:00+00:00,-169.884735
2019-04-16 01:37:00+00:00,-143.862885
2019-04-16 01:38:00+00:00,-169.867752
2019-04-16 01:39:00+00:00,-199.397263
2019-04-16 01:40:00+00:00,-219.811966
2019-04-16 01:41:00+00:00,-241.11792
2019-04-16 01:42:00+00:00,-272.930267
2019-04-16 01:43:00+00:00,-287.312653
2019-04-16 01:44:00+00:00,-282.17926
2019-04-16 01:45:00+00:00,-253.203125
2019-04-16 01:46:00+00:00,-267.909546
2019-04-16 01:47:00+00:00,-241.880722
2019-04-16 01:48:00+00:00,-237.7164
2019-04-16 01:49:00+00:00,-236.040756
2019-04-16 01:50:00+00:00,-229.32637
2019-04-16 01:51:00+00:00,-211.680847
2019-04-16 01:52:00+00:00,-192.269318
2019-04-16 01:53:00+00:00,-163.586166
2019-04-16 01:54:00+00:00,-146.822601
2019-04-16 01:55:00+00:00,-132.476929
2019-04-16 01:56:00+00:00,-119.222588
2019-04-16 01:57:00+00:00,-127.284904
2019-04-16 01:58:00+00:00,-152.344818
2019-04-16 01:59:00+00:00,-163.356171
2019-04-16 02:00:00+00:00,-153.002945
2019-04-16 02:01:00+00:00,-163.588348
2019-04-16 02:02:00+00:00,-161.390091
2019-04-16 02:03:00+00:00,-161.953156
2019-04-16 02:04:00+00:00,-162.703705
2019-04-16 02:05:00+00:00,-154.421631
2019-04-16 02:06:00+00:00,-154.161987
2019-04-16 02:07:00+00:00,-136.580139
2019-04-16 02:08:00+00:00,-128.314133
2019-04-16 02:09:00+00:00,-128.87825
2019-04-16 02:10:00+00:00,-112.848038
2019-04-16 02:11:00+00:00,-100.840073
2019-04-16 02:12:00+00:00,-96.277786
2019-04-16 02:13:00+00:00,-86.344627
2019-04-16 02:14:00+00:00,-86.083405
2019-04-16 02:15:00+00:00,-82.296928
2019-04-16 02:16:00+00:00,-77.009422
2019-04-16 02:17:00+00:00,-79.487602
2019-04-16 02:18:00+00:00,-77.822289
2019-04-16 02:19:00+00:00,-66.306549
2019-04-16 02:20:00+00:00,-143.639114
2019-04-16 02:21:00+00:00,-127.101974
2019-04-16 02:22:00+00:00,-139.166931
2019-04-16 02:23:00+00:00,-115.204407
2019-04-16 02:24:00+00:00,-128.711136
2019-04-16 02:25:00+00:00,-126.136047
2019-04-16 02:26:00+00:00,-101.819939
2019-04-16 02:27:00+00:00,-86.751472
2019-04-16 02:28:00+00:00,-77.374199
2019-04-16 02:29:00+00:00,-134.570618
2019-04-16 02:30:00+00:00,-231.176605
2019-04-16 02:31:00+00:00,-222.729187
2019-04-16 02:32:00+00:00,-218.404251
2019-04-16 02:33:00+00:00,-156.308228
2019-04-16 02:34:00+00:00,-148.595947
2019-04-16 02:35:00+00:00,-180.661057
2019-04-16 02:36:00+00:00,-181.684174
2019-04-16 02:37:00+00:00,-195.676987
2019-04-16 02:38:00+00:00,-182.119476
2019-04-16 02:39:00+00:00,-153.432617
2019-04-16 02:40:00+00:00,-179.727982
2019-04-16 02:41:00+00:00,-155.375504
2019-04-16 02:42:00+00:00,-145.660431
2019-04-16 02:43:00+00:00,-181.71463
2019-04-16 02:44:00+00:00,-177.124405
2019-04-16 02:45:00+00:00,-188.193268
2019-04-16 02:46:00+00:00,-161.434235
2019-04-16 02:47:00+00:00,-142.510925
2019-04-23 00:00:00+00:00,-28.131891
2019-04-23 00:01:00+00:00,-27.155323
2019-04-23 00:02:00+00:00,-26.783722
2019-04-23 00:03:00+00:00,-25.463377
2019-04-23 00:04:00+00:00,-25.519466
2019-04-23 00:05:00+00:00,-26.01063
2019-04-23 00:06:00+00:00,-24.993481
2019-04-23 00:07:00+00:00,-24.992437
2019-04-23 00:08:00+00:00,-24.374695
2019-04-23 00:09:00+00:00,-24.743759
2019-04-23 00:10:00+00:00,-25.556665
2019-04-23 00:11:00+00:00,-26.723602
2019-04-23 00:12:00+00:00,-35.141403
2019-04-23 00:13:00+00:00,-58.026573
2019-04-23 00:14:00+00:00,-55.915398
2019-04-23 00:15:00+00:00,-60.420601
2019-04-23 00:16:00+00:00,-55.311947
2019-04-23 00:17:00+00:00,-68.001945
2019-04-23 00:18:00+00:00,-79.511131
2019-04-23 00:19:00+00:00,-84.453255
2019-04-23 00:20:00+00:00,-89.495438
2019-04-23 00:21:00+00:00,-90.107864
2019-04-23 00:22:00+00:00,-84.4468
2019-04-23 00:23:00+00:00,-78.13485
2019-04-23 00:24:00+00:00,-80.121246
2019-04-23 00:25:00+00:00,-73.163338
2019-04-23 00:26:00+00:00,-68.187469
2019-04-23 00:27:00+00:00,-68.146698
2019-04-23 00:28:00+00:00,-70.237869
2019-04-23 00:29:00+00:00,-71.120186
2019-04-23 00:30:00+00:00,-66.705414
2019-04-23 00:31:00+00:00,-57.200241
2019-04-23 00:32:00+00:00,-57.448883
2019-04-23 00:33:00+00:00,-54.962078
2019-04-23 00:34:00+00:00,-53.088154
2019-04-23 00:35:00+00:00,-48.366814
2019-04-23 00:36:00+00:00,-54.321171
2019-04-23 00:37:00+00:00,-51.735405
2019-04-23 00:38:00+00:00,-43.532112
2019-04-23 00:39:00+00:00,-46.316322
2019-04-23 00:40:00+00:00,-44.452999
2019-04-23 00:41:00+00:00,-46.045429
2019-04-23 00:42:00+00:00,-48.695648
2019-04-23 00:43:00+00:00,-43.348728
2019-04-23 00:44:00+00:00,-38.788853
2019-04-23 00:45:00+00:00,-35.349838
2019-04-23 00:46:00+00:00,-31.712706
2019-04-23 00:47:00+00:00,-29.687477
2019-04-23 00:48:00+00:00,-29.754482
2019-04-23 00:49:00+00:00,-28.415695
2019-04-23 00:50:00+00:00,-38.039764
2019-04-23 00:51:00+00:00,-33.382256
2019-04-23 00:52:00+00:00,-50.406212
2019-04-23 00:53:00+00:00,-41.231453
2019-04-23 00:54:00+00:00,-59.314548
2019-04-23 00:55:00+00:00,-54.966709
2019-04-23 00:56:00+00:00,-75.472839
2019-04-23 00:57:00+00:00,-91.223991
2019-04-23 00:58:00+00:00,-84.913269
2019-04-23 00:59:00+00:00,-70.090446
2019-04-23 01:00:00+00:00,-64.800209
2019-04-23 01:01:00+00:00,-56.088234
2019-04-23 01:02:00+00:00,-56.811092
2019-04-23 01:03:00+00:00,-62.186504
2019-04-23 01:04:00+00:00,-55.526802
2019-04-23 01:05:00+00:00,-51.679863
2019-04-23 01:06:00+00:00,-40.490231
2019-04-23 01:07:00+00:00,-35.292816
2019-04-23 01:08:00+00:00,-35.363876
2019-04-23 01:09:00+00:00,-32.569729
2019-04-23 01:10:00+00:00,-31.147079
2019-04-23 01:11:00+00:00,-31.715229
2019-04-23 01:12:00+00:00,-31.245977
2019-04-23 01:13:00+00:00,-30.570543
2019-04-23 01:14:00+00:00,-29.6674
2019-04-23 01:15:00+00:00,-28.683064
2019-04-23 01:16:00+00:00,-30.008587
2019-04-23 01:17:00+00:00,-30.142574
2019-04-23 01:18:00+00:00,-30.787148
2019-04-23 01:19:00+00:00,-33.46114
2019-04-23 01:20:00+00:00,-34.938309
2019-04-23 01:21:00+00:00,-33.023624
2019-04-23 01:22:00+00:00,-31.162373
2019-04-23 01:23:00+00:00,-31.513016
2019-04-23 01:24:00+00:00,-29.909891
2019-04-23 01:25:00+00:00,-29.256588
2019-04-23 01:26:00+00:00,-30.776985
2019-04-23 01:27:00+00:00,-30.744904
2019-04-23 01:28:00+00:00,-31.436962
2019-04-23 01:29:00+00:00,-32.086533
2019-04-23 01:30:00+00:00,-33.18602
2019-04-23 01:31:00+00:00,-33.020386
2019-04-23 01:32:00+00:00,-32.365582
2019-04-23 01:33:00+00:00,-32.454964
2019-04-23 01:34:00+00:00,-32.728195
2019-04-23 01:35:00+00:00,-33.412285
2019-04-23 01:36:00+00:00,-32.234001
2019-04-23 01:37:00+00:00,-31.222607
2019-04-23 01:38:00+00:00,-32.677139
2019-04-23 01:39:00+00:00,-33.18203
2019-04-23 01:40:00+00:00,-32.216003
2019-04-23 01:41:00+00:00,-31.265585
2019-04-23 01:42:00+00:00,-30.557804
2019-04-23 01:43:00+00:00,-31.232512
2019-04-23 01:44:00+00:00,-32.482052
2019-04-23 01:45:00+00:00,-32.339806
2019-04-23 01:46:00+00:00,-32.527962
2019-04-23 01:47:00+00:00,-30.996891
2019-04-23 01:48:00+00:00,-31.61668
2019-04-23 01:49:00+00:00,-30.556416
2019-04-23 01:50:00+00:00,-27.8694
2019-04-23 01:51:00+00:00,-27.753054
2019-04-23 01:52:00+00:00,-28.77179
2019-04-23 01:53:00+00:00,-29.33197
2019-04-23 01:54:00+00:00,-28.736965
2019-04-23 01:55:00+00:00,-27.173416
2019-04-23 01:56:00+00:00,-27.787884
2019-04-23 01:57:00+00:00,-27.756855
2019-04-23 01:58:00+00:00,-28.891935
2019-04-23 01:59:00+00:00,-28.92942
2019-04-23 02:00:00+00:00,-28.893742
2019-04-23 02:01:00+00:00,-29.051424
2019-04-23 02:02:00+00:00,-28.584263
2019-04-23 02:03:00+00:00,-29.100677
2019-04-23 02:04:00+00:00,-28.730583
2019-04-23 02:05:00+00:00,-28.056004
2019-04-23 02:06:00+00:00,-27.49593
2019-04-23 02:07:00+00:00,-26.497643
2019-04-23 02:08:00+00:00,-25.45274
2019-04-23 02:09:00+00:00,-25.152311
2019-04-23 02:10:00+00:00,-25.446943
2019-04-23 02:11:00+00:00,-25.165699
2019-04-23 02:12:00+00:00,-25.262814
2019-04-23 02:13:00+00:00,-25.485329
2019-04-23 02:14:00+00:00,-27.469009
2019-04-23 02:15:00+00:00,-26.168861
2019-04-23 02:16:00+00:00,-25.758915
2019-04-23 02:17:00+00:00,-26.700045
2019-04-23 02:18:00+00:00,-26.374107
2019-04-23 02:19:00+00:00,-24.434324
2019-04-23 02:20:00+00:00,-25.073338
2019-04-23 02:21:00+00:00,-26.32914
2019-04-23 02:22:00+00:00,-26.205658
2019-04-23 02:23:00+00:00,-26.05336
2019-04-23 02:24:00+00:00,-26.841297
2019-04-23 02:25:00+00:00,-25.501972
2019-04-23 02:26:00+00:00,-25.386812
2019-04-23 02:27:00+00:00,-25.080133
2019-04-23 02:28:00+00:00,-25.483749
2019-04-23 02:29:00+00:00,-25.541056
2019-04-23 02:30:00+00:00,-25.598442
2019-04-23 02:31:00+00:00,-27.65464
2019-04-23 02:32:00+00:00,-28.712189
2019-04-23 02:33:00+00:00,-29.769665
2019-04-23 02:34:00+00:00,-28.825523
2019-04-23 02:35:00+00:00,-25.882492
2019-04-23 02:36:00+00:00,-23.771872
2019-04-23 02:37:00+00:00,-22.492731
2019-04-23 02:38:00+00:00,-22.228487
2019-04-23 02:39:00+00:00,-23.635891
2019-04-23 02:40:00+00:00,-23.457905
2019-04-23 02:41:00+00:00,-23.384731
2019-04-23 02:42:00+00:00,-22.267498
2019-04-23 02:43:00+00:00,-22.237816
2019-04-23 02:44:00+00:00,-22.248842
2019-04-23 02:45:00+00:00,-22.65873
2019-04-23 02:46:00+00:00,-24.606865
2019-04-23 02:47:00+00:00,-25.678719
2019-04-30 00:00:00+00:00,-88.366936
2019-04-30 00:01:00+00:00,-87.451103
2019-04-30 00:02:00+00:00,-83.64344
2019-04-30 00:03:00+00:00,-77.693008
2019-04-30 00:04:00+00:00,-75.529366
2019-04-30 00:05:00+00:00,-93.385384
2019-04-30 00:06:00+00:00,-121.67379
2019-04-30 00:07:00+00:00,-123.582794
2019-04-30 00:08:00+00:00,-119.156326
2019-04-30 00:09:00+00:00,-82.29425
2019-04-30 00:10:00+00:00,-85.933769
2019-04-30 00:11:00+00:00,-89.623428
2019-04-30 00:12:00+00:00,-87.02948
2019-04-30 00:13:00+00:00,-84.824417
2019-04-30 00:14:00+00:00,-83.643051
2019-04-30 00:15:00+00:00,-83.175323
2019-04-30 00:16:00+00:00,-85.065857
2019-04-30 00:17:00+00:00,-86.556381
2019-04-30 00:18:00+00:00,-86.166458
2019-04-30 00:19:00+00:00,-85.611343
2019-04-30 00:20:00+00:00,-83.370796
2019-04-30 00:21:00+00:00,-83.38958
2019-04-30 00:22:00+00:00,-83.686592
2019-04-30 00:23:00+00:00,-80.937027
2019-04-30 00:24:00+00:00,-77.138313
2019-04-30 00:25:00+00:00,-73.373512
2019-04-30 00:26:00+00:00,-72.861633
2019-04-30 00:27:00+00:00,-70.942093
2019-04-30 00:28:00+00:00,-69.582939
2019-04-30 00:29:00+00:00,-71.017624
2019-04-30 00:30:00+00:00,-70.91626
2019-04-30 00:31:00+00:00,-72.036751
2019-04-30 00:32:00+00:00,-73.059433
2019-04-30 00:33:00+00:00,-71.579117
2019-04-30 00:34:00+00:00,-70.166222
2019-04-30 00:35:00+00:00,-71.603928
2019-04-30 00:36:00+00:00,-74.286896
2019-04-30 00:37:00+00:00,-76.294296
2019-04-30 00:38:00+00:00,-78.170174
2019-04-30 00:39:00+00:00,-81.157761
2019-04-30 00:40:00+00:00,-82.391914
2019-04-30 00:41:00+00:00,-81.685074
2019-04-30 00:42:00+00:00,-80.968216
2019-04-30 00:43:00+00:00,-80.73056
2019-04-30 00:44:00+00:00,-79.245636
2019-04-30 00:45:00+00:00,-79.402969
2019-04-30 00:46:00+00:00,-83.341675
2019-04-30 00:47:00+00:00,-84.896614
2019-04-30 00:48:00+00:00,-84.159668
2019-04-30 00:49:00+00:00,-81.689255
2019-04-30 00:50:00+00:00,-80.930267
2019-04-30 00:51:00+00:00,-82.879616
2019-04-30 00:52:00+00:00,-87.207039
2019-04-30 00:53:00+00:00,-88.368217
2019-04-30 00:54:00+00:00,-86.828781
2019-04-30 00:55:00+00:00,-84.707962
2019-04-30 00:56:00+00:00,-82.662758
2019-04-30 00:57:00+00:00,-79.254379
2019-04-30 00:58:00+00:00,-81.555855
2019-04-30 00:59:00+00:00,-90.491013
2019-04-30 01:00:00+00:00,-92.008621
2019-04-30 01:01:00+00:00,-85.976997
2019-04-30 01:02:00+00:00,-86.250877
2019-04-30 01:03:00+00:00,-102.391411
2019-04-30 01:04:00+00:00,-119.317398
2019-04-30 01:05:00+00:00,-129.670273
2019-04-30 01:06:00+00:00,-113.041176
2019-04-30 01:07:00+00:00,-99.204834
2019-04-30 01:08:00+00:00,-96.098083
2019-04-30 01:09:00+00:00,-87.529602
2019-04-30 01:10:00+00:00,-82.643677
2019-04-30 01:11:00+00:00,-84.199921
2019-04-30 01:12:00+00:00,-86.873871
2019-04-30 01:13:00+00:00,-86.557365
2019-04-30 01:14:00+00:00,-89.08049
2019-04-30 01:15:00+00:00,-96.560654
2019-04-30 01:16:00+00:00,-103.353912
2019-04-30 01:17:00+00:00,-104.658737
2019-04-30 01:18:00+00:00,-107.549362
2019-04-30 01:19:00+00:00,-105.941017
2019-04-30 01:20:00+00:00,-101.215195
2019-04-30 01:21:00+00:00,-97.095726
2019-04-30 01:22:00+00:00,-96.919724
2019-04-30 01:23:00+00:00,-116.312614
2019-04-30 01:24:00+00:00,-130.559204
2019-04-30 01:25:00+00:00,-128.737488
2019-04-30 01:26:00+00:00,-153.282959
2019-04-30 01:27:00+00:00,-146.308441
2019-04-30 01:28:00+00:00,-146.831467
2019-04-30 01:29:00+00:00,-150.95694
2019-04-30 01:30:00+00:00,-149.977112
2019-04-30 01:31:00+00:00,-156.332932
2019-04-30 01:32:00+00:00,-160.363434
2019-04-30 01:33:00+00:00,-159.542404
2019-04-30 01:34:00+00:00,-159.883728
2019-04-30 01:35:00+00:00,-149.473312
2019-04-30 01:36:00+00:00,-146.0858
2019-04-30 01:37:00+00:00,-142.353195
2019-04-30 01:38:00+00:00,-151.987488
2019-04-30 01:39:00+00:00,-184.693954
2019-04-30 01:40:00+00:00,-198.602585
2019-04-30 01:41:00+00:00,-185.239868
2019-04-30 01:42:00+00:00,-163.218323
2019-04-30 01:43:00+00:00,-151.604446
2019-04-30 01:44:00+00:00,-153.161087
2019-04-30 01:45:00+00:00,-151.976212
2019-04-30 01:46:00+00:00,-134.977814
2019-04-30 01:47:00+00:00,-180.259094
2019-04-30 01:48:00+00:00,-212.000412
2019-04-30 01:49:00+00:00,-287.846497
2019-04-30 01:50:00+00:00,-259.688843
2019-04-30 01:51:00+00:00,-266.235199
2019-04-30 01:52:00+00:00,-309.859833
2019-04-30 01:53:00+00:00,-258.020996
2019-04-30 01:54:00+00:00,-214.34996
2019-04-30 01:55:00+00:00,-240.265884
2019-04-30 01:56:00+00:00,-289.325317
2019-04-30 01:57:00+00:00,-268.173218
2019-04-30 01:58:00+00:00,-241.570786
2019-04-30 01:59:00+00:00,-230.206711
2019-04-30 02:00:00+00:00,-267.575989
2019-04-30 02:01:00+00:00,-275.20282
2019-04-30 02:02:00+00:00,-232.676987
2019-04-30 02:03:00+00:00,-232.54538
2019-04-30 02:04:00+00:00,-268.570618
2019-04-30 02:05:00+00:00,-308.521515
2019-04-30 02:06:00+00:00,-309.471222
2019-04-30 02:07:00+00:00,-309.465576
2019-04-30 02:08:00+00:00,-313.368988
2019-04-30 02:09:00+00:00,-302.633606
2019-04-30 02:10:00+00:00,-313.004974
2019-04-30 02:11:00+00:00,-296.978851
2019-04-30 02:12:00+00:00,-294.969666
2019-04-30 02:13:00+00:00,-288.217285
2019-04-30 02:14:00+00:00,-277.545868
2019-04-30 02:15:00+00:00,-273.468353
2019-04-30 02:16:00+00:00,-295.91806
2019-04-30 02:17:00+00:00,-336.183167
2019-04-30 02:18:00+00:00,-356.05481
2019-04-30 02:19:00+00:00,-347.251953
2019-04-30 02:20:00+00:00,-340.753632
2019-04-30 02:21:00+00:00,-320.169464
2019-04-30 02:22:00+00:00,-304.374878
2019-04-30 02:23:00+00:00,-292.72171
2019-04-30 02:24:00+00:00,-302.424164
2019-04-30 02:25:00+00:00,-300.194183
2019-04-30 02:26:00+00:00,-288.416138
2019-04-30 02:27:00+00:00,-284.341919
2019-04-30 02:28:00+00:00,-279.340271
