time,SML
2023-04-09 00:27:00+00:00,-323.738556
2023-04-09 00:28:00+00:00,-310.458893
2023-04-09 00:29:00+00:00,-261.211731
2023-04-09 00:30:00+00:00,-241.487305
2023-04-09 00:31:00+00:00,-239.881836
2023-04-09 00:32:00+00:00,-238.852905
2023-04-09 00:33:00+00:00,-231.485413
2023-04-09 00:34:00+00:00,-229.371674
2023-04-09 00:35:00+00:00,-244.423096
2023-04-09 00:36:00+00:00,-241.557404
2023-04-09 00:37:00+00:00,-218.814606
2023-04-09 00:38:00+00:00,-217.660889
2023-04-09 00:39:00+00:00,-222.095779
2023-04-09 00:40:00+00:00,-221.372009
2023-04-09 00:41:00+00:00,-215.620438
2023-04-09 00:42:00+00:00,-207.081512
2023-04-09 00:43:00+00:00,-202.567902
2023-04-09 00:44:00+00:00,-208.428192
2023-04-09 00:45:00+00:00,-220.680115
2023-04-09 00:46:00+00:00,-227.263916
2023-04-09 00:47:00+00:00,-234.217407
2023-04-09 00:48:00+00:00,-233.74205
2023-04-09 00:49:00+00:00,-230.188995
2023-04-09 00:50:00+00:00,-227.268936
2023-04-09 00:51:00+00:00,-221.925507
2023-04-09 00:52:00+00:00,-215.23877
2023-04-09 00:53:00+00:00,-214.682632
2023-04-09 00:54:00+00:00,-211.397141
2023-04-09 00:55:00+00:00,-210.072037
2023-04-09 00:56:00+00:00,-209.502686
2023-04-09 00:57:00+00:00,-212.7854
2023-04-09 00:58:00+00:00,-207.848373
2023-04-09 00:59:00+00:00,-200.525116
2023-04-09 01:00:00+00:00,-203.133972
2023-04-09 01:01:00+00:00,-203.334625
2023-04-09 01:02:00+00:00,-210.57576
2023-04-09 01:03:00+00:00,-213.170792
2023-04-09 01:04:00+00:00,-208.173798
2023-04-09 01:05:00+00:00,-191.935654
2023-04-09 01:06:00+00:00,-178.09343
2023-04-09 01:07:00+00:00,-176.198883
2023-04-09 01:08:00+00:00,-171.602997
2023-04-09 01:09:00+00:00,-167.79248
2023-04-09 01:10:00+00:00,-167.750137
2023-04-09 01:11:00+00:00,-155.959503
2023-04-09 01:12:00+00:00,-147.429489
2023-04-09 01:13:00+00:00,-140.827286
2023-04-09 01:14:00+00:00,-143.751862
2023-04-09 01:15:00+00:00,-143.925903
2023-04-09 01:16:00+00:00,-142.73436
2023-04-09 01:17:00+00:00,-145.055405
2023-04-09 01:18:00+00:00,-151.194641
2023-04-09 01:19:00+00:00,-166.089386
2023-04-09 01:20:00+00:00,-174.726379
2023-04-09 01:21:00+00:00,-168.057266
2023-04-09 01:22:00+00:00,-153.647461
2023-04-09 01:23:00+00:00,-150.475998
2023-04-09 01:24:00+00:00,-147.517502
2023-04-09 01:25:00+00:00,-147.131805
2023-04-09 01:26:00+00:00,-151.776291
2023-04-09 01:27:00+00:00,-151.004471
2023-04-09 01:28:00+00:00,-153.641068
2023-04-09 01:29:00+00:00,-159.421509
2023-04-09 01:30:00+00:00,-164.948349
2023-04-09 01:31:00+00:00,-168.266113
2023-04-09 01:32:00+00:00,-177.898346
2023-04-09 01:33:00+00:00,-174.3909
2023-04-09 01:34:00+00:00,-169.119904
2023-04-09 01:35:00+00:00,-167.125854
2023-04-09 01:36:00+00:00,-166.123901
2023-04-09 01:37:00+00:00,-181.017853
2023-04-09 01:38:00+00:00,-173.357285
2023-04-09 01:39:00+00:00,-198.309067
2023-04-09 01:40:00+00:00,-195.496887
2023-04-09 01:41:00+00:00,-161.831085
2023-04-09 01:42:00+00:00,-154.044357
2023-04-09 01:43:00+00:00,-147.260544
2023-04-09 01:44:00+00:00,-140.113144
2023-04-09 01:45:00+00:00,-153.750687
2023-04-09 01:46:00+00:00,-176.737198
2023-04-09 01:47:00+00:00,-200.697495
2023-04-09 01:48:00+00:00,-217.646225
2023-04-09 01:49:00+00:00,-221.599518
2023-04-09 01:50:00+00:00,-220.567123
2023-04-09 01:51:00+00:00,-218.534882
2023-04-09 01:52:00+00:00,-211.501831
2023-04-09 01:53:00+00:00,-209.470428
2023-04-09 01:54:00+00:00,-204.438675
2023-04-09 01:55:00+00:00,-192.407089
2023-04-09 01:56:00+00:00,-184.377609
2023-04-09 01:57:00+00:00,-180.343948
2023-04-09 01:58:00+00:00,-177.313843
2023-04-09 01:59:00+00:00,-167.281952
2023-04-09 02:00:00+00:00,-152.257599
2023-04-09 02:01:00+00:00,-147.183105
2023-04-09 02:02:00+00:00,-159.572586
2023-04-09 02:03:00+00:00,-152.406372
2023-04-09 02:04:00+00:00,-144.558701
2023-04-09 02:05:00+00:00,-156.769516
2023-04-09 02:06:00+00:00,-152.605423
2023-04-09 02:07:00+00:00,-133.258865
2023-04-09 02:08:00+00:00,-139.064133
2023-04-09 02:09:00+00:00,-133.006195
2023-04-09 02:10:00+00:00,-126.204033
2023-04-09 02:11:00+00:00,-119.038574
2023-04-09 02:12:00+00:00,-114.281219
2023-04-09 02:13:00+00:00,-115.099373
2023-04-09 02:14:00+00:00,-118.493919
2023-04-09 02:15:00+00:00,-128.042969
2023-04-09 02:16:00+00:00,-139.738586
2023-04-09 02:17:00+00:00,-138.298523
2023-04-09 02:18:00+00:00,-130.976303
2023-04-09 02:19:00+00:00,-144.373062
2023-04-09 02:20:00+00:00,-146.648056
2023-04-09 02:21:00+00:00,-138.974625
2023-04-09 02:22:00+00:00,-124.632126
2023-04-09 02:23:00+00:00,-136.442932
2023-04-09 02:24:00+00:00,-145.689163
2023-04-09 02:25:00+00:00,-162.911743
2023-04-09 02:26:00+00:00,-184.538391
2023-04-09 02:27:00+00:00,-190.52446
2023-04-09 02:28:00+00:00,-185.425034
2023-04-09 02:29:00+00:00,-179.643692
2023-04-09 02:30:00+00:00,-172.702164
2023-04-09 02:31:00+00:00,-163.405411
2023-04-09 02:32:00+00:00,-153.359039
2023-04-09 02:33:00+00:00,-147.396072
2023-04-09 02:34:00+00:00,-137.20517
2023-04-09 02:35:00+00:00,-127.748032
2023-04-09 02:36:00+00:00,-127.881287
2023-04-09 02:37:00+00:00,-127.108887
2023-04-09 02:38:00+00:00,-118.552048
2023-04-09 02:39:00+00:00,-112.189194
2023-04-09 02:40:00+00:00,-103.393486
2023-04-09 02:41:00+00:00,-96.249954
2023-04-09 02:42:00+00:00,-91.86702
2023-04-09 02:43:00+00:00,-90.155876
2023-04-09 02:44:00+00:00,-86.829468
2023-04-09 02:45:00+00:00,-85.011818
2023-04-09 02:46:00+00:00,-87.736267
2023-04-09 02:47:00+00:00,-86.573135
2023-04-16 00:00:00+00:00,-57.349609
2023-04-16 00:01:00+00:00,-57.328094
2023-04-16 00:02:00+00:00,-55.00172
2023-04-16 00:03:00+00:00,-54.319351
2023-04-16 00:04:00+00:00,-53.751167
2023-04-16 00:05:00+00:00,-51.08366
2023-04-16 00:06:00+00:00,-48.890831
2023-04-16 00:07:00+00:00,-46.098778
2023-04-16 00:08:00+00:00,-44.271656
2023-04-16 00:09:00+00:00,-45.934994
2023-04-16 00:10:00+00:00,-52.842522
2023-04-16 00:11:00+00:00,-52.774399
2023-04-16 00:12:00+00:00,-44.972
2023-04-16 00:13:00+00:00,-39.964493
2023-04-16 00:14:00+00:00,-39.416893
2023-04-16 00:15:00+00:00,-33.76078
2023-04-16 00:16:00+00:00,-33.376881
2023-04-16 00:17:00+00:00,-34.335011
2023-04-16 00:18:00+00:00,-40.604317
2023-04-16 00:19:00+00:00,-38.910561
2023-04-16 00:20:00+00:00,-42.75174
2023-04-16 00:21:00+00:00,-45.587799
2023-04-16 00:22:00+00:00,-45.449955
2023-04-16 00:23:00+00:00,-37.414413
2023-04-16 00:24:00+00:00,-35.666588
2023-04-16 00:25:00+00:00,-36.448692
2023-04-16 00:26:00+00:00,-35.01273
2023-04-16 00:27:00+00:00,-32.312622
2023-04-16 00:28:00+00:00,-32.0303
2023-04-16 00:29:00+00:00,-34.780258
2023-04-16 00:30:00+00:00,-35.388214
2023-04-16 00:31:00+00:00,-34.488712
2023-04-16 00:32:00+00:00,-32.778034
2023-04-16 00:33:00+00:00,-33.930927
2023-04-16 00:34:00+00:00,-37.13195
2023-04-16 00:35:00+00:00,-30.42634
2023-04-16 00:36:00+00:00,-30.03112
2023-04-16 00:37:00+00:00,-33.12796
2023-04-16 00:38:00+00:00,-33.523781
2023-04-16 00:39:00+00:00,-33.119434
2023-04-16 00:40:00+00:00,-31.086964
2023-04-16 00:41:00+00:00,-27.750814
2023-04-16 00:42:00+00:00,-33.258465
2023-04-16 00:43:00+00:00,-36.922619
2023-04-16 00:44:00+00:00,-33.37635
2023-04-16 00:45:00+00:00,-34.538342
2023-04-16 00:46:00+00:00,-38.564182
2023-04-16 00:47:00+00:00,-38.45652
2023-04-16 00:48:00+00:00,-38.385201
2023-04-16 00:49:00+00:00,-39.167412
2023-04-16 00:50:00+00:00,-48.792583
2023-04-16 00:51:00+00:00,-52.583755
2023-04-16 00:52:00+00:00,-48.41975
2023-04-16 00:53:00+00:00,-36.843399
2023-04-16 00:54:00+00:00,-31.891314
2023-04-16 00:55:00+00:00,-31.472895
2023-04-16 00:56:00+00:00,-41.903751
2023-04-16 00:57:00+00:00,-49.048687
2023-04-16 00:58:00+00:00,-47.224319
2023-04-16 00:59:00+00:00,-41.434479
2023-04-16 01:00:00+00:00,-38.968128
2023-04-16 01:01:00+00:00,-44.740036
2023-04-16 01:02:00+00:00,-42.961742
2023-04-16 01:03:00+00:00,-39.488651
2023-04-16 01:04:00+00:00,-43.315876
2023-04-16 01:05:00+00:00,-45.404179
2023-04-16 01:06:00+00:00,-43.320915
2023-04-16 01:07:00+00:00,-38.051376
2023-04-16 01:08:00+00:00,-35.786545
2023-04-16 01:09:00+00:00,-35.672367
2023-04-16 01:10:00+00:00,-34.929565
2023-04-16 01:11:00+00:00,-34.381691
2023-04-16 01:12:00+00:00,-34.31675
2023-04-16 01:13:00+00:00,-36.042416
2023-04-16 01:14:00+00:00,-36.489685
2023-04-16 01:15:00+00:00,-40.756062
2023-04-16 01:16:00+00:00,-49.646919
2023-04-16 01:17:00+00:00,-49.540287
2023-04-16 01:18:00+00:00,-50.597229
2023-04-16 01:19:00+00:00,-52.232983
2023-04-16 01:20:00+00:00,-51.106148
2023-04-16 01:21:00+00:00,-52.619247
2023-04-16 01:22:00+00:00,-46.757576
2023-04-16 01:23:00+00:00,-38.142426
2023-04-16 01:24:00+00:00,-32.745121
2023-04-16 01:25:00+00:00,-31.909781
2023-04-16 01:26:00+00:00,-30.018335
2023-04-16 01:27:00+00:00,-27.978142
2023-04-16 01:28:00+00:00,-27.254902
2023-04-16 01:29:00+00:00,-27.732777
2023-04-16 01:30:00+00:00,-28.50843
2023-04-16 01:31:00+00:00,-28.983116
2023-04-16 01:32:00+00:00,-29.158657
2023-04-16 01:33:00+00:00,-28.833878
2023-04-16 01:34:00+00:00,-29.008417
2023-04-16 01:35:00+00:00,-29.782598
2023-04-16 01:36:00+00:00,-30.704889
2023-04-16 01:37:00+00:00,-31.692499
2023-04-16 01:38:00+00:00,-33.388344
2023-04-16 01:39:00+00:00,-35.366726
2023-04-16 01:40:00+00:00,-37.653263
2023-04-16 01:41:00+00:00,-36.281372
2023-04-16 01:42:00+00:00,-35.186157
2023-04-16 01:43:00+00:00,-34.518219
2023-04-16 01:44:00+00:00,-35.77853
2023-04-16 01:45:00+00:00,-37.369614
2023-04-16 01:46:00+00:00,-37.324287
2023-04-16 01:47:00+00:00,-36.865391
2023-04-16 01:48:00+00:00,-37.500736
2023-04-16 01:49:00+00:00,-36.89941
2023-04-16 01:50:00+00:00,-33.994686
2023-04-16 01:51:00+00:00,-31.139257
2023-04-16 01:52:00+00:00,-29.997066
2023-04-16 01:53:00+00:00,-29.866032
2023-04-16 01:54:00+00:00,-29.88821
2023-04-16 01:55:00+00:00,-30.943802
2023-04-16 01:56:00+00:00,-31.368036
2023-04-16 01:57:00+00:00,-31.43515
2023-04-16 01:58:00+00:00,-32.746017
2023-04-16 01:59:00+00:00,-33.86314
2023-04-16 02:00:00+00:00,-33.227417
2023-04-16 02:01:00+00:00,-33.642384
2023-04-16 02:02:00+00:00,-33.857391
2023-04-16 02:03:00+00:00,-33.52092
2023-04-16 02:04:00+00:00,-32.284813
2023-04-16 02:05:00+00:00,-31.548622
2023-04-16 02:06:00+00:00,-32.208344
2023-04-16 02:07:00+00:00,-32.670265
2023-04-16 02:08:00+00:00,-33.330341
2023-04-16 02:09:00+00:00,-32.791317
2023-04-16 02:10:00+00:00,-33.150318
2023-04-16 02:11:00+00:00,-31.662663
2023-04-16 02:12:00+00:00,-31.770969
2023-04-16 02:13:00+00:00,-32.836552
2023-04-16 02:14:00+00:00,-33.961384
2023-04-16 02:15:00+00:00,-37.188431
2023-04-16 02:16:00+00:00,-38.798172
2023-04-16 02:17:00+00:00,-46.286594
2023-04-16 02:18:00+00:00,-45.47168
2023-04-16 02:19:00+00:00,-61.261314
2023-04-16 02:20:00+00:00,-60.454361
2023-04-16 02:21:00+00:00,-57.811466
2023-04-16 02:22:00+00:00,-45.549393
2023-04-16 02:23:00+00:00,-56.021568
2023-04-16 02:24:00+00:00,-63.520988
2023-04-16 02:25:00+00:00,-66.645226
2023-04-16 02:26:00+00:00,-56.08559
2023-04-16 02:27:00+00:00,-49.913422
2023-04-16 02:28:00+00:00,-58.833706
2023-04-16 02:29:00+00:00,-60.57198
2023-04-16 02:30:00+00:00,-56.36446
2023-04-16 02:31:00+00:00,-49.160751
2023-04-16 02:32:00+00:00,-47.480598
2023-04-16 02:33:00+00:00,-45.140388
2023-04-16 02:34:00+00:00,-48.458408
2023-04-16 02:35:00+00:00,-50.044147
2023-04-16 02:36:00+00:00,-55.583076
2023-04-16 02:37:00+00:00,-57.809559
2023-04-16 02:38:00+00:00,-78.355865
2023-04-16 02:39:00+00:00,-81.339279
2023-04-16 02:40:00+00:00,-62.105217
2023-04-16 02:41:00+00:00,-53.152176
2023-04-16 02:42:00+00:00,-57.98616
2023-04-16 02:43:00+00:00,-56.650204
2023-04-16 02:44:00+00:00,-65.093506
2023-04-16 02:45:00+00:00,-76.007416
2023-04-16 02:46:00+00:00,-71.690857
2023-04-16 02:47:00+00:00,-52.225784
2023-04-23 00:00:00+00:00,-317.517212
2023-04-23 00:01:00+00:00,-333.325562
2023-04-23 00:02:00+00:00,-333.530823
2023-04-23 00:03:00+00:00,-331.618286
2023-04-23 00:04:00+00:00,-316.009583
2023-04-23 00:05:00+00:00,-304.916992
2023-04-23 00:06:00+00:00,-302.91153
2023-04-23 00:07:00+00:00,-311.256775
2023-04-23 00:08:00+00:00,-315.130005
2023-04-23 00:09:00+00:00,-308.269684
2023-04-23 00:10:00+00:00,-301.410675
2023-04-23 00:11:00+00:00,-290.914673
2023-04-23 00:12:00+00:00,-289.884186
2023-04-23 00:13:00+00:00,-283.292877
2023-04-23 00:14:00+00:00,-285.8703
2023-04-23 00:15:00+00:00,-291.300934
2023-04-23 00:16:00+00:00,-289.687378
2023-04-23 00:17:00+00:00,-286.770721
2023-04-23 00:18:00+00:00,-294.417145
2023-04-23 00:19:00+00:00,-288.703796
2023-04-23 00:20:00+00:00,-281.491547
2023-04-23 00:21:00+00:00,-280.473175
2023-04-23 00:22:00+00:00,-287.365448
2023-04-23 00:23:00+00:00,-284.908966
2023-04-23 00:24:00+00:00,-275.412323
2023-04-23 00:25:00+00:00,-268.29953
2023-04-23 00:26:00+00:00,-265.2211
2023-04-23 00:27:00+00:00,-254.66156
2023-04-23 00:28:00+00:00,-238.375107
2023-04-23 00:29:00+00:00,-224.515411
2023-04-23 00:30:00+00:00,-231.83371
2023-04-23 00:31:00+00:00,-237.024155
2023-04-23 00:32:00+00:00,-237.479996
2023-04-23 00:33:00+00:00,-226.974655
2023-04-23 00:34:00+00:00,-224.087234
2023-04-23 00:35:00+00:00,-223.664291
2023-04-23 00:36:00+00:00,-215.431396
2023-04-23 00:37:00+00:00,-213.336761
2023-04-23 00:38:00+00:00,-208.089401
2023-04-23 00:39:00+00:00,-196.04071
2023-04-23 00:40:00+00:00,-185.259033
2023-04-23 00:41:00+00:00,-179.259155
2023-04-23 00:42:00+00:00,-169.967529
2023-04-23 00:43:00+00:00,-168.241638
2023-04-23 00:44:00+00:00,-174.661682
2023-04-23 00:45:00+00:00,-179.165207
2023-04-23 00:46:00+00:00,-177.181168
2023-04-23 00:47:00+00:00,-172.647842
2023-04-23 00:48:00+00:00,-168.797607
2023-04-23 00:49:00+00:00,-166.293701
2023-04-23 00:50:00+00:00,-165.271149
2023-04-23 00:51:00+00:00,-157.83847
2023-04-23 00:52:00+00:00,-155.9702
2023-04-23 00:53:00+00:00,-159.451584
2023-04-23 00:54:00+00:00,-162.546021
2023-04-23 00:55:00+00:00,-164.613953
2023-04-23 00:56:00+00:00,-167.948639
2023-04-23 00:57:00+00:00,-166.565308
2023-04-23 00:58:00+00:00,-165.331131
2023-04-23 00:59:00+00:00,-161.264633
2023-04-23 01:00:00+00:00,-156.552567
2023-04-23 01:01:00+00:00,-154.881042
2023-04-23 01:02:00+00:00,-153.856644
2023-04-23 01:03:00+00:00,-151.078018
2023-04-23 01:04:00+00:00,-144.589294
2023-04-23 01:05:00+00:00,-137.118607
2023-04-23 01:06:00+00:00,-131.178833
2023-04-23 01:07:00+00:00,-127.778595
2023-04-23 01:08:00+00:00,-128.580765
2023-04-23 01:09:00+00:00,-123.862724
2023-04-23 01:10:00+00:00,-118.829361
2023-04-23 01:11:00+00:00,-115.305664
2023-04-23 01:12:00+00:00,-108.381836
2023-04-23 01:13:00+00:00,-100.111382
2023-04-23 01:14:00+00:00,-94.192528
2023-04-23 01:15:00+00:00,-88.508873
2023-04-23 01:16:00+00:00,-85.301979
2023-04-23 01:17:00+00:00,-85.00914
2023-04-23 01:18:00+00:00,-88.666199
2023-04-23 01:19:00+00:00,-90.972946
2023-04-23 01:20:00+00:00,-90.742569
2023-04-23 01:21:00+00:00,-86.973007
2023-04-23 01:22:00+00:00,-86.191643
2023-04-23 01:23:00+00:00,-83.238121
2023-04-23 01:24:00+00:00,-83.277847
2023-04-23 01:25:00+00:00,-86.034241
2023-04-23 01:26:00+00:00,-90.4944
2023-04-23 01:27:00+00:00,-96.711441
2023-04-23 01:28:00+00:00,-102.497643
2023-04-23 01:29:00+00:00,-110.072731
2023-04-23 01:30:00+00:00,-116.572212
2023-04-23 01:31:00+00:00,-123.20565
2023-04-23 01:32:00+00:00,-129.555023
2023-04-23 01:33:00+00:00,-129.058807
2023-04-23 01:34:00+00:00,-128.7099
2023-04-23 01:35:00+00:00,-126.186462
2023-04-23 01:36:00+00:00,-124.079079
2023-04-23 01:37:00+00:00,-122.13089
2023-04-23 01:38:00+00:00,-119.461784
2023-04-23 01:39:00+00:00,-116.546768
2023-04-23 01:40:00+00:00,-117.601433
2023-04-23 01:41:00+00:00,-118.319901
2023-04-23 01:42:00+00:00,-115.649803
2023-04-23 01:43:00+00:00,-115.928833
2023-04-23 01:44:00+00:00,-114.77121
2023-04-23 01:45:00+00:00,-111.075142
2023-04-23 01:46:00+00:00,-110.00119
2023-04-23 01:47:00+00:00,-112.05304
2023-04-23 01:48:00+00:00,-113.056824
2023-04-23 01:49:00+00:00,-111.739861
2023-04-23 01:50:00+00:00,-123.331985
2023-04-23 01:51:00+00:00,-141.808853
2023-04-23 01:52:00+00:00,-152.037201
2023-04-23 01:53:00+00:00,-152.044907
2023-04-23 01:54:00+00:00,-134.905716
2023-04-23 01:55:00+00:00,-136.55986
2023-04-23 01:56:00+00:00,-137.254822
2023-04-23 01:57:00+00:00,-139.731033
2023-04-23 01:58:00+00:00,-141.754135
2023-04-23 01:59:00+00:00,-148.843216
2023-04-23 02:00:00+00:00,-151.860291
2023-04-23 02:01:00+00:00,-156.560806
2023-04-23 02:02:00+00:00,-171.169983
2023-04-23 02:03:00+00:00,-180.830109
2023-04-23 02:04:00+00:00,-180.731232
2023-04-23 02:05:00+00:00,-178.033554
2023-04-23 02:06:00+00:00,-171.242493
2023-04-23 02:07:00+00:00,-163.857056
2023-04-23 02:08:00+00:00,-159.097443
2023-04-23 02:09:00+00:00,-161.963272
2023-04-23 02:10:00+00:00,-170.556885
2023-04-23 02:11:00+00:00,-183.63562
2023-04-23 02:12:00+00:00,-194.099106
2023-04-23 02:13:00+00:00,-199.006805
2023-04-23 02:14:00+00:00,-202.399719
2023-04-23 02:15:00+00:00,-202.081482
2023-04-23 02:16:00+00:00,-204.559128
2023-04-23 02:17:00+00:00,-210.379944
2023-04-23 02:18:00+00:00,-231.676926
2023-04-23 02:19:00+00:00,-250.935272
2023-04-23 02:20:00+00:00,-264.034637
2023-04-23 02:21:00+00:00,-271.059509
2023-04-23 02:22:00+00:00,-272.877167
2023-04-23 02:23:00+00:00,-274.903564
2023-04-23 02:24:00+00:00,-265.525635
2023-04-23 02:25:00+00:00,-266.430786
2023-04-23 02:26:00+00:00,-269.328827
2023-04-23 02:27:00+00:00,-265.690704
2023-04-23 02:28:00+00:00,-256.206909
2023-04-23 02:29:00+00:00,-255.7005
2023-04-23 02:30:00+00:00,-268.176392
2023-04-23 02:31:00+00:00,-279.726288
2023-04-23 02:32:00+00:00,-284.943665
2023-04-23 02:33:00+00:00,-305.136047
2023-04-23 02:34:00+00:00,-315.574677
2023-04-23 02:35:00+00:00,-332.161224
2023-04-23 02:36:00+00:00,-341.880798
2023-04-23 02:37:00+00:00,-341.684143
2023-04-23 02:38:00+00:00,-318.800659
2023-04-23 02:39:00+00:00,-298.986481
2023-04-23 02:40:00+00:00,-279.554993
2023-04-23 02:41:00+00:00,-278.001129
2023-04-23 02:42:00+00:00,-278.263245
2023-04-23 02:43:00+00:00,-277.478638
2023-04-23 02:44:00+00:00,-293.591431
2023-04-23 02:45:00+00:00,-303.572479
2023-04-23 02:46:00+00:00,-297.406525
2023-04-23 02:47:00+00:00,-290.11441
2023-04-30 00:00:00+00:00,-129.098053
2023-04-30 00:01:00+00:00,-165.339005
2023-04-30 00:02:00+00:00,-176.581497
2023-04-30 00:03:00+00:00,-185.799225
2023-04-30 00:04:00+00:00,-174.054077
2023-04-30 00:05:00+00:00,-192.7995
2023-04-30 00:06:00+00:00,-187.738983
2023-04-30 00:07:00+00:00,-208.772308
2023-04-30 00:08:00+00:00,-221.561951
2023-04-30 00:09:00+00:00,-200.574066
2023-04-30 00:10:00+00:00,-181.806763
2023-04-30 00:11:00+00:00,-216.294556
2023-04-30 00:12:00+00:00,-226.82785
2023-04-30 00:13:00+00:00,-178.197037
2023-04-30 00:14:00+00:00,-138.381653
2023-04-30 00:15:00+00:00,-119.801956
2023-04-30 00:16:00+00:00,-127.357742
2023-04-30 00:17:00+00:00,-134.579636
2023-04-30 00:18:00+00:00,-147.311417
2023-04-30 00:19:00+00:00,-158.000702
2023-04-30 00:20:00+00:00,-163.616623
2023-04-30 00:21:00+00:00,-167.313797
2023-04-30 00:22:00+00:00,-166.580902
2023-04-30 00:23:00+00:00,-162.110657
2023-04-30 00:24:00+00:00,-157.562592
2023-04-30 00:25:00+00:00,-161.415863
2023-04-30 00:26:00+00:00,-169.857666
2023-04-30 00:27:00+00:00,-176.721161
2023-04-30 00:28:00+00:00,-193.42009
2023-04-30 00:29:00+00:00,-218.867416
2023-04-30 00:30:00+00:00,-252.947647
2023-04-30 00:31:00+00:00,-287.02356
2023-04-30 00:32:00+00:00,-308.476074
2023-04-30 00:33:00+00:00,-319.859711
2023-04-30 00:34:00+00:00,-324.603088
2023-04-30 00:35:00+00:00,-323.697266
2023-04-30 00:36:00+00:00,-316.589417
2023-04-30 00:37:00+00:00,-308.857635
2023-04-30 00:38:00+00:00,-295.198853
2023-04-30 00:39:00+00:00,-275.731171
2023-04-30 00:40:00+00:00,-263.884216
2023-04-30 00:41:00+00:00,-262.665344
2023-04-30 00:42:00+00:00,-259.317719
2023-04-30 00:43:00+00:00,-266.670532
2023-04-30 00:44:00+00:00,-263.825287
2023-04-30 00:45:00+00:00,-260.751892
2023-04-30 00:46:00+00:00,-268.322021
2023-04-30 00:47:00+00:00,-257.973358
2023-04-30 00:48:00+00:00,-253.028107
2023-04-30 00:49:00+00:00,-241.401947
2023-04-30 00:50:00+00:00,-250.642975
2023-04-30 00:51:00+00:00,-251.807724
2023-04-30 00:52:00+00:00,-256.459137
2023-04-30 00:53:00+00:00,-262.180481
2023-04-30 00:54:00+00:00,-263.250275
2023-04-30 00:55:00+00:00,-261.379303
2023-04-30 00:56:00+00:00,-260.448547
2023-04-30 00:57:00+00:00,-263.954437
2023-04-30 00:58:00+00:00,-279.252594
2023-04-30 00:59:00+00:00,-299.729614
2023-04-30 01:00:00+00:00,-313.424652
2023-04-30 01:01:00+00:00,-318.369202
2023-04-30 01:02:00+00:00,-314.565247
2023-04-30 01:03:00+00:00,-303.660217
2023-04-30 01:04:00+00:00,-301.020538
2023-04-30 01:05:00+00:00,-305.558746
2023-04-30 01:06:00+00:00,-310.270142
2023-04-30 01:07:00+00:00,-316.501709
2023-04-30 01:08:00+00:00,-308.568207
2023-04-30 01:09:00+00:00,-298.308807
2023-04-30 01:10:00+00:00,-285.406067
2023-04-30 01:11:00+00:00,-274.958832
2023-04-30 01:12:00+00:00,-273.618896
2023-04-30 01:13:00+00:00,-273.151123
2023-04-30 01:14:00+00:00,-278.645294
2023-04-30 01:15:00+00:00,-286.852661
2023-04-30 01:16:00+00:00,-289.891785
2023-04-30 01:17:00+00:00,-279.80777
2023-04-30 01:18:00+00:00,-276.823242
2023-04-30 01:19:00+00:00,-282.638702
2023-04-30 01:20:00+00:00,-292.96344
2023-04-30 01:21:00+00:00,-304.448151
2023-04-30 01:22:00+00:00,-307.384003
2023-04-30 01:23:00+00:00,-316.273438
2023-04-30 01:24:00+00:00,-332.017975
2023-04-30 01:25:00+00:00,-334.855896
2023-04-30 01:26:00+00:00,-337.330383
2023-04-30 01:27:00+00:00,-340.585388
2023-04-30 01:28:00+00:00,-347.425873
2023-04-30 01:29:00+00:00,-339.460175
2023-04-30 01:30:00+00:00,-327.359344
2023-04-30 01:31:00+00:00,-324.843689
2023-04-30 01:32:00+00:00,-325.336426
2023-04-30 01:33:00+00:00,-330.941986
2023-04-30 01:34:00+00:00,-342.615723
2023-04-30 01:35:00+00:00,-354.75473
2023-04-30 01:36:00+00:00,-367.093567
2023-04-30 01:37:00+00:00,-372.12854
2023-04-30 01:38:00+00:00,-371.662231
2023-04-30 01:39:00+00:00,-376.377777
2023-04-30 01:40:00+00:00,-380.666718
2023-04-30 01:41:00+00:00,-358.970398
2023-04-30 01:42:00+00:00,-359.588959
2023-04-30 01:43:00+00:00,-371.347961
2023-04-30 01:44:00+00:00,-387.967194
2023-04-30 01:45:00+00:00,-385.010315
2023-04-30 01:46:00+00:00,-384.492615
2023-04-30 01:47:00+00:00,-396.188873
2023-04-30 01:48:00+00:00,-448.470978
2023-04-30 01:49:00+00:00,-455.612396
2023-04-30 01:50:00+00:00,-466.950195
2023-04-30 01:51:00+00:00,-485.58197
2023-04-30 01:52:00+00:00,-481.90033
2023-04-30 01:53:00+00:00,-476.873047
2023-04-30 01:54:00+00:00,-468.503052
2023-04-30 01:55:00+00:00,-450.931976
2023-04-30 01:56:00+00:00,-426.863037
2023-04-30 01:57:00+00:00,-420.286346
2023-04-30 01:58:00+00:00,-416.788849
2023-04-30 01:59:00+00:00,-430.521973
2023-04-30 02:00:00+00:00,-426.454712
2023-04-30 02:01:00+00:00,-414.070343
2023-04-30 02:02:00+00:00,-414.508942
2023-04-30 02:03:00+00:00,-411.605438
2023-04-30 02:04:00+00:00,-405.628754
2023-04-30 02:05:00+00:00,-406.675507
2023-04-30 02:06:00+00:00,-400.232391
2023-04-30 02:07:00+00:00,-387.115997
2023-04-30 02:08:00+00:00,-369.024658
2023-04-30 02:09:00+00:00,-372.991638
2023-04-30 02:10:00+00:00,-419.76239
