time,SML
2021-02-26 02:04:00+00:00,-274.446899
2021-02-26 02:05:00+00:00,-245.157227
2021-02-26 02:06:00+00:00,-227.408432
2021-02-26 02:07:00+00:00,-181.94751
2021-02-26 02:08:00+00:00,-152.590027
2021-02-26 02:09:00+00:00,-179.863281
2021-02-26 02:10:00+00:00,-208.727371
2021-02-26 02:11:00+00:00,-149.945465
2021-02-26 02:12:00+00:00,-116.550232
2021-02-26 02:13:00+00:00,-101.260612
2021-02-26 02:14:00+00:00,-91.629929
2021-02-26 02:15:00+00:00,-101.782806
2021-02-26 02:16:00+00:00,-102.77169
2021-02-26 02:17:00+00:00,-97.157173
2021-02-26 02:18:00+00:00,-90.29126
2021-02-26 02:19:00+00:00,-94.699402
2021-02-26 02:20:00+00:00,-95.499847
2021-02-26 02:21:00+00:00,-87.857277
2021-02-26 02:22:00+00:00,-73.394608
2021-02-26 02:23:00+00:00,-69.256317
2021-02-26 02:24:00+00:00,-64.723389
2021-02-26 02:25:00+00:00,-67.860687
2021-02-26 02:26:00+00:00,-65.693054
2021-02-26 02:27:00+00:00,-68.295303
2021-02-26 02:28:00+00:00,-68.234764
2021-02-26 02:29:00+00:00,-56.342606
2021-02-26 02:30:00+00:00,-46.418613
2021-02-26 02:31:00+00:00,-44.430336
2021-02-26 02:32:00+00:00,-51.596191
2021-02-26 02:33:00+00:00,-50.256081
2021-02-26 02:34:00+00:00,-47.181892
2021-02-26 02:35:00+00:00,-58.139
2021-02-26 02:36:00+00:00,-56.624077
2021-02-26 02:37:00+00:00,-64.942673
2021-02-26 02:38:00+00:00,-73.36692
2021-02-26 02:39:00+00:00,-88.329277
2021-02-26 02:40:00+00:00,-103.058197
2021-02-26 02:41:00+00:00,-112.23764
2021-02-26 02:42:00+00:00,-110.711586
2021-02-26 02:43:00+00:00,-117.315048
2021-02-26 02:44:00+00:00,-140.355331
2021-02-26 02:45:00+00:00,-160.347488
2021-02-26 02:46:00+00:00,-134.132629
2021-02-26 02:47:00+00:00,-135.229034
2021-03-05 00:00:00+00:00,-152.836243
2021-03-05 00:01:00+00:00,-171.764282
2021-03-05 00:02:00+00:00,-173.658768
2021-03-05 00:03:00+00:00,-195.561752
2021-03-05 00:04:00+00:00,-170.414978
2021-03-05 00:05:00+00:00,-169.336899
2021-03-05 00:06:00+00:00,-180.300293
2021-03-05 00:07:00+00:00,-177.638885
2021-03-05 00:08:00+00:00,-186.684219
2021-03-05 00:09:00+00:00,-195.126648
2021-03-05 00:10:00+00:00,-195.182709
2021-03-05 00:11:00+00:00,-190.918564
2021-03-05 00:12:00+00:00,-186.747742
2021-03-05 00:13:00+00:00,-198.017822
2021-03-05 00:14:00+00:00,-213.916763
2021-03-05 00:15:00+00:00,-220.161865
2021-03-05 00:16:00+00:00,-222.892654
2021-03-05 00:17:00+00:00,-229.711334
2021-03-05 00:18:00+00:00,-238.60022
2021-03-05 00:19:00+00:00,-238.760147
2021-03-05 00:20:00+00:00,-231.084076
2021-03-05 00:21:00+00:00,-222.166
2021-03-05 00:22:00+00:00,-226.257858
2021-03-05 00:23:00+00:00,-227.945877
2021-03-05 00:24:00+00:00,-219.993622
2021-03-05 00:25:00+00:00,-213.589249
2021-03-05 00:26:00+00:00,-212.780746
2021-03-05 00:27:00+00:00,-210.886032
2021-03-05 00:28:00+00:00,-205.783096
2021-03-05 00:29:00+00:00,-199.244995
2021-03-05 00:30:00+00:00,-194.501495
2021-03-05 00:31:00+00:00,-189.195374
2021-03-05 00:32:00+00:00,-188.918182
2021-03-05 00:33:00+00:00,-189.257721
2021-03-05 00:34:00+00:00,-192.120483
2021-03-05 00:35:00+00:00,-192.576691
2021-03-05 00:36:00+00:00,-190.797485
2021-03-05 00:37:00+00:00,-188.804291
2021-03-05 00:38:00+00:00,-195.427933
2021-03-05 00:39:00+00:00,-209.767639
2021-03-05 00:40:00+00:00,-240.445129
2021-03-05 00:41:00+00:00,-171.876816
2021-03-05 00:42:00+00:00,-164.634186
2021-03-05 00:43:00+00:00,-159.25412
2021-03-05 00:44:00+00:00,-156.238937
2021-03-05 00:45:00+00:00,-149.223358
2021-03-05 00:46:00+00:00,-145.418808
2021-03-05 00:47:00+00:00,-140.255814
2021-03-05 00:48:00+00:00,-138.990768
2021-03-05 00:49:00+00:00,-141.776794
2021-03-05 00:50:00+00:00,-141.541275
2021-03-05 00:51:00+00:00,-135.114029
2021-03-05 00:52:00+00:00,-131.190033
2021-03-05 00:53:00+00:00,-125.319778
2021-03-05 00:54:00+00:00,-120.086227
2021-03-05 00:55:00+00:00,-119.164139
2021-03-05 00:56:00+00:00,-116.963348
2021-03-05 00:57:00+00:00,-117.183784
2021-03-05 00:58:00+00:00,-117.520416
2021-03-05 00:59:00+00:00,-113.747421
2021-03-05 01:00:00+00:00,-108.069504
2021-03-05 01:01:00+00:00,-111.110504
2021-03-05 01:02:00+00:00,-131.934616
2021-03-05 01:03:00+00:00,-118.892014
2021-03-05 01:04:00+00:00,-188.162537
2021-03-05 01:05:00+00:00,-215.692001
2021-03-05 01:06:00+00:00,-402.734222
2021-03-05 01:07:00+00:00,-445.691376
2021-03-05 01:08:00+00:00,-299.006073
2021-03-05 01:09:00+00:00,-247.628998
2021-03-05 01:10:00+00:00,-235.52594
2021-03-05 01:11:00+00:00,-279.308472
2021-03-05 01:12:00+00:00,-186.876175
2021-03-05 01:13:00+00:00,-190.026337
2021-03-05 01:14:00+00:00,-328.558014
2021-03-05 01:15:00+00:00,-284.069672
2021-03-05 01:16:00+00:00,-211.321625
2021-03-05 01:17:00+00:00,-220.243378
2021-03-05 01:18:00+00:00,-219.638199
2021-03-05 01:19:00+00:00,-221.075195
2021-03-05 01:20:00+00:00,-217.217316
2021-03-05 01:21:00+00:00,-208.476791
2021-03-05 01:22:00+00:00,-227.077927
2021-03-05 01:23:00+00:00,-201.824188
2021-03-05 01:24:00+00:00,-203.747116
2021-03-05 01:25:00+00:00,-209.975784
2021-03-05 01:26:00+00:00,-250.069977
2021-03-05 01:27:00+00:00,-227.86908
2021-03-05 01:28:00+00:00,-289.095459
2021-03-05 01:29:00+00:00,-230.138535
2021-03-05 01:30:00+00:00,-214.856964
2021-03-05 01:31:00+00:00,-241.602921
2021-03-05 01:32:00+00:00,-262.728149
2021-03-05 01:33:00+00:00,-274.11322
2021-03-05 01:34:00+00:00,-229.501602
2021-03-05 01:35:00+00:00,-210.181061
2021-03-05 01:36:00+00:00,-233.358002
2021-03-05 01:37:00+00:00,-230.858276
2021-03-05 01:38:00+00:00,-238.049377
2021-03-05 01:39:00+00:00,-207.269089
2021-03-05 01:40:00+00:00,-197.111435
2021-03-05 01:41:00+00:00,-198.780792
2021-03-05 01:42:00+00:00,-188.879547
2021-03-05 01:43:00+00:00,-188.108032
2021-03-05 01:44:00+00:00,-190.475189
2021-03-05 01:45:00+00:00,-184.990936
2021-03-05 01:46:00+00:00,-175.442215
2021-03-05 01:47:00+00:00,-174.239349
2021-03-05 01:48:00+00:00,-173.389938
2021-03-05 01:49:00+00:00,-166.569946
2021-03-05 01:50:00+00:00,-158.280167
2021-03-05 01:51:00+00:00,-155.402588
2021-03-05 01:52:00+00:00,-150.245636
2021-03-05 01:53:00+00:00,-147.290894
2021-03-05 01:54:00+00:00,-145.550018
2021-03-05 01:55:00+00:00,-143.859787
2021-03-05 01:56:00+00:00,-149.667755
2021-03-05 01:57:00+00:00,-156.672134
2021-03-05 01:58:00+00:00,-149.442581
2021-03-05 01:59:00+00:00,-136.908127
2021-03-05 02:00:00+00:00,-136.072174
2021-03-05 02:01:00+00:00,-148.286011
2021-03-05 02:02:00+00:00,-130.111343
2021-03-05 02:03:00+00:00,-127.848038
2021-03-05 02:04:00+00:00,-127.660507
2021-03-05 02:05:00+00:00,-124.413719
2021-03-05 02:06:00+00:00,-117.517967
2021-03-05 02:07:00+00:00,-112.487625
2021-03-05 02:08:00+00:00,-111.312393
2021-03-05 02:09:00+00:00,-126.707054
2021-03-05 02:10:00+00:00,-111.782028
2021-03-05 02:11:00+00:00,-102.264511
2021-03-05 02:12:00+00:00,-101.222839
2021-03-05 02:13:00+00:00,-107.016113
2021-03-05 02:14:00+00:00,-112.033699
2021-03-05 02:15:00+00:00,-117.493515
2021-03-05 02:16:00+00:00,-121.138367
2021-03-05 02:17:00+00:00,-105.067276
2021-03-05 02:18:00+00:00,-100.84613
2021-03-05 02:19:00+00:00,-94.459824
2021-03-05 02:20:00+00:00,-87.322205
2021-03-05 02:21:00+00:00,-94.359375
2021-03-05 02:22:00+00:00,-93.608818
2021-03-05 02:23:00+00:00,-101.223503
2021-03-05 02:24:00+00:00,-96.570518
2021-03-05 02:25:00+00:00,-95.201508
2021-03-05 02:26:00+00:00,-81.464134
2021-03-05 02:27:00+00:00,-69.109695
2021-03-05 02:28:00+00:00,-68.390091
2021-03-05 02:29:00+00:00,-69.366531
2021-03-05 02:30:00+00:00,-86.308434
2021-03-05 02:31:00+00:00,-90.014717
2021-03-05 02:32:00+00:00,-122.94899
2021-03-05 02:33:00+00:00,-92.777443
2021-03-05 02:34:00+00:00,-78.265884
2021-03-05 02:35:00+00:00,-75.766487
2021-03-05 02:36:00+00:00,-61.792198
2021-03-05 02:37:00+00:00,-60.316696
2021-03-05 02:38:00+00:00,-63.266071
2021-03-05 02:39:00+00:00,-55.24651
2021-03-05 02:40:00+00:00,-46.860893
2021-03-05 02:41:00+00:00,-51.382519
2021-03-05 02:42:00+00:00,-51.485664
2021-03-05 02:43:00+00:00,-47.457581
2021-03-05 02:44:00+00:00,-51.637169
2021-03-05 02:45:00+00:00,-50.862827
2021-03-05 02:46:00+00:00,-47.349476
2021-03-05 02:47:00+00:00,-43.679989
2021-03-12 00:00:00+00:00,-78.211868
2021-03-12 00:01:00+00:00,-79.255486
2021-03-12 00:02:00+00:00,-79.488495
2021-03-12 00:03:00+00:00,-69.513237
2021-03-12 00:04:00+00:00,-62.252422
2021-03-12 00:05:00+00:00,-65.624001
2021-03-12 00:06:00+00:00,-65.8965
2021-03-12 00:07:00+00:00,-63.775738
2021-03-12 00:08:00+00:00,-63.115948
2021-03-12 00:09:00+00:00,-62.474228
2021-03-12 00:10:00+00:00,-59.665516
2021-03-12 00:11:00+00:00,-58.894375
2021-03-12 00:12:00+00:00,-57.047031
2021-03-12 00:13:00+00:00,-55.911057
2021-03-12 00:14:00+00:00,-58.796486
2021-03-12 00:15:00+00:00,-62.168194
2021-03-12 00:16:00+00:00,-58.378571
2021-03-12 00:17:00+00:00,-50.514809
2021-03-12 00:18:00+00:00,-58.279762
2021-03-12 00:19:00+00:00,-66.410057
2021-03-12 00:20:00+00:00,-63.113403
2021-03-12 00:21:00+00:00,-55.745583
2021-03-12 00:22:00+00:00,-50.524719
2021-03-12 00:23:00+00:00,-49.548798
2021-03-12 00:24:00+00:00,-49.827915
2021-03-12 00:25:00+00:00,-51.915977
2021-03-12 00:26:00+00:00,-48.403122
2021-03-12 00:27:00+00:00,-47.904636
2021-03-12 00:28:00+00:00,-48.444439
2021-03-12 00:29:00+00:00,-44.688034
2021-03-12 00:30:00+00:00,-40.413239
2021-03-12 00:31:00+00:00,-36.870777
2021-03-12 00:32:00+00:00,-36.493969
2021-03-12 00:33:00+00:00,-35.316463
2021-03-12 00:34:00+00:00,-37.492054
2021-03-12 00:35:00+00:00,-39.925468
2021-03-12 00:36:00+00:00,-40.763672
2021-03-12 00:37:00+00:00,-38.927784
2021-03-12 00:38:00+00:00,-42.388943
2021-03-12 00:39:00+00:00,-41.948936
2021-03-12 00:40:00+00:00,-37.755753
2021-03-12 00:41:00+00:00,-40.690693
2021-03-12 00:42:00+00:00,-48.305058
2021-03-12 00:43:00+00:00,-47.993835
2021-03-12 00:44:00+00:00,-51.946983
2021-03-12 00:45:00+00:00,-60.366142
2021-03-12 00:46:00+00:00,-63.14341
2021-03-12 00:47:00+00:00,-78.941368
2021-03-12 00:48:00+00:00,-86.396248
2021-03-12 00:49:00+00:00,-81.040764
2021-03-12 00:50:00+00:00,-88.252342
2021-03-12 00:51:00+00:00,-80.540634
2021-03-12 00:52:00+00:00,-100.043457
2021-03-12 00:53:00+00:00,-101.311722
2021-03-12 00:54:00+00:00,-103.77655
2021-03-12 00:55:00+00:00,-111.411346
2021-03-12 00:56:00+00:00,-140.38591
2021-03-12 00:57:00+00:00,-150.593506
2021-03-12 00:58:00+00:00,-195.370621
2021-03-12 00:59:00+00:00,-212.314346
2021-03-12 01:00:00+00:00,-225.828186
2021-03-12 01:01:00+00:00,-236.45369
2021-03-12 01:02:00+00:00,-207.034927
2021-03-12 01:03:00+00:00,-211.116379
2021-03-12 01:04:00+00:00,-197.311234
2021-03-12 01:05:00+00:00,-225.311111
2021-03-12 01:06:00+00:00,-247.119186
2021-03-12 01:07:00+00:00,-260.231812
2021-03-12 01:08:00+00:00,-239.287003
2021-03-12 01:09:00+00:00,-213.932236
2021-03-12 01:10:00+00:00,-213.621475
2021-03-12 01:11:00+00:00,-225.356827
2021-03-12 01:12:00+00:00,-228.875031
2021-03-12 01:13:00+00:00,-234.060501
2021-03-12 01:14:00+00:00,-229.450729
2021-03-12 01:15:00+00:00,-210.338348
2021-03-12 01:16:00+00:00,-200.464951
2021-03-12 01:17:00+00:00,-236.240356
2021-03-12 01:18:00+00:00,-238.668839
2021-03-12 01:19:00+00:00,-229.860458
2021-03-12 01:20:00+00:00,-230.402435
2021-03-12 01:21:00+00:00,-246.662659
2021-03-12 01:22:00+00:00,-246.272186
2021-03-12 01:23:00+00:00,-222.859085
2021-03-12 01:24:00+00:00,-223.946548
2021-03-12 01:25:00+00:00,-229.962585
2021-03-12 01:26:00+00:00,-223.445068
2021-03-12 01:27:00+00:00,-204.553406
2021-03-12 01:28:00+00:00,-225.972992
2021-03-12 01:29:00+00:00,-224.616119
2021-03-12 01:30:00+00:00,-213.896698
2021-03-12 01:31:00+00:00,-235.329514
2021-03-12 01:32:00+00:00,-230.854782
2021-03-12 01:33:00+00:00,-244.926727
2021-03-12 01:34:00+00:00,-245.724899
2021-03-12 01:35:00+00:00,-228.020889
2021-03-12 01:36:00+00:00,-240.187637
2021-03-12 01:37:00+00:00,-246.476135
2021-03-12 01:38:00+00:00,-240.486069
2021-03-12 01:39:00+00:00,-247.854004
2021-03-12 01:40:00+00:00,-259.480469
2021-03-12 01:41:00+00:00,-242.86824
2021-03-12 01:42:00+00:00,-231.340652
2021-03-12 01:43:00+00:00,-222.099777
2021-03-12 01:44:00+00:00,-209.972809
2021-03-12 01:45:00+00:00,-221.299057
2021-03-12 01:46:00+00:00,-220.084045
2021-03-12 01:47:00+00:00,-223.866852
2021-03-12 01:48:00+00:00,-218.489227
2021-03-12 01:49:00+00:00,-199.404144
2021-03-12 01:50:00+00:00,-174.418228
2021-03-12 01:51:00+00:00,-182.470932
2021-03-12 01:52:00+00:00,-190.317108
2021-03-12 01:53:00+00:00,-206.18454
2021-03-12 01:54:00+00:00,-172.345932
2021-03-12 01:55:00+00:00,-180.814438
2021-03-12 01:56:00+00:00,-195.902191
2021-03-12 01:57:00+00:00,-182.281906
2021-03-12 01:58:00+00:00,-177.349716
2021-03-12 01:59:00+00:00,-180.267075
2021-03-12 02:00:00+00:00,-182.897003
2021-03-12 02:01:00+00:00,-176.155792
2021-03-12 02:02:00+00:00,-167.554092
2021-03-12 02:03:00+00:00,-158.066605
2021-03-12 02:04:00+00:00,-146.549133
2021-03-12 02:05:00+00:00,-150.568405
2021-03-12 02:06:00+00:00,-145.489868
2021-03-12 02:07:00+00:00,-142.982193
2021-03-12 02:08:00+00:00,-143.616196
2021-03-12 02:09:00+00:00,-147.263824
2021-03-12 02:10:00+00:00,-150.272812
2021-03-12 02:11:00+00:00,-152.658737
2021-03-12 02:12:00+00:00,-147.344223
2021-03-12 02:13:00+00:00,-139.666702
2021-03-12 02:14:00+00:00,-132.896423
2021-03-12 02:15:00+00:00,-130.192902
2021-03-12 02:16:00+00:00,-131.753082
2021-03-12 02:17:00+00:00,-128.653473
2021-03-12 02:18:00+00:00,-127.226738
2021-03-12 02:19:00+00:00,-132.225296
2021-03-12 02:20:00+00:00,-135.496826
2021-03-12 02:21:00+00:00,-135.504135
2021-03-12 02:22:00+00:00,-130.595703
2021-03-12 02:23:00+00:00,-124.456932
2021-03-12 02:24:00+00:00,-121.303421
2021-03-12 02:25:00+00:00,-131.665527
2021-03-12 02:26:00+00:00,-141.633667
2021-03-12 02:27:00+00:00,-140.771942
2021-03-12 02:28:00+00:00,-119.826988
2021-03-12 02:29:00+00:00,-116.54171
2021-03-12 02:30:00+00:00,-121.002075
2021-03-12 02:31:00+00:00,-137.489746
2021-03-12 02:32:00+00:00,-152.808029
2021-03-12 02:33:00+00:00,-161.896637
2021-03-12 02:34:00+00:00,-164.902725
2021-03-12 02:35:00+00:00,-161.128952
2021-03-12 02:36:00+00:00,-149.158432
2021-03-12 02:37:00+00:00,-134.044357
2021-03-12 02:38:00+00:00,-128.206161
2021-03-12 02:39:00+00:00,-124.109192
2021-03-12 02:40:00+00:00,-124.762993
2021-03-12 02:41:00+00:00,-136.580582
2021-03-12 02:42:00+00:00,-142.327942
2021-03-12 02:43:00+00:00,-140.917786
2021-03-12 02:44:00+00:00,-141.18927
2021-03-12 02:45:00+00:00,-145.117325
2021-03-12 02:46:00+00:00,-153.61171
2021-03-12 02:47:00+00:00,-159.534058
2021-03-19 00:00:00+00:00,-181.597366
2021-03-19 00:01:00+00:00,-220.162018
2021-03-19 00:02:00+00:00,-349.451111
2021-03-19 00:03:00+00:00,-373.134491
2021-03-19 00:04:00+00:00,-323.184753
2021-03-19 00:05:00+00:00,-266.414703
2021-03-19 00:06:00+00:00,-232.805725
2021-03-19 00:07:00+00:00,-199.434235
2021-03-19 00:08:00+00:00,-230.497604
2021-03-19 00:09:00+00:00,-260.349457
2021-03-19 00:10:00+00:00,-262.654541
2021-03-19 00:11:00+00:00,-217.295624
2021-03-19 00:12:00+00:00,-191.927322
2021-03-19 00:13:00+00:00,-210.608765
2021-03-19 00:14:00+00:00,-238.242462
2021-03-19 00:15:00+00:00,-261.846497
2021-03-19 00:16:00+00:00,-233.328705
2021-03-19 00:17:00+00:00,-221.593079
2021-03-19 00:18:00+00:00,-224.327896
2021-03-19 00:19:00+00:00,-226.052246
2021-03-19 00:20:00+00:00,-250.218811
2021-03-19 00:21:00+00:00,-251.881454
2021-03-19 00:22:00+00:00,-242.887787
2021-03-19 00:23:00+00:00,-252.365448
2021-03-19 00:24:00+00:00,-259.566864
2021-03-19 00:25:00+00:00,-262.494629
2021-03-19 00:26:00+00:00,-259.884094
2021-03-19 00:27:00+00:00,-251.611893
2021-03-19 00:28:00+00:00,-247.582794
2021-03-19 00:29:00+00:00,-235.083603
2021-03-19 00:30:00+00:00,-232.59671
2021-03-19 00:31:00+00:00,-234.13324
2021-03-19 00:32:00+00:00,-230.343842
2021-03-19 00:33:00+00:00,-214.262314
2021-03-19 00:34:00+00:00,-202.304276
2021-03-19 00:35:00+00:00,-198.43103
2021-03-19 00:36:00+00:00,-192.423508
2021-03-19 00:37:00+00:00,-191.474457
2021-03-19 00:38:00+00:00,-185.087173
2021-03-19 00:39:00+00:00,-180.5802
2021-03-19 00:40:00+00:00,-177.813232
2021-03-19 00:41:00+00:00,-174.613373
2021-03-19 00:42:00+00:00,-172.053329
2021-03-19 00:43:00+00:00,-162.601868
2021-03-19 00:44:00+00:00,-151.76329
2021-03-19 00:45:00+00:00,-143.881317
2021-03-19 00:46:00+00:00,-130.230881
2021-03-19 00:47:00+00:00,-119.367485
2021-03-19 00:48:00+00:00,-117.473557
2021-03-19 00:49:00+00:00,-116.556015
2021-03-19 00:50:00+00:00,-112.710449
2021-03-19 00:51:00+00:00,-104.69294
2021-03-19 00:52:00+00:00,-101.693901
2021-03-19 00:53:00+00:00,-101.616859
2021-03-19 00:54:00+00:00,-102.142021
2021-03-19 00:55:00+00:00,-100.801826
2021-03-19 00:56:00+00:00,-90.292542
2021-03-19 00:57:00+00:00,-75.858986
2021-03-19 00:58:00+00:00,-90.958771
2021-03-19 00:59:00+00:00,-126.25856
2021-03-19 01:00:00+00:00,-115.039619
2021-03-19 01:01:00+00:00,-102.420357
2021-03-19 01:02:00+00:00,-96.547173
2021-03-19 01:03:00+00:00,-106.082245
2021-03-19 01:04:00+00:00,-104.343063
2021-03-19 01:05:00+00:00,-122.740448
2021-03-19 01:06:00+00:00,-134.538177
2021-03-19 01:07:00+00:00,-130.7948
2021-03-19 01:08:00+00:00,-123.380623
2021-03-19 01:09:00+00:00,-129.323532
2021-03-19 01:10:00+00:00,-137.607071
2021-03-19 01:11:00+00:00,-134.65799
2021-03-19 01:12:00+00:00,-134.75676
2021-03-19 01:13:00+00:00,-146.478058
2021-03-19 01:14:00+00:00,-144.743973
2021-03-19 01:15:00+00:00,-142.084747
2021-03-19 01:16:00+00:00,-141.136368
2021-03-19 01:17:00+00:00,-138.162888
2021-03-19 01:18:00+00:00,-115.572769
2021-03-19 01:19:00+00:00,-92.758858
2021-03-19 01:20:00+00:00,-128.413406
2021-03-19 01:21:00+00:00,-122.02037
2021-03-19 01:22:00+00:00,-128.03804
2021-03-19 01:23:00+00:00,-145.28772
2021-03-19 01:24:00+00:00,-147.843475
2021-03-19 01:25:00+00:00,-136.602798
2021-03-19 01:26:00+00:00,-132.927948
2021-03-19 01:27:00+00:00,-116.558167
2021-03-19 01:28:00+00:00,-114.653244
2021-03-19 01:29:00+00:00,-117.306206
2021-03-19 01:30:00+00:00,-118.139008
2021-03-19 01:31:00+00:00,-114.83889
2021-03-19 01:32:00+00:00,-102.86055
2021-03-19 01:33:00+00:00,-97.398849
2021-03-19 01:34:00+00:00,-105.268967
2021-03-19 01:35:00+00:00,-104.750336
2021-03-19 01:36:00+00:00,-109.693489
2021-03-19 01:37:00+00:00,-128.207932
2021-03-19 01:38:00+00:00,-131.180176
2021-03-19 01:39:00+00:00,-124.143288
2021-03-19 01:40:00+00:00,-113.123428
2021-03-19 01:41:00+00:00,-100.437157
2021-03-19 01:42:00+00:00,-80.614449
2021-03-19 01:43:00+00:00,-70.19928
2021-03-19 01:44:00+00:00,-71.866173
2021-03-19 01:45:00+00:00,-71.618202
2021-03-19 01:46:00+00:00,-69.940369
2021-03-19 01:47:00+00:00,-73.199036
2021-03-19 01:48:00+00:00,-75.999313
2021-03-19 01:49:00+00:00,-83.894791
2021-03-19 01:50:00+00:00,-83.267067
2021-03-19 01:51:00+00:00,-76.756264
2021-03-19 01:52:00+00:00,-80.992027
2021-03-19 01:53:00+00:00,-90.302841
2021-03-19 01:54:00+00:00,-93.95742
2021-03-19 01:55:00+00:00,-91.965164
2021-03-19 01:56:00+00:00,-82.072311
2021-03-19 01:57:00+00:00,-92.083557
2021-03-19 01:58:00+00:00,-85.326424
2021-03-19 01:59:00+00:00,-84.180367
2021-03-19 02:00:00+00:00,-81.399254
2021-03-19 02:01:00+00:00,-82.231514
2021-03-19 02:02:00+00:00,-97.491905
2021-03-19 02:03:00+00:00,-110.139397
2021-03-19 02:04:00+00:00,-113.715988
2021-03-19 02:05:00+00:00,-101.552635
2021-03-19 02:06:00+00:00,-114.033112
2021-03-19 02:07:00+00:00,-122.149574
2021-03-19 02:08:00+00:00,-103.686226
2021-03-19 02:09:00+00:00,-90.569679
2021-03-19 02:10:00+00:00,-85.290199
2021-03-19 02:11:00+00:00,-81.664139
2021-03-19 02:12:00+00:00,-81.241341
2021-03-19 02:13:00+00:00,-82.476723
2021-03-19 02:14:00+00:00,-70.86055
2021-03-19 02:15:00+00:00,-63.963093
2021-03-19 02:16:00+00:00,-40.700397
2021-03-19 02:17:00+00:00,-32.255905
2021-03-19 02:18:00+00:00,-41.570744
2021-03-19 02:19:00+00:00,-38.922573
2021-03-19 02:20:00+00:00,-36.227383
2021-03-19 02:21:00+00:00,-52.193665
2021-03-19 02:22:00+00:00,-71.243294
2021-03-19 02:23:00+00:00,-64.043762
2021-03-19 02:24:00+00:00,-45.041306
2021-03-19 02:25:00+00:00,-36.491302
2021-03-19 02:26:00+00:00,-57.797073
2021-03-19 02:27:00+00:00,-80.31266
2021-03-19 02:28:00+00:00,-81.485222
2021-03-19 02:29:00+00:00,-89.7108
2021-03-19 02:30:00+00:00,-76.001099
2021-03-19 02:31:00+00:00,-51.842087
2021-03-19 02:32:00+00:00,-34.365517
2021-03-19 02:33:00+00:00,-26.40971
2021-03-19 02:34:00+00:00,-20.336624
2021-03-19 02:35:00+00:00,-23.487171
2021-03-19 02:36:00+00:00,-19.627293
2021-03-19 02:37:00+00:00,-11.63483
2021-03-19 02:38:00+00:00,-9.378496
2021-03-19 02:39:00+00:00,-12.005163
2021-03-19 02:40:00+00:00,-13.325201
2021-03-19 02:41:00+00:00,-26.913849
2021-03-19 02:42:00+00:00,-18.907803
2021-03-19 02:43:00+00:00,-17.341475
2021-03-19 02:44:00+00:00,-17.251297
2021-03-19 02:45:00+00:00,-35.879757
2021-03-19 02:46:00+00:00,-42.878712
2021-03-19 02:47:00+00:00,-50.915852
2021-03-26 00:00:00+00:00,-430.631378
2021-03-26 00:01:00+00:00,-431.434082
2021-03-26 00:02:00+00:00,-456.212372
2021-03-26 00:03:00+00:00,-456.06842
2021-03-26 00:04:00+00:00,-467.945526
2021-03-26 00:05:00+00:00,-442.836365
2021-03-26 00:06:00+00:00,-442.018158
2021-03-26 00:07:00+00:00,-446.929443
2021-03-26 00:08:00+00:00,-419.627899
2021-03-26 00:09:00+00:00,-433.313934
2021-03-26 00:10:00+00:00,-427.105713
2021-03-26 00:11:00+00:00,-410.956421
2021-03-26 00:12:00+00:00,-409.82431
2021-03-26 00:13:00+00:00,-367.701447
2021-03-26 00:14:00+00:00,-334.584045
2021-03-26 00:15:00+00:00,-311.045074
2021-03-26 00:16:00+00:00,-320.107056
2021-03-26 00:17:00+00:00,-310.986389
2021-03-26 00:18:00+00:00,-311.840393
2021-03-26 00:19:00+00:00,-300.693329
2021-03-26 00:20:00+00:00,-288.750366
2021-03-26 00:21:00+00:00,-283.334717
2021-03-26 00:22:00+00:00,-277.144867
2021-03-26 00:23:00+00:00,-265.800873
2021-03-26 00:24:00+00:00,-267.977051
2021-03-26 00:25:00+00:00,-297.762756
2021-03-26 00:26:00+00:00,-246.321716
2021-03-26 00:27:00+00:00,-240.834641
2021-03-26 00:28:00+00:00,-237.707764
2021-03-26 00:29:00+00:00,-235.436325
2021-03-26 00:30:00+00:00,-230.211517
2021-03-26 00:31:00+00:00,-214.611282
2021-03-26 00:32:00+00:00,-180.337112
2021-03-26 00:33:00+00:00,-166.510803
2021-03-26 00:34:00+00:00,-204.490723
2021-03-26 00:35:00+00:00,-222.453232
2021-03-26 00:36:00+00:00,-236.635864
2021-03-26 00:37:00+00:00,-216.561081
2021-03-26 00:38:00+00:00,-244.097031
2021-03-26 00:39:00+00:00,-247.857468
2021-03-26 00:40:00+00:00,-281.08667
2021-03-26 00:41:00+00:00,-256.328003
2021-03-26 00:42:00+00:00,-165.825073
2021-03-26 00:43:00+00:00,-142.768295
2021-03-26 00:44:00+00:00,-170.204422
2021-03-26 00:45:00+00:00,-166.897659
2021-03-26 00:46:00+00:00,-155.907257
2021-03-26 00:47:00+00:00,-157.525009
2021-03-26 00:48:00+00:00,-157.193542
2021-03-26 00:49:00+00:00,-156.0569
2021-03-26 00:50:00+00:00,-168.925171
2021-03-26 00:51:00+00:00,-157.93158
2021-03-26 00:52:00+00:00,-147.812744
2021-03-26 00:53:00+00:00,-156.641708
2021-03-26 00:54:00+00:00,-164.704163
2021-03-26 00:55:00+00:00,-175.568817
2021-03-26 00:56:00+00:00,-175.786453
2021-03-26 00:57:00+00:00,-197.560959
2021-03-26 00:58:00+00:00,-200.17601
2021-03-26 00:59:00+00:00,-210.076675
