time,SML
2014-03-05 01:37:00+00:00,-27.547745
2014-03-05 01:38:00+00:00,-27.502911
2014-03-05 01:39:00+00:00,-27.37199
2014-03-05 01:40:00+00:00,-27.414764
2014-03-05 01:41:00+00:00,-27.510128
2014-03-05 01:42:00+00:00,-27.938379
2014-03-05 01:43:00+00:00,-28.083296
2014-03-05 01:44:00+00:00,-27.530842
2014-03-05 01:45:00+00:00,-27.104242
2014-03-05 01:46:00+00:00,-27.134583
2014-03-05 01:47:00+00:00,-27.256609
2014-03-05 01:48:00+00:00,-27.207661
2014-03-05 01:49:00+00:00,-27.09416
2014-03-05 01:50:00+00:00,-26.930792
2014-03-05 01:51:00+00:00,-26.975344
2014-03-05 01:52:00+00:00,-27.184885
2014-03-05 01:53:00+00:00,-27.08185
2014-03-05 01:54:00+00:00,-27.024662
2014-03-05 01:55:00+00:00,-26.314125
2014-03-05 01:56:00+00:00,-26.416029
2014-03-05 01:57:00+00:00,-26.542332
2014-03-05 01:58:00+00:00,-26.644175
2014-03-05 01:59:00+00:00,-26.585861
2014-03-05 02:00:00+00:00,-26.870285
2014-03-05 02:01:00+00:00,-27.106821
2014-03-05 02:02:00+00:00,-27.114721
2014-03-05 02:03:00+00:00,-27.090317
2014-03-05 02:04:00+00:00,-27.202517
2014-03-05 02:05:00+00:00,-27.365429
2014-03-05 02:06:00+00:00,-27.420809
2014-03-05 02:07:00+00:00,-27.244682
2014-03-05 02:08:00+00:00,-26.835052
2014-03-05 02:09:00+00:00,-26.398977
2014-03-05 02:10:00+00:00,-25.860312
2014-03-05 02:11:00+00:00,-25.615494
2014-03-05 02:12:00+00:00,-25.882799
2014-03-05 02:13:00+00:00,-25.821953
2014-03-05 02:14:00+00:00,-26.036797
2014-03-05 02:15:00+00:00,-24.865116
2014-03-05 02:16:00+00:00,-24.734272
2014-03-05 02:17:00+00:00,-24.700027
2014-03-05 02:18:00+00:00,-25.143301
2014-03-05 02:19:00+00:00,-25.796459
2014-03-05 02:20:00+00:00,-26.603903
2014-03-05 02:21:00+00:00,-27.609516
2014-03-05 02:22:00+00:00,-27.9911
2014-03-05 02:23:00+00:00,-28.159731
2014-03-05 02:24:00+00:00,-28.500204
2014-03-05 02:25:00+00:00,-32.292828
2014-03-05 02:26:00+00:00,-32.594517
2014-03-05 02:27:00+00:00,-33.041721
2014-03-05 02:28:00+00:00,-33.073608
2014-03-05 02:29:00+00:00,-33.459949
2014-03-05 02:30:00+00:00,-32.806889
2014-03-05 02:31:00+00:00,-31.811529
2014-03-05 02:32:00+00:00,-30.034828
2014-03-05 02:33:00+00:00,-29.641676
2014-03-05 02:34:00+00:00,-29.766016
2014-03-05 02:35:00+00:00,-29.712605
2014-03-05 02:36:00+00:00,-29.211845
2014-03-05 02:37:00+00:00,-28.746229
2014-03-05 02:38:00+00:00,-28.545179
2014-03-05 02:39:00+00:00,-28.482759
2014-03-05 02:40:00+00:00,-28.897871
2014-03-05 02:41:00+00:00,-29.519939
2014-03-05 02:42:00+00:00,-29.22599
2014-03-05 02:43:00+00:00,-28.067709
2014-03-05 02:44:00+00:00,-27.982674
2014-03-05 02:45:00+00:00,-28.709091
2014-03-05 02:46:00+00:00,-28.844694
2014-03-05 02:47:00+00:00,-28.814215
2014-03-12 00:00:00+00:00,-26.732626
2014-03-12 00:01:00+00:00,-25.256363
2014-03-12 00:02:00+00:00,-27.550127
2014-03-12 00:03:00+00:00,-28.590548
2014-03-12 00:04:00+00:00,-30.484371
2014-03-12 00:05:00+00:00,-32.534756
2014-03-12 00:06:00+00:00,-33.587807
2014-03-12 00:07:00+00:00,-33.64024
2014-03-12 00:08:00+00:00,-33.691711
2014-03-12 00:09:00+00:00,-32.745872
2014-03-12 00:10:00+00:00,-29.797646
2014-03-12 00:11:00+00:00,-27.841877
2014-03-12 00:12:00+00:00,-26.314985
2014-03-12 00:13:00+00:00,-25.255003
2014-03-12 00:14:00+00:00,-25.097315
2014-03-12 00:15:00+00:00,-28.415388
2014-03-12 00:16:00+00:00,-33.071247
2014-03-12 00:17:00+00:00,-34.284538
2014-03-12 00:18:00+00:00,-31.31613
2014-03-12 00:19:00+00:00,-39.607342
2014-03-12 00:20:00+00:00,-43.805767
2014-03-12 00:21:00+00:00,-46.987484
2014-03-12 00:22:00+00:00,-49.6516
2014-03-12 00:23:00+00:00,-50.720062
2014-03-12 00:24:00+00:00,-51.594154
2014-03-12 00:25:00+00:00,-55.019119
2014-03-12 00:26:00+00:00,-63.288818
2014-03-12 00:27:00+00:00,-61.522518
2014-03-12 00:28:00+00:00,-56.939865
2014-03-12 00:29:00+00:00,-63.357391
2014-03-12 00:30:00+00:00,-57.637318
2014-03-12 00:31:00+00:00,-58.578789
2014-03-12 00:32:00+00:00,-59.818684
2014-03-12 00:33:00+00:00,-65.593544
2014-03-12 00:34:00+00:00,-62.504597
2014-03-12 00:35:00+00:00,-66.329712
2014-03-12 00:36:00+00:00,-77.282394
2014-03-12 00:37:00+00:00,-76.813141
2014-03-12 00:38:00+00:00,-77.459419
2014-03-12 00:39:00+00:00,-77.704208
2014-03-12 00:40:00+00:00,-78.798111
2014-03-12 00:41:00+00:00,-74.00631
2014-03-12 00:42:00+00:00,-82.688812
2014-03-12 00:43:00+00:00,-84.629333
2014-03-12 00:44:00+00:00,-84.617584
2014-03-12 00:45:00+00:00,-89.421646
2014-03-12 00:46:00+00:00,-94.77948
2014-03-12 00:47:00+00:00,-95.534348
2014-03-12 00:48:00+00:00,-98.370506
2014-03-12 00:49:00+00:00,-104.927116
2014-03-12 00:50:00+00:00,-97.803482
2014-03-12 00:51:00+00:00,-89.870209
2014-03-12 00:52:00+00:00,-92.59642
2014-03-12 00:53:00+00:00,-90.895569
2014-03-12 00:54:00+00:00,-89.939064
2014-03-12 00:55:00+00:00,-88.082039
2014-03-12 00:56:00+00:00,-87.289848
2014-03-12 00:57:00+00:00,-92.145157
2014-03-12 00:58:00+00:00,-91.32917
2014-03-12 00:59:00+00:00,-93.170609
2014-03-12 01:00:00+00:00,-93.892906
2014-03-12 01:01:00+00:00,-108.860413
2014-03-12 01:02:00+00:00,-109.006096
2014-03-12 01:03:00+00:00,-107.412224
2014-03-12 01:04:00+00:00,-105.962357
2014-03-12 01:05:00+00:00,-122.420418
2014-03-12 01:06:00+00:00,-136.219742
2014-03-12 01:07:00+00:00,-132.23645
2014-03-12 01:08:00+00:00,-125.303696
2014-03-12 01:09:00+00:00,-129.533493
2014-03-12 01:10:00+00:00,-138.61087
2014-03-12 01:11:00+00:00,-149.240829
2014-03-12 01:12:00+00:00,-170.393463
2014-03-12 01:13:00+00:00,-155.988327
2014-03-12 01:14:00+00:00,-160.080688
2014-03-12 01:15:00+00:00,-161.451859
2014-03-12 01:16:00+00:00,-169.776917
2014-03-12 01:17:00+00:00,-185.853638
2014-03-12 01:18:00+00:00,-171.378998
2014-03-12 01:19:00+00:00,-167.165787
2014-03-12 01:20:00+00:00,-172.612564
2014-03-12 01:21:00+00:00,-162.168213
2014-03-12 01:22:00+00:00,-156.41301
2014-03-12 01:23:00+00:00,-156.466248
2014-03-12 01:24:00+00:00,-153.236771
2014-03-12 01:25:00+00:00,-164.832382
2014-03-12 01:26:00+00:00,-167.953857
2014-03-12 01:27:00+00:00,-155.566452
2014-03-12 01:28:00+00:00,-151.779144
2014-03-12 01:29:00+00:00,-163.437057
2014-03-12 01:30:00+00:00,-158.735123
2014-03-12 01:31:00+00:00,-150.838715
2014-03-12 01:32:00+00:00,-147.742493
2014-03-12 01:33:00+00:00,-149.159744
2014-03-12 01:34:00+00:00,-137.385025
2014-03-12 01:35:00+00:00,-122.849396
2014-03-12 01:36:00+00:00,-114.130585
2014-03-12 01:37:00+00:00,-124.340149
2014-03-12 01:38:00+00:00,-146.666077
2014-03-12 01:39:00+00:00,-150.314285
2014-03-12 01:40:00+00:00,-116.579361
2014-03-12 01:41:00+00:00,-97.094254
2014-03-12 01:42:00+00:00,-98.204689
2014-03-12 01:43:00+00:00,-92.256004
2014-03-12 01:44:00+00:00,-88.445915
2014-03-12 01:45:00+00:00,-86.701714
2014-03-12 01:46:00+00:00,-86.906677
2014-03-12 01:47:00+00:00,-90.531044
2014-03-12 01:48:00+00:00,-89.21788
2014-03-12 01:49:00+00:00,-84.682533
2014-03-12 01:50:00+00:00,-81.875992
2014-03-12 01:51:00+00:00,-79.382347
2014-03-12 01:52:00+00:00,-78.212532
2014-03-12 01:53:00+00:00,-75.571625
2014-03-12 01:54:00+00:00,-73.734001
2014-03-12 01:55:00+00:00,-69.858841
2014-03-12 01:56:00+00:00,-68.258629
2014-03-12 01:57:00+00:00,-67.273193
2014-03-12 01:58:00+00:00,-67.519714
2014-03-12 01:59:00+00:00,-65.419075
2014-03-12 02:00:00+00:00,-65.001541
2014-03-12 02:01:00+00:00,-65.939163
2014-03-12 02:02:00+00:00,-64.917709
2014-03-12 02:03:00+00:00,-63.300369
2014-03-12 02:04:00+00:00,-62.303978
2014-03-12 02:05:00+00:00,-61.744846
2014-03-12 02:06:00+00:00,-60.491184
2014-03-12 02:07:00+00:00,-59.583939
2014-03-12 02:08:00+00:00,-60.67049
2014-03-12 02:09:00+00:00,-60.950138
2014-03-12 02:10:00+00:00,-62.376831
2014-03-12 02:11:00+00:00,-62.812973
2014-03-12 02:12:00+00:00,-61.57774
2014-03-12 02:13:00+00:00,-58.69175
2014-03-12 02:14:00+00:00,-57.050331
2014-03-12 02:15:00+00:00,-53.523735
2014-03-12 02:16:00+00:00,-50.538517
2014-03-12 02:17:00+00:00,-47.346779
2014-03-12 02:18:00+00:00,-46.380928
2014-03-12 02:19:00+00:00,-48.849129
2014-03-12 02:20:00+00:00,-51.200382
2014-03-12 02:21:00+00:00,-52.000282
2014-03-12 02:22:00+00:00,-53.78093
2014-03-12 02:23:00+00:00,-53.501175
2014-03-12 02:24:00+00:00,-54.07819
2014-03-12 02:25:00+00:00,-55.792984
2014-03-12 02:26:00+00:00,-57.600819
2014-03-12 02:27:00+00:00,-59.738758
2014-03-12 02:28:00+00:00,-60.014603
2014-03-12 02:29:00+00:00,-56.374397
2014-03-12 02:30:00+00:00,-54.427708
2014-03-12 02:31:00+00:00,-55.906029
2014-03-12 02:32:00+00:00,-65.978882
2014-03-12 02:33:00+00:00,-71.83934
2014-03-12 02:34:00+00:00,-80.027939
2014-03-12 02:35:00+00:00,-80.694107
2014-03-12 02:36:00+00:00,-71.793915
2014-03-12 02:37:00+00:00,-64.318573
2014-03-12 02:38:00+00:00,-51.431229
2014-03-12 02:39:00+00:00,-44.878716
2014-03-12 02:40:00+00:00,-39.745068
2014-03-12 02:41:00+00:00,-38.077621
2014-03-12 02:42:00+00:00,-37.382954
2014-03-12 02:43:00+00:00,-38.063679
2014-03-12 02:44:00+00:00,-44.973133
2014-03-12 02:45:00+00:00,-39.117725
2014-03-12 02:46:00+00:00,-34.635017
2014-03-12 02:47:00+00:00,-34.735344
2014-03-19 00:00:00+00:00,-36.26252
2014-03-19 00:01:00+00:00,-35.526318
2014-03-19 00:02:00+00:00,-35.85709
2014-03-19 00:03:00+00:00,-36.514191
2014-03-19 00:04:00+00:00,-37.532249
2014-03-19 00:05:00+00:00,-34.635338
2014-03-19 00:06:00+00:00,-36.561081
2014-03-19 00:07:00+00:00,-38.504513
2014-03-19 00:08:00+00:00,-39.046818
2014-03-19 00:09:00+00:00,-39.142761
2014-03-19 00:10:00+00:00,-38.687977
2014-03-19 00:11:00+00:00,-38.576984
2014-03-19 00:12:00+00:00,-39.492531
2014-03-19 00:13:00+00:00,-41.130589
2014-03-19 00:14:00+00:00,-43.270584
2014-03-19 00:15:00+00:00,-43.818752
2014-03-19 00:16:00+00:00,-43.708817
2014-03-19 00:17:00+00:00,-44.470734
2014-03-19 00:18:00+00:00,-44.876125
2014-03-19 00:19:00+00:00,-45.300114
2014-03-19 00:20:00+00:00,-46.719929
2014-03-19 00:21:00+00:00,-47.657188
2014-03-19 00:22:00+00:00,-47.495659
2014-03-19 00:23:00+00:00,-47.591904
2014-03-19 00:24:00+00:00,-48.317707
2014-03-19 00:25:00+00:00,-52.308647
2014-03-19 00:26:00+00:00,-63.182339
2014-03-19 00:27:00+00:00,-53.952862
2014-03-19 00:28:00+00:00,-60.593342
2014-03-19 00:29:00+00:00,-68.581879
2014-03-19 00:30:00+00:00,-65.216446
2014-03-19 00:31:00+00:00,-61.32428
2014-03-19 00:32:00+00:00,-59.577381
2014-03-19 00:33:00+00:00,-65.963989
2014-03-19 00:34:00+00:00,-64.304398
2014-03-19 00:35:00+00:00,-60.010677
2014-03-19 00:36:00+00:00,-68.352348
2014-03-19 00:37:00+00:00,-66.469032
2014-03-19 00:38:00+00:00,-64.303139
2014-03-19 00:39:00+00:00,-61.409245
2014-03-19 00:40:00+00:00,-63.454475
2014-03-19 00:41:00+00:00,-64.65844
2014-03-19 00:42:00+00:00,-51.805408
2014-03-19 00:43:00+00:00,-67.564285
2014-03-19 00:44:00+00:00,-64.679184
2014-03-19 00:45:00+00:00,-57.49189
2014-03-19 00:46:00+00:00,-73.429176
2014-03-19 00:47:00+00:00,-61.591526
2014-03-19 00:48:00+00:00,-65.238716
2014-03-19 00:49:00+00:00,-68.394234
2014-03-19 00:50:00+00:00,-71.633003
2014-03-19 00:51:00+00:00,-74.951965
2014-03-19 00:52:00+00:00,-81.322014
2014-03-19 00:53:00+00:00,-87.877487
2014-03-19 00:54:00+00:00,-85.607132
2014-03-19 00:55:00+00:00,-80.8069
2014-03-19 00:56:00+00:00,-85.465668
2014-03-19 00:57:00+00:00,-96.01001
2014-03-19 00:58:00+00:00,-111.842102
2014-03-19 00:59:00+00:00,-122.974907
2014-03-19 01:00:00+00:00,-121.343971
2014-03-19 01:01:00+00:00,-111.901962
2014-03-19 01:02:00+00:00,-117.731659
2014-03-19 01:03:00+00:00,-130.813141
2014-03-19 01:04:00+00:00,-140.294434
2014-03-19 01:05:00+00:00,-120.215439
2014-03-19 01:06:00+00:00,-120.993912
2014-03-19 01:07:00+00:00,-128.161301
2014-03-19 01:08:00+00:00,-128.304092
2014-03-19 01:09:00+00:00,-131.365662
2014-03-19 01:10:00+00:00,-135.141373
2014-03-19 01:11:00+00:00,-133.399765
2014-03-19 01:12:00+00:00,-133.76828
2014-03-19 01:13:00+00:00,-135.309387
2014-03-19 01:14:00+00:00,-140.166138
2014-03-19 01:15:00+00:00,-136.093399
2014-03-19 01:16:00+00:00,-134.459808
2014-03-19 01:17:00+00:00,-135.943085
2014-03-19 01:18:00+00:00,-139.806396
2014-03-19 01:19:00+00:00,-140.277771
2014-03-19 01:20:00+00:00,-134.106171
2014-03-19 01:21:00+00:00,-129.505966
2014-03-19 01:22:00+00:00,-128.028885
2014-03-19 01:23:00+00:00,-126.71254
2014-03-19 01:24:00+00:00,-124.527573
2014-03-19 01:25:00+00:00,-123.24205
2014-03-19 01:26:00+00:00,-125.439949
2014-03-19 01:27:00+00:00,-124.760422
2014-03-19 01:28:00+00:00,-121.680962
2014-03-19 01:29:00+00:00,-117.931541
2014-03-19 01:30:00+00:00,-116.913528
2014-03-19 01:31:00+00:00,-114.239891
2014-03-19 01:32:00+00:00,-109.104126
2014-03-19 01:33:00+00:00,-106.558479
2014-03-19 01:34:00+00:00,-105.673759
2014-03-19 01:35:00+00:00,-104.369804
2014-03-19 01:36:00+00:00,-102.913704
2014-03-19 01:37:00+00:00,-100.298615
2014-03-19 01:38:00+00:00,-96.732079
2014-03-19 01:39:00+00:00,-97.159286
2014-03-19 01:40:00+00:00,-95.67646
2014-03-19 01:41:00+00:00,-94.318741
2014-03-19 01:42:00+00:00,-94.086632
2014-03-19 01:43:00+00:00,-91.226112
2014-03-19 01:44:00+00:00,-89.31192
2014-03-19 01:45:00+00:00,-80.421181
2014-03-19 01:46:00+00:00,-78.999725
2014-03-19 01:47:00+00:00,-84.56208
2014-03-19 01:48:00+00:00,-116.004051
2014-03-19 01:49:00+00:00,-140.732788
2014-03-19 01:50:00+00:00,-134.458786
2014-03-19 01:51:00+00:00,-138.010422
2014-03-19 01:52:00+00:00,-117.362297
2014-03-19 01:53:00+00:00,-109.070358
2014-03-19 01:54:00+00:00,-104.600891
2014-03-19 01:55:00+00:00,-89.631912
2014-03-19 01:56:00+00:00,-99.095062
2014-03-19 01:57:00+00:00,-96.167404
2014-03-19 01:58:00+00:00,-79.715271
2014-03-19 01:59:00+00:00,-82.897339
2014-03-19 02:00:00+00:00,-91.715836
2014-03-19 02:01:00+00:00,-82.543266
2014-03-19 02:02:00+00:00,-89.405075
2014-03-19 02:03:00+00:00,-101.130669
2014-03-19 02:04:00+00:00,-114.192123
2014-03-19 02:05:00+00:00,-128.767227
2014-03-19 02:06:00+00:00,-113.701447
2014-03-19 02:07:00+00:00,-83.645134
2014-03-19 02:08:00+00:00,-77.707802
2014-03-19 02:09:00+00:00,-79.125511
2014-03-19 02:10:00+00:00,-80.769684
2014-03-19 02:11:00+00:00,-84.599289
2014-03-19 02:12:00+00:00,-84.27887
2014-03-19 02:13:00+00:00,-81.401184
2014-03-19 02:14:00+00:00,-80.489182
2014-03-19 02:15:00+00:00,-83.521362
2014-03-19 02:16:00+00:00,-90.241379
2014-03-19 02:17:00+00:00,-90.530067
2014-03-19 02:18:00+00:00,-92.085197
2014-03-19 02:19:00+00:00,-94.666
2014-03-19 02:20:00+00:00,-98.343796
2014-03-19 02:21:00+00:00,-104.70108
2014-03-19 02:22:00+00:00,-107.018112
2014-03-19 02:23:00+00:00,-106.654732
2014-03-19 02:24:00+00:00,-104.671516
2014-03-19 02:25:00+00:00,-103.993729
2014-03-19 02:26:00+00:00,-102.862572
2014-03-19 02:27:00+00:00,-98.936699
2014-03-19 02:28:00+00:00,-95.802101
2014-03-19 02:29:00+00:00,-90.229736
2014-03-19 02:30:00+00:00,-87.69323
2014-03-19 02:31:00+00:00,-82.567085
2014-03-19 02:32:00+00:00,-81.368454
2014-03-19 02:33:00+00:00,-82.380524
2014-03-19 02:34:00+00:00,-91.173676
2014-03-19 02:35:00+00:00,-88.096359
2014-03-19 02:36:00+00:00,-75.084892
2014-03-19 02:37:00+00:00,-69.987717
2014-03-19 02:38:00+00:00,-70.951454
2014-03-19 02:39:00+00:00,-65.621506
2014-03-19 02:40:00+00:00,-60.829494
2014-03-19 02:41:00+00:00,-64.717033
2014-03-19 02:42:00+00:00,-63.869637
2014-03-19 02:43:00+00:00,-63.731544
2014-03-19 02:44:00+00:00,-64.377541
2014-03-19 02:45:00+00:00,-67.440437
2014-03-19 02:46:00+00:00,-65.84169
2014-03-19 02:47:00+00:00,-71.252121
2014-03-26 00:00:00+00:00,-368.626984
2014-03-26 00:01:00+00:00,-345.301147
2014-03-26 00:02:00+00:00,-337.837219
2014-03-26 00:03:00+00:00,-355.910126
2014-03-26 00:04:00+00:00,-372.045898
2014-03-26 00:05:00+00:00,-389.556366
2014-03-26 00:06:00+00:00,-395.58493
2014-03-26 00:07:00+00:00,-384.882568
2014-03-26 00:08:00+00:00,-375.125092
2014-03-26 00:09:00+00:00,-371.727966
2014-03-26 00:10:00+00:00,-409.086273
2014-03-26 00:11:00+00:00,-457.968079
2014-03-26 00:12:00+00:00,-459.692596
2014-03-26 00:13:00+00:00,-426.655701
2014-03-26 00:14:00+00:00,-421.642365
2014-03-26 00:15:00+00:00,-459.45047
2014-03-26 00:16:00+00:00,-456.925598
2014-03-26 00:17:00+00:00,-410.35321
2014-03-26 00:18:00+00:00,-395.691162
2014-03-26 00:19:00+00:00,-419.85675
2014-03-26 00:20:00+00:00,-436.607635
2014-03-26 00:21:00+00:00,-450.287201
2014-03-26 00:22:00+00:00,-465.916504
2014-03-26 00:23:00+00:00,-474.150818
2014-03-26 00:24:00+00:00,-475.796539
2014-03-26 00:25:00+00:00,-468.795135
2014-03-26 00:26:00+00:00,-479.903046
2014-03-26 00:27:00+00:00,-500.944733
2014-03-26 00:28:00+00:00,-501.07373
2014-03-26 00:29:00+00:00,-529.720581
2014-03-26 00:30:00+00:00,-531.162842
2014-03-26 00:31:00+00:00,-546.305359
2014-03-26 00:32:00+00:00,-565.898376
2014-03-26 00:33:00+00:00,-555.313171
2014-03-26 00:34:00+00:00,-546.538147
2014-03-26 00:35:00+00:00,-563.87854
2014-03-26 00:36:00+00:00,-544.039734
2014-03-26 00:37:00+00:00,-508.159363
2014-03-26 00:38:00+00:00,-482.980743
2014-03-26 00:39:00+00:00,-477.989838
2014-03-26 00:40:00+00:00,-495.347961
2014-03-26 00:41:00+00:00,-517.757446
2014-03-26 00:42:00+00:00,-515.991211
2014-03-26 00:43:00+00:00,-531.514771
2014-03-26 00:44:00+00:00,-545.191589
2014-03-26 00:45:00+00:00,-532.129395
2014-03-26 00:46:00+00:00,-602.050537
2014-03-26 00:47:00+00:00,-518.656067
2014-03-26 00:48:00+00:00,-484.169952
2014-03-26 00:49:00+00:00,-468.343964
2014-03-26 00:50:00+00:00,-483.352631
2014-03-26 00:51:00+00:00,-478.220123
2014-03-26 00:52:00+00:00,-470.490356
2014-03-26 00:53:00+00:00,-468.660675
2014-03-26 00:54:00+00:00,-439.564453
2014-03-26 00:55:00+00:00,-425.553558
2014-03-26 00:56:00+00:00,-419.067413
2014-03-26 00:57:00+00:00,-411.466675
2014-03-26 00:58:00+00:00,-411.406982
2014-03-26 00:59:00+00:00,-409.307526
2014-03-26 01:00:00+00:00,-400.922272
2014-03-26 01:01:00+00:00,-404.841553
2014-03-26 01:02:00+00:00,-389.193848
2014-03-26 01:03:00+00:00,-366.43454
2014-03-26 01:04:00+00:00,-341.776825
2014-03-26 01:05:00+00:00,-333.706299
2014-03-26 01:06:00+00:00,-323.843506
2014-03-26 01:07:00+00:00,-320.579529
2014-03-26 01:08:00+00:00,-312.269836
2014-03-26 01:09:00+00:00,-304.366638
2014-03-26 01:10:00+00:00,-290.05542
2014-03-26 01:11:00+00:00,-274.208252
2014-03-26 01:12:00+00:00,-258.921875
2014-03-26 01:13:00+00:00,-231.390533
2014-03-26 01:14:00+00:00,-231.824158
2014-03-26 01:15:00+00:00,-234.68782
2014-03-26 01:16:00+00:00,-216.092545
2014-03-26 01:17:00+00:00,-197.425491
2014-03-26 01:18:00+00:00,-186.17244
2014-03-26 01:19:00+00:00,-172.598785
2014-03-26 01:20:00+00:00,-166.368011
2014-03-26 01:21:00+00:00,-186.470535
2014-03-26 01:22:00+00:00,-188.689529
2014-03-26 01:23:00+00:00,-184.173935
2014-03-26 01:24:00+00:00,-173.016891
2014-03-26 01:25:00+00:00,-161.961594
2014-03-26 01:26:00+00:00,-160.467056
2014-03-26 01:27:00+00:00,-163.94252
2014-03-26 01:28:00+00:00,-171.163208
2014-03-26 01:29:00+00:00,-177.065704
2014-03-26 01:30:00+00:00,-180.06311
2014-03-26 01:31:00+00:00,-179.554016
2014-03-26 01:32:00+00:00,-177.916229
2014-03-26 01:33:00+00:00,-171.58345
2014-03-26 01:34:00+00:00,-166.414169
2014-03-26 01:35:00+00:00,-169.534134
2014-03-26 01:36:00+00:00,-177.657303
2014-03-26 01:37:00+00:00,-193.800278
2014-03-26 01:38:00+00:00,-193.764923
2014-03-26 01:39:00+00:00,-198.947479
2014-03-26 01:40:00+00:00,-200.98085
2014-03-26 01:41:00+00:00,-200.632614
2014-03-26 01:42:00+00:00,-213.508392
2014-03-26 01:43:00+00:00,-223.512161
2014-03-26 01:44:00+00:00,-225.445816
2014-03-26 01:45:00+00:00,-235.096466
2014-03-26 01:46:00+00:00,-252.325577
2014-03-26 01:47:00+00:00,-264.181793
2014-03-26 01:48:00+00:00,-257.22995
2014-03-26 01:49:00+00:00,-255.337845
2014-03-26 01:50:00+00:00,-270.132874
2014-03-26 01:51:00+00:00,-281.446594
2014-03-26 01:52:00+00:00,-277.693054
2014-03-26 01:53:00+00:00,-288.761078
2014-03-26 01:54:00+00:00,-296.343719
2014-03-26 01:55:00+00:00,-289.617828
2014-03-26 01:56:00+00:00,-278.737732
2014-03-26 01:57:00+00:00,-262.441895
2014-03-26 01:58:00+00:00,-250.441833
2014-03-26 01:59:00+00:00,-235.09613
2014-03-26 02:00:00+00:00,-217.620605
2014-03-26 02:01:00+00:00,-203.702026
2014-03-26 02:02:00+00:00,-193.267899
2014-03-26 02:03:00+00:00,-184.681656
2014-03-26 02:04:00+00:00,-174.227646
2014-03-26 02:05:00+00:00,-170.359589
2014-03-26 02:06:00+00:00,-166.222198
2014-03-26 02:07:00+00:00,-152.955109
2014-03-26 02:08:00+00:00,-140.430573
2014-03-26 02:09:00+00:00,-132.9711
2014-03-26 02:10:00+00:00,-132.843323
2014-03-26 02:11:00+00:00,-131.673615
2014-03-26 02:12:00+00:00,-123.702454
2014-03-26 02:13:00+00:00,-116.036812
2014-03-26 02:14:00+00:00,-108.368332
2014-03-26 02:15:00+00:00,-96.322006
2014-03-26 02:16:00+00:00,-90.145775
2014-03-26 02:17:00+00:00,-87.464638
2014-03-26 02:18:00+00:00,-88.98053
2014-03-26 02:19:00+00:00,-88.387787
2014-03-26 02:20:00+00:00,-86.044853
2014-03-26 02:21:00+00:00,-85.917099
2014-03-26 02:22:00+00:00,-85.045547
2014-03-26 02:23:00+00:00,-81.920143
2014-03-26 02:24:00+00:00,-73.422958
2014-03-26 02:25:00+00:00,-63.143871
2014-03-26 02:26:00+00:00,-56.193188
2014-03-26 02:27:00+00:00,-53.777084
2014-03-26 02:28:00+00:00,-56.593166
2014-03-26 02:29:00+00:00,-68.263718
2014-03-26 02:30:00+00:00,-70.531036
2014-03-26 02:31:00+00:00,-65.776855
2014-03-26 02:32:00+00:00,-50.58144
2014-03-26 02:33:00+00:00,-49.417706
2014-03-26 02:34:00+00:00,-48.284115
2014-03-26 02:35:00+00:00,-48.784649
2014-03-26 02:36:00+00:00,-60.942089
2014-03-26 02:37:00+00:00,-75.42968
2014-03-26 02:38:00+00:00,-74.585236
2014-03-26 02:39:00+00:00,-88.200035
2014-03-26 02:40:00+00:00,-111.973434
2014-03-26 02:41:00+00:00,-131.124832
2014-03-26 02:42:00+00:00,-125.563835
2014-03-26 02:43:00+00:00,-114.002563
2014-03-26 02:44:00+00:00,-108.755898
2014-03-26 02:45:00+00:00,-83.97522
2014-03-26 02:46:00+00:00,-63.011536
2014-03-26 02:47:00+00:00,-57.592602
2014-04-09 00:00:00+00:00,-23.615154
2014-04-09 00:01:00+00:00,-23.669041
2014-04-09 00:02:00+00:00,-23.482307
2014-04-09 00:03:00+00:00,-23.201441
2014-04-09 00:04:00+00:00,-23.199799
2014-04-09 00:05:00+00:00,-23.477755
2014-04-09 00:06:00+00:00,-23.237761
2014-04-09 00:07:00+00:00,-22.977865
2014-04-09 00:08:00+00:00,-23.094896
2014-04-09 00:09:00+00:00,-22.961231
2014-04-09 00:10:00+00:00,-22.672907
2014-04-09 00:11:00+00:00,-23.021921
2014-04-09 00:12:00+00:00,-23.505722
2014-04-09 00:13:00+00:00,-23.502476
2014-04-09 00:14:00+00:00,-23.367043
2014-04-09 00:15:00+00:00,-23.576399
2014-04-09 00:16:00+00:00,-24.147318
2014-04-09 00:17:00+00:00,-23.937624
2014-04-09 00:18:00+00:00,-23.767632
2014-04-09 00:19:00+00:00,-23.531343
2014-04-09 00:20:00+00:00,-23.283548
2014-04-09 00:21:00+00:00,-23.0198
2014-04-09 00:22:00+00:00,-22.605337
2014-04-09 00:23:00+00:00,-22.73498
2014-04-09 00:24:00+00:00,-22.840393
2014-04-09 00:25:00+00:00,-22.762875
2014-04-09 00:26:00+00:00,-22.898911
2014-04-09 00:27:00+00:00,-23.071291
2014-04-09 00:28:00+00:00,-23.203791
2014-04-09 00:29:00+00:00,-23.167042
2014-04-09 00:30:00+00:00,-23.478199
2014-04-09 00:31:00+00:00,-23.591221
2014-04-09 00:32:00+00:00,-23.615995
