time,SML
2016-03-11 01:33:00+00:00,-106.194778
2016-03-11 01:34:00+00:00,-106.158203
2016-03-11 01:35:00+00:00,-106.707993
2016-03-11 01:36:00+00:00,-105.08905
2016-03-11 01:37:00+00:00,-108.303055
2016-03-11 01:38:00+00:00,-99.64399
2016-03-11 01:39:00+00:00,-99.088707
2016-03-11 01:40:00+00:00,-99.90416
2016-03-11 01:41:00+00:00,-102.977661
2016-03-11 01:42:00+00:00,-103.546753
2016-03-11 01:43:00+00:00,-105.742012
2016-03-11 01:44:00+00:00,-106.645599
2016-03-11 01:45:00+00:00,-103.835274
2016-03-11 01:46:00+00:00,-103.648163
2016-03-11 01:47:00+00:00,-104.188332
2016-03-11 01:48:00+00:00,-103.136703
2016-03-11 01:49:00+00:00,-101.107063
2016-03-11 01:50:00+00:00,-98.60363
2016-03-11 01:51:00+00:00,-96.028214
2016-03-11 01:52:00+00:00,-94.41803
2016-03-11 01:53:00+00:00,-96.253754
2016-03-11 01:54:00+00:00,-103.638176
2016-03-11 01:55:00+00:00,-113.173981
2016-03-11 01:56:00+00:00,-115.770378
2016-03-11 01:57:00+00:00,-112.573784
2016-03-11 01:58:00+00:00,-107.104576
2016-03-11 01:59:00+00:00,-101.564919
2016-03-11 02:00:00+00:00,-95.723129
2016-03-11 02:01:00+00:00,-89.896729
2016-03-11 02:02:00+00:00,-88.905792
2016-03-11 02:03:00+00:00,-88.814194
2016-03-11 02:04:00+00:00,-90.784744
2016-03-11 02:05:00+00:00,-94.037666
2016-03-11 02:06:00+00:00,-96.06868
2016-03-11 02:07:00+00:00,-97.446945
2016-03-11 02:08:00+00:00,-97.453613
2016-03-11 02:09:00+00:00,-91.060822
2016-03-11 02:10:00+00:00,-86.456825
2016-03-11 02:11:00+00:00,-79.387077
2016-03-11 02:12:00+00:00,-73.005753
2016-03-11 02:13:00+00:00,-71.952759
2016-03-11 02:14:00+00:00,-70.149918
2016-03-11 02:15:00+00:00,-68.53199
2016-03-11 02:16:00+00:00,-65.148796
2016-03-11 02:17:00+00:00,-62.537731
2016-03-11 02:18:00+00:00,-61.652283
2016-03-11 02:19:00+00:00,-61.514713
2016-03-11 02:20:00+00:00,-63.947861
2016-03-11 02:21:00+00:00,-66.787086
2016-03-11 02:22:00+00:00,-70.196251
2016-03-11 02:23:00+00:00,-75.234818
2016-03-11 02:24:00+00:00,-78.460686
2016-03-11 02:25:00+00:00,-77.675377
2016-03-11 02:26:00+00:00,-79.090057
2016-03-11 02:27:00+00:00,-82.941856
2016-03-11 02:28:00+00:00,-83.90477
2016-03-11 02:29:00+00:00,-84.642746
2016-03-11 02:30:00+00:00,-82.069939
2016-03-11 02:31:00+00:00,-81.372284
2016-03-11 02:32:00+00:00,-81.086426
2016-03-11 02:33:00+00:00,-87.299812
2016-03-11 02:34:00+00:00,-78.388
2016-03-11 02:35:00+00:00,-76.286697
2016-03-11 02:36:00+00:00,-80.447166
2016-03-11 02:37:00+00:00,-85.878769
2016-03-11 02:38:00+00:00,-88.590508
2016-03-11 02:39:00+00:00,-85.198021
2016-03-11 02:40:00+00:00,-80.780251
2016-03-11 02:41:00+00:00,-76.938644
2016-03-11 02:42:00+00:00,-75.825394
2016-03-11 02:43:00+00:00,-77.045746
2016-03-11 02:44:00+00:00,-75.456718
2016-03-11 02:45:00+00:00,-73.266907
2016-03-11 02:46:00+00:00,-70.800163
2016-03-11 02:47:00+00:00,-68.228912
2016-03-18 00:00:00+00:00,-35.944492
2016-03-18 00:01:00+00:00,-36.293137
2016-03-18 00:02:00+00:00,-36.43428
2016-03-18 00:03:00+00:00,-36.204483
2016-03-18 00:04:00+00:00,-35.973518
2016-03-18 00:05:00+00:00,-34.923725
2016-03-18 00:06:00+00:00,-36.195374
2016-03-18 00:07:00+00:00,-35.818741
2016-03-18 00:08:00+00:00,-36.167519
2016-03-18 00:09:00+00:00,-37.160343
2016-03-18 00:10:00+00:00,-37.979504
2016-03-18 00:11:00+00:00,-37.685539
2016-03-18 00:12:00+00:00,-38.822075
2016-03-18 00:13:00+00:00,-38.351681
2016-03-18 00:14:00+00:00,-38.160744
2016-03-18 00:15:00+00:00,-39.031494
2016-03-18 00:16:00+00:00,-38.568104
2016-03-18 00:17:00+00:00,-38.417698
2016-03-18 00:18:00+00:00,-38.039921
2016-03-18 00:19:00+00:00,-37.519421
2016-03-18 00:20:00+00:00,-36.798229
2016-03-18 00:21:00+00:00,-36.59771
2016-03-18 00:22:00+00:00,-35.995991
2016-03-18 00:23:00+00:00,-35.564068
2016-03-18 00:24:00+00:00,-35.873821
2016-03-18 00:25:00+00:00,-36.43082
2016-03-18 00:26:00+00:00,-35.931351
2016-03-18 00:27:00+00:00,-36.36047
2016-03-18 00:28:00+00:00,-36.908218
2016-03-18 00:29:00+00:00,-36.503994
2016-03-18 00:30:00+00:00,-36.761078
2016-03-18 00:31:00+00:00,-36.982117
2016-03-18 00:32:00+00:00,-36.557476
2016-03-18 00:33:00+00:00,-36.813988
2016-03-18 00:34:00+00:00,-37.132214
2016-03-18 00:35:00+00:00,-36.845634
2016-03-18 00:36:00+00:00,-36.1395
2016-03-18 00:37:00+00:00,-36.169041
2016-03-18 00:38:00+00:00,-36.433014
2016-03-18 00:39:00+00:00,-36.514851
2016-03-18 00:40:00+00:00,-36.275604
2016-03-18 00:41:00+00:00,-36.472076
2016-03-18 00:42:00+00:00,-36.195793
2016-03-18 00:43:00+00:00,-36.076557
2016-03-18 00:44:00+00:00,-36.922222
2016-03-18 00:45:00+00:00,-37.145332
2016-03-18 00:46:00+00:00,-37.009789
2016-03-18 00:47:00+00:00,-37.643925
2016-03-18 00:48:00+00:00,-38.427368
2016-03-18 00:49:00+00:00,-38.236797
2016-03-18 00:50:00+00:00,-38.871456
2016-03-18 00:51:00+00:00,-38.884796
2016-03-18 00:52:00+00:00,-38.894932
2016-03-18 00:53:00+00:00,-38.920139
2016-03-18 00:54:00+00:00,-39.056564
2016-03-18 00:55:00+00:00,-38.357639
2016-03-18 00:56:00+00:00,-38.603397
2016-03-18 00:57:00+00:00,-42.639603
2016-03-18 00:58:00+00:00,-51.604649
2016-03-18 00:59:00+00:00,-39.298916
2016-03-18 01:00:00+00:00,-39.432678
2016-03-18 01:01:00+00:00,-39.525902
2016-03-18 01:02:00+00:00,-39.960182
2016-03-18 01:03:00+00:00,-40.180599
2016-03-18 01:04:00+00:00,-40.472134
2016-03-18 01:05:00+00:00,-40.329231
2016-03-18 01:06:00+00:00,-40.179436
2016-03-18 01:07:00+00:00,-40.559841
2016-03-18 01:08:00+00:00,-40.896103
2016-03-18 01:09:00+00:00,-41.196232
2016-03-18 01:10:00+00:00,-41.454235
2016-03-18 01:11:00+00:00,-41.562668
2016-03-18 01:12:00+00:00,-41.869118
2016-03-18 01:13:00+00:00,-42.324848
2016-03-18 01:14:00+00:00,-42.357517
2016-03-18 01:15:00+00:00,-42.195618
2016-03-18 01:16:00+00:00,-42.110603
2016-03-18 01:17:00+00:00,-42.221622
2016-03-18 01:18:00+00:00,-42.362625
2016-03-18 01:19:00+00:00,-42.504311
2016-03-18 01:20:00+00:00,-42.718895
2016-03-18 01:21:00+00:00,-42.742699
2016-03-18 01:22:00+00:00,-42.84523
2016-03-18 01:23:00+00:00,-43.173012
2016-03-18 01:24:00+00:00,-43.384125
2016-03-18 01:25:00+00:00,-43.703205
2016-03-18 01:26:00+00:00,-44.013046
2016-03-18 01:27:00+00:00,-44.157463
2016-03-18 01:28:00+00:00,-44.544472
2016-03-18 01:29:00+00:00,-44.865547
2016-03-18 01:30:00+00:00,-45.302296
2016-03-18 01:31:00+00:00,-45.327526
2016-03-18 01:32:00+00:00,-45.470352
2016-03-18 01:33:00+00:00,-45.191833
2016-03-18 01:34:00+00:00,-45.306572
2016-03-18 01:35:00+00:00,-45.32798
2016-03-18 01:36:00+00:00,-45.592148
2016-03-18 01:37:00+00:00,-46.022903
2016-03-18 01:38:00+00:00,-46.151688
2016-03-18 01:39:00+00:00,-46.263329
2016-03-18 01:40:00+00:00,-46.393162
2016-03-18 01:41:00+00:00,-46.607605
2016-03-18 01:42:00+00:00,-46.760391
2016-03-18 01:43:00+00:00,-47.069878
2016-03-18 01:44:00+00:00,-46.891747
2016-03-18 01:45:00+00:00,-47.017017
2016-03-18 01:46:00+00:00,-52.899673
2016-03-18 01:47:00+00:00,-53.090279
2016-03-18 01:48:00+00:00,-50.405766
2016-03-18 01:49:00+00:00,-47.173107
2016-03-18 01:50:00+00:00,-46.584152
2016-03-18 01:51:00+00:00,-46.434433
2016-03-18 01:52:00+00:00,-46.59211
2016-03-18 01:53:00+00:00,-46.780178
2016-03-18 01:54:00+00:00,-50.072262
2016-03-18 01:55:00+00:00,-65.222107
2016-03-18 01:56:00+00:00,-74.745239
2016-03-18 01:57:00+00:00,-82.13134
2016-03-18 01:58:00+00:00,-82.259254
2016-03-18 01:59:00+00:00,-83.321373
2016-03-18 02:00:00+00:00,-83.548401
2016-03-18 02:01:00+00:00,-83.785133
2016-03-18 02:02:00+00:00,-111.668991
2016-03-18 02:03:00+00:00,-154.854141
2016-03-18 02:04:00+00:00,-265.117493
2016-03-18 02:05:00+00:00,-348.440033
2016-03-18 02:06:00+00:00,-370.557007
2016-03-18 02:07:00+00:00,-324.020264
2016-03-18 02:08:00+00:00,-265.170502
2016-03-18 02:09:00+00:00,-257.031006
2016-03-18 02:10:00+00:00,-246.581406
2016-03-18 02:11:00+00:00,-210.985672
2016-03-18 02:12:00+00:00,-208.581619
2016-03-18 02:13:00+00:00,-212.3815
2016-03-18 02:14:00+00:00,-187.472076
2016-03-18 02:15:00+00:00,-194.637573
2016-03-18 02:16:00+00:00,-180.192505
2016-03-18 02:17:00+00:00,-166.20015
2016-03-18 02:18:00+00:00,-155.240204
2016-03-18 02:19:00+00:00,-138.58905
2016-03-18 02:20:00+00:00,-114.460808
2016-03-18 02:21:00+00:00,-103.729988
2016-03-18 02:22:00+00:00,-102.702263
2016-03-18 02:23:00+00:00,-99.541885
2016-03-18 02:24:00+00:00,-96.605545
2016-03-18 02:25:00+00:00,-96.504997
2016-03-18 02:26:00+00:00,-96.996147
2016-03-18 02:27:00+00:00,-96.60202
2016-03-18 02:28:00+00:00,-95.879272
2016-03-18 02:29:00+00:00,-94.926102
2016-03-18 02:30:00+00:00,-92.461296
2016-03-18 02:31:00+00:00,-90.802002
2016-03-18 02:32:00+00:00,-88.621788
2016-03-18 02:33:00+00:00,-83.328438
2016-03-18 02:34:00+00:00,-79.715576
2016-03-18 02:35:00+00:00,-72.476059
2016-03-18 02:36:00+00:00,-67.037292
2016-03-18 02:37:00+00:00,-85.893517
2016-03-18 02:38:00+00:00,-143.661301
2016-03-18 02:39:00+00:00,-96.595291
2016-03-18 02:40:00+00:00,-62.150635
2016-03-18 02:41:00+00:00,-72.593674
2016-03-18 02:42:00+00:00,-87.353935
2016-03-18 02:43:00+00:00,-105.427567
2016-03-18 02:44:00+00:00,-101.502426
2016-03-18 02:45:00+00:00,-83.762611
2016-03-18 02:46:00+00:00,-89.125633
2016-03-18 02:47:00+00:00,-83.659767
2016-03-25 00:00:00+00:00,-128.446838
2016-03-25 00:01:00+00:00,-131.156967
2016-03-25 00:02:00+00:00,-135.042984
2016-03-25 00:03:00+00:00,-134.281937
2016-03-25 00:04:00+00:00,-134.758957
2016-03-25 00:05:00+00:00,-141.071075
2016-03-25 00:06:00+00:00,-148.157623
2016-03-25 00:07:00+00:00,-154.254944
2016-03-25 00:08:00+00:00,-157.569946
2016-03-25 00:09:00+00:00,-152.474045
2016-03-25 00:10:00+00:00,-153.072601
2016-03-25 00:11:00+00:00,-167.651779
2016-03-25 00:12:00+00:00,-177.501465
2016-03-25 00:13:00+00:00,-188.257751
2016-03-25 00:14:00+00:00,-204.337509
2016-03-25 00:15:00+00:00,-199.365906
2016-03-25 00:16:00+00:00,-199.226181
2016-03-25 00:17:00+00:00,-198.939606
2016-03-25 00:18:00+00:00,-196.34314
2016-03-25 00:19:00+00:00,-196.773819
2016-03-25 00:20:00+00:00,-204.47554
2016-03-25 00:21:00+00:00,-199.735504
2016-03-25 00:22:00+00:00,-210.828125
2016-03-25 00:23:00+00:00,-205.83847
2016-03-25 00:24:00+00:00,-213.691055
2016-03-25 00:25:00+00:00,-197.620392
2016-03-25 00:26:00+00:00,-202.897934
2016-03-25 00:27:00+00:00,-215.598083
2016-03-25 00:28:00+00:00,-234.68335
2016-03-25 00:29:00+00:00,-236.939041
2016-03-25 00:30:00+00:00,-238.294846
2016-03-25 00:31:00+00:00,-243.356476
2016-03-25 00:32:00+00:00,-262.109894
2016-03-25 00:33:00+00:00,-282.161713
2016-03-25 00:34:00+00:00,-295.810059
2016-03-25 00:35:00+00:00,-301.027161
2016-03-25 00:36:00+00:00,-307.48114
2016-03-25 00:37:00+00:00,-298.648651
2016-03-25 00:38:00+00:00,-299.451782
2016-03-25 00:39:00+00:00,-316.956848
2016-03-25 00:40:00+00:00,-312.801086
2016-03-25 00:41:00+00:00,-319.966248
2016-03-25 00:42:00+00:00,-316.747955
2016-03-25 00:43:00+00:00,-323.342041
2016-03-25 00:44:00+00:00,-333.775665
2016-03-25 00:45:00+00:00,-343.163055
2016-03-25 00:46:00+00:00,-348.656952
2016-03-25 00:47:00+00:00,-357.210693
2016-03-25 00:48:00+00:00,-368.395996
2016-03-25 00:49:00+00:00,-387.867493
2016-03-25 00:50:00+00:00,-393.647888
2016-03-25 00:51:00+00:00,-400.279572
2016-03-25 00:52:00+00:00,-411.448059
2016-03-25 00:53:00+00:00,-421.018097
2016-03-25 00:54:00+00:00,-430.455597
2016-03-25 00:55:00+00:00,-436.387939
2016-03-25 00:56:00+00:00,-436.902039
2016-03-25 00:57:00+00:00,-441.74939
2016-03-25 00:58:00+00:00,-454.426605
2016-03-25 00:59:00+00:00,-455.439056
2016-03-25 01:00:00+00:00,-462.980621
2016-03-25 01:01:00+00:00,-452.110016
2016-03-25 01:02:00+00:00,-453.874664
2016-03-25 01:03:00+00:00,-443.717346
2016-03-25 01:04:00+00:00,-436.408569
2016-03-25 01:05:00+00:00,-412.605774
2016-03-25 01:06:00+00:00,-395.919403
2016-03-25 01:07:00+00:00,-388.729248
2016-03-25 01:08:00+00:00,-375.51651
2016-03-25 01:09:00+00:00,-369.541077
2016-03-25 01:10:00+00:00,-379.039032
2016-03-25 01:11:00+00:00,-390.291565
2016-03-25 01:12:00+00:00,-380.486542
2016-03-25 01:13:00+00:00,-366.844849
2016-03-25 01:14:00+00:00,-345.536835
2016-03-25 01:15:00+00:00,-366.032806
2016-03-25 01:16:00+00:00,-376.614746
2016-03-25 01:17:00+00:00,-397.993988
2016-03-25 01:18:00+00:00,-395.757446
2016-03-25 01:19:00+00:00,-398.757416
2016-03-25 01:20:00+00:00,-405.743347
2016-03-25 01:21:00+00:00,-412.767456
2016-03-25 01:22:00+00:00,-397.591064
2016-03-25 01:23:00+00:00,-380.101135
2016-03-25 01:24:00+00:00,-375.861664
2016-03-25 01:25:00+00:00,-388.656982
2016-03-25 01:26:00+00:00,-451.769623
2016-03-25 01:27:00+00:00,-434.103607
2016-03-25 01:28:00+00:00,-382.750031
2016-03-25 01:29:00+00:00,-391.94986
2016-03-25 01:30:00+00:00,-424.355286
2016-03-25 01:31:00+00:00,-447.728943
2016-03-25 01:32:00+00:00,-461.845276
2016-03-25 01:33:00+00:00,-488.677612
2016-03-25 01:34:00+00:00,-480.183929
2016-03-25 01:35:00+00:00,-463.803162
2016-03-25 01:36:00+00:00,-456.204956
2016-03-25 01:37:00+00:00,-457.333893
2016-03-25 01:38:00+00:00,-466.82782
2016-03-25 01:39:00+00:00,-417.354126
2016-03-25 01:40:00+00:00,-407.743744
2016-03-25 01:41:00+00:00,-414.827209
2016-03-25 01:42:00+00:00,-484.190491
2016-03-25 01:43:00+00:00,-530.045654
2016-03-25 01:44:00+00:00,-472.967194
2016-03-25 01:45:00+00:00,-442.602966
2016-03-25 01:46:00+00:00,-444.514404
2016-03-25 01:47:00+00:00,-416.360474
2016-03-25 01:48:00+00:00,-409.571747
2016-03-25 01:49:00+00:00,-400.106201
2016-03-25 01:50:00+00:00,-387.827942
2016-03-25 01:51:00+00:00,-395.248993
2016-03-25 01:52:00+00:00,-399.456848
2016-03-25 01:53:00+00:00,-403.620697
2016-03-25 01:54:00+00:00,-416.625519
2016-03-25 01:55:00+00:00,-418.531708
2016-03-25 01:56:00+00:00,-422.27475
2016-03-25 01:57:00+00:00,-421.802795
2016-03-25 01:58:00+00:00,-416.121857
2016-03-25 01:59:00+00:00,-399.56485
2016-03-25 02:00:00+00:00,-385.588715
2016-03-25 02:01:00+00:00,-380.848969
2016-03-25 02:02:00+00:00,-380.893951
2016-03-25 02:03:00+00:00,-375.594635
2016-03-25 02:04:00+00:00,-351.092468
2016-03-25 02:05:00+00:00,-315.787994
2016-03-25 02:06:00+00:00,-290.274384
2016-03-25 02:07:00+00:00,-277.13089
2016-03-25 02:08:00+00:00,-271.180176
2016-03-25 02:09:00+00:00,-270.353607
2016-03-25 02:10:00+00:00,-279.559448
2016-03-25 02:11:00+00:00,-280.910278
2016-03-25 02:12:00+00:00,-277.61203
2016-03-25 02:13:00+00:00,-280.644379
2016-03-25 02:14:00+00:00,-281.918182
2016-03-25 02:15:00+00:00,-273.625244
2016-03-25 02:16:00+00:00,-276.24649
2016-03-25 02:17:00+00:00,-276.121063
2016-03-25 02:18:00+00:00,-275.718597
2016-03-25 02:19:00+00:00,-270.125854
2016-03-25 02:20:00+00:00,-264.241455
2016-03-25 02:21:00+00:00,-258.899261
2016-03-25 02:22:00+00:00,-255.919815
2016-03-25 02:23:00+00:00,-254.649338
2016-03-25 02:24:00+00:00,-250.102631
2016-03-25 02:25:00+00:00,-239.744415
2016-03-25 02:26:00+00:00,-225.838303
2016-03-25 02:27:00+00:00,-228.179108
2016-03-25 02:28:00+00:00,-232.862701
2016-03-25 02:29:00+00:00,-216.675339
2016-03-25 02:30:00+00:00,-208.887512
2016-03-25 02:31:00+00:00,-204.895248
2016-03-25 02:32:00+00:00,-206.569412
2016-03-25 02:33:00+00:00,-206.82605
2016-03-25 02:34:00+00:00,-210.261124
2016-03-25 02:35:00+00:00,-209.314056
2016-03-25 02:36:00+00:00,-201.060501
2016-03-25 02:37:00+00:00,-192.232849
2016-03-25 02:38:00+00:00,-184.586426
2016-03-25 02:39:00+00:00,-181.101669
2016-03-25 02:40:00+00:00,-172.963593
2016-03-25 02:41:00+00:00,-162.975723
2016-03-25 02:42:00+00:00,-156.289017
2016-03-25 02:43:00+00:00,-159.625763
2016-03-25 02:44:00+00:00,-159.104233
2016-03-25 02:45:00+00:00,-161.022263
2016-03-25 02:46:00+00:00,-157.391846
2016-03-25 02:47:00+00:00,-156.329529
2016-04-01 00:00:00+00:00,-200.258865
2016-04-01 00:01:00+00:00,-211.373047
2016-04-01 00:02:00+00:00,-207.166992
2016-04-01 00:03:00+00:00,-209.550995
2016-04-01 00:04:00+00:00,-245.537842
2016-04-01 00:05:00+00:00,-238.720596
2016-04-01 00:06:00+00:00,-237.632538
2016-04-01 00:07:00+00:00,-227.935944
2016-04-01 00:08:00+00:00,-215.352509
2016-04-01 00:09:00+00:00,-205.747864
2016-04-01 00:10:00+00:00,-186.192368
2016-04-01 00:11:00+00:00,-171.422501
2016-04-01 00:12:00+00:00,-162.022202
2016-04-01 00:13:00+00:00,-149.776169
2016-04-01 00:14:00+00:00,-132.450989
2016-04-01 00:15:00+00:00,-120.506592
2016-04-01 00:16:00+00:00,-111.032333
2016-04-01 00:17:00+00:00,-101.138565
2016-04-01 00:18:00+00:00,-89.731674
2016-04-01 00:19:00+00:00,-79.499176
2016-04-01 00:20:00+00:00,-70.711052
2016-04-01 00:21:00+00:00,-63.62706
2016-04-01 00:22:00+00:00,-57.287388
2016-04-01 00:23:00+00:00,-50.817131
2016-04-01 00:24:00+00:00,-44.56229
2016-04-01 00:25:00+00:00,-40.161964
2016-04-01 00:26:00+00:00,-39.599998
2016-04-01 00:27:00+00:00,-37.65287
2016-04-01 00:28:00+00:00,-36.196289
2016-04-01 00:29:00+00:00,-34.976582
2016-04-01 00:30:00+00:00,-32.471657
2016-04-01 00:31:00+00:00,-33.102142
2016-04-01 00:32:00+00:00,-31.383289
2016-04-01 00:33:00+00:00,-32.226295
2016-04-01 00:34:00+00:00,-30.811306
2016-04-01 00:35:00+00:00,-29.4722
2016-04-01 00:36:00+00:00,-27.407242
2016-04-01 00:37:00+00:00,-25.679361
2016-04-01 00:38:00+00:00,-28.624512
2016-04-01 00:39:00+00:00,-30.606674
2016-04-01 00:40:00+00:00,-21.757223
2016-04-01 00:41:00+00:00,-21.533472
2016-04-01 00:42:00+00:00,-21.212751
2016-04-01 00:43:00+00:00,-20.847229
2016-04-01 00:44:00+00:00,-21.42786
2016-04-01 00:45:00+00:00,-22.055885
2016-04-01 00:46:00+00:00,-23.015503
2016-04-01 00:47:00+00:00,-22.939713
2016-04-01 00:48:00+00:00,-22.977884
2016-04-01 00:49:00+00:00,-25.139879
2016-04-01 00:50:00+00:00,-45.463459
2016-04-01 00:51:00+00:00,-39.094257
2016-04-01 00:52:00+00:00,-73.059547
2016-04-01 00:53:00+00:00,-71.256073
2016-04-01 00:54:00+00:00,-87.437744
2016-04-01 00:55:00+00:00,-128.328033
2016-04-01 00:56:00+00:00,-162.686951
2016-04-01 00:57:00+00:00,-157.946854
2016-04-01 00:58:00+00:00,-125.805206
2016-04-01 00:59:00+00:00,-138.791809
2016-04-01 01:00:00+00:00,-187.10585
2016-04-01 01:01:00+00:00,-154.318832
2016-04-01 01:02:00+00:00,-124.559097
2016-04-01 01:03:00+00:00,-131.788544
2016-04-01 01:04:00+00:00,-166.327438
2016-04-01 01:05:00+00:00,-181.185608
2016-04-01 01:06:00+00:00,-184.443069
2016-04-01 01:07:00+00:00,-172.777573
2016-04-01 01:08:00+00:00,-163.828751
2016-04-01 01:09:00+00:00,-123.91983
2016-04-01 01:10:00+00:00,-82.011063
2016-04-01 01:11:00+00:00,-93.382507
2016-04-01 01:12:00+00:00,-96.226898
2016-04-01 01:13:00+00:00,-78.191513
2016-04-01 01:14:00+00:00,-62.600338
2016-04-01 01:15:00+00:00,-62.355621
2016-04-01 01:16:00+00:00,-103.599579
2016-04-01 01:17:00+00:00,-93.580765
2016-04-01 01:18:00+00:00,-93.485535
2016-04-01 01:19:00+00:00,-69.250565
2016-04-01 01:20:00+00:00,-63.540596
2016-04-01 01:21:00+00:00,-58.761017
2016-04-01 01:22:00+00:00,-55.037804
2016-04-01 01:23:00+00:00,-36.427776
2016-04-01 01:24:00+00:00,-29.280346
2016-04-01 01:25:00+00:00,-25.169905
2016-04-01 01:26:00+00:00,-21.123348
2016-04-01 01:27:00+00:00,-17.721033
2016-04-01 01:28:00+00:00,-17.483473
2016-04-01 01:29:00+00:00,-17.579762
2016-04-01 01:30:00+00:00,-18.126881
2016-04-01 01:31:00+00:00,-18.490814
2016-04-01 01:32:00+00:00,-18.670233
2016-04-01 01:33:00+00:00,-20.053829
2016-04-01 01:34:00+00:00,-21.659389
2016-04-01 01:35:00+00:00,-22.938683
2016-04-01 01:36:00+00:00,-23.437836
2016-04-01 01:37:00+00:00,-24.271614
2016-04-01 01:38:00+00:00,-25.163292
2016-04-01 01:39:00+00:00,-25.925148
2016-04-01 01:40:00+00:00,-25.577351
2016-04-01 01:41:00+00:00,-26.209764
2016-04-01 01:42:00+00:00,-25.807796
2016-04-01 01:43:00+00:00,-25.33182
2016-04-01 01:44:00+00:00,-25.473318
2016-04-01 01:45:00+00:00,-59.653889
2016-04-01 01:46:00+00:00,-61.54781
2016-04-01 01:47:00+00:00,-78.236809
2016-04-01 01:48:00+00:00,-98.415405
2016-04-01 01:49:00+00:00,-100.822876
2016-04-01 01:50:00+00:00,-126.027382
2016-04-01 01:51:00+00:00,-140.330124
2016-04-01 01:52:00+00:00,-97.640282
2016-04-01 01:53:00+00:00,-99.499344
2016-04-01 01:54:00+00:00,-108.634842
2016-04-01 01:55:00+00:00,-125.851936
2016-04-01 01:56:00+00:00,-144.257065
2016-04-01 01:57:00+00:00,-126.96888
2016-04-01 01:58:00+00:00,-93.629913
2016-04-01 01:59:00+00:00,-83.281662
2016-04-01 02:00:00+00:00,-148.183472
2016-04-01 02:01:00+00:00,-90.515045
2016-04-01 02:02:00+00:00,-64.353233
2016-04-01 02:03:00+00:00,-66.787872
2016-04-01 02:04:00+00:00,-78.003433
2016-04-01 02:05:00+00:00,-82.126701
2016-04-01 02:06:00+00:00,-73.024391
2016-04-01 02:07:00+00:00,-64.778221
2016-04-01 02:08:00+00:00,-62.713013
2016-04-01 02:09:00+00:00,-105.769882
2016-04-01 02:10:00+00:00,-82.568565
2016-04-01 02:11:00+00:00,-92.110031
2016-04-01 02:12:00+00:00,-155.849014
2016-04-01 02:13:00+00:00,-127.239258
2016-04-01 02:14:00+00:00,-84.281395
2016-04-01 02:15:00+00:00,-77.999084
2016-04-01 02:16:00+00:00,-83.081757
2016-04-01 02:17:00+00:00,-84.381241
2016-04-01 02:18:00+00:00,-105.087433
2016-04-01 02:19:00+00:00,-115.564308
2016-04-01 02:20:00+00:00,-60.385612
2016-04-01 02:21:00+00:00,-30.294811
2016-04-01 02:22:00+00:00,-31.990328
2016-04-01 02:23:00+00:00,-32.851589
2016-04-01 02:24:00+00:00,-59.862846
2016-04-01 02:25:00+00:00,-64.399818
2016-04-01 02:26:00+00:00,-76.585526
2016-04-01 02:27:00+00:00,-88.752739
2016-04-01 02:28:00+00:00,-110.763214
2016-04-01 02:29:00+00:00,-126.654793
2016-04-01 02:30:00+00:00,-111.016113
2016-04-01 02:31:00+00:00,-73.614128
2016-04-01 02:32:00+00:00,-85.26474
2016-04-01 02:33:00+00:00,-92.113739
2016-04-01 02:34:00+00:00,-89.016518
2016-04-01 02:35:00+00:00,-69.516701
2016-04-01 02:36:00+00:00,-76.474457
2016-04-01 02:37:00+00:00,-128.22374
2016-04-01 02:38:00+00:00,-99.411827
2016-04-01 02:39:00+00:00,-83.503853
2016-04-01 02:40:00+00:00,-95.244736
2016-04-01 02:41:00+00:00,-104.231133
2016-04-01 02:42:00+00:00,-73.032227
2016-04-01 02:43:00+00:00,-49.855698
2016-04-01 02:44:00+00:00,-52.393742
2016-04-01 02:45:00+00:00,-68.34201
2016-04-01 02:46:00+00:00,-60.086807
2016-04-01 02:47:00+00:00,-58.616009
2016-04-08 00:00:00+00:00,-563.869202
2016-04-08 00:01:00+00:00,-623.686157
2016-04-08 00:02:00+00:00,-599.715454
2016-04-08 00:03:00+00:00,-584.682739
2016-04-08 00:04:00+00:00,-567.091064
2016-04-08 00:05:00+00:00,-581.77655
2016-04-08 00:06:00+00:00,-572.23584
2016-04-08 00:07:00+00:00,-573.272766
2016-04-08 00:08:00+00:00,-549.934021
2016-04-08 00:09:00+00:00,-575.294128
2016-04-08 00:10:00+00:00,-600.101013
2016-04-08 00:11:00+00:00,-629.737854
2016-04-08 00:12:00+00:00,-643.932922
2016-04-08 00:13:00+00:00,-636.115051
2016-04-08 00:14:00+00:00,-656.878601
2016-04-08 00:15:00+00:00,-643.464355
2016-04-08 00:16:00+00:00,-621.145691
2016-04-08 00:17:00+00:00,-611.047852
2016-04-08 00:18:00+00:00,-662.934692
2016-04-08 00:19:00+00:00,-723.19873
2016-04-08 00:20:00+00:00,-744.873169
2016-04-08 00:21:00+00:00,-740.793518
2016-04-08 00:22:00+00:00,-776.211365
2016-04-08 00:23:00+00:00,-797.069763
2016-04-08 00:24:00+00:00,-800.245117
2016-04-08 00:25:00+00:00,-817.686218
2016-04-08 00:26:00+00:00,-798.924988
2016-04-08 00:27:00+00:00,-796.879578
2016-04-08 00:28:00+00:00,-795.372681
