time,SML
2020-03-18 00:05:00+00:00,-26.964537
2020-03-18 00:06:00+00:00,-20.51726
2020-03-18 00:07:00+00:00,-23.08897
2020-03-18 00:08:00+00:00,-18.574184
2020-03-18 00:09:00+00:00,-15.744385
2020-03-18 00:10:00+00:00,-13.623519
2020-03-18 00:11:00+00:00,-12.455728
2020-03-18 00:12:00+00:00,-14.555961
2020-03-18 00:13:00+00:00,-17.246193
2020-03-18 00:14:00+00:00,-16.909636
2020-03-18 00:15:00+00:00,-17.942656
2020-03-18 00:16:00+00:00,-21.711544
2020-03-18 00:17:00+00:00,-21.130318
2020-03-18 00:18:00+00:00,-18.213089
2020-03-18 00:19:00+00:00,-17.858839
2020-03-18 00:20:00+00:00,-13.805385
2020-03-18 00:21:00+00:00,-12.083911
2020-03-18 00:22:00+00:00,-11.818525
2020-03-18 00:23:00+00:00,-13.556817
2020-03-18 00:24:00+00:00,-15.848894
2020-03-18 00:25:00+00:00,-21.245506
2020-03-18 00:26:00+00:00,-25.646896
2020-03-18 00:27:00+00:00,-27.581404
2020-03-18 00:28:00+00:00,-36.181637
2020-03-18 00:29:00+00:00,-37.844688
2020-03-18 00:30:00+00:00,-36.568123
2020-03-18 00:31:00+00:00,-28.918411
2020-03-18 00:32:00+00:00,-29.796022
2020-03-18 00:33:00+00:00,-34.336639
2020-03-18 00:34:00+00:00,-32.907494
2020-03-18 00:35:00+00:00,-37.089485
2020-03-18 00:36:00+00:00,-44.719551
2020-03-18 00:37:00+00:00,-48.284969
2020-03-18 00:38:00+00:00,-52.677494
2020-03-18 00:39:00+00:00,-47.802029
2020-03-18 00:40:00+00:00,-41.816906
2020-03-18 00:41:00+00:00,-40.21656
2020-03-18 00:42:00+00:00,-36.976845
2020-03-18 00:43:00+00:00,-38.700714
2020-03-18 00:44:00+00:00,-41.499508
2020-03-18 00:45:00+00:00,-34.953808
2020-03-18 00:46:00+00:00,-30.682508
2020-03-18 00:47:00+00:00,-33.415546
2020-03-18 00:48:00+00:00,-41.536442
2020-03-18 00:49:00+00:00,-41.544991
2020-03-18 00:50:00+00:00,-38.4981
2020-03-18 00:51:00+00:00,-43.94558
2020-03-18 00:52:00+00:00,-48.646339
2020-03-18 00:53:00+00:00,-61.484051
2020-03-18 00:54:00+00:00,-94.265587
2020-03-18 00:55:00+00:00,-85.486374
2020-03-18 00:56:00+00:00,-83.769348
2020-03-18 00:57:00+00:00,-79.770889
2020-03-18 00:58:00+00:00,-67.63533
2020-03-18 00:59:00+00:00,-56.234116
2020-03-18 01:00:00+00:00,-50.985935
2020-03-18 01:01:00+00:00,-46.290737
2020-03-18 01:02:00+00:00,-42.295387
2020-03-18 01:03:00+00:00,-37.084763
2020-03-18 01:04:00+00:00,-34.926449
2020-03-18 01:05:00+00:00,-44.420864
2020-03-18 01:06:00+00:00,-39.778938
2020-03-18 01:07:00+00:00,-29.508423
2020-03-18 01:08:00+00:00,-26.038113
2020-03-18 01:09:00+00:00,-19.152843
2020-03-18 01:10:00+00:00,-14.70092
2020-03-18 01:11:00+00:00,-11.127638
2020-03-18 01:12:00+00:00,-11.302649
2020-03-18 01:13:00+00:00,-10.546485
2020-03-18 01:14:00+00:00,-13.66564
2020-03-18 01:15:00+00:00,-15.161293
2020-03-18 01:16:00+00:00,-14.879412
2020-03-18 01:17:00+00:00,-14.460797
2020-03-18 01:18:00+00:00,-15.067487
2020-03-18 01:19:00+00:00,-18.554026
2020-03-18 01:20:00+00:00,-17.509766
2020-03-18 01:21:00+00:00,-21.754637
2020-03-18 01:22:00+00:00,-20.9615
2020-03-18 01:23:00+00:00,-20.906616
2020-03-18 01:24:00+00:00,-26.335312
2020-03-18 01:25:00+00:00,-36.328838
2020-03-18 01:26:00+00:00,-40.052181
2020-03-18 01:27:00+00:00,-40.440918
2020-03-18 01:28:00+00:00,-37.172516
2020-03-18 01:29:00+00:00,-26.413015
2020-03-18 01:30:00+00:00,-21.508055
2020-03-18 01:31:00+00:00,-18.260574
2020-03-18 01:32:00+00:00,-16.962366
2020-03-18 01:33:00+00:00,-19.148893
2020-03-18 01:34:00+00:00,-18.087833
2020-03-18 01:35:00+00:00,-13.532309
2020-03-18 01:36:00+00:00,-14.344461
2020-03-18 01:37:00+00:00,-15.883402
2020-03-18 01:38:00+00:00,-14.286242
2020-03-18 01:39:00+00:00,-14.050962
2020-03-18 01:40:00+00:00,-11.345057
2020-03-18 01:41:00+00:00,-10.257385
2020-03-18 01:42:00+00:00,-11.424195
2020-03-18 01:43:00+00:00,-15.102249
2020-03-18 01:44:00+00:00,-16.687561
2020-03-18 01:45:00+00:00,-17.879343
2020-03-18 01:46:00+00:00,-17.98572
2020-03-18 01:47:00+00:00,-16.991804
2020-03-18 01:48:00+00:00,-17.64468
2020-03-18 01:49:00+00:00,-19.406292
2020-03-18 01:50:00+00:00,-19.417349
2020-03-18 01:51:00+00:00,-18.100235
2020-03-18 01:52:00+00:00,-17.17271
2020-03-18 01:53:00+00:00,-16.280792
2020-03-18 01:54:00+00:00,-20.99765
2020-03-18 01:55:00+00:00,-22.44293
2020-03-18 01:56:00+00:00,-24.035248
2020-03-18 01:57:00+00:00,-27.138466
2020-03-18 01:58:00+00:00,-23.232349
2020-03-18 01:59:00+00:00,-13.326437
2020-03-18 02:00:00+00:00,-13.552331
2020-03-18 02:01:00+00:00,-12.73186
2020-03-18 02:02:00+00:00,-12.482641
2020-03-18 02:03:00+00:00,-16.513325
2020-03-18 02:04:00+00:00,-17.913639
2020-03-18 02:05:00+00:00,-14.896496
2020-03-18 02:06:00+00:00,-11.999818
2020-03-18 02:07:00+00:00,-11.213303
2020-03-18 02:08:00+00:00,-13.565754
2020-03-18 02:09:00+00:00,-18.154346
2020-03-18 02:10:00+00:00,-21.971426
2020-03-18 02:11:00+00:00,-25.244514
2020-03-18 02:12:00+00:00,-21.795393
2020-03-18 02:13:00+00:00,-16.329977
2020-03-18 02:14:00+00:00,-16.816225
2020-03-18 02:15:00+00:00,-16.491356
2020-03-18 02:16:00+00:00,-16.18989
2020-03-18 02:17:00+00:00,-19.361593
2020-03-18 02:18:00+00:00,-20.734453
2020-03-18 02:19:00+00:00,-22.6035
2020-03-18 02:20:00+00:00,-20.620678
2020-03-18 02:21:00+00:00,-19.712685
2020-03-18 02:22:00+00:00,-20.251682
2020-03-18 02:23:00+00:00,-22.405167
2020-03-18 02:24:00+00:00,-22.956327
2020-03-18 02:25:00+00:00,-21.288448
2020-03-18 02:26:00+00:00,-18.385885
2020-03-18 02:27:00+00:00,-16.402405
2020-03-18 02:28:00+00:00,-15.867332
2020-03-18 02:29:00+00:00,-17.868687
2020-03-18 02:30:00+00:00,-13.174874
2020-03-18 02:31:00+00:00,-9.234226
2020-03-18 02:32:00+00:00,-8.847303
2020-03-18 02:33:00+00:00,-9.042305
2020-03-18 02:34:00+00:00,-9.118667
2020-03-18 02:35:00+00:00,-8.980341
2020-03-18 02:36:00+00:00,-8.516596
2020-03-18 02:37:00+00:00,-8.680513
2020-03-18 02:38:00+00:00,-9.378575
2020-03-18 02:39:00+00:00,-10.664943
2020-03-18 02:40:00+00:00,-10.408981
2020-03-18 02:41:00+00:00,-12.177553
2020-03-18 02:42:00+00:00,-13.24292
2020-03-18 02:43:00+00:00,-14.600021
2020-03-18 02:44:00+00:00,-15.575796
2020-03-18 02:45:00+00:00,-17.224415
2020-03-18 02:46:00+00:00,-15.962695
2020-03-18 02:47:00+00:00,-15.139034
2020-03-25 00:00:00+00:00,-16.220367
2020-03-25 00:01:00+00:00,-17.300127
2020-03-25 00:02:00+00:00,-19.068451
2020-03-25 00:03:00+00:00,-19.871374
2020-03-25 00:04:00+00:00,-21.399681
2020-03-25 00:05:00+00:00,-28.593809
2020-03-25 00:06:00+00:00,-29.315582
2020-03-25 00:07:00+00:00,-27.478638
2020-03-25 00:08:00+00:00,-18.419075
2020-03-25 00:09:00+00:00,-16.149923
2020-03-25 00:10:00+00:00,-15.180786
2020-03-25 00:11:00+00:00,-17.523647
2020-03-25 00:12:00+00:00,-18.626013
2020-03-25 00:13:00+00:00,-18.378559
2020-03-25 00:14:00+00:00,-14.565037
2020-03-25 00:15:00+00:00,-16.590666
2020-03-25 00:16:00+00:00,-19.287045
2020-03-25 00:17:00+00:00,-20.901369
2020-03-25 00:18:00+00:00,-23.15476
2020-03-25 00:19:00+00:00,-26.631741
2020-03-25 00:20:00+00:00,-24.833101
2020-03-25 00:21:00+00:00,-24.477327
2020-03-25 00:22:00+00:00,-23.50671
2020-03-25 00:23:00+00:00,-20.878746
2020-03-25 00:24:00+00:00,-12.700903
2020-03-25 00:25:00+00:00,-6.156368
2020-03-25 00:26:00+00:00,-10.655101
2020-03-25 00:27:00+00:00,-13.717968
2020-03-25 00:28:00+00:00,-12.751472
2020-03-25 00:29:00+00:00,-7.693003
2020-03-25 00:30:00+00:00,-6.863856
2020-03-25 00:31:00+00:00,-10.823056
2020-03-25 00:32:00+00:00,-9.479958
2020-03-25 00:33:00+00:00,-13.138655
2020-03-25 00:34:00+00:00,-12.295559
2020-03-25 00:35:00+00:00,-20.310165
2020-03-25 00:36:00+00:00,-13.024911
2020-03-25 00:37:00+00:00,-14.02306
2020-03-25 00:38:00+00:00,-15.987148
2020-03-25 00:39:00+00:00,-15.036503
2020-03-25 00:40:00+00:00,-16.122734
2020-03-25 00:41:00+00:00,-16.22401
2020-03-25 00:42:00+00:00,-18.75893
2020-03-25 00:43:00+00:00,-18.280888
2020-03-25 00:44:00+00:00,-17.782671
2020-03-25 00:45:00+00:00,-18.850845
2020-03-25 00:46:00+00:00,-18.182386
2020-03-25 00:47:00+00:00,-25.745884
2020-03-25 00:48:00+00:00,-64.424927
2020-03-25 00:49:00+00:00,-79.060921
2020-03-25 00:50:00+00:00,-134.891693
2020-03-25 00:51:00+00:00,-162.549316
2020-03-25 00:52:00+00:00,-218.6922
2020-03-25 00:53:00+00:00,-243.907669
2020-03-25 00:54:00+00:00,-177.750839
2020-03-25 00:55:00+00:00,-186.804947
2020-03-25 00:56:00+00:00,-201.028137
2020-03-25 00:57:00+00:00,-207.245331
2020-03-25 00:58:00+00:00,-191.453918
2020-03-25 00:59:00+00:00,-278.076904
2020-03-25 01:00:00+00:00,-326.097015
2020-03-25 01:01:00+00:00,-327.424744
2020-03-25 01:02:00+00:00,-283.683533
2020-03-25 01:03:00+00:00,-212.266235
2020-03-25 01:04:00+00:00,-284.2836
2020-03-25 01:05:00+00:00,-329.547394
2020-03-25 01:06:00+00:00,-345.173187
2020-03-25 01:07:00+00:00,-209.390457
2020-03-25 01:08:00+00:00,-318.847076
2020-03-25 01:09:00+00:00,-308.50119
2020-03-25 01:10:00+00:00,-262.886444
2020-03-25 01:11:00+00:00,-243.285034
2020-03-25 01:12:00+00:00,-217.395782
2020-03-25 01:13:00+00:00,-209.574692
2020-03-25 01:14:00+00:00,-208.981354
2020-03-25 01:15:00+00:00,-200.203247
2020-03-25 01:16:00+00:00,-186.257202
2020-03-25 01:17:00+00:00,-185.003723
2020-03-25 01:18:00+00:00,-166.789246
2020-03-25 01:19:00+00:00,-182.057953
2020-03-25 01:20:00+00:00,-178.902832
2020-03-25 01:21:00+00:00,-183.841232
2020-03-25 01:22:00+00:00,-187.367218
2020-03-25 01:23:00+00:00,-181.699432
2020-03-25 01:24:00+00:00,-181.524292
2020-03-25 01:25:00+00:00,-183.102432
2020-03-25 01:26:00+00:00,-182.889786
2020-03-25 01:27:00+00:00,-193.299896
2020-03-25 01:28:00+00:00,-187.500793
2020-03-25 01:29:00+00:00,-190.513748
2020-03-25 01:30:00+00:00,-186.501083
2020-03-25 01:31:00+00:00,-188.649979
2020-03-25 01:32:00+00:00,-196.121567
2020-03-25 01:33:00+00:00,-191.881516
2020-03-25 01:34:00+00:00,-184.643539
2020-03-25 01:35:00+00:00,-183.0103
2020-03-25 01:36:00+00:00,-182.689667
2020-03-25 01:37:00+00:00,-177.339767
2020-03-25 01:38:00+00:00,-175.244659
2020-03-25 01:39:00+00:00,-173.825348
2020-03-25 01:40:00+00:00,-176.615875
2020-03-25 01:41:00+00:00,-180.531204
2020-03-25 01:42:00+00:00,-185.646408
2020-03-25 01:43:00+00:00,-183.7155
2020-03-25 01:44:00+00:00,-177.069397
2020-03-25 01:45:00+00:00,-170.914108
2020-03-25 01:46:00+00:00,-164.129303
2020-03-25 01:47:00+00:00,-159.815796
2020-03-25 01:48:00+00:00,-157.040756
2020-03-25 01:49:00+00:00,-163.295364
2020-03-25 01:50:00+00:00,-178.658951
2020-03-25 01:51:00+00:00,-169.807175
2020-03-25 01:52:00+00:00,-161.102356
2020-03-25 01:53:00+00:00,-131.186768
2020-03-25 01:54:00+00:00,-125.986153
2020-03-25 01:55:00+00:00,-115.198631
2020-03-25 01:56:00+00:00,-133.766861
2020-03-25 01:57:00+00:00,-113.491791
2020-03-25 01:58:00+00:00,-97.708542
2020-03-25 01:59:00+00:00,-89.285416
2020-03-25 02:00:00+00:00,-86.795868
2020-03-25 02:01:00+00:00,-83.48484
2020-03-25 02:02:00+00:00,-81.840706
2020-03-25 02:03:00+00:00,-79.396309
2020-03-25 02:04:00+00:00,-78.124901
2020-03-25 02:05:00+00:00,-79.29081
2020-03-25 02:06:00+00:00,-79.732513
2020-03-25 02:07:00+00:00,-77.042755
2020-03-25 02:08:00+00:00,-75.565857
2020-03-25 02:09:00+00:00,-67.934349
2020-03-25 02:10:00+00:00,-62.701542
2020-03-25 02:11:00+00:00,-60.727753
2020-03-25 02:12:00+00:00,-61.239086
2020-03-25 02:13:00+00:00,-52.422863
2020-03-25 02:14:00+00:00,-45.54174
2020-03-25 02:15:00+00:00,-64.153389
2020-03-25 02:16:00+00:00,-70.330727
2020-03-25 02:17:00+00:00,-63.625481
2020-03-25 02:18:00+00:00,-38.952641
2020-03-25 02:19:00+00:00,-39.664368
2020-03-25 02:20:00+00:00,-37.275913
2020-03-25 02:21:00+00:00,-51.809109
2020-03-25 02:22:00+00:00,-57.469147
2020-03-25 02:23:00+00:00,-50.006199
2020-03-25 02:24:00+00:00,-28.508183
2020-03-25 02:25:00+00:00,-44.95163
2020-03-25 02:26:00+00:00,-54.536942
2020-03-25 02:27:00+00:00,-54.011955
2020-03-25 02:28:00+00:00,-49.678684
2020-03-25 02:29:00+00:00,-31.274643
2020-03-25 02:30:00+00:00,-26.44249
2020-03-25 02:31:00+00:00,-20.757364
2020-03-25 02:32:00+00:00,-20.27474
2020-03-25 02:33:00+00:00,-18.909966
2020-03-25 02:34:00+00:00,-21.77005
2020-03-25 02:35:00+00:00,-30.880396
2020-03-25 02:36:00+00:00,-31.63732
2020-03-25 02:37:00+00:00,-33.238106
2020-03-25 02:38:00+00:00,-36.346447
2020-03-25 02:39:00+00:00,-42.342529
2020-03-25 02:40:00+00:00,-15.578917
2020-03-25 02:41:00+00:00,-18.948729
2020-03-25 02:42:00+00:00,-18.257742
2020-03-25 02:43:00+00:00,-19.223799
2020-03-25 02:44:00+00:00,-15.241041
2020-03-25 02:45:00+00:00,-15.00127
2020-03-25 02:46:00+00:00,-16.1996
2020-03-25 02:47:00+00:00,-17.521694
2020-04-01 00:00:00+00:00,-21.893867
2020-04-01 00:01:00+00:00,-22.801933
2020-04-01 00:02:00+00:00,-25.599884
2020-04-01 00:03:00+00:00,-29.286781
2020-04-01 00:04:00+00:00,-28.395695
2020-04-01 00:05:00+00:00,-25.801586
2020-04-01 00:06:00+00:00,-21.875849
2020-04-01 00:07:00+00:00,-19.807486
2020-04-01 00:08:00+00:00,-17.885635
2020-04-01 00:09:00+00:00,-20.511347
2020-04-01 00:10:00+00:00,-21.350761
2020-04-01 00:11:00+00:00,-22.276445
2020-04-01 00:12:00+00:00,-23.684469
2020-04-01 00:13:00+00:00,-25.894512
2020-04-01 00:14:00+00:00,-26.531174
2020-04-01 00:15:00+00:00,-25.927998
2020-04-01 00:16:00+00:00,-25.228451
2020-04-01 00:17:00+00:00,-23.725071
2020-04-01 00:18:00+00:00,-21.469135
2020-04-01 00:19:00+00:00,-20.073936
2020-04-01 00:20:00+00:00,-18.90176
2020-04-01 00:21:00+00:00,-17.396969
2020-04-01 00:22:00+00:00,-16.28857
2020-04-01 00:23:00+00:00,-13.933475
2020-04-01 00:24:00+00:00,-12.020215
2020-04-01 00:25:00+00:00,-9.933075
2020-04-01 00:26:00+00:00,-10.361141
2020-04-01 00:27:00+00:00,-10.502492
2020-04-01 00:28:00+00:00,-20.362368
2020-04-01 00:29:00+00:00,-11.400808
2020-04-01 00:30:00+00:00,-9.610192
2020-04-01 00:31:00+00:00,-8.848259
2020-04-01 00:32:00+00:00,-9.363088
2020-04-01 00:33:00+00:00,-10.820777
2020-04-01 00:34:00+00:00,-9.704629
2020-04-01 00:35:00+00:00,-9.840734
2020-04-01 00:36:00+00:00,-17.617294
2020-04-01 00:37:00+00:00,-27.063389
2020-04-01 00:38:00+00:00,-10.11036
2020-04-01 00:39:00+00:00,-11.447323
2020-04-01 00:40:00+00:00,-13.002809
2020-04-01 00:41:00+00:00,-11.821118
2020-04-01 00:42:00+00:00,-33.890575
2020-04-01 00:43:00+00:00,-53.52002
2020-04-01 00:44:00+00:00,-53.811104
2020-04-01 00:45:00+00:00,-31.036545
2020-04-01 00:46:00+00:00,-21.925783
2020-04-01 00:47:00+00:00,-17.615009
2020-04-01 00:48:00+00:00,-12.436864
2020-04-01 00:49:00+00:00,-22.345457
2020-04-01 00:50:00+00:00,-21.047058
2020-04-01 00:51:00+00:00,-18.749159
2020-04-01 00:52:00+00:00,-10.013348
2020-04-01 00:53:00+00:00,-10.518837
2020-04-01 00:54:00+00:00,-10.69241
2020-04-01 00:55:00+00:00,-10.69029
2020-04-01 00:56:00+00:00,-10.655064
2020-04-01 00:57:00+00:00,-10.553506
2020-04-01 00:58:00+00:00,-10.454041
2020-04-01 00:59:00+00:00,-10.671102
2020-04-01 01:00:00+00:00,-10.638266
2020-04-01 01:01:00+00:00,-24.888428
2020-04-01 01:02:00+00:00,-25.465519
2020-04-01 01:03:00+00:00,-11.110246
2020-04-01 01:04:00+00:00,-12.873076
2020-04-01 01:05:00+00:00,-11.091259
2020-04-01 01:06:00+00:00,-10.639822
2020-04-01 01:07:00+00:00,-10.831923
2020-04-01 01:08:00+00:00,-12.257538
2020-04-01 01:09:00+00:00,-18.477125
2020-04-01 01:10:00+00:00,-17.807417
2020-04-01 01:11:00+00:00,-13.210861
2020-04-01 01:12:00+00:00,-23.561966
2020-04-01 01:13:00+00:00,-9.812525
2020-04-01 01:14:00+00:00,-12.612456
2020-04-01 01:15:00+00:00,-16.883718
2020-04-01 01:16:00+00:00,-30.947273
2020-04-01 01:17:00+00:00,-27.836985
2020-04-01 01:18:00+00:00,-19.310593
2020-04-01 01:19:00+00:00,-9.101313
2020-04-01 01:20:00+00:00,-9.788101
2020-04-01 01:21:00+00:00,-8.662943
2020-04-01 01:22:00+00:00,-11.989603
2020-04-01 01:23:00+00:00,-42.095085
2020-04-01 01:24:00+00:00,-75.031052
2020-04-01 01:25:00+00:00,-87.415245
2020-04-01 01:26:00+00:00,-79.36097
2020-04-01 01:27:00+00:00,-71.563965
2020-04-01 01:28:00+00:00,-56.859398
2020-04-01 01:29:00+00:00,-43.931274
2020-04-01 01:30:00+00:00,-33.38065
2020-04-01 01:31:00+00:00,-25.57399
2020-04-01 01:32:00+00:00,-23.121675
2020-04-01 01:33:00+00:00,-25.856897
2020-04-01 01:34:00+00:00,-25.505177
2020-04-01 01:35:00+00:00,-24.569433
2020-04-01 01:36:00+00:00,-21.869503
2020-04-01 01:37:00+00:00,-21.994255
2020-04-01 01:38:00+00:00,-23.871881
2020-04-01 01:39:00+00:00,-24.872555
2020-04-01 01:40:00+00:00,-25.938148
2020-04-01 01:41:00+00:00,-27.088196
2020-04-01 01:42:00+00:00,-28.565313
2020-04-01 01:43:00+00:00,-38.716293
2020-04-01 01:44:00+00:00,-33.836498
2020-04-01 01:45:00+00:00,-30.900944
2020-04-01 01:46:00+00:00,-30.375607
2020-04-01 01:47:00+00:00,-34.073128
2020-04-01 01:48:00+00:00,-57.601585
2020-04-01 01:49:00+00:00,-71.569679
2020-04-01 01:50:00+00:00,-68.336319
2020-04-01 01:51:00+00:00,-80.0037
2020-04-01 01:52:00+00:00,-90.79248
2020-04-01 01:53:00+00:00,-83.226768
2020-04-01 01:54:00+00:00,-84.315811
2020-04-01 01:55:00+00:00,-91.321014
2020-04-01 01:56:00+00:00,-84.6437
2020-04-01 01:57:00+00:00,-68.479851
2020-04-01 01:58:00+00:00,-60.992027
2020-04-01 01:59:00+00:00,-62.354797
2020-04-01 02:00:00+00:00,-65.075813
2020-04-01 02:01:00+00:00,-69.03054
2020-04-01 02:02:00+00:00,-68.932259
2020-04-01 02:03:00+00:00,-64.18721
2020-04-01 02:04:00+00:00,-57.806377
2020-04-01 02:05:00+00:00,-53.241325
2020-04-01 02:06:00+00:00,-53.46106
2020-04-01 02:07:00+00:00,-50.579819
2020-04-01 02:08:00+00:00,-44.007984
2020-04-01 02:09:00+00:00,-42.424706
2020-04-01 02:10:00+00:00,-41.971813
2020-04-01 02:11:00+00:00,-42.213741
2020-04-01 02:12:00+00:00,-44.340145
2020-04-01 02:13:00+00:00,-42.996044
2020-04-01 02:14:00+00:00,-41.187508
2020-04-01 02:15:00+00:00,-41.257027
2020-04-01 02:16:00+00:00,-42.995426
2020-04-01 02:17:00+00:00,-43.27277
2020-04-01 02:18:00+00:00,-43.076401
2020-04-01 02:19:00+00:00,-43.64325
2020-04-01 02:20:00+00:00,-46.808113
2020-04-01 02:21:00+00:00,-49.211296
2020-04-01 02:22:00+00:00,-49.278606
2020-04-01 02:23:00+00:00,-50.047287
2020-04-01 02:24:00+00:00,-50.754757
2020-04-01 02:25:00+00:00,-52.583202
2020-04-01 02:26:00+00:00,-54.924561
2020-04-01 02:27:00+00:00,-57.769497
2020-04-01 02:28:00+00:00,-58.099342
2020-04-01 02:29:00+00:00,-54.300026
2020-04-01 02:30:00+00:00,-49.97974
2020-04-01 02:31:00+00:00,-48.925365
2020-04-01 02:32:00+00:00,-49.574493
2020-04-01 02:33:00+00:00,-51.521961
2020-04-01 02:34:00+00:00,-68.38015
2020-04-01 02:35:00+00:00,-93.744957
2020-04-01 02:36:00+00:00,-59.218849
2020-04-01 02:37:00+00:00,-59.020042
2020-04-01 02:38:00+00:00,-109.587692
2020-04-01 02:39:00+00:00,-171.107193
2020-04-01 02:40:00+00:00,-255.21875
2020-04-01 02:41:00+00:00,-252.574448
2020-04-01 02:42:00+00:00,-249.216339
2020-04-01 02:43:00+00:00,-391.162537
2020-04-01 02:44:00+00:00,-370.813324
2020-04-01 02:45:00+00:00,-351.960114
2020-04-01 02:46:00+00:00,-345.14975
2020-04-01 02:47:00+00:00,-319.082092
2020-04-08 00:00:00+00:00,-39.771797
2020-04-08 00:01:00+00:00,-39.517872
2020-04-08 00:02:00+00:00,-38.760269
2020-04-08 00:03:00+00:00,-36.445267
2020-04-08 00:04:00+00:00,-35.228859
2020-04-08 00:05:00+00:00,-37.4338
2020-04-08 00:06:00+00:00,-38.661411
2020-04-08 00:07:00+00:00,-39.576721
2020-04-08 00:08:00+00:00,-41.555405
2020-04-08 00:09:00+00:00,-43.204491
2020-04-08 00:10:00+00:00,-46.027588
2020-04-08 00:11:00+00:00,-49.321571
2020-04-08 00:12:00+00:00,-51.838036
2020-04-08 00:13:00+00:00,-52.255402
2020-04-08 00:14:00+00:00,-55.067463
2020-04-08 00:15:00+00:00,-55.803131
2020-04-08 00:16:00+00:00,-55.135029
2020-04-08 00:17:00+00:00,-56.628212
2020-04-08 00:18:00+00:00,-55.442833
2020-04-08 00:19:00+00:00,-55.166336
2020-04-08 00:20:00+00:00,-50.841576
2020-04-08 00:21:00+00:00,-45.441746
2020-04-08 00:22:00+00:00,-39.371147
2020-04-08 00:23:00+00:00,-35.216202
2020-04-08 00:24:00+00:00,-33.638992
2020-04-08 00:25:00+00:00,-31.34412
2020-04-08 00:26:00+00:00,-30.367636
2020-04-08 00:27:00+00:00,-40.853191
2020-04-08 00:28:00+00:00,-47.119877
2020-04-08 00:29:00+00:00,-47.92371
2020-04-08 00:30:00+00:00,-44.004051
2020-04-08 00:31:00+00:00,-39.9091
2020-04-08 00:32:00+00:00,-33.919121
2020-04-08 00:33:00+00:00,-40.077995
2020-04-08 00:34:00+00:00,-53.587067
2020-04-08 00:35:00+00:00,-60.404785
2020-04-08 00:36:00+00:00,-60.731514
2020-04-08 00:37:00+00:00,-52.161911
2020-04-08 00:38:00+00:00,-40.077988
2020-04-08 00:39:00+00:00,-30.235935
2020-04-08 00:40:00+00:00,-30.344032
2020-04-08 00:41:00+00:00,-33.554863
2020-04-08 00:42:00+00:00,-44.710865
2020-04-08 00:43:00+00:00,-44.374199
2020-04-08 00:44:00+00:00,-70.900208
2020-04-08 00:45:00+00:00,-108.208916
2020-04-08 00:46:00+00:00,-92.772278
2020-04-08 00:47:00+00:00,-88.621895
2020-04-08 00:48:00+00:00,-74.04982
2020-04-08 00:49:00+00:00,-81.276154
2020-04-08 00:50:00+00:00,-103.400864
2020-04-08 00:51:00+00:00,-109.479782
2020-04-08 00:52:00+00:00,-118.889374
2020-04-08 00:53:00+00:00,-127.634712
2020-04-08 00:54:00+00:00,-84.647217
2020-04-08 00:55:00+00:00,-74.6651
2020-04-08 00:56:00+00:00,-66.389633
2020-04-08 00:57:00+00:00,-85.303009
2020-04-08 00:58:00+00:00,-119.432892
2020-04-08 00:59:00+00:00,-125.644135
2020-04-08 01:00:00+00:00,-109.526443
2020-04-08 01:01:00+00:00,-100.358444
2020-04-08 01:02:00+00:00,-99.843102
2020-04-08 01:03:00+00:00,-99.147385
2020-04-08 01:04:00+00:00,-109.052406
2020-04-08 01:05:00+00:00,-130.666
2020-04-08 01:06:00+00:00,-130.682159
2020-04-08 01:07:00+00:00,-149.44072
2020-04-08 01:08:00+00:00,-144.45285
2020-04-08 01:09:00+00:00,-120.194214
2020-04-08 01:10:00+00:00,-93.971878
2020-04-08 01:11:00+00:00,-59.589558
2020-04-08 01:12:00+00:00,-59.269859
2020-04-08 01:13:00+00:00,-62.326313
2020-04-08 01:14:00+00:00,-53.21933
2020-04-08 01:15:00+00:00,-58.862926
2020-04-08 01:16:00+00:00,-69.506668
2020-04-08 01:17:00+00:00,-51.289669
2020-04-08 01:18:00+00:00,-43.667004
2020-04-08 01:19:00+00:00,-48.993618
2020-04-08 01:20:00+00:00,-40.519806
2020-04-08 01:21:00+00:00,-34.992359
2020-04-08 01:22:00+00:00,-21.990582
2020-04-08 01:23:00+00:00,-26.469213
2020-04-08 01:24:00+00:00,-23.79464
2020-04-08 01:25:00+00:00,-27.51413
2020-04-08 01:26:00+00:00,-22.500233
2020-04-08 01:27:00+00:00,-18.173328
2020-04-08 01:28:00+00:00,-16.454342
2020-04-08 01:29:00+00:00,-18.222639
2020-04-08 01:30:00+00:00,-28.232584
2020-04-08 01:31:00+00:00,-26.883732
2020-04-08 01:32:00+00:00,-22.877817
2020-04-08 01:33:00+00:00,-18.057112
2020-04-08 01:34:00+00:00,-15.341029
2020-04-08 01:35:00+00:00,-17.837492
2020-04-08 01:36:00+00:00,-15.243251
2020-04-08 01:37:00+00:00,-8.648368
2020-04-08 01:38:00+00:00,-8.858049
2020-04-08 01:39:00+00:00,-10.783697
2020-04-08 01:40:00+00:00,-13.092867
2020-04-08 01:41:00+00:00,-23.073368
2020-04-08 01:42:00+00:00,-27.266233
2020-04-08 01:43:00+00:00,-20.00972
2020-04-08 01:44:00+00:00,-13.08369
2020-04-08 01:45:00+00:00,-12.570584
2020-04-08 01:46:00+00:00,-11.233058
2020-04-08 01:47:00+00:00,-10.582758
2020-04-08 01:48:00+00:00,-10.254892
