time,SML
2022-07-16 01:32:00+00:00,-168.021347
2022-07-16 01:33:00+00:00,-159.548645
2022-07-16 01:34:00+00:00,-158.634369
2022-07-16 01:35:00+00:00,-156.183792
2022-07-16 01:36:00+00:00,-155.43782
2022-07-16 01:37:00+00:00,-155.712997
2022-07-16 01:38:00+00:00,-153.239578
2022-07-16 01:39:00+00:00,-153.811279
2022-07-16 01:40:00+00:00,-149.987289
2022-07-16 01:41:00+00:00,-153.753143
2022-07-16 01:42:00+00:00,-164.665176
2022-07-16 01:43:00+00:00,-170.169189
2022-07-16 01:44:00+00:00,-176.896057
2022-07-16 01:45:00+00:00,-177.081177
2022-07-16 01:46:00+00:00,-188.468597
2022-07-16 01:47:00+00:00,-197.209732
2022-07-16 01:48:00+00:00,-207.845612
2022-07-16 01:49:00+00:00,-215.054962
2022-07-16 01:50:00+00:00,-219.26355
2022-07-16 01:51:00+00:00,-223.410828
2022-07-16 01:52:00+00:00,-219.96167
2022-07-16 01:53:00+00:00,-218.638824
2022-07-16 01:54:00+00:00,-213.268463
2022-07-16 01:55:00+00:00,-215.532562
2022-07-16 01:56:00+00:00,-212.164749
2022-07-16 01:57:00+00:00,-214.330063
2022-07-16 01:58:00+00:00,-215.490402
2022-07-16 01:59:00+00:00,-209.767868
2022-07-16 02:00:00+00:00,-204.129532
2022-07-16 02:01:00+00:00,-209.349701
2022-07-16 02:02:00+00:00,-204.688324
2022-07-16 02:03:00+00:00,-207.63472
2022-07-16 02:04:00+00:00,-203.576614
2022-07-16 02:05:00+00:00,-196.566071
2022-07-16 02:06:00+00:00,-203.659958
2022-07-16 02:07:00+00:00,-206.573471
2022-07-16 02:08:00+00:00,-200.856613
2022-07-16 02:09:00+00:00,-197.745422
2022-07-16 02:10:00+00:00,-199.40152
2022-07-16 02:11:00+00:00,-192.500854
2022-07-16 02:12:00+00:00,-191.650848
2022-07-16 02:13:00+00:00,-182.05455
2022-07-16 02:14:00+00:00,-174.875381
2022-07-16 02:15:00+00:00,-169.819244
2022-07-16 02:16:00+00:00,-166.589172
2022-07-16 02:17:00+00:00,-159.61705
2022-07-16 02:18:00+00:00,-156.502411
2022-07-16 02:19:00+00:00,-154.307877
2022-07-16 02:20:00+00:00,-150.042313
2022-07-16 02:21:00+00:00,-148.775421
2022-07-16 02:22:00+00:00,-150.095978
2022-07-16 02:23:00+00:00,-151.892151
2022-07-16 02:24:00+00:00,-151.761612
2022-07-16 02:25:00+00:00,-153.386093
2022-07-16 02:26:00+00:00,-155.144547
2022-07-16 02:27:00+00:00,-157.630814
2022-07-16 02:28:00+00:00,-166.643784
2022-07-16 02:29:00+00:00,-176.72551
2022-07-16 02:30:00+00:00,-181.016785
2022-07-16 02:31:00+00:00,-186.069626
2022-07-16 02:32:00+00:00,-192.687668
2022-07-16 02:33:00+00:00,-199.354752
2022-07-16 02:34:00+00:00,-210.724258
2022-07-16 02:35:00+00:00,-222.639648
2022-07-16 02:36:00+00:00,-223.286926
2022-07-16 02:37:00+00:00,-211.722687
2022-07-16 02:38:00+00:00,-206.151764
2022-07-16 02:39:00+00:00,-207.417648
2022-07-16 02:40:00+00:00,-209.159882
2022-07-16 02:41:00+00:00,-211.26712
2022-07-16 02:42:00+00:00,-220.007523
2022-07-16 02:43:00+00:00,-225.614334
2022-07-16 02:44:00+00:00,-218.470367
2022-07-16 02:45:00+00:00,-210.830261
2022-07-16 02:46:00+00:00,-209.56282
2022-07-16 02:47:00+00:00,-204.777557
2022-07-23 00:00:00+00:00,-206.779846
2022-07-23 00:01:00+00:00,-181.136581
2022-07-23 00:02:00+00:00,-190.964966
2022-07-23 00:03:00+00:00,-224.139038
2022-07-23 00:04:00+00:00,-175.130707
2022-07-23 00:05:00+00:00,-189.446472
2022-07-23 00:06:00+00:00,-172.823975
2022-07-23 00:07:00+00:00,-161.888962
2022-07-23 00:08:00+00:00,-233.567963
2022-07-23 00:09:00+00:00,-170.437912
2022-07-23 00:10:00+00:00,-196.735489
2022-07-23 00:11:00+00:00,-176.046692
2022-07-23 00:12:00+00:00,-172.536331
2022-07-23 00:13:00+00:00,-192.200668
2022-07-23 00:14:00+00:00,-203.544739
2022-07-23 00:15:00+00:00,-197.74263
2022-07-23 00:16:00+00:00,-219.900711
2022-07-23 00:17:00+00:00,-235.437927
2022-07-23 00:18:00+00:00,-232.575836
2022-07-23 00:19:00+00:00,-221.9953
2022-07-23 00:20:00+00:00,-209.557419
2022-07-23 00:21:00+00:00,-203.962402
2022-07-23 00:22:00+00:00,-198.269806
2022-07-23 00:23:00+00:00,-182.878647
2022-07-23 00:24:00+00:00,-168.355103
2022-07-23 00:25:00+00:00,-165.985947
2022-07-23 00:26:00+00:00,-163.751678
2022-07-23 00:27:00+00:00,-149.552673
2022-07-23 00:28:00+00:00,-144.043243
2022-07-23 00:29:00+00:00,-142.044678
2022-07-23 00:30:00+00:00,-139.186844
2022-07-23 00:31:00+00:00,-135.299026
2022-07-23 00:32:00+00:00,-136.285278
2022-07-23 00:33:00+00:00,-137.551132
2022-07-23 00:34:00+00:00,-166.649353
2022-07-23 00:35:00+00:00,-188.639374
2022-07-23 00:36:00+00:00,-201.615082
2022-07-23 00:37:00+00:00,-204.62056
2022-07-23 00:38:00+00:00,-193.843536
2022-07-23 00:39:00+00:00,-184.030991
2022-07-23 00:40:00+00:00,-172.365829
2022-07-23 00:41:00+00:00,-163.561111
2022-07-23 00:42:00+00:00,-162.040237
2022-07-23 00:43:00+00:00,-180.760468
2022-07-23 00:44:00+00:00,-141.41745
2022-07-23 00:45:00+00:00,-134.990997
2022-07-23 00:46:00+00:00,-131.357758
2022-07-23 00:47:00+00:00,-133.833588
2022-07-23 00:48:00+00:00,-154.716904
2022-07-23 00:49:00+00:00,-154.593658
2022-07-23 00:50:00+00:00,-143.65741
2022-07-23 00:51:00+00:00,-135.226685
2022-07-23 00:52:00+00:00,-125.943504
2022-07-23 00:53:00+00:00,-122.203842
2022-07-23 00:54:00+00:00,-124.548981
2022-07-23 00:55:00+00:00,-126.046616
2022-07-23 00:56:00+00:00,-121.0504
2022-07-23 00:57:00+00:00,-119.584351
2022-07-23 00:58:00+00:00,-132.01796
2022-07-23 00:59:00+00:00,-130.703705
2022-07-23 01:00:00+00:00,-130.066696
2022-07-23 01:01:00+00:00,-134.140106
2022-07-23 01:02:00+00:00,-109.347191
2022-07-23 01:03:00+00:00,-108.267815
2022-07-23 01:04:00+00:00,-107.132843
2022-07-23 01:05:00+00:00,-104.522362
2022-07-23 01:06:00+00:00,-100.712326
2022-07-23 01:07:00+00:00,-99.629761
2022-07-23 01:08:00+00:00,-95.983376
2022-07-23 01:09:00+00:00,-129.985474
2022-07-23 01:10:00+00:00,-254.621918
2022-07-23 01:11:00+00:00,-223.361526
2022-07-23 01:12:00+00:00,-192.691498
2022-07-23 01:13:00+00:00,-189.588318
2022-07-23 01:14:00+00:00,-160.852692
2022-07-23 01:15:00+00:00,-171.26532
2022-07-23 01:16:00+00:00,-200.758728
2022-07-23 01:17:00+00:00,-203.539154
2022-07-23 01:18:00+00:00,-196.979736
2022-07-23 01:19:00+00:00,-190.896942
2022-07-23 01:20:00+00:00,-192.844528
2022-07-23 01:21:00+00:00,-172.539383
2022-07-23 01:22:00+00:00,-147.790161
2022-07-23 01:23:00+00:00,-139.313934
2022-07-23 01:24:00+00:00,-123.149948
2022-07-23 01:25:00+00:00,-112.376747
2022-07-23 01:26:00+00:00,-104.231293
2022-07-23 01:27:00+00:00,-105.195107
2022-07-23 01:28:00+00:00,-113.923538
2022-07-23 01:29:00+00:00,-126.695984
2022-07-23 01:30:00+00:00,-117.417152
2022-07-23 01:31:00+00:00,-109.383781
2022-07-23 01:32:00+00:00,-132.683716
2022-07-23 01:33:00+00:00,-123.877571
2022-07-23 01:34:00+00:00,-117.81292
2022-07-23 01:35:00+00:00,-151.50473
2022-07-23 01:36:00+00:00,-109.100723
2022-07-23 01:37:00+00:00,-111.472336
2022-07-23 01:38:00+00:00,-119.453033
2022-07-23 01:39:00+00:00,-169.078918
2022-07-23 01:40:00+00:00,-179.980469
2022-07-23 01:41:00+00:00,-183.009781
2022-07-23 01:42:00+00:00,-151.960922
2022-07-23 01:43:00+00:00,-165.416428
2022-07-23 01:44:00+00:00,-163.480774
2022-07-23 01:45:00+00:00,-169.014862
2022-07-23 01:46:00+00:00,-173.596863
2022-07-23 01:47:00+00:00,-182.228287
2022-07-23 01:48:00+00:00,-195.137924
2022-07-23 01:49:00+00:00,-198.523941
2022-07-23 01:50:00+00:00,-201.161652
2022-07-23 01:51:00+00:00,-196.425964
2022-07-23 01:52:00+00:00,-187.267014
2022-07-23 01:53:00+00:00,-188.0952
2022-07-23 01:54:00+00:00,-177.895233
2022-07-23 01:55:00+00:00,-164.927032
2022-07-23 01:56:00+00:00,-163.451263
2022-07-23 01:57:00+00:00,-173.455475
2022-07-23 01:58:00+00:00,-193.478058
2022-07-23 01:59:00+00:00,-189.536972
2022-07-23 02:00:00+00:00,-159.856659
2022-07-23 02:01:00+00:00,-157.610535
2022-07-23 02:02:00+00:00,-149.315353
2022-07-23 02:03:00+00:00,-138.727188
2022-07-23 02:04:00+00:00,-136.172409
2022-07-23 02:05:00+00:00,-129.528107
2022-07-23 02:06:00+00:00,-118.721313
2022-07-23 02:07:00+00:00,-112.503067
2022-07-23 02:08:00+00:00,-113.697731
2022-07-23 02:09:00+00:00,-112.849075
2022-07-23 02:10:00+00:00,-109.884369
2022-07-23 02:11:00+00:00,-104.922661
2022-07-23 02:12:00+00:00,-106.962936
2022-07-23 02:13:00+00:00,-102.007126
2022-07-23 02:14:00+00:00,-102.053238
2022-07-23 02:15:00+00:00,-100.10553
2022-07-23 02:16:00+00:00,-98.147629
2022-07-23 02:17:00+00:00,-101.192551
2022-07-23 02:18:00+00:00,-105.244164
2022-07-23 02:19:00+00:00,-118.764351
2022-07-23 02:20:00+00:00,-131.113586
2022-07-23 02:21:00+00:00,-97.536415
2022-07-23 02:22:00+00:00,-91.008972
2022-07-23 02:23:00+00:00,-92.486954
2022-07-23 02:24:00+00:00,-104.51651
2022-07-23 02:25:00+00:00,-104.980995
2022-07-23 02:26:00+00:00,-99.653023
2022-07-23 02:27:00+00:00,-99.705002
2022-07-23 02:28:00+00:00,-100.759483
2022-07-23 02:29:00+00:00,-104.816429
2022-07-23 02:30:00+00:00,-108.872566
2022-07-23 02:31:00+00:00,-109.929565
2022-07-23 02:32:00+00:00,-111.564194
2022-07-23 02:33:00+00:00,-117.529335
2022-07-23 02:34:00+00:00,-126.913399
2022-07-23 02:35:00+00:00,-133.372391
2022-07-23 02:36:00+00:00,-142.117035
2022-07-23 02:37:00+00:00,-147.782806
2022-07-23 02:38:00+00:00,-148.686218
2022-07-23 02:39:00+00:00,-143.339096
2022-07-23 02:40:00+00:00,-135.331345
2022-07-23 02:41:00+00:00,-126.751617
2022-07-23 02:42:00+00:00,-119.277405
2022-07-23 02:43:00+00:00,-116.097427
2022-07-23 02:44:00+00:00,-116.830841
2022-07-23 02:45:00+00:00,-116.637207
2022-07-23 02:46:00+00:00,-120.714226
2022-07-23 02:47:00+00:00,-121.035393
2022-07-30 00:00:00+00:00,-37.014412
2022-07-30 00:01:00+00:00,-38.192474
2022-07-30 00:02:00+00:00,-37.848335
2022-07-30 00:03:00+00:00,-37.367699
2022-07-30 00:04:00+00:00,-37.434135
2022-07-30 00:05:00+00:00,-39.139885
2022-07-30 00:06:00+00:00,-41.204155
2022-07-30 00:07:00+00:00,-42.438431
2022-07-30 00:08:00+00:00,-43.433144
2022-07-30 00:09:00+00:00,-44.05415
2022-07-30 00:10:00+00:00,-44.011078
2022-07-30 00:11:00+00:00,-42.879082
2022-07-30 00:12:00+00:00,-41.78508
2022-07-30 00:13:00+00:00,-42.113811
2022-07-30 00:14:00+00:00,-43.536133
2022-07-30 00:15:00+00:00,-44.750443
2022-07-30 00:16:00+00:00,-45.698154
2022-07-30 00:17:00+00:00,-44.940037
2022-07-30 00:18:00+00:00,-43.471169
2022-07-30 00:19:00+00:00,-41.914078
2022-07-30 00:20:00+00:00,-40.173515
2022-07-30 00:21:00+00:00,-40.166924
2022-07-30 00:22:00+00:00,-41.366432
2022-07-30 00:23:00+00:00,-43.929371
2022-07-30 00:24:00+00:00,-45.401756
2022-07-30 00:25:00+00:00,-44.17926
2022-07-30 00:26:00+00:00,-43.76429
2022-07-30 00:27:00+00:00,-43.445869
2022-07-30 00:28:00+00:00,-43.792336
2022-07-30 00:29:00+00:00,-44.601494
2022-07-30 00:30:00+00:00,-46.262558
2022-07-30 00:31:00+00:00,-46.844418
2022-07-30 00:32:00+00:00,-47.550262
2022-07-30 00:33:00+00:00,-48.302513
2022-07-30 00:34:00+00:00,-47.806816
2022-07-30 00:35:00+00:00,-45.236576
2022-07-30 00:36:00+00:00,-40.594788
2022-07-30 00:37:00+00:00,-36.420097
2022-07-30 00:38:00+00:00,-34.435143
2022-07-30 00:39:00+00:00,-32.750931
2022-07-30 00:40:00+00:00,-32.313316
2022-07-30 00:41:00+00:00,-32.805473
2022-07-30 00:42:00+00:00,-33.288998
2022-07-30 00:43:00+00:00,-30.866009
2022-07-30 00:44:00+00:00,-25.344189
2022-07-30 00:45:00+00:00,-22.049721
2022-07-30 00:46:00+00:00,-20.314762
2022-07-30 00:47:00+00:00,-19.960098
2022-07-30 00:48:00+00:00,-19.703884
2022-07-30 00:49:00+00:00,-19.95047
2022-07-30 00:50:00+00:00,-20.69796
2022-07-30 00:51:00+00:00,-20.846798
2022-07-30 00:52:00+00:00,-20.297428
2022-07-30 00:53:00+00:00,-19.938091
2022-07-30 00:54:00+00:00,-19.289375
2022-07-30 00:55:00+00:00,-18.243401
2022-07-30 00:56:00+00:00,-18.595139
2022-07-30 00:57:00+00:00,-19.452072
2022-07-30 00:58:00+00:00,-20.007607
2022-07-30 00:59:00+00:00,-20.966877
2022-07-30 01:00:00+00:00,-19.816055
2022-07-30 01:01:00+00:00,-18.976852
2022-07-30 01:02:00+00:00,-19.237537
2022-07-30 01:03:00+00:00,-19.795444
2022-07-30 01:04:00+00:00,-20.102968
2022-07-30 01:05:00+00:00,-20.520042
2022-07-30 01:06:00+00:00,-20.884144
2022-07-30 01:07:00+00:00,-21.346558
2022-07-30 01:08:00+00:00,-22.401398
2022-07-30 01:09:00+00:00,-23.765762
2022-07-30 01:10:00+00:00,-23.531395
2022-07-30 01:11:00+00:00,-23.59486
2022-07-30 01:12:00+00:00,-23.663269
2022-07-30 01:13:00+00:00,-23.633175
2022-07-30 01:14:00+00:00,-23.703873
2022-07-30 01:15:00+00:00,-23.164631
2022-07-30 01:16:00+00:00,-23.53875
2022-07-30 01:17:00+00:00,-24.426048
2022-07-30 01:18:00+00:00,-25.965792
2022-07-30 01:19:00+00:00,-26.308332
2022-07-30 01:20:00+00:00,-25.40778
2022-07-30 01:21:00+00:00,-25.824627
2022-07-30 01:22:00+00:00,-27.099442
2022-07-30 01:23:00+00:00,-26.383533
2022-07-30 01:24:00+00:00,-26.169571
2022-07-30 01:25:00+00:00,-67.790268
2022-07-30 01:26:00+00:00,-119.029816
2022-07-30 01:27:00+00:00,-120.143135
2022-07-30 01:28:00+00:00,-127.994888
2022-07-30 01:29:00+00:00,-116.847198
2022-07-30 01:30:00+00:00,-100.969673
2022-07-30 01:31:00+00:00,-106.894905
2022-07-30 01:32:00+00:00,-96.684532
2022-07-30 01:33:00+00:00,-119.440231
2022-07-30 01:34:00+00:00,-138.333038
2022-07-30 01:35:00+00:00,-116.843544
2022-07-30 01:36:00+00:00,-139.880066
2022-07-30 01:37:00+00:00,-135.651917
2022-07-30 01:38:00+00:00,-109.357155
2022-07-30 01:39:00+00:00,-120.526283
2022-07-30 01:40:00+00:00,-115.359634
2022-07-30 01:41:00+00:00,-82.257721
2022-07-30 01:42:00+00:00,-58.87788
2022-07-30 01:43:00+00:00,-74.136261
2022-07-30 01:44:00+00:00,-90.825958
2022-07-30 01:45:00+00:00,-82.531082
2022-07-30 01:46:00+00:00,-80.017487
2022-07-30 01:47:00+00:00,-84.94632
2022-07-30 01:48:00+00:00,-78.139977
2022-07-30 01:49:00+00:00,-73.611275
2022-07-30 01:50:00+00:00,-82.523422
2022-07-30 01:51:00+00:00,-93.049393
2022-07-30 01:52:00+00:00,-92.376724
2022-07-30 01:53:00+00:00,-82.293945
2022-07-30 01:54:00+00:00,-72.700363
2022-07-30 01:55:00+00:00,-62.372478
2022-07-30 01:56:00+00:00,-54.724266
2022-07-30 01:57:00+00:00,-58.318787
2022-07-30 01:58:00+00:00,-68.29686
2022-07-30 01:59:00+00:00,-83.81131
2022-07-30 02:00:00+00:00,-76.186806
2022-07-30 02:01:00+00:00,-78.861923
2022-07-30 02:02:00+00:00,-82.083809
2022-07-30 02:03:00+00:00,-85.920616
2022-07-30 02:04:00+00:00,-89.609467
2022-07-30 02:05:00+00:00,-92.685303
2022-07-30 02:06:00+00:00,-96.297371
2022-07-30 02:07:00+00:00,-95.885773
2022-07-30 02:08:00+00:00,-96.996521
2022-07-30 02:09:00+00:00,-100.46907
2022-07-30 02:10:00+00:00,-101.500488
2022-07-30 02:11:00+00:00,-103.718521
2022-07-30 02:12:00+00:00,-102.209869
2022-07-30 02:13:00+00:00,-96.592522
2022-07-30 02:14:00+00:00,-87.569397
2022-07-30 02:15:00+00:00,-91.271027
2022-07-30 02:16:00+00:00,-88.022316
2022-07-30 02:17:00+00:00,-83.696625
2022-07-30 02:18:00+00:00,-74.40419
2022-07-30 02:19:00+00:00,-72.096115
2022-07-30 02:20:00+00:00,-67.568115
2022-07-30 02:21:00+00:00,-66.819962
2022-07-30 02:22:00+00:00,-68.183693
2022-07-30 02:23:00+00:00,-66.703926
2022-07-30 02:24:00+00:00,-68.897484
2022-07-30 02:25:00+00:00,-69.833511
2022-07-30 02:26:00+00:00,-98.646706
2022-07-30 02:27:00+00:00,-106.400467
2022-07-30 02:28:00+00:00,-71.228157
2022-07-30 02:29:00+00:00,-166.057526
2022-07-30 02:30:00+00:00,-200.85434
2022-07-30 02:31:00+00:00,-267.815277
2022-07-30 02:32:00+00:00,-296.555817
2022-07-30 02:33:00+00:00,-203.019196
2022-07-30 02:34:00+00:00,-166.66922
2022-07-30 02:35:00+00:00,-156.090714
2022-07-30 02:36:00+00:00,-159.725998
2022-07-30 02:37:00+00:00,-146.366547
2022-07-30 02:38:00+00:00,-149.400116
2022-07-30 02:39:00+00:00,-150.468979
2022-07-30 02:40:00+00:00,-148.36174
2022-07-30 02:41:00+00:00,-147.068527
2022-07-30 02:42:00+00:00,-154.970886
2022-07-30 02:43:00+00:00,-157.680893
2022-07-30 02:44:00+00:00,-149.56813
2022-07-30 02:45:00+00:00,-160.172699
2022-07-30 02:46:00+00:00,-160.188782
2022-07-30 02:47:00+00:00,-159.488678
2022-08-06 00:00:00+00:00,-143.422836
2022-08-06 00:01:00+00:00,-139.963867
2022-08-06 00:02:00+00:00,-134.910553
2022-08-06 00:03:00+00:00,-131.136841
2022-08-06 00:04:00+00:00,-127.955139
2022-08-06 00:05:00+00:00,-124.798927
2022-08-06 00:06:00+00:00,-122.600739
2022-08-06 00:07:00+00:00,-120.144127
2022-08-06 00:08:00+00:00,-115.808998
2022-08-06 00:09:00+00:00,-109.859337
2022-08-06 00:10:00+00:00,-105.717888
2022-08-06 00:11:00+00:00,-101.812286
2022-08-06 00:12:00+00:00,-98.177605
2022-08-06 00:13:00+00:00,-94.143822
2022-08-06 00:14:00+00:00,-87.564354
2022-08-06 00:15:00+00:00,-82.830505
2022-08-06 00:16:00+00:00,-80.089088
2022-08-06 00:17:00+00:00,-76.947205
2022-08-06 00:18:00+00:00,-75.502411
2022-08-06 00:19:00+00:00,-75.491913
2022-08-06 00:20:00+00:00,-76.012299
2022-08-06 00:21:00+00:00,-75.468742
2022-08-06 00:22:00+00:00,-72.243904
2022-08-06 00:23:00+00:00,-68.509689
2022-08-06 00:24:00+00:00,-92.272499
2022-08-06 00:25:00+00:00,-111.060532
2022-08-06 00:26:00+00:00,-116.884468
2022-08-06 00:27:00+00:00,-124.492294
2022-08-06 00:28:00+00:00,-148.594894
2022-08-06 00:29:00+00:00,-172.628708
2022-08-06 00:30:00+00:00,-185.757111
2022-08-06 00:31:00+00:00,-134.691742
2022-08-06 00:32:00+00:00,-88.058296
2022-08-06 00:33:00+00:00,-65.987617
2022-08-06 00:34:00+00:00,-53.051949
2022-08-06 00:35:00+00:00,-46.132061
2022-08-06 00:36:00+00:00,-51.330658
2022-08-06 00:37:00+00:00,-49.576599
2022-08-06 00:38:00+00:00,-46.681412
2022-08-06 00:39:00+00:00,-45.746807
2022-08-06 00:40:00+00:00,-44.021774
2022-08-06 00:41:00+00:00,-38.020889
2022-08-06 00:42:00+00:00,-34.459885
2022-08-06 00:43:00+00:00,-31.533026
2022-08-06 00:44:00+00:00,-31.871084
2022-08-06 00:45:00+00:00,-31.875593
2022-08-06 00:46:00+00:00,-29.163177
2022-08-06 00:47:00+00:00,-32.001377
2022-08-06 00:48:00+00:00,-31.190504
2022-08-06 00:49:00+00:00,-32.070713
2022-08-06 00:50:00+00:00,-33.031769
2022-08-06 00:51:00+00:00,-32.112648
2022-08-06 00:52:00+00:00,-31.598642
2022-08-06 00:53:00+00:00,-31.754866
2022-08-06 00:54:00+00:00,-34.582432
2022-08-06 00:55:00+00:00,-38.639854
2022-08-06 00:56:00+00:00,-39.868465
2022-08-06 00:57:00+00:00,-38.94696
2022-08-06 00:58:00+00:00,-38.338917
2022-08-06 00:59:00+00:00,-39.71225
2022-08-06 01:00:00+00:00,-39.218761
2022-08-06 01:01:00+00:00,-37.270699
2022-08-06 01:02:00+00:00,-36.0592
2022-08-06 01:03:00+00:00,-39.760609
2022-08-06 01:04:00+00:00,-45.101742
2022-08-06 01:05:00+00:00,-46.414757
2022-08-06 01:06:00+00:00,-44.808292
2022-08-06 01:07:00+00:00,-47.921543
2022-08-06 01:08:00+00:00,-49.600796
2022-08-06 01:09:00+00:00,-44.725208
2022-08-06 01:10:00+00:00,-40.725231
2022-08-06 01:11:00+00:00,-38.69302
2022-08-06 01:12:00+00:00,-36.96122
2022-08-06 01:13:00+00:00,-34.732868
2022-08-06 01:14:00+00:00,-30.533279
2022-08-06 01:15:00+00:00,-27.283257
2022-08-06 01:16:00+00:00,-25.390919
2022-08-06 01:17:00+00:00,-23.684319
2022-08-06 01:18:00+00:00,-21.413376
2022-08-06 01:19:00+00:00,-20.327248
2022-08-06 01:20:00+00:00,-20.778049
2022-08-06 01:21:00+00:00,-23.622448
2022-08-06 01:22:00+00:00,-25.578789
2022-08-06 01:23:00+00:00,-26.879486
2022-08-06 01:24:00+00:00,-26.701477
2022-08-06 01:25:00+00:00,-29.977018
2022-08-06 01:26:00+00:00,-30.41217
2022-08-06 01:27:00+00:00,-28.679447
2022-08-06 01:28:00+00:00,-26.13883
2022-08-06 01:29:00+00:00,-25.597517
2022-08-06 01:30:00+00:00,-24.536589
2022-08-06 01:31:00+00:00,-23.964533
2022-08-06 01:32:00+00:00,-24.047466
2022-08-06 01:33:00+00:00,-24.889889
2022-08-06 01:34:00+00:00,-25.244743
2022-08-06 01:35:00+00:00,-23.886456
2022-08-06 01:36:00+00:00,-21.676365
2022-08-06 01:37:00+00:00,-20.286716
2022-08-06 01:38:00+00:00,-20.285398
2022-08-06 01:39:00+00:00,-20.365061
2022-08-06 01:40:00+00:00,-20.366945
2022-08-06 01:41:00+00:00,-20.721157
2022-08-06 01:42:00+00:00,-21.272844
2022-08-06 01:43:00+00:00,-21.479946
2022-08-06 01:44:00+00:00,-21.344835
2022-08-06 01:45:00+00:00,-20.943432
2022-08-06 01:46:00+00:00,-21.990538
2022-08-06 01:47:00+00:00,-25.804905
2022-08-06 01:48:00+00:00,-29.712917
2022-08-06 01:49:00+00:00,-31.266342
2022-08-06 01:50:00+00:00,-27.360703
2022-08-06 01:51:00+00:00,-21.75675
2022-08-06 01:52:00+00:00,-16.545418
2022-08-06 01:53:00+00:00,-15.774619
2022-08-06 01:54:00+00:00,-14.807896
2022-08-06 01:55:00+00:00,-14.426406
2022-08-06 01:56:00+00:00,-12.49805
2022-08-06 01:57:00+00:00,-11.2943
2022-08-06 01:58:00+00:00,-11.658918
2022-08-06 01:59:00+00:00,-11.554807
2022-08-06 02:00:00+00:00,-12.29371
2022-08-06 02:01:00+00:00,-19.510971
2022-08-06 02:02:00+00:00,-14.735664
2022-08-06 02:03:00+00:00,-15.690502
2022-08-06 02:04:00+00:00,-15.272992
2022-08-06 02:05:00+00:00,-11.079846
2022-08-06 02:06:00+00:00,-11.957859
2022-08-06 02:07:00+00:00,-10.383518
2022-08-06 02:08:00+00:00,-10.681236
2022-08-06 02:09:00+00:00,-11.964286
2022-08-06 02:10:00+00:00,-10.24973
2022-08-06 02:11:00+00:00,-11.305037
2022-08-06 02:12:00+00:00,-11.0997
2022-08-06 02:13:00+00:00,-11.150208
2022-08-06 02:14:00+00:00,-10.386141
2022-08-06 02:15:00+00:00,-10.054648
2022-08-06 02:16:00+00:00,-9.840007
2022-08-06 02:17:00+00:00,-10.39505
2022-08-06 02:18:00+00:00,-11.827637
2022-08-06 02:19:00+00:00,-12.890405
2022-08-06 02:20:00+00:00,-13.428946
2022-08-06 02:21:00+00:00,-13.297882
2022-08-06 02:22:00+00:00,-14.424078
2022-08-06 02:23:00+00:00,-16.020475
2022-08-06 02:24:00+00:00,-17.5434
2022-08-06 02:25:00+00:00,-19.413195
2022-08-06 02:26:00+00:00,-21.021404
2022-08-06 02:27:00+00:00,-22.063766
2022-08-06 02:28:00+00:00,-22.490416
2022-08-06 02:29:00+00:00,-23.047384
2022-08-06 02:30:00+00:00,-22.590792
2022-08-06 02:31:00+00:00,-22.798347
2022-08-06 02:32:00+00:00,-21.339159
2022-08-06 02:33:00+00:00,-19.741028
2022-08-06 02:34:00+00:00,-20.131361
2022-08-06 02:35:00+00:00,-19.269892
2022-08-06 02:36:00+00:00,-18.380709
2022-08-06 02:37:00+00:00,-18.425953
2022-08-06 02:38:00+00:00,-18.395308
2022-08-06 02:39:00+00:00,-17.860332
2022-08-06 02:40:00+00:00,-18.68964
2022-08-06 02:41:00+00:00,-18.678665
2022-08-06 02:42:00+00:00,-18.262915
2022-08-06 02:43:00+00:00,-18.164511
2022-08-06 02:44:00+00:00,-17.850695
2022-08-06 02:45:00+00:00,-17.612852
2022-08-06 02:46:00+00:00,-17.29917
2022-08-06 02:47:00+00:00,-16.273849
2022-08-13 00:00:00+00:00,-50.143883
2022-08-13 00:01:00+00:00,-50.409142
2022-08-13 00:02:00+00:00,-50.1203
2022-08-13 00:03:00+00:00,-49.384781
2022-08-13 00:04:00+00:00,-50.257755
2022-08-13 00:05:00+00:00,-49.339806
2022-08-13 00:06:00+00:00,-48.197327
2022-08-13 00:07:00+00:00,-49.022831
2022-08-13 00:08:00+00:00,-49.54068
2022-08-13 00:09:00+00:00,-51.993656
2022-08-13 00:10:00+00:00,-53.246014
2022-08-13 00:11:00+00:00,-52.206932
2022-08-13 00:12:00+00:00,-49.825127
2022-08-13 00:13:00+00:00,-48.837418
2022-08-13 00:14:00+00:00,-47.817528
2022-08-13 00:15:00+00:00,-46.281334
2022-08-13 00:16:00+00:00,-45.897766
2022-08-13 00:17:00+00:00,-45.882881
2022-08-13 00:18:00+00:00,-46.55455
2022-08-13 00:19:00+00:00,-47.309734
2022-08-13 00:20:00+00:00,-49.315422
2022-08-13 00:21:00+00:00,-49.916828
2022-08-13 00:22:00+00:00,-53.544479
2022-08-13 00:23:00+00:00,-56.10294
2022-08-13 00:24:00+00:00,-56.082787
2022-08-13 00:25:00+00:00,-54.682739
2022-08-13 00:26:00+00:00,-52.415985
2022-08-13 00:27:00+00:00,-52.102337
