time,SML
2024-03-18 00:58:00+00:00,-26.098618
2024-03-18 00:59:00+00:00,-25.254604
2024-03-18 01:00:00+00:00,-24.522057
2024-03-18 01:01:00+00:00,-24.371449
2024-03-18 01:02:00+00:00,-24.223885
2024-03-18 01:03:00+00:00,-24.276958
2024-03-18 01:04:00+00:00,-24.130686
2024-03-18 01:05:00+00:00,-24.587257
2024-03-18 01:06:00+00:00,-24.844324
2024-03-18 01:07:00+00:00,-24.507437
2024-03-18 01:08:00+00:00,-24.06539
2024-03-18 01:09:00+00:00,-24.132015
2024-03-18 01:10:00+00:00,-25.031347
2024-03-18 01:11:00+00:00,-25.354856
2024-03-18 01:12:00+00:00,-25.0779
2024-03-18 01:13:00+00:00,-24.943102
2024-03-18 01:14:00+00:00,-24.775909
2024-03-18 01:15:00+00:00,-24.30044
2024-03-18 01:16:00+00:00,-24.416386
2024-03-18 01:17:00+00:00,-25.268675
2024-03-18 01:18:00+00:00,-25.609047
2024-03-18 01:19:00+00:00,-25.558891
2024-03-18 01:20:00+00:00,-25.391035
2024-03-18 01:21:00+00:00,-25.246883
2024-03-18 01:22:00+00:00,-24.727503
2024-03-18 01:23:00+00:00,-23.789253
2024-03-18 01:24:00+00:00,-23.059431
2024-03-18 01:25:00+00:00,-22.720953
2024-03-18 01:26:00+00:00,-22.700575
2024-03-18 01:27:00+00:00,-22.795488
2024-03-18 01:28:00+00:00,-23.3605
2024-03-18 01:29:00+00:00,-23.425713
2024-03-18 01:30:00+00:00,-23.230865
2024-03-18 01:31:00+00:00,-23.695374
2024-03-18 01:32:00+00:00,-24.293276
2024-03-18 01:33:00+00:00,-24.783686
2024-03-18 01:34:00+00:00,-25.833939
2024-03-18 01:35:00+00:00,-26.158625
2024-03-18 01:36:00+00:00,-26.306915
2024-03-18 01:37:00+00:00,-26.308084
2024-03-18 01:38:00+00:00,-26.329979
2024-03-18 01:39:00+00:00,-26.239494
2024-03-18 01:40:00+00:00,-26.994022
2024-03-18 01:41:00+00:00,-26.306921
2024-03-18 01:42:00+00:00,-24.780134
2024-03-18 01:43:00+00:00,-24.053474
2024-03-18 01:44:00+00:00,-23.775753
2024-03-18 01:45:00+00:00,-23.276056
2024-03-18 01:46:00+00:00,-22.836025
2024-03-18 01:47:00+00:00,-22.515369
2024-03-18 01:48:00+00:00,-22.692406
2024-03-18 01:49:00+00:00,-23.267925
2024-03-18 01:50:00+00:00,-23.576038
2024-03-18 01:51:00+00:00,-23.674269
2024-03-18 01:52:00+00:00,-24.255957
2024-03-18 01:53:00+00:00,-24.808811
2024-03-18 01:54:00+00:00,-24.5849
2024-03-18 01:55:00+00:00,-24.205233
2024-03-18 01:56:00+00:00,-24.081898
2024-03-18 01:57:00+00:00,-23.862757
2024-03-18 01:58:00+00:00,-23.359453
2024-03-18 01:59:00+00:00,-22.994751
2024-03-18 02:00:00+00:00,-22.713453
2024-03-18 02:01:00+00:00,-22.492237
2024-03-18 02:02:00+00:00,-22.376341
2024-03-18 02:03:00+00:00,-22.639109
2024-03-18 02:04:00+00:00,-22.961126
2024-03-18 02:05:00+00:00,-23.102745
2024-03-18 02:06:00+00:00,-22.820719
2024-03-18 02:07:00+00:00,-22.158485
2024-03-18 02:08:00+00:00,-21.9065
2024-03-18 02:09:00+00:00,-22.110741
2024-03-18 02:10:00+00:00,-23.290668
2024-03-18 02:11:00+00:00,-24.40378
2024-03-18 02:12:00+00:00,-24.736143
2024-03-18 02:13:00+00:00,-24.852282
2024-03-18 02:14:00+00:00,-24.750174
2024-03-18 02:15:00+00:00,-24.315052
2024-03-18 02:16:00+00:00,-24.179178
2024-03-18 02:17:00+00:00,-24.244473
2024-03-18 02:18:00+00:00,-23.300911
2024-03-18 02:19:00+00:00,-23.292761
2024-03-18 02:20:00+00:00,-23.497437
2024-03-18 02:21:00+00:00,-23.158527
2024-03-18 02:22:00+00:00,-22.800423
2024-03-18 02:23:00+00:00,-22.206249
2024-03-18 02:24:00+00:00,-21.871702
2024-03-18 02:25:00+00:00,-21.677567
2024-03-18 02:26:00+00:00,-21.974409
2024-03-18 02:27:00+00:00,-22.431568
2024-03-18 02:28:00+00:00,-22.934416
2024-03-18 02:29:00+00:00,-23.225052
2024-03-18 02:30:00+00:00,-23.352283
2024-03-18 02:31:00+00:00,-23.330357
2024-03-18 02:32:00+00:00,-23.495062
2024-03-18 02:33:00+00:00,-23.452251
2024-03-18 02:34:00+00:00,-23.581709
2024-03-18 02:35:00+00:00,-23.848917
2024-03-18 02:36:00+00:00,-24.038443
2024-03-18 02:37:00+00:00,-23.606325
2024-03-18 02:38:00+00:00,-23.269255
2024-03-18 02:39:00+00:00,-22.883347
2024-03-18 02:40:00+00:00,-23.036875
2024-03-18 02:41:00+00:00,-23.776701
2024-03-18 02:42:00+00:00,-23.785814
2024-03-18 02:43:00+00:00,-23.165951
2024-03-18 02:44:00+00:00,-22.80909
2024-03-18 02:45:00+00:00,-23.148319
2024-03-18 02:46:00+00:00,-23.889572
2024-03-18 02:47:00+00:00,-24.337727
2024-03-25 00:00:00+00:00,-199.194351
2024-03-25 00:01:00+00:00,-206.285812
2024-03-25 00:02:00+00:00,-187.860962
2024-03-25 00:03:00+00:00,-174.005798
2024-03-25 00:04:00+00:00,-156.262207
2024-03-25 00:05:00+00:00,-161.758987
2024-03-25 00:06:00+00:00,-168.951767
2024-03-25 00:07:00+00:00,-171.299469
2024-03-25 00:08:00+00:00,-172.910507
2024-03-25 00:09:00+00:00,-185.455627
2024-03-25 00:10:00+00:00,-201.857697
2024-03-25 00:11:00+00:00,-216.455017
2024-03-25 00:12:00+00:00,-226.827637
2024-03-25 00:13:00+00:00,-231.989655
2024-03-25 00:14:00+00:00,-239.755508
2024-03-25 00:15:00+00:00,-246.497681
2024-03-25 00:16:00+00:00,-266.289429
2024-03-25 00:17:00+00:00,-251.462753
2024-03-25 00:18:00+00:00,-223.07814
2024-03-25 00:19:00+00:00,-223.065308
2024-03-25 00:20:00+00:00,-227.747452
2024-03-25 00:21:00+00:00,-220.065292
2024-03-25 00:22:00+00:00,-203.893311
2024-03-25 00:23:00+00:00,-192.023193
2024-03-25 00:24:00+00:00,-183.698303
2024-03-25 00:25:00+00:00,-188.807755
2024-03-25 00:26:00+00:00,-186.175156
2024-03-25 00:27:00+00:00,-191.333069
2024-03-25 00:28:00+00:00,-187.551102
2024-03-25 00:29:00+00:00,-188.895721
2024-03-25 00:30:00+00:00,-178.404892
2024-03-25 00:31:00+00:00,-180.425751
2024-03-25 00:32:00+00:00,-192.669571
2024-03-25 00:33:00+00:00,-187.574005
2024-03-25 00:34:00+00:00,-186.037003
2024-03-25 00:35:00+00:00,-180.47081
2024-03-25 00:36:00+00:00,-173.184052
2024-03-25 00:37:00+00:00,-178.516647
2024-03-25 00:38:00+00:00,-179.649155
2024-03-25 00:39:00+00:00,-162.786026
2024-03-25 00:40:00+00:00,-155.224091
2024-03-25 00:41:00+00:00,-158.169434
2024-03-25 00:42:00+00:00,-148.799606
2024-03-25 00:43:00+00:00,-141.705994
2024-03-25 00:44:00+00:00,-147.783142
2024-03-25 00:45:00+00:00,-140.699951
2024-03-25 00:46:00+00:00,-128.118378
2024-03-25 00:47:00+00:00,-137.384918
2024-03-25 00:48:00+00:00,-141.252701
2024-03-25 00:49:00+00:00,-141.125336
2024-03-25 00:50:00+00:00,-143.00087
2024-03-25 00:51:00+00:00,-148.876587
2024-03-25 00:52:00+00:00,-140.751663
2024-03-25 00:53:00+00:00,-136.628372
2024-03-25 00:54:00+00:00,-139.513412
2024-03-25 00:55:00+00:00,-145.404144
2024-03-25 00:56:00+00:00,-151.297791
2024-03-25 00:57:00+00:00,-161.19574
2024-03-25 00:58:00+00:00,-173.111343
2024-03-25 00:59:00+00:00,-172.020538
2024-03-25 01:00:00+00:00,-180.869797
2024-03-25 01:01:00+00:00,-174.751755
2024-03-25 01:02:00+00:00,-162.644653
2024-03-25 01:03:00+00:00,-164.530487
2024-03-25 01:04:00+00:00,-174.402008
2024-03-25 01:05:00+00:00,-204.292816
2024-03-25 01:06:00+00:00,-220.18782
2024-03-25 01:07:00+00:00,-256.093048
2024-03-25 01:08:00+00:00,-261.977844
2024-03-25 01:09:00+00:00,-255.863098
2024-03-25 01:10:00+00:00,-256.754181
2024-03-25 01:11:00+00:00,-279.768524
2024-03-25 01:12:00+00:00,-260.914154
2024-03-25 01:13:00+00:00,-273.875305
2024-03-25 01:14:00+00:00,-234.346176
2024-03-25 01:15:00+00:00,-220.249725
2024-03-25 01:16:00+00:00,-216.626099
2024-03-25 01:17:00+00:00,-226.06665
2024-03-25 01:18:00+00:00,-235.403854
2024-03-25 01:19:00+00:00,-242.409882
2024-03-25 01:20:00+00:00,-257.808624
2024-03-25 01:21:00+00:00,-261.022736
2024-03-25 01:22:00+00:00,-255.854965
2024-03-25 01:23:00+00:00,-242.295166
2024-03-25 01:24:00+00:00,-241.37735
2024-03-25 01:25:00+00:00,-232.148056
2024-03-25 01:26:00+00:00,-224.373611
2024-03-25 01:27:00+00:00,-233.308304
2024-03-25 01:28:00+00:00,-226.241211
2024-03-25 01:29:00+00:00,-224.197174
2024-03-25 01:30:00+00:00,-235.141388
2024-03-25 01:31:00+00:00,-249.162476
2024-03-25 01:32:00+00:00,-292.201416
2024-03-25 01:33:00+00:00,-295.533081
2024-03-25 01:34:00+00:00,-261.938141
2024-03-25 01:35:00+00:00,-267.285339
2024-03-25 01:36:00+00:00,-284.212311
2024-03-25 01:37:00+00:00,-304.169647
2024-03-25 01:38:00+00:00,-307.131622
2024-03-25 01:39:00+00:00,-290.06662
2024-03-25 01:40:00+00:00,-272.028961
2024-03-25 01:41:00+00:00,-254.031296
2024-03-25 01:42:00+00:00,-239.04126
2024-03-25 01:43:00+00:00,-248.754257
2024-03-25 01:44:00+00:00,-229.467682
2024-03-25 01:45:00+00:00,-221.94693
2024-03-25 01:46:00+00:00,-230.947739
2024-03-25 01:47:00+00:00,-230.952225
2024-03-25 01:48:00+00:00,-215.940857
2024-03-25 01:49:00+00:00,-204.681641
2024-03-25 01:50:00+00:00,-202.479263
2024-03-25 01:51:00+00:00,-226.366821
2024-03-25 01:52:00+00:00,-199.829071
2024-03-25 01:53:00+00:00,-201.035019
2024-03-25 01:54:00+00:00,-208.088943
2024-03-25 01:55:00+00:00,-220.141434
2024-03-25 01:56:00+00:00,-200.154373
2024-03-25 01:57:00+00:00,-207.182846
2024-03-25 01:58:00+00:00,-210.17421
2024-03-25 01:59:00+00:00,-192.136673
2024-03-25 02:00:00+00:00,-196.163956
2024-03-25 02:01:00+00:00,-202.198776
2024-03-25 02:02:00+00:00,-202.264099
2024-03-25 02:03:00+00:00,-162.25
2024-03-25 02:04:00+00:00,-182.281143
2024-03-25 02:05:00+00:00,-215.342255
2024-03-25 02:06:00+00:00,-229.406555
2024-03-25 02:07:00+00:00,-246.50032
2024-03-25 02:08:00+00:00,-223.563812
2024-03-25 02:09:00+00:00,-174.617081
2024-03-25 02:10:00+00:00,-162.650497
2024-03-25 02:11:00+00:00,-185.728058
2024-03-25 02:12:00+00:00,-177.999008
2024-03-25 02:13:00+00:00,-140.44397
2024-03-25 02:14:00+00:00,-134.782669
2024-03-25 02:15:00+00:00,-128.385834
2024-03-25 02:16:00+00:00,-177.566895
2024-03-25 02:17:00+00:00,-199.383621
2024-03-25 02:18:00+00:00,-209.835419
2024-03-25 02:19:00+00:00,-161.685135
2024-03-25 02:20:00+00:00,-149.099548
2024-03-25 02:21:00+00:00,-145.412994
2024-03-25 02:22:00+00:00,-171.64621
2024-03-25 02:23:00+00:00,-186.730896
2024-03-25 02:24:00+00:00,-191.98201
2024-03-25 02:25:00+00:00,-146.930634
2024-03-25 02:26:00+00:00,-131.398926
2024-03-25 02:27:00+00:00,-106.266602
2024-03-25 02:28:00+00:00,-125.206924
2024-03-25 02:29:00+00:00,-110.277084
2024-03-25 02:30:00+00:00,-116.233162
2024-03-25 02:31:00+00:00,-123.343521
2024-03-25 02:32:00+00:00,-102.968315
2024-03-25 02:33:00+00:00,-108.612335
2024-03-25 02:34:00+00:00,-117.971268
2024-03-25 02:35:00+00:00,-118.285126
2024-03-25 02:36:00+00:00,-141.44754
2024-03-25 02:37:00+00:00,-159.011368
2024-03-25 02:38:00+00:00,-148.428696
2024-03-25 02:39:00+00:00,-154.268768
2024-03-25 02:40:00+00:00,-131.877701
2024-03-25 02:41:00+00:00,-109.831535
2024-03-25 02:42:00+00:00,-155.269058
2024-03-25 02:43:00+00:00,-153.527206
2024-03-25 02:44:00+00:00,-126.922714
2024-03-25 02:45:00+00:00,-93.182999
2024-03-25 02:46:00+00:00,-88.152184
2024-03-25 02:47:00+00:00,-97.105148
2024-04-01 00:00:00+00:00,-83.405228
2024-04-01 00:01:00+00:00,-89.682053
2024-04-01 00:02:00+00:00,-97.214157
2024-04-01 00:03:00+00:00,-99.824982
2024-04-01 00:04:00+00:00,-120.956795
2024-04-01 00:05:00+00:00,-137.314011
2024-04-01 00:06:00+00:00,-126.999054
2024-04-01 00:07:00+00:00,-97.391861
2024-04-01 00:08:00+00:00,-74.293007
2024-04-01 00:09:00+00:00,-70.421715
2024-04-01 00:10:00+00:00,-73.394981
2024-04-01 00:11:00+00:00,-72.276329
2024-04-01 00:12:00+00:00,-69.547913
2024-04-01 00:13:00+00:00,-64.898811
2024-04-01 00:14:00+00:00,-68.241867
2024-04-01 00:15:00+00:00,-74.977165
2024-04-01 00:16:00+00:00,-78.390549
2024-04-01 00:17:00+00:00,-67.342079
2024-04-01 00:18:00+00:00,-51.293701
2024-04-01 00:19:00+00:00,-39.337841
2024-04-01 00:20:00+00:00,-36.433735
2024-04-01 00:21:00+00:00,-36.45171
2024-04-01 00:22:00+00:00,-35.817242
2024-04-01 00:23:00+00:00,-38.647526
2024-04-01 00:24:00+00:00,-42.871197
2024-04-01 00:25:00+00:00,-46.342762
2024-04-01 00:26:00+00:00,-47.112007
2024-04-01 00:27:00+00:00,-47.51292
2024-04-01 00:28:00+00:00,-47.278835
2024-04-01 00:29:00+00:00,-45.272068
2024-04-01 00:30:00+00:00,-45.054131
2024-04-01 00:31:00+00:00,-41.874763
2024-04-01 00:32:00+00:00,-39.732189
2024-04-01 00:33:00+00:00,-44.522835
2024-04-01 00:34:00+00:00,-45.055561
2024-04-01 00:35:00+00:00,-44.712471
2024-04-01 00:36:00+00:00,-44.145443
2024-04-01 00:37:00+00:00,-43.429771
2024-04-01 00:38:00+00:00,-42.502403
2024-04-01 00:39:00+00:00,-39.442543
2024-04-01 00:40:00+00:00,-42.078484
2024-04-01 00:41:00+00:00,-41.96389
2024-04-01 00:42:00+00:00,-52.354935
2024-04-01 00:43:00+00:00,-58.993603
2024-04-01 00:44:00+00:00,-58.249485
2024-04-01 00:45:00+00:00,-48.678318
2024-04-01 00:46:00+00:00,-29.416571
2024-04-01 00:47:00+00:00,-36.890293
2024-04-01 00:48:00+00:00,-41.913727
2024-04-01 00:49:00+00:00,-33.240917
2024-04-01 00:50:00+00:00,-26.036718
2024-04-01 00:51:00+00:00,-26.332449
2024-04-01 00:52:00+00:00,-21.861938
2024-04-01 00:53:00+00:00,-20.946676
2024-04-01 00:54:00+00:00,-19.112675
2024-04-01 00:55:00+00:00,-18.010256
2024-04-01 00:56:00+00:00,-19.049599
2024-04-01 00:57:00+00:00,-20.738832
2024-04-01 00:58:00+00:00,-20.724682
2024-04-01 00:59:00+00:00,-21.561695
2024-04-01 01:00:00+00:00,-21.551359
2024-04-01 01:01:00+00:00,-21.312834
2024-04-01 01:02:00+00:00,-23.202919
2024-04-01 01:03:00+00:00,-21.662365
2024-04-01 01:04:00+00:00,-22.136091
2024-04-01 01:05:00+00:00,-22.513756
2024-04-01 01:06:00+00:00,-21.308826
2024-04-01 01:07:00+00:00,-21.250341
2024-04-01 01:08:00+00:00,-18.984694
2024-04-01 01:09:00+00:00,-18.444994
2024-04-01 01:10:00+00:00,-20.954233
2024-04-01 01:11:00+00:00,-22.901375
2024-04-01 01:12:00+00:00,-21.279812
2024-04-01 01:13:00+00:00,-18.202747
2024-04-01 01:14:00+00:00,-17.938751
2024-04-01 01:15:00+00:00,-17.815458
2024-04-01 01:16:00+00:00,-17.750067
2024-04-01 01:17:00+00:00,-18.479652
2024-04-01 01:18:00+00:00,-18.699661
2024-04-01 01:19:00+00:00,-17.604134
2024-04-01 01:20:00+00:00,-17.542583
2024-04-01 01:21:00+00:00,-18.490911
2024-04-01 01:22:00+00:00,-19.360531
2024-04-01 01:23:00+00:00,-19.994436
2024-04-01 01:24:00+00:00,-19.754757
2024-04-01 01:25:00+00:00,-20.1001
2024-04-01 01:26:00+00:00,-28.947475
2024-04-01 01:27:00+00:00,-34.923458
2024-04-01 01:28:00+00:00,-37.856976
2024-04-01 01:29:00+00:00,-47.887299
2024-04-01 01:30:00+00:00,-49.246479
2024-04-01 01:31:00+00:00,-51.854996
2024-04-01 01:32:00+00:00,-51.135128
2024-04-01 01:33:00+00:00,-50.495102
2024-04-01 01:34:00+00:00,-49.957989
2024-04-01 01:35:00+00:00,-47.501171
2024-04-01 01:36:00+00:00,-47.414326
2024-04-01 01:37:00+00:00,-50.161346
2024-04-01 01:38:00+00:00,-48.897129
2024-04-01 01:39:00+00:00,-48.046341
2024-04-01 01:40:00+00:00,-47.444546
2024-04-01 01:41:00+00:00,-51.103489
2024-04-01 01:42:00+00:00,-52.079453
2024-04-01 01:43:00+00:00,-55.074051
2024-04-01 01:44:00+00:00,-58.070541
2024-04-01 01:45:00+00:00,-61.065933
2024-04-01 01:46:00+00:00,-66.403206
2024-04-01 01:47:00+00:00,-70.767181
2024-04-01 01:48:00+00:00,-69.839867
2024-04-01 01:49:00+00:00,-68.921669
2024-04-01 01:50:00+00:00,-65.202301
2024-04-01 01:51:00+00:00,-61.240616
2024-04-01 01:52:00+00:00,-59.987797
2024-04-01 01:53:00+00:00,-58.133003
2024-04-01 01:54:00+00:00,-57.067471
2024-04-01 01:55:00+00:00,-54.981327
2024-04-01 01:56:00+00:00,-51.455631
2024-04-01 01:57:00+00:00,-46.132725
2024-04-01 01:58:00+00:00,-53.112286
2024-04-01 01:59:00+00:00,-55.908058
2024-04-01 02:00:00+00:00,-53.072239
2024-04-01 02:01:00+00:00,-52.143166
2024-04-01 02:02:00+00:00,-48.291504
2024-04-01 02:03:00+00:00,-46.240555
2024-04-01 02:04:00+00:00,-42.758541
2024-04-01 02:05:00+00:00,-40.280312
2024-04-01 02:06:00+00:00,-36.964718
2024-04-01 02:07:00+00:00,-33.216011
2024-04-01 02:08:00+00:00,-27.628437
2024-04-01 02:09:00+00:00,-25.901009
2024-04-01 02:10:00+00:00,-28.957823
2024-04-01 02:11:00+00:00,-34.025581
2024-04-01 02:12:00+00:00,-38.16713
2024-04-01 02:13:00+00:00,-36.636379
2024-04-01 02:14:00+00:00,-37.235992
2024-04-01 02:15:00+00:00,-30.403051
2024-04-01 02:16:00+00:00,-29.231085
2024-04-01 02:17:00+00:00,-31.798117
2024-04-01 02:18:00+00:00,-32.483578
2024-04-01 02:19:00+00:00,-38.637554
2024-04-01 02:20:00+00:00,-29.218773
2024-04-01 02:21:00+00:00,-31.948002
2024-04-01 02:22:00+00:00,-46.480316
2024-04-01 02:23:00+00:00,-51.282742
2024-04-01 02:24:00+00:00,-62.482704
2024-04-01 02:25:00+00:00,-53.98378
2024-04-01 02:26:00+00:00,-62.855309
2024-04-01 02:27:00+00:00,-49.512592
2024-04-01 02:28:00+00:00,-49.480492
2024-04-01 02:29:00+00:00,-40.394043
2024-04-01 02:30:00+00:00,-37.783863
2024-04-01 02:31:00+00:00,-47.915699
2024-04-01 02:32:00+00:00,-75.944252
2024-04-01 02:33:00+00:00,-60.249725
2024-04-01 02:34:00+00:00,-48.161789
2024-04-01 02:35:00+00:00,-42.18856
2024-04-01 02:36:00+00:00,-42.324631
2024-04-01 02:37:00+00:00,-42.930046
2024-04-01 02:38:00+00:00,-44.200981
2024-04-01 02:39:00+00:00,-44.321716
2024-04-01 02:40:00+00:00,-46.162739
2024-04-01 02:41:00+00:00,-46.141022
2024-04-01 02:42:00+00:00,-44.967422
2024-04-01 02:43:00+00:00,-42.300278
2024-04-01 02:44:00+00:00,-41.742043
2024-04-01 02:45:00+00:00,-40.333176
2024-04-01 02:46:00+00:00,-38.161175
2024-04-01 02:47:00+00:00,-36.154682
2024-04-08 00:00:00+00:00,-66.025429
2024-04-08 00:01:00+00:00,-69.461632
2024-04-08 00:02:00+00:00,-69.628754
2024-04-08 00:03:00+00:00,-67.184029
2024-04-08 00:04:00+00:00,-64.289764
2024-04-08 00:05:00+00:00,-60.152592
2024-04-08 00:06:00+00:00,-54.107685
2024-04-08 00:07:00+00:00,-50.624046
2024-04-08 00:08:00+00:00,-49.605869
2024-04-08 00:09:00+00:00,-48.975952
2024-04-08 00:10:00+00:00,-49.757069
2024-04-08 00:11:00+00:00,-51.644508
2024-04-08 00:12:00+00:00,-54.684475
2024-04-08 00:13:00+00:00,-56.318649
2024-04-08 00:14:00+00:00,-56.906715
2024-04-08 00:15:00+00:00,-54.156982
2024-04-08 00:16:00+00:00,-51.00243
2024-04-08 00:17:00+00:00,-46.816544
2024-04-08 00:18:00+00:00,-42.121429
2024-04-08 00:19:00+00:00,-38.856232
2024-04-08 00:20:00+00:00,-40.058647
2024-04-08 00:21:00+00:00,-42.04874
2024-04-08 00:22:00+00:00,-46.189766
2024-04-08 00:23:00+00:00,-51.312057
2024-04-08 00:24:00+00:00,-55.827122
2024-04-08 00:25:00+00:00,-59.028187
2024-04-08 00:26:00+00:00,-61.112488
2024-04-08 00:27:00+00:00,-62.582211
2024-04-08 00:28:00+00:00,-64.58622
2024-04-08 00:29:00+00:00,-64.070068
2024-04-08 00:30:00+00:00,-63.330814
2024-04-08 00:31:00+00:00,-64.614059
2024-04-08 00:32:00+00:00,-65.070671
2024-04-08 00:33:00+00:00,-63.043148
2024-04-08 00:34:00+00:00,-61.738895
2024-04-08 00:35:00+00:00,-61.285847
2024-04-08 00:36:00+00:00,-59.934582
2024-04-08 00:37:00+00:00,-61.03791
2024-04-08 00:38:00+00:00,-63.775696
2024-04-08 00:39:00+00:00,-66.370293
2024-04-08 00:40:00+00:00,-67.116806
2024-04-08 00:41:00+00:00,-66.689079
2024-04-08 00:42:00+00:00,-66.962273
2024-04-08 00:43:00+00:00,-69.046486
2024-04-08 00:44:00+00:00,-69.82859
2024-04-08 00:45:00+00:00,-65.72084
2024-04-08 00:46:00+00:00,-57.102894
2024-04-08 00:47:00+00:00,-51.104774
2024-04-08 00:48:00+00:00,-45.790958
2024-04-08 00:49:00+00:00,-46.809914
2024-04-08 00:50:00+00:00,-43.288681
2024-04-08 00:51:00+00:00,-46.329647
2024-04-08 00:52:00+00:00,-54.219059
2024-04-08 00:53:00+00:00,-61.609371
2024-04-08 00:54:00+00:00,-64.002365
2024-04-08 00:55:00+00:00,-64.016327
2024-04-08 00:56:00+00:00,-60.92374
2024-04-08 00:57:00+00:00,-54.76865
2024-04-08 00:58:00+00:00,-49.926876
2024-04-08 00:59:00+00:00,-57.945934
2024-04-08 01:00:00+00:00,-54.942795
2024-04-08 01:01:00+00:00,-55.940331
2024-04-08 01:02:00+00:00,-58.937786
2024-04-08 01:03:00+00:00,-55.936104
2024-04-08 01:04:00+00:00,-45.933258
2024-04-08 01:05:00+00:00,-58.410503
2024-04-08 01:06:00+00:00,-67.75943
2024-04-08 01:07:00+00:00,-72.234711
2024-04-08 01:08:00+00:00,-80.035469
2024-04-08 01:09:00+00:00,-75.994766
2024-04-08 01:10:00+00:00,-62.618355
2024-04-08 01:11:00+00:00,-58.843689
2024-04-08 01:12:00+00:00,-57.768261
2024-04-08 01:13:00+00:00,-55.668594
2024-04-08 01:14:00+00:00,-62.472267
2024-04-08 01:15:00+00:00,-55.177132
2024-04-08 01:16:00+00:00,-54.550026
2024-04-08 01:17:00+00:00,-42.660088
2024-04-08 01:18:00+00:00,-44.254616
2024-04-08 01:19:00+00:00,-46.254261
2024-04-08 01:20:00+00:00,-53.639133
2024-04-08 01:21:00+00:00,-75.300873
2024-04-08 01:22:00+00:00,-80.52179
2024-04-08 01:23:00+00:00,-84.870003
2024-04-08 01:24:00+00:00,-79.357071
2024-04-08 01:25:00+00:00,-65.453812
2024-04-08 01:26:00+00:00,-58.808712
2024-04-08 01:27:00+00:00,-68.178329
2024-04-08 01:28:00+00:00,-80.117981
2024-04-08 01:29:00+00:00,-110.224297
2024-04-08 01:30:00+00:00,-106.767639
2024-04-08 01:31:00+00:00,-120.084229
2024-04-08 01:32:00+00:00,-127.231491
2024-04-08 01:33:00+00:00,-132.080505
2024-04-08 01:34:00+00:00,-140.518768
2024-04-08 01:35:00+00:00,-142.348404
2024-04-08 01:36:00+00:00,-145.964706
2024-04-08 01:37:00+00:00,-138.716324
2024-04-08 01:38:00+00:00,-147.552246
2024-04-08 01:39:00+00:00,-149.206635
2024-04-08 01:40:00+00:00,-128.846359
2024-04-08 01:41:00+00:00,-87.445488
2024-04-08 01:42:00+00:00,-113.280296
2024-04-08 01:43:00+00:00,-145.982101
2024-04-08 01:44:00+00:00,-144.435135
2024-04-08 01:45:00+00:00,-111.664528
2024-04-08 01:46:00+00:00,-127.304596
2024-04-08 01:47:00+00:00,-126.281723
2024-04-08 01:48:00+00:00,-110.248497
2024-04-08 01:49:00+00:00,-103.219101
2024-04-08 01:50:00+00:00,-111.183754
2024-04-08 01:51:00+00:00,-117.149811
2024-04-08 01:52:00+00:00,-119.111435
2024-04-08 01:53:00+00:00,-116.074966
2024-04-08 01:54:00+00:00,-106.037521
2024-04-08 01:55:00+00:00,-99.999596
2024-04-08 01:56:00+00:00,-94.965111
2024-04-08 01:57:00+00:00,-87.928665
2024-04-08 01:58:00+00:00,-85.892303
2024-04-08 01:59:00+00:00,-83.854553
2024-04-08 02:00:00+00:00,-85.817795
2024-04-08 02:01:00+00:00,-101.77993
2024-04-08 02:02:00+00:00,-106.742126
2024-04-08 02:03:00+00:00,-103.702477
2024-04-08 02:04:00+00:00,-87.661392
2024-04-08 02:05:00+00:00,-81.620102
2024-04-08 02:06:00+00:00,-77.465706
2024-04-08 02:07:00+00:00,-110.844666
2024-04-08 02:08:00+00:00,-146.693741
2024-04-08 02:09:00+00:00,-178.058319
2024-04-08 02:10:00+00:00,-207.030609
2024-04-08 02:11:00+00:00,-176.485275
2024-04-08 02:12:00+00:00,-121.931175
2024-04-08 02:13:00+00:00,-90.12204
2024-04-08 02:14:00+00:00,-80.385284
2024-04-08 02:15:00+00:00,-98.857491
2024-04-08 02:16:00+00:00,-116.211533
2024-04-08 02:17:00+00:00,-96.066254
2024-04-08 02:18:00+00:00,-125.808449
2024-04-08 02:19:00+00:00,-113.634323
2024-04-08 02:20:00+00:00,-101.018539
2024-04-08 02:21:00+00:00,-87.86261
2024-04-08 02:22:00+00:00,-92.610733
2024-04-08 02:23:00+00:00,-88.063515
2024-04-08 02:24:00+00:00,-88.870918
2024-04-08 02:25:00+00:00,-91.563599
2024-04-08 02:26:00+00:00,-93.851433
2024-04-08 02:27:00+00:00,-96.912819
2024-04-08 02:28:00+00:00,-100.582352
2024-04-08 02:29:00+00:00,-86.91777
2024-04-08 02:30:00+00:00,-124.974968
2024-04-08 02:31:00+00:00,-207.805725
2024-04-08 02:32:00+00:00,-292.491638
2024-04-08 02:33:00+00:00,-267.949738
2024-04-08 02:34:00+00:00,-214.133942
2024-04-08 02:35:00+00:00,-187.607254
2024-04-08 02:36:00+00:00,-175.417374
2024-04-08 02:37:00+00:00,-147.13855
2024-04-08 02:38:00+00:00,-146.793961
2024-04-08 02:39:00+00:00,-142.774872
2024-04-08 02:40:00+00:00,-218.782898
2024-04-08 02:41:00+00:00,-392.140808
