time,SML
2015-06-11 02:14:00+00:00,-59.787312
2015-06-11 02:15:00+00:00,-51.360214
2015-06-11 02:16:00+00:00,-46.609371
2015-06-11 02:17:00+00:00,-51.061321
2015-06-11 02:18:00+00:00,-50.370472
2015-06-11 02:19:00+00:00,-52.168377
2015-06-11 02:20:00+00:00,-56.424553
2015-06-11 02:21:00+00:00,-57.996326
2015-06-11 02:22:00+00:00,-57.756882
2015-06-11 02:23:00+00:00,-63.32032
2015-06-11 02:24:00+00:00,-68.953827
2015-06-11 02:25:00+00:00,-65.64389
2015-06-11 02:26:00+00:00,-61.545738
2015-06-11 02:27:00+00:00,-61.412285
2015-06-11 02:28:00+00:00,-60.599937
2015-06-11 02:29:00+00:00,-59.562767
2015-06-11 02:30:00+00:00,-58.620079
2015-06-11 02:31:00+00:00,-64.05986
2015-06-11 02:32:00+00:00,-72.044525
2015-06-11 02:33:00+00:00,-72.250916
2015-06-11 02:34:00+00:00,-61.642647
2015-06-11 02:35:00+00:00,-50.603268
2015-06-11 02:36:00+00:00,-52.676476
2015-06-11 02:37:00+00:00,-46.927452
2015-06-11 02:38:00+00:00,-49.759109
2015-06-11 02:39:00+00:00,-68.839157
2015-06-11 02:40:00+00:00,-77.923195
2015-06-11 02:41:00+00:00,-84.00824
2015-06-11 02:42:00+00:00,-91.098122
2015-06-11 02:43:00+00:00,-94.830612
2015-06-11 02:44:00+00:00,-91.382301
2015-06-11 02:45:00+00:00,-89.786011
2015-06-11 02:46:00+00:00,-91.492424
2015-06-11 02:47:00+00:00,-96.596046
2015-06-18 00:00:00+00:00,-46.56078
2015-06-18 00:01:00+00:00,-44.69355
2015-06-18 00:02:00+00:00,-41.703655
2015-06-18 00:03:00+00:00,-39.950874
2015-06-18 00:04:00+00:00,-40.598633
2015-06-18 00:05:00+00:00,-39.005463
2015-06-18 00:06:00+00:00,-36.586372
2015-06-18 00:07:00+00:00,-34.81007
2015-06-18 00:08:00+00:00,-37.142437
2015-06-18 00:09:00+00:00,-40.80978
2015-06-18 00:10:00+00:00,-43.487953
2015-06-18 00:11:00+00:00,-43.981594
2015-06-18 00:12:00+00:00,-43.515259
2015-06-18 00:13:00+00:00,-43.223766
2015-06-18 00:14:00+00:00,-43.387447
2015-06-18 00:15:00+00:00,-44.088161
2015-06-18 00:16:00+00:00,-44.351154
2015-06-18 00:17:00+00:00,-43.12001
2015-06-18 00:18:00+00:00,-40.537613
2015-06-18 00:19:00+00:00,-41.478413
2015-06-18 00:20:00+00:00,-41.204605
2015-06-18 00:21:00+00:00,-41.827957
2015-06-18 00:22:00+00:00,-39.441704
2015-06-18 00:23:00+00:00,-40.553009
2015-06-18 00:24:00+00:00,-39.409512
2015-06-18 00:25:00+00:00,-37.485065
2015-06-18 00:26:00+00:00,-35.121979
2015-06-18 00:27:00+00:00,-34.813614
2015-06-18 00:28:00+00:00,-35.272045
2015-06-18 00:29:00+00:00,-36.371418
2015-06-18 00:30:00+00:00,-38.100471
2015-06-18 00:31:00+00:00,-39.742867
2015-06-18 00:32:00+00:00,-41.205418
2015-06-18 00:33:00+00:00,-42.00555
2015-06-18 00:34:00+00:00,-41.325302
2015-06-18 00:35:00+00:00,-40.419941
2015-06-18 00:36:00+00:00,-41.390438
2015-06-18 00:37:00+00:00,-43.642773
2015-06-18 00:38:00+00:00,-49.650585
2015-06-18 00:39:00+00:00,-48.704002
2015-06-18 00:40:00+00:00,-49.748554
2015-06-18 00:41:00+00:00,-45.667309
2015-06-18 00:42:00+00:00,-43.738888
2015-06-18 00:43:00+00:00,-51.667023
2015-06-18 00:44:00+00:00,-59.661705
2015-06-18 00:45:00+00:00,-63.599018
2015-06-18 00:46:00+00:00,-59.52747
2015-06-18 00:47:00+00:00,-89.900497
2015-06-18 00:48:00+00:00,-93.607491
2015-06-18 00:49:00+00:00,-72.017914
2015-06-18 00:50:00+00:00,-50.946301
2015-06-18 00:51:00+00:00,-53.374138
2015-06-18 00:52:00+00:00,-52.549137
2015-06-18 00:53:00+00:00,-50.805401
2015-06-18 00:54:00+00:00,-63.747894
2015-06-18 00:55:00+00:00,-86.672943
2015-06-18 00:56:00+00:00,-80.514328
2015-06-18 00:57:00+00:00,-64.625648
2015-06-18 00:58:00+00:00,-70.529015
2015-06-18 00:59:00+00:00,-81.77359
2015-06-18 01:00:00+00:00,-89.760559
2015-06-18 01:01:00+00:00,-93.694885
2015-06-18 01:02:00+00:00,-99.595802
2015-06-18 01:03:00+00:00,-109.442467
2015-06-18 01:04:00+00:00,-100.486588
2015-06-18 01:05:00+00:00,-104.774193
2015-06-18 01:06:00+00:00,-106.635521
2015-06-18 01:07:00+00:00,-107.487495
2015-06-18 01:08:00+00:00,-123.31163
2015-06-18 01:09:00+00:00,-119.18177
2015-06-18 01:10:00+00:00,-118.944313
2015-06-18 01:11:00+00:00,-122.089188
2015-06-18 01:12:00+00:00,-123.889366
2015-06-18 01:13:00+00:00,-126.334038
2015-06-18 01:14:00+00:00,-127.183853
2015-06-18 01:15:00+00:00,-125.865509
2015-06-18 01:16:00+00:00,-123.995087
2015-06-18 01:17:00+00:00,-123.994499
2015-06-18 01:18:00+00:00,-124.409508
2015-06-18 01:19:00+00:00,-124.100388
2015-06-18 01:20:00+00:00,-124.906906
2015-06-18 01:21:00+00:00,-124.92762
2015-06-18 01:22:00+00:00,-123.429054
2015-06-18 01:23:00+00:00,-122.988304
2015-06-18 01:24:00+00:00,-122.232208
2015-06-18 01:25:00+00:00,-121.568909
2015-06-18 01:26:00+00:00,-121.41478
2015-06-18 01:27:00+00:00,-120.200104
2015-06-18 01:28:00+00:00,-119.326469
2015-06-18 01:29:00+00:00,-120.997482
2015-06-18 01:30:00+00:00,-124.666199
2015-06-18 01:31:00+00:00,-126.668549
2015-06-18 01:32:00+00:00,-128.0103
2015-06-18 01:33:00+00:00,-128.508698
2015-06-18 01:34:00+00:00,-128.812057
2015-06-18 01:35:00+00:00,-132.296204
2015-06-18 01:36:00+00:00,-138.588959
2015-06-18 01:37:00+00:00,-143.701889
2015-06-18 01:38:00+00:00,-146.157608
2015-06-18 01:39:00+00:00,-147.474991
2015-06-18 01:40:00+00:00,-149.969589
2015-06-18 01:41:00+00:00,-149.02507
2015-06-18 01:42:00+00:00,-149.1745
2015-06-18 01:43:00+00:00,-149.585709
2015-06-18 01:44:00+00:00,-148.732208
2015-06-18 01:45:00+00:00,-148.325775
2015-06-18 01:46:00+00:00,-146.267914
2015-06-18 01:47:00+00:00,-144.933289
2015-06-18 01:48:00+00:00,-145.816147
2015-06-18 01:49:00+00:00,-148.795395
2015-06-18 01:50:00+00:00,-156.71759
2015-06-18 01:51:00+00:00,-166.295486
2015-06-18 01:52:00+00:00,-173.255508
2015-06-18 01:53:00+00:00,-174.688416
2015-06-18 01:54:00+00:00,-171.380035
2015-06-18 01:55:00+00:00,-169.996323
2015-06-18 01:56:00+00:00,-168.021545
2015-06-18 01:57:00+00:00,-169.122025
2015-06-18 01:58:00+00:00,-174.553757
2015-06-18 01:59:00+00:00,-173.600159
2015-06-18 02:00:00+00:00,-169.872528
2015-06-18 02:01:00+00:00,-166.548462
2015-06-18 02:02:00+00:00,-159.606247
2015-06-18 02:03:00+00:00,-152.413177
2015-06-18 02:04:00+00:00,-151.38829
2015-06-18 02:05:00+00:00,-146.386078
2015-06-18 02:06:00+00:00,-139.53418
2015-06-18 02:07:00+00:00,-139.204498
2015-06-18 02:08:00+00:00,-140.038956
2015-06-18 02:09:00+00:00,-141.862854
2015-06-18 02:10:00+00:00,-140.685043
2015-06-18 02:11:00+00:00,-135.516342
2015-06-18 02:12:00+00:00,-141.343201
2015-06-18 02:13:00+00:00,-152.160858
2015-06-18 02:14:00+00:00,-153.939499
2015-06-18 02:15:00+00:00,-173.106705
2015-06-18 02:16:00+00:00,-187.335098
2015-06-18 02:17:00+00:00,-191.228622
2015-06-18 02:18:00+00:00,-197.622101
2015-06-18 02:19:00+00:00,-205.197235
2015-06-18 02:20:00+00:00,-267.251892
2015-06-18 02:21:00+00:00,-331.832642
2015-06-18 02:22:00+00:00,-270.676819
2015-06-18 02:23:00+00:00,-335.123962
2015-06-18 02:24:00+00:00,-336.320343
2015-06-18 02:25:00+00:00,-337.101471
2015-06-18 02:26:00+00:00,-331.926544
2015-06-18 02:27:00+00:00,-319.051025
2015-06-18 02:28:00+00:00,-353.338654
2015-06-18 02:29:00+00:00,-297.695282
2015-06-18 02:30:00+00:00,-322.453369
2015-06-18 02:31:00+00:00,-311.894745
2015-06-18 02:32:00+00:00,-316.693024
2015-06-18 02:33:00+00:00,-318.341217
2015-06-18 02:34:00+00:00,-319.134216
2015-06-18 02:35:00+00:00,-315.694214
2015-06-18 02:36:00+00:00,-305.824097
2015-06-18 02:37:00+00:00,-302.434113
2015-06-18 02:38:00+00:00,-298.142303
2015-06-18 02:39:00+00:00,-292.492218
2015-06-18 02:40:00+00:00,-280.507172
2015-06-18 02:41:00+00:00,-279.262451
2015-06-18 02:42:00+00:00,-278.592224
2015-06-18 02:43:00+00:00,-268.417419
2015-06-18 02:44:00+00:00,-262.541412
2015-06-18 02:45:00+00:00,-258.054474
2015-06-18 02:46:00+00:00,-257.90094
2015-06-18 02:47:00+00:00,-259.988708
2015-06-25 00:00:00+00:00,-52.734337
2015-06-25 00:01:00+00:00,-53.100811
2015-06-25 00:02:00+00:00,-54.137604
2015-06-25 00:03:00+00:00,-55.070641
2015-06-25 00:04:00+00:00,-55.865704
2015-06-25 00:05:00+00:00,-55.958328
2015-06-25 00:06:00+00:00,-57.970268
2015-06-25 00:07:00+00:00,-60.06863
2015-06-25 00:08:00+00:00,-62.173576
2015-06-25 00:09:00+00:00,-64.306
2015-06-25 00:10:00+00:00,-65.455009
2015-06-25 00:11:00+00:00,-65.606842
2015-06-25 00:12:00+00:00,-65.759918
2015-06-25 00:13:00+00:00,-65.95858
2015-06-25 00:14:00+00:00,-66.130447
2015-06-25 00:15:00+00:00,-66.275902
2015-06-25 00:16:00+00:00,-63.412479
2015-06-25 00:17:00+00:00,-63.393757
2015-06-25 00:18:00+00:00,-65.791985
2015-06-25 00:19:00+00:00,-67.896492
2015-06-25 00:20:00+00:00,-67.963196
2015-06-25 00:21:00+00:00,-67.508759
2015-06-25 00:22:00+00:00,-66.491257
2015-06-25 00:23:00+00:00,-65.139771
2015-06-25 00:24:00+00:00,-64.674828
2015-06-25 00:25:00+00:00,-67.645271
2015-06-25 00:26:00+00:00,-70.205246
2015-06-25 00:27:00+00:00,-72.111092
2015-06-25 00:28:00+00:00,-68.305939
2015-06-25 00:29:00+00:00,-70.393959
2015-06-25 00:30:00+00:00,-66.851074
2015-06-25 00:31:00+00:00,-76.210556
2015-06-25 00:32:00+00:00,-83.63868
2015-06-25 00:33:00+00:00,-60.771034
2015-06-25 00:34:00+00:00,-62.157059
2015-06-25 00:35:00+00:00,-75.785461
2015-06-25 00:36:00+00:00,-96.056343
2015-06-25 00:37:00+00:00,-100.913834
2015-06-25 00:38:00+00:00,-76.01088
2015-06-25 00:39:00+00:00,-102.279961
2015-06-25 00:40:00+00:00,-76.205276
2015-06-25 00:41:00+00:00,-106.581299
2015-06-25 00:42:00+00:00,-64.125465
2015-06-25 00:43:00+00:00,-62.241268
2015-06-25 00:44:00+00:00,-73.316147
2015-06-25 00:45:00+00:00,-63.62999
2015-06-25 00:46:00+00:00,-58.683762
2015-06-25 00:47:00+00:00,-59.711323
2015-06-25 00:48:00+00:00,-62.442444
2015-06-25 00:49:00+00:00,-65.702988
2015-06-25 00:50:00+00:00,-67.778992
2015-06-25 00:51:00+00:00,-67.812958
2015-06-25 00:52:00+00:00,-74.500198
2015-06-25 00:53:00+00:00,-77.896156
2015-06-25 00:54:00+00:00,-68.19133
2015-06-25 00:55:00+00:00,-66.736557
2015-06-25 00:56:00+00:00,-69.153778
2015-06-25 00:57:00+00:00,-77.641762
2015-06-25 00:58:00+00:00,-83.761925
2015-06-25 00:59:00+00:00,-81.955353
2015-06-25 01:00:00+00:00,-71.016945
2015-06-25 01:01:00+00:00,-68.526215
2015-06-25 01:02:00+00:00,-71.0606
2015-06-25 01:03:00+00:00,-65.063416
2015-06-25 01:04:00+00:00,-60.326073
2015-06-25 01:05:00+00:00,-60.330742
2015-06-25 01:06:00+00:00,-58.418644
2015-06-25 01:07:00+00:00,-62.504547
2015-06-25 01:08:00+00:00,-58.197918
2015-06-25 01:09:00+00:00,-59.890366
2015-06-25 01:10:00+00:00,-61.764885
2015-06-25 01:11:00+00:00,-63.822899
2015-06-25 01:12:00+00:00,-63.685989
2015-06-25 01:13:00+00:00,-63.00045
2015-06-25 01:14:00+00:00,-64.996719
2015-06-25 01:15:00+00:00,-66.132797
2015-06-25 01:16:00+00:00,-64.527901
2015-06-25 01:17:00+00:00,-63.833332
2015-06-25 01:18:00+00:00,-92.920525
2015-06-25 01:19:00+00:00,-89.902466
2015-06-25 01:20:00+00:00,-61.578403
2015-06-25 01:21:00+00:00,-92.947495
2015-06-25 01:22:00+00:00,-78.473885
2015-06-25 01:23:00+00:00,-79.640984
2015-06-25 01:24:00+00:00,-74.907707
2015-06-25 01:25:00+00:00,-77.8899
2015-06-25 01:26:00+00:00,-85.628723
2015-06-25 01:27:00+00:00,-84.185791
2015-06-25 01:28:00+00:00,-78.10025
2015-06-25 01:29:00+00:00,-90.089996
2015-06-25 01:30:00+00:00,-98.334801
2015-06-25 01:31:00+00:00,-87.9879
2015-06-25 01:32:00+00:00,-88.876686
2015-06-25 01:33:00+00:00,-88.069969
2015-06-25 01:34:00+00:00,-84.287651
2015-06-25 01:35:00+00:00,-80.035774
2015-06-25 01:36:00+00:00,-74.87603
2015-06-25 01:37:00+00:00,-76.866219
2015-06-25 01:38:00+00:00,-79.54348
2015-06-25 01:39:00+00:00,-74.817421
2015-06-25 01:40:00+00:00,-78.521118
2015-06-25 01:41:00+00:00,-79.630348
2015-06-25 01:42:00+00:00,-79.649353
2015-06-25 01:43:00+00:00,-84.655807
2015-06-25 01:44:00+00:00,-87.130844
2015-06-25 01:45:00+00:00,-90.351921
2015-06-25 01:46:00+00:00,-95.545975
2015-06-25 01:47:00+00:00,-92.939667
2015-06-25 01:48:00+00:00,-93.012848
2015-06-25 01:49:00+00:00,-94.265633
2015-06-25 01:50:00+00:00,-94.079468
2015-06-25 01:51:00+00:00,-86.769913
2015-06-25 01:52:00+00:00,-77.69352
2015-06-25 01:53:00+00:00,-76.331833
2015-06-25 01:54:00+00:00,-77.847145
2015-06-25 01:55:00+00:00,-78.412849
2015-06-25 01:56:00+00:00,-76.950447
2015-06-25 01:57:00+00:00,-72.478119
2015-06-25 01:58:00+00:00,-65.55751
2015-06-25 01:59:00+00:00,-61.664303
2015-06-25 02:00:00+00:00,-61.457314
2015-06-25 02:01:00+00:00,-63.730663
2015-06-25 02:02:00+00:00,-62.891602
2015-06-25 02:03:00+00:00,-64.01355
2015-06-25 02:04:00+00:00,-62.299591
2015-06-25 02:05:00+00:00,-56.567242
2015-06-25 02:06:00+00:00,-53.682625
2015-06-25 02:07:00+00:00,-55.27832
2015-06-25 02:08:00+00:00,-60.180706
2015-06-25 02:09:00+00:00,-57.750294
2015-06-25 02:10:00+00:00,-52.056992
2015-06-25 02:11:00+00:00,-61.889366
2015-06-25 02:12:00+00:00,-59.824944
2015-06-25 02:13:00+00:00,-58.127754
2015-06-25 02:14:00+00:00,-61.0998
2015-06-25 02:15:00+00:00,-62.505936
2015-06-25 02:16:00+00:00,-50.347847
2015-06-25 02:17:00+00:00,-54.52319
2015-06-25 02:18:00+00:00,-51.095505
2015-06-25 02:19:00+00:00,-53.780693
2015-06-25 02:20:00+00:00,-57.991138
2015-06-25 02:21:00+00:00,-57.975716
2015-06-25 02:22:00+00:00,-62.79845
2015-06-25 02:23:00+00:00,-71.409317
2015-06-25 02:24:00+00:00,-73.433731
2015-06-25 02:25:00+00:00,-67.618423
2015-06-25 02:26:00+00:00,-68.223045
2015-06-25 02:27:00+00:00,-68.343193
2015-06-25 02:28:00+00:00,-67.664291
2015-06-25 02:29:00+00:00,-63.659275
2015-06-25 02:30:00+00:00,-66.300507
2015-06-25 02:31:00+00:00,-69.591431
2015-06-25 02:32:00+00:00,-69.455933
2015-06-25 02:33:00+00:00,-76.047417
2015-06-25 02:34:00+00:00,-83.119797
2015-06-25 02:35:00+00:00,-87.151604
2015-06-25 02:36:00+00:00,-89.486618
2015-06-25 02:37:00+00:00,-92.202011
2015-06-25 02:38:00+00:00,-96.575562
2015-06-25 02:39:00+00:00,-98.349548
2015-06-25 02:40:00+00:00,-97.806717
2015-06-25 02:41:00+00:00,-102.695114
2015-06-25 02:42:00+00:00,-109.65834
2015-06-25 02:43:00+00:00,-114.701286
2015-06-25 02:44:00+00:00,-117.932381
2015-06-25 02:45:00+00:00,-113.443428
2015-06-25 02:46:00+00:00,-104.548798
2015-06-25 02:47:00+00:00,-97.699852
2015-07-02 00:00:00+00:00,-80.810341
2015-07-02 00:01:00+00:00,-82.413406
2015-07-02 00:02:00+00:00,-84.942879
2015-07-02 00:03:00+00:00,-86.156326
2015-07-02 00:04:00+00:00,-88.51474
2015-07-02 00:05:00+00:00,-90.459557
2015-07-02 00:06:00+00:00,-90.7789
2015-07-02 00:07:00+00:00,-90.878082
2015-07-02 00:08:00+00:00,-90.234528
2015-07-02 00:09:00+00:00,-90.496063
2015-07-02 00:10:00+00:00,-90.818817
2015-07-02 00:11:00+00:00,-90.899101
2015-07-02 00:12:00+00:00,-89.894196
2015-07-02 00:13:00+00:00,-89.215256
2015-07-02 00:14:00+00:00,-89.416046
2015-07-02 00:15:00+00:00,-89.285652
2015-07-02 00:16:00+00:00,-89.29583
2015-07-02 00:17:00+00:00,-88.654602
2015-07-02 00:18:00+00:00,-88.686226
2015-07-02 00:19:00+00:00,-88.968857
2015-07-02 00:20:00+00:00,-89.268166
2015-07-02 00:21:00+00:00,-87.964073
2015-07-02 00:22:00+00:00,-86.777321
2015-07-02 00:23:00+00:00,-86.667175
2015-07-02 00:24:00+00:00,-88.200607
2015-07-02 00:25:00+00:00,-88.972588
2015-07-02 00:26:00+00:00,-90.235115
2015-07-02 00:27:00+00:00,-90.091736
2015-07-02 00:28:00+00:00,-89.596207
2015-07-02 00:29:00+00:00,-88.6968
2015-07-02 00:30:00+00:00,-87.335953
2015-07-02 00:31:00+00:00,-86.304146
2015-07-02 00:32:00+00:00,-83.432205
2015-07-02 00:33:00+00:00,-82.357361
2015-07-02 00:34:00+00:00,-81.356941
2015-07-02 00:35:00+00:00,-81.164322
2015-07-02 00:36:00+00:00,-79.343964
2015-07-02 00:37:00+00:00,-78.903641
2015-07-02 00:38:00+00:00,-79.043381
2015-07-02 00:39:00+00:00,-79.735229
2015-07-02 00:40:00+00:00,-79.603958
2015-07-02 00:41:00+00:00,-79.305801
2015-07-02 00:42:00+00:00,-78.595642
2015-07-02 00:43:00+00:00,-78.422676
2015-07-02 00:44:00+00:00,-77.963654
2015-07-02 00:45:00+00:00,-77.384575
2015-07-02 00:46:00+00:00,-76.767532
2015-07-02 00:47:00+00:00,-76.908287
2015-07-02 00:48:00+00:00,-78.357658
2015-07-02 00:49:00+00:00,-79.50528
2015-07-02 00:50:00+00:00,-81.603088
2015-07-02 00:51:00+00:00,-82.753616
2015-07-02 00:52:00+00:00,-83.654106
2015-07-02 00:53:00+00:00,-82.807762
2015-07-02 00:54:00+00:00,-82.501152
2015-07-02 00:55:00+00:00,-82.102669
2015-07-02 00:56:00+00:00,-82.574219
2015-07-02 00:57:00+00:00,-82.070084
2015-07-02 00:58:00+00:00,-81.909592
2015-07-02 00:59:00+00:00,-81.243118
2015-07-02 01:00:00+00:00,-80.26889
2015-07-02 01:01:00+00:00,-79.038383
2015-07-02 01:02:00+00:00,-78.591881
2015-07-02 01:03:00+00:00,-77.581161
2015-07-02 01:04:00+00:00,-76.981789
2015-07-02 01:05:00+00:00,-76.459732
2015-07-02 01:06:00+00:00,-76.37825
2015-07-02 01:07:00+00:00,-76.924812
2015-07-02 01:08:00+00:00,-77.929207
2015-07-02 01:09:00+00:00,-78.602867
2015-07-02 01:10:00+00:00,-78.261902
2015-07-02 01:11:00+00:00,-77.928726
2015-07-02 01:12:00+00:00,-77.935341
2015-07-02 01:13:00+00:00,-77.632301
2015-07-02 01:14:00+00:00,-77.376999
2015-07-02 01:15:00+00:00,-75.780731
2015-07-02 01:16:00+00:00,-74.960609
2015-07-02 01:17:00+00:00,-75.654984
2015-07-02 01:18:00+00:00,-76.957512
2015-07-02 01:19:00+00:00,-76.692375
2015-07-02 01:20:00+00:00,-75.199394
2015-07-02 01:21:00+00:00,-74.899429
2015-07-02 01:22:00+00:00,-74.388153
2015-07-02 01:23:00+00:00,-74.430275
2015-07-02 01:24:00+00:00,-74.710159
2015-07-02 01:25:00+00:00,-75.733719
2015-07-02 01:26:00+00:00,-78.599541
2015-07-02 01:27:00+00:00,-80.811508
2015-07-02 01:28:00+00:00,-80.257278
2015-07-02 01:29:00+00:00,-81.176086
2015-07-02 01:30:00+00:00,-81.239769
2015-07-02 01:31:00+00:00,-82.010345
2015-07-02 01:32:00+00:00,-82.116623
2015-07-02 01:33:00+00:00,-81.255051
2015-07-02 01:34:00+00:00,-79.960732
2015-07-02 01:35:00+00:00,-77.881111
2015-07-02 01:36:00+00:00,-78.09819
2015-07-02 01:37:00+00:00,-79.303329
2015-07-02 01:38:00+00:00,-80.878723
2015-07-02 01:39:00+00:00,-83.533554
2015-07-02 01:40:00+00:00,-85.092377
2015-07-02 01:41:00+00:00,-83.712372
2015-07-02 01:42:00+00:00,-83.221649
2015-07-02 01:43:00+00:00,-85.417046
2015-07-02 01:44:00+00:00,-85.613953
2015-07-02 01:45:00+00:00,-83.630699
2015-07-02 01:46:00+00:00,-84.074219
2015-07-02 01:47:00+00:00,-85.809669
2015-07-02 01:48:00+00:00,-85.281853
2015-07-02 01:49:00+00:00,-83.518097
2015-07-02 01:50:00+00:00,-81.395302
2015-07-02 01:51:00+00:00,-81.387085
2015-07-02 01:52:00+00:00,-80.984612
2015-07-02 01:53:00+00:00,-82.557579
2015-07-02 01:54:00+00:00,-81.971992
2015-07-02 01:55:00+00:00,-82.014351
2015-07-02 01:56:00+00:00,-81.328201
2015-07-02 01:57:00+00:00,-78.307014
2015-07-02 01:58:00+00:00,-77.853806
2015-07-02 01:59:00+00:00,-78.724869
2015-07-02 02:00:00+00:00,-79.832291
2015-07-02 02:01:00+00:00,-79.909546
2015-07-02 02:02:00+00:00,-79.687828
2015-07-02 02:03:00+00:00,-78.729027
2015-07-02 02:04:00+00:00,-77.996094
2015-07-02 02:05:00+00:00,-78.345505
2015-07-02 02:06:00+00:00,-80.416962
2015-07-02 02:07:00+00:00,-82.840393
2015-07-02 02:08:00+00:00,-82.626091
2015-07-02 02:09:00+00:00,-79.562195
2015-07-02 02:10:00+00:00,-76.561348
2015-07-02 02:11:00+00:00,-75.862862
2015-07-02 02:12:00+00:00,-76.410141
2015-07-02 02:13:00+00:00,-77.235458
2015-07-02 02:14:00+00:00,-77.54393
2015-07-02 02:15:00+00:00,-76.80925
2015-07-02 02:16:00+00:00,-75.971329
2015-07-02 02:17:00+00:00,-75.500549
2015-07-02 02:18:00+00:00,-76.175102
2015-07-02 02:19:00+00:00,-75.932938
2015-07-02 02:20:00+00:00,-74.830704
2015-07-02 02:21:00+00:00,-76.698463
2015-07-02 02:22:00+00:00,-75.198334
2015-07-02 02:23:00+00:00,-72.669701
2015-07-02 02:24:00+00:00,-74.048706
2015-07-02 02:25:00+00:00,-74.396744
2015-07-02 02:26:00+00:00,-73.155258
2015-07-02 02:27:00+00:00,-71.465912
2015-07-02 02:28:00+00:00,-71.190063
2015-07-02 02:29:00+00:00,-72.708626
2015-07-02 02:30:00+00:00,-73.28141
2015-07-02 02:31:00+00:00,-72.774857
2015-07-02 02:32:00+00:00,-71.275528
2015-07-02 02:33:00+00:00,-69.252701
2015-07-02 02:34:00+00:00,-69.033539
2015-07-02 02:35:00+00:00,-70.89444
2015-07-02 02:36:00+00:00,-73.880341
2015-07-02 02:37:00+00:00,-73.842819
2015-07-02 02:38:00+00:00,-71.430832
2015-07-02 02:39:00+00:00,-70.565376
2015-07-02 02:40:00+00:00,-71.938766
2015-07-02 02:41:00+00:00,-71.720139
2015-07-02 02:42:00+00:00,-73.036491
2015-07-02 02:43:00+00:00,-73.330521
2015-07-02 02:44:00+00:00,-73.2575
2015-07-02 02:45:00+00:00,-73.858482
2015-07-02 02:46:00+00:00,-74.771706
2015-07-02 02:47:00+00:00,-74.563507
2015-07-09 00:00:00+00:00,-82.27005
2015-07-09 00:01:00+00:00,-81.099319
2015-07-09 00:02:00+00:00,-84.712509
2015-07-09 00:03:00+00:00,-83.948586
2015-07-09 00:04:00+00:00,-84.619202
2015-07-09 00:05:00+00:00,-86.360222
2015-07-09 00:06:00+00:00,-89.278198
2015-07-09 00:07:00+00:00,-88.103714
2015-07-09 00:08:00+00:00,-87.034988
2015-07-09 00:09:00+00:00,-85.214088
2015-07-09 00:10:00+00:00,-84.770821
2015-07-09 00:11:00+00:00,-85.217995
2015-07-09 00:12:00+00:00,-84.909248
2015-07-09 00:13:00+00:00,-84.993134
2015-07-09 00:14:00+00:00,-86.023483
2015-07-09 00:15:00+00:00,-86.290695
2015-07-09 00:16:00+00:00,-87.577667
2015-07-09 00:17:00+00:00,-87.377869
2015-07-09 00:18:00+00:00,-88.94043
2015-07-09 00:19:00+00:00,-88.603371
2015-07-09 00:20:00+00:00,-87.437119
2015-07-09 00:21:00+00:00,-88.034554
2015-07-09 00:22:00+00:00,-87.060844
2015-07-09 00:23:00+00:00,-88.298279
2015-07-09 00:24:00+00:00,-87.871201
2015-07-09 00:25:00+00:00,-87.771774
2015-07-09 00:26:00+00:00,-86.423943
2015-07-09 00:27:00+00:00,-87.024109
2015-07-09 00:28:00+00:00,-87.710091
2015-07-09 00:29:00+00:00,-88.293526
2015-07-09 00:30:00+00:00,-90.563332
2015-07-09 00:31:00+00:00,-90.336967
2015-07-09 00:32:00+00:00,-88.728699
2015-07-09 00:33:00+00:00,-87.884041
2015-07-09 00:34:00+00:00,-90.785439
2015-07-09 00:35:00+00:00,-91.452423
2015-07-09 00:36:00+00:00,-90.568604
2015-07-09 00:37:00+00:00,-91.975784
2015-07-09 00:38:00+00:00,-91.775948
2015-07-09 00:39:00+00:00,-94.472275
2015-07-09 00:40:00+00:00,-99.3815
2015-07-09 00:41:00+00:00,-104.461647
2015-07-09 00:42:00+00:00,-105.685387
2015-07-09 00:43:00+00:00,-102.381821
2015-07-09 00:44:00+00:00,-97.204285
2015-07-09 00:45:00+00:00,-94.651863
2015-07-09 00:46:00+00:00,-93.266541
2015-07-09 00:47:00+00:00,-91.231888
2015-07-09 00:48:00+00:00,-90.471741
2015-07-09 00:49:00+00:00,-87.890404
2015-07-09 00:50:00+00:00,-88.873634
2015-07-09 00:51:00+00:00,-87.797409
2015-07-09 00:52:00+00:00,-86.176392
2015-07-09 00:53:00+00:00,-83.784805
2015-07-09 00:54:00+00:00,-80.459099
2015-07-09 00:55:00+00:00,-75.455811
2015-07-09 00:56:00+00:00,-70.247612
2015-07-09 00:57:00+00:00,-64.282761
2015-07-09 00:58:00+00:00,-59.956772
2015-07-09 00:59:00+00:00,-55.677856
2015-07-09 01:00:00+00:00,-54.384933
2015-07-09 01:01:00+00:00,-49.434101
2015-07-09 01:02:00+00:00,-50.408043
2015-07-09 01:03:00+00:00,-49.856464
2015-07-09 01:04:00+00:00,-48.840809
2015-07-09 01:05:00+00:00,-47.086563
2015-07-09 01:06:00+00:00,-42.649303
2015-07-09 01:07:00+00:00,-41.156868
2015-07-09 01:08:00+00:00,-40.389748
2015-07-09 01:09:00+00:00,-40.874664
