time,SML
2013-03-05 02:47:00+00:00,-23.930222
2013-03-12 00:00:00+00:00,-31.302986
2013-03-12 00:01:00+00:00,-33.37064
2013-03-12 00:02:00+00:00,-32.773132
2013-03-12 00:03:00+00:00,-28.943306
2013-03-12 00:04:00+00:00,-25.342327
2013-03-12 00:05:00+00:00,-22.30488
2013-03-12 00:06:00+00:00,-18.188627
2013-03-12 00:07:00+00:00,-16.478279
2013-03-12 00:08:00+00:00,-16.497396
2013-03-12 00:09:00+00:00,-17.40152
2013-03-12 00:10:00+00:00,-16.795797
2013-03-12 00:11:00+00:00,-13.025656
2013-03-12 00:12:00+00:00,-12.297405
2013-03-12 00:13:00+00:00,-11.418032
2013-03-12 00:14:00+00:00,-11.261457
2013-03-12 00:15:00+00:00,-11.72973
2013-03-12 00:16:00+00:00,-11.306562
2013-03-12 00:17:00+00:00,-13.209486
2013-03-12 00:18:00+00:00,-15.305058
2013-03-12 00:19:00+00:00,-17.484209
2013-03-12 00:20:00+00:00,-18.96681
2013-03-12 00:21:00+00:00,-18.803917
2013-03-12 00:22:00+00:00,-17.010683
2013-03-12 00:23:00+00:00,-15.082527
2013-03-12 00:24:00+00:00,-13.291658
2013-03-12 00:25:00+00:00,-12.085363
2013-03-12 00:26:00+00:00,-11.393938
2013-03-12 00:27:00+00:00,-11.597382
2013-03-12 00:28:00+00:00,-10.863518
2013-03-12 00:29:00+00:00,-8.243126
2013-03-12 00:30:00+00:00,-11.579658
2013-03-12 00:31:00+00:00,-13.238059
2013-03-12 00:32:00+00:00,-14.497339
2013-03-12 00:33:00+00:00,-17.205744
2013-03-12 00:34:00+00:00,-12.481882
2013-03-12 00:35:00+00:00,-11.031277
2013-03-12 00:36:00+00:00,-12.008387
2013-03-12 00:37:00+00:00,-13.605133
2013-03-12 00:38:00+00:00,-19.90181
2013-03-12 00:39:00+00:00,-23.840382
2013-03-12 00:40:00+00:00,-16.225056
2013-03-12 00:41:00+00:00,-14.28605
2013-03-12 00:42:00+00:00,-14.97764
2013-03-12 00:43:00+00:00,-15.840921
2013-03-12 00:44:00+00:00,-18.970921
2013-03-12 00:45:00+00:00,-22.540932
2013-03-12 00:46:00+00:00,-26.056301
2013-03-12 00:47:00+00:00,-26.312399
2013-03-12 00:48:00+00:00,-25.880972
2013-03-12 00:49:00+00:00,-30.160814
2013-03-12 00:50:00+00:00,-35.146313
2013-03-12 00:51:00+00:00,-33.137531
2013-03-12 00:52:00+00:00,-31.124773
2013-03-12 00:53:00+00:00,-34.11496
2013-03-12 00:54:00+00:00,-34.104042
2013-03-12 00:55:00+00:00,-29.095108
2013-03-12 00:56:00+00:00,-27.085083
2013-03-12 00:57:00+00:00,-22.077055
2013-03-12 00:58:00+00:00,-20.441988
2013-03-12 00:59:00+00:00,-18.182631
2013-03-12 01:00:00+00:00,-19.382322
2013-03-12 01:01:00+00:00,-18.632549
2013-03-12 01:02:00+00:00,-17.040447
2013-03-12 01:03:00+00:00,-16.614153
2013-03-12 01:04:00+00:00,-18.036238
2013-03-12 01:05:00+00:00,-15.902924
2013-03-12 01:06:00+00:00,-16.69029
2013-03-12 01:07:00+00:00,-16.315231
2013-03-12 01:08:00+00:00,-15.976142
2013-03-12 01:09:00+00:00,-16.571186
2013-03-12 01:10:00+00:00,-13.560977
2013-03-12 01:11:00+00:00,-13.112942
2013-03-12 01:12:00+00:00,-14.021476
2013-03-12 01:13:00+00:00,-15.509668
2013-03-12 01:14:00+00:00,-15.604341
2013-03-12 01:15:00+00:00,-18.929945
2013-03-12 01:16:00+00:00,-18.121706
2013-03-12 01:17:00+00:00,-17.272934
2013-03-12 01:18:00+00:00,-15.474173
2013-03-12 01:19:00+00:00,-15.291166
2013-03-12 01:20:00+00:00,-16.50387
2013-03-12 01:21:00+00:00,-17.878654
2013-03-12 01:22:00+00:00,-18.303913
2013-03-12 01:23:00+00:00,-20.699306
2013-03-12 01:24:00+00:00,-21.752941
2013-03-12 01:25:00+00:00,-20.560867
2013-03-12 01:26:00+00:00,-28.405449
2013-03-12 01:27:00+00:00,-43.53717
2013-03-12 01:28:00+00:00,-62.807926
2013-03-12 01:29:00+00:00,-63.381554
2013-03-12 01:30:00+00:00,-63.115822
2013-03-12 01:31:00+00:00,-63.54134
2013-03-12 01:32:00+00:00,-64.201019
2013-03-12 01:33:00+00:00,-66.019371
2013-03-12 01:34:00+00:00,-58.777016
2013-03-12 01:35:00+00:00,-52.959972
2013-03-12 01:36:00+00:00,-47.763897
2013-03-12 01:37:00+00:00,-41.41473
2013-03-12 01:38:00+00:00,-34.649139
2013-03-12 01:39:00+00:00,-27.887402
2013-03-12 01:40:00+00:00,-27.095997
2013-03-12 01:41:00+00:00,-24.242081
2013-03-12 01:42:00+00:00,-17.636856
2013-03-12 01:43:00+00:00,-12.307058
2013-03-12 01:44:00+00:00,-11.737141
2013-03-12 01:45:00+00:00,-14.083462
2013-03-12 01:46:00+00:00,-19.710224
2013-03-12 01:47:00+00:00,-26.222672
2013-03-12 01:48:00+00:00,-23.410641
2013-03-12 01:49:00+00:00,-16.561167
2013-03-12 01:50:00+00:00,-16.40835
2013-03-12 01:51:00+00:00,-17.625797
2013-03-12 01:52:00+00:00,-18.612171
2013-03-12 01:53:00+00:00,-27.292351
2013-03-12 01:54:00+00:00,-24.513945
2013-03-12 01:55:00+00:00,-25.794502
2013-03-12 01:56:00+00:00,-28.325874
2013-03-12 01:57:00+00:00,-24.188915
2013-03-12 01:58:00+00:00,-17.006866
2013-03-12 01:59:00+00:00,-14.431527
2013-03-12 02:00:00+00:00,-10.765272
2013-03-12 02:01:00+00:00,-10.840094
2013-03-12 02:02:00+00:00,-12.119198
2013-03-12 02:03:00+00:00,-13.149423
2013-03-12 02:04:00+00:00,-11.227097
2013-03-12 02:05:00+00:00,-9.483402
2013-03-12 02:06:00+00:00,-10.467575
2013-03-12 02:07:00+00:00,-12.666202
2013-03-12 02:08:00+00:00,-11.926512
2013-03-12 02:09:00+00:00,-12.143895
2013-03-12 02:10:00+00:00,-10.864751
2013-03-12 02:11:00+00:00,-13.605154
2013-03-12 02:12:00+00:00,-16.515394
2013-03-12 02:13:00+00:00,-16.846762
2013-03-12 02:14:00+00:00,-23.549082
2013-03-12 02:15:00+00:00,-51.227669
2013-03-12 02:16:00+00:00,-68.15596
2013-03-12 02:17:00+00:00,-96.451752
2013-03-12 02:18:00+00:00,-165.78009
2013-03-12 02:19:00+00:00,-136.759262
2013-03-12 02:20:00+00:00,-133.658539
2013-03-12 02:21:00+00:00,-139.59671
2013-03-12 02:22:00+00:00,-117.761658
2013-03-12 02:23:00+00:00,-107.996071
2013-03-12 02:24:00+00:00,-112.795258
2013-03-12 02:25:00+00:00,-113.29599
2013-03-12 02:26:00+00:00,-121.509445
2013-03-12 02:27:00+00:00,-117.439079
2013-03-12 02:28:00+00:00,-111.881706
2013-03-12 02:29:00+00:00,-115.690247
2013-03-12 02:30:00+00:00,-113.61319
2013-03-12 02:31:00+00:00,-105.619431
2013-03-12 02:32:00+00:00,-103.005318
2013-03-12 02:33:00+00:00,-94.38253
2013-03-12 02:34:00+00:00,-86.760513
2013-03-12 02:35:00+00:00,-78.309547
2013-03-12 02:36:00+00:00,-66.358414
2013-03-12 02:37:00+00:00,-58.36726
2013-03-12 02:38:00+00:00,-49.75132
2013-03-12 02:39:00+00:00,-40.388203
2013-03-12 02:40:00+00:00,-34.072205
2013-03-12 02:41:00+00:00,-37.839142
2013-03-12 02:42:00+00:00,-27.958904
2013-03-12 02:43:00+00:00,-39.369652
2013-03-12 02:44:00+00:00,-31.515091
2013-03-12 02:45:00+00:00,-46.329487
2013-03-12 02:46:00+00:00,-42.830761
2013-03-12 02:47:00+00:00,-45.600639
2013-03-19 00:00:00+00:00,-49.768387
2013-03-19 00:01:00+00:00,-49.933983
2013-03-19 00:02:00+00:00,-50.031769
2013-03-19 00:03:00+00:00,-49.94598
2013-03-19 00:04:00+00:00,-49.879333
2013-03-19 00:05:00+00:00,-49.828777
2013-03-19 00:06:00+00:00,-49.936447
2013-03-19 00:07:00+00:00,-49.790226
2013-03-19 00:08:00+00:00,-50.005058
2013-03-19 00:09:00+00:00,-50.087425
2013-03-19 00:10:00+00:00,-49.935432
2013-03-19 00:11:00+00:00,-49.853775
2013-03-19 00:12:00+00:00,-49.662575
2013-03-19 00:13:00+00:00,-49.711838
2013-03-19 00:14:00+00:00,-50.040413
2013-03-19 00:15:00+00:00,-50.333855
2013-03-19 00:16:00+00:00,-50.613571
2013-03-19 00:17:00+00:00,-50.651207
2013-03-19 00:18:00+00:00,-50.491592
2013-03-19 00:19:00+00:00,-50.330063
2013-03-19 00:20:00+00:00,-50.190037
2013-03-19 00:21:00+00:00,-50.100807
2013-03-19 00:22:00+00:00,-49.982292
2013-03-19 00:23:00+00:00,-49.561192
2013-03-19 00:24:00+00:00,-49.22007
2013-03-19 00:25:00+00:00,-49.140682
2013-03-19 00:26:00+00:00,-49.278099
2013-03-19 00:27:00+00:00,-49.495861
2013-03-19 00:28:00+00:00,-49.637234
2013-03-19 00:29:00+00:00,-49.13018
2013-03-19 00:30:00+00:00,-48.802818
2013-03-19 00:31:00+00:00,-49.587173
2013-03-19 00:32:00+00:00,-49.283325
2013-03-19 00:33:00+00:00,-48.73341
2013-03-19 00:34:00+00:00,-48.514053
2013-03-19 00:35:00+00:00,-48.792339
2013-03-19 00:36:00+00:00,-48.094082
2013-03-19 00:37:00+00:00,-47.575531
2013-03-19 00:38:00+00:00,-47.719685
2013-03-19 00:39:00+00:00,-48.191433
2013-03-19 00:40:00+00:00,-49.325302
2013-03-19 00:41:00+00:00,-50.039265
2013-03-19 00:42:00+00:00,-50.355495
2013-03-19 00:43:00+00:00,-50.696461
2013-03-19 00:44:00+00:00,-50.705402
2013-03-19 00:45:00+00:00,-50.216309
2013-03-19 00:46:00+00:00,-50.110836
2013-03-19 00:47:00+00:00,-50.504589
2013-03-19 00:48:00+00:00,-50.433498
2013-03-19 00:49:00+00:00,-56.149086
2013-03-19 00:50:00+00:00,-57.73185
2013-03-19 00:51:00+00:00,-64.070274
2013-03-19 00:52:00+00:00,-60.642937
2013-03-19 00:53:00+00:00,-74.433159
2013-03-19 00:54:00+00:00,-106.04248
2013-03-19 00:55:00+00:00,-101.837349
2013-03-19 00:56:00+00:00,-105.238724
2013-03-19 00:57:00+00:00,-117.103096
2013-03-19 00:58:00+00:00,-108.903198
2013-03-19 00:59:00+00:00,-99.851395
2013-03-19 01:00:00+00:00,-146.481293
2013-03-19 01:01:00+00:00,-163.309601
2013-03-19 01:02:00+00:00,-151.967041
2013-03-19 01:03:00+00:00,-125.351204
2013-03-19 01:04:00+00:00,-116.77684
2013-03-19 01:05:00+00:00,-106.626999
2013-03-19 01:06:00+00:00,-91.852112
2013-03-19 01:07:00+00:00,-74.224571
2013-03-19 01:08:00+00:00,-103.344383
2013-03-19 01:09:00+00:00,-127.863892
2013-03-19 01:10:00+00:00,-137.552994
2013-03-19 01:11:00+00:00,-116.797356
2013-03-19 01:12:00+00:00,-77.843567
2013-03-19 01:13:00+00:00,-67.489288
2013-03-19 01:14:00+00:00,-66.697868
2013-03-19 01:15:00+00:00,-74.241699
2013-03-19 01:16:00+00:00,-74.513916
2013-03-19 01:17:00+00:00,-91.891144
2013-03-19 01:18:00+00:00,-96.703011
2013-03-19 01:19:00+00:00,-119.484306
2013-03-19 01:20:00+00:00,-111.075424
2013-03-19 01:21:00+00:00,-96.411514
2013-03-19 01:22:00+00:00,-91.089188
2013-03-19 01:23:00+00:00,-82.087616
2013-03-19 01:24:00+00:00,-99.387016
2013-03-19 01:25:00+00:00,-113.042152
2013-03-19 01:26:00+00:00,-114.598709
2013-03-19 01:27:00+00:00,-105.095886
2013-03-19 01:28:00+00:00,-90.501999
2013-03-19 01:29:00+00:00,-102.519547
2013-03-19 01:30:00+00:00,-106.145927
2013-03-19 01:31:00+00:00,-93.394737
2013-03-19 01:32:00+00:00,-80.803329
2013-03-19 01:33:00+00:00,-71.974312
2013-03-19 01:34:00+00:00,-51.550034
2013-03-19 01:35:00+00:00,-63.10067
2013-03-19 01:36:00+00:00,-84.708572
2013-03-19 01:37:00+00:00,-90.726685
2013-03-19 01:38:00+00:00,-72.561363
2013-03-19 01:39:00+00:00,-78.682434
2013-03-19 01:40:00+00:00,-67.295341
2013-03-19 01:41:00+00:00,-71.815308
2013-03-19 01:42:00+00:00,-69.079819
2013-03-19 01:43:00+00:00,-57.516693
2013-03-19 01:44:00+00:00,-50.114326
2013-03-19 01:45:00+00:00,-53.405205
2013-03-19 01:46:00+00:00,-49.564983
2013-03-19 01:47:00+00:00,-56.267456
2013-03-19 01:48:00+00:00,-63.945026
2013-03-19 01:49:00+00:00,-59.360008
2013-03-19 01:50:00+00:00,-43.859436
2013-03-19 01:51:00+00:00,-44.240578
2013-03-19 01:52:00+00:00,-43.918888
2013-03-19 01:53:00+00:00,-43.059303
2013-03-19 01:54:00+00:00,-42.533203
2013-03-19 01:55:00+00:00,-41.964474
2013-03-19 01:56:00+00:00,-47.371166
2013-03-19 01:57:00+00:00,-41.448231
2013-03-19 01:58:00+00:00,-41.683376
2013-03-19 01:59:00+00:00,-41.965797
2013-03-19 02:00:00+00:00,-42.309185
2013-03-19 02:01:00+00:00,-43.214813
2013-03-19 02:02:00+00:00,-43.944798
2013-03-19 02:03:00+00:00,-43.850014
2013-03-19 02:04:00+00:00,-43.4842
2013-03-19 02:05:00+00:00,-43.336449
2013-03-19 02:06:00+00:00,-42.863014
2013-03-19 02:07:00+00:00,-42.491592
2013-03-19 02:08:00+00:00,-41.750877
2013-03-19 02:09:00+00:00,-42.5033
2013-03-19 02:10:00+00:00,-43.166203
2013-03-19 02:11:00+00:00,-43.290318
2013-03-19 02:12:00+00:00,-43.004093
2013-03-19 02:13:00+00:00,-42.390392
2013-03-19 02:14:00+00:00,-43.733025
2013-03-19 02:15:00+00:00,-43.460331
2013-03-19 02:16:00+00:00,-41.463799
2013-03-19 02:17:00+00:00,-41.106342
2013-03-19 02:18:00+00:00,-40.547699
2013-03-19 02:19:00+00:00,-39.578629
2013-03-19 02:20:00+00:00,-39.678062
2013-03-19 02:21:00+00:00,-41.105221
2013-03-19 02:22:00+00:00,-39.669426
2013-03-19 02:23:00+00:00,-40.018192
2013-03-19 02:24:00+00:00,-40.460579
2013-03-19 02:25:00+00:00,-41.14875
2013-03-19 02:26:00+00:00,-42.965775
2013-03-19 02:27:00+00:00,-45.038197
2013-03-19 02:28:00+00:00,-42.305099
2013-03-19 02:29:00+00:00,-45.945541
2013-03-19 02:30:00+00:00,-41.800339
2013-03-19 02:31:00+00:00,-41.836121
2013-03-19 02:32:00+00:00,-41.751389
2013-03-19 02:33:00+00:00,-41.356655
2013-03-19 02:34:00+00:00,-41.605152
2013-03-19 02:35:00+00:00,-41.822617
2013-03-19 02:36:00+00:00,-42.337234
2013-03-19 02:37:00+00:00,-42.777843
2013-03-19 02:38:00+00:00,-42.847794
2013-03-19 02:39:00+00:00,-43.052246
2013-03-19 02:40:00+00:00,-43.219528
2013-03-19 02:41:00+00:00,-42.843708
2013-03-19 02:42:00+00:00,-42.206367
2013-03-19 02:43:00+00:00,-41.978462
2013-03-19 02:44:00+00:00,-41.726723
2013-03-19 02:45:00+00:00,-41.763557
2013-03-19 02:46:00+00:00,-41.618698
2013-03-19 02:47:00+00:00,-41.681671
2013-03-26 00:00:00+00:00,-28.906097
2013-03-26 00:01:00+00:00,-27.718279
2013-03-26 00:02:00+00:00,-26.510069
2013-03-26 00:03:00+00:00,-26.257544
2013-03-26 00:04:00+00:00,-26.182844
2013-03-26 00:05:00+00:00,-25.94908
2013-03-26 00:06:00+00:00,-25.231525
2013-03-26 00:07:00+00:00,-24.694239
2013-03-26 00:08:00+00:00,-25.263441
2013-03-26 00:09:00+00:00,-26.716543
2013-03-26 00:10:00+00:00,-28.753214
2013-03-26 00:11:00+00:00,-28.953522
2013-03-26 00:12:00+00:00,-28.390152
2013-03-26 00:13:00+00:00,-27.229237
2013-03-26 00:14:00+00:00,-27.094246
2013-03-26 00:15:00+00:00,-28.271305
2013-03-26 00:16:00+00:00,-29.346741
2013-03-26 00:17:00+00:00,-27.467211
2013-03-26 00:18:00+00:00,-22.954399
2013-03-26 00:19:00+00:00,-18.684652
2013-03-26 00:20:00+00:00,-23.332985
2013-03-26 00:21:00+00:00,-24.224972
2013-03-26 00:22:00+00:00,-26.634041
2013-03-26 00:23:00+00:00,-26.492172
2013-03-26 00:24:00+00:00,-26.658039
2013-03-26 00:25:00+00:00,-23.420069
2013-03-26 00:26:00+00:00,-24.271421
2013-03-26 00:27:00+00:00,-26.751471
2013-03-26 00:28:00+00:00,-24.334177
2013-03-26 00:29:00+00:00,-23.841148
2013-03-26 00:30:00+00:00,-21.922768
2013-03-26 00:31:00+00:00,-20.398659
2013-03-26 00:32:00+00:00,-21.869818
2013-03-26 00:33:00+00:00,-25.44787
2013-03-26 00:34:00+00:00,-23.435816
2013-03-26 00:35:00+00:00,-20.990356
2013-03-26 00:36:00+00:00,-22.364698
2013-03-26 00:37:00+00:00,-23.023685
2013-03-26 00:38:00+00:00,-21.221464
2013-03-26 00:39:00+00:00,-20.772411
2013-03-26 00:40:00+00:00,-27.07254
2013-03-26 00:41:00+00:00,-33.644615
2013-03-26 00:42:00+00:00,-34.059273
2013-03-26 00:43:00+00:00,-35.047913
2013-03-26 00:44:00+00:00,-33.227921
2013-03-26 00:45:00+00:00,-34.201801
2013-03-26 00:46:00+00:00,-37.014034
2013-03-26 00:47:00+00:00,-40.812279
2013-03-26 00:48:00+00:00,-43.789276
2013-03-26 00:49:00+00:00,-46.141678
2013-03-26 00:50:00+00:00,-46.294479
2013-03-26 00:51:00+00:00,-45.715816
2013-03-26 00:52:00+00:00,-45.551121
2013-03-26 00:53:00+00:00,-47.887962
2013-03-26 00:54:00+00:00,-50.642963
2013-03-26 00:55:00+00:00,-56.588428
2013-03-26 00:56:00+00:00,-55.344315
2013-03-26 00:57:00+00:00,-55.46566
2013-03-26 00:58:00+00:00,-57.745647
2013-03-26 00:59:00+00:00,-58.655334
2013-03-26 01:00:00+00:00,-61.458366
2013-03-26 01:01:00+00:00,-66.297752
2013-03-26 01:02:00+00:00,-69.154289
2013-03-26 01:03:00+00:00,-69.354523
2013-03-26 01:04:00+00:00,-68.177139
2013-03-26 01:05:00+00:00,-66.12825
2013-03-26 01:06:00+00:00,-71.518768
2013-03-26 01:07:00+00:00,-72.415115
2013-03-26 01:08:00+00:00,-69.547127
2013-03-26 01:09:00+00:00,-72.989304
2013-03-26 01:10:00+00:00,-76.516418
2013-03-26 01:11:00+00:00,-79.763168
2013-03-26 01:12:00+00:00,-80.624908
2013-03-26 01:13:00+00:00,-82.940796
2013-03-26 01:14:00+00:00,-85.528404
2013-03-26 01:15:00+00:00,-85.971481
2013-03-26 01:16:00+00:00,-85.457886
2013-03-26 01:17:00+00:00,-88.364838
2013-03-26 01:18:00+00:00,-94.472
2013-03-26 01:19:00+00:00,-92.535583
2013-03-26 01:20:00+00:00,-91.147667
2013-03-26 01:21:00+00:00,-95.243172
2013-03-26 01:22:00+00:00,-91.617027
2013-03-26 01:23:00+00:00,-90.301826
2013-03-26 01:24:00+00:00,-85.556618
2013-03-26 01:25:00+00:00,-85.815353
2013-03-26 01:26:00+00:00,-92.015274
2013-03-26 01:27:00+00:00,-82.929665
2013-03-26 01:28:00+00:00,-118.164879
2013-03-26 01:29:00+00:00,-111.406647
2013-03-26 01:30:00+00:00,-67.189339
2013-03-26 01:31:00+00:00,-72.344673
2013-03-26 01:32:00+00:00,-70.895531
2013-03-26 01:33:00+00:00,-64.134308
2013-03-26 01:34:00+00:00,-56.888187
2013-03-26 01:35:00+00:00,-54.733574
2013-03-26 01:36:00+00:00,-64.198387
2013-03-26 01:37:00+00:00,-66.320297
2013-03-26 01:38:00+00:00,-79.65519
2013-03-26 01:39:00+00:00,-79.634552
2013-03-26 01:40:00+00:00,-97.956558
2013-03-26 01:41:00+00:00,-108.093788
2013-03-26 01:42:00+00:00,-126.537323
2013-03-26 01:43:00+00:00,-135.859726
2013-03-26 01:44:00+00:00,-110.506104
2013-03-26 01:45:00+00:00,-119.35144
2013-03-26 01:46:00+00:00,-122.374588
2013-03-26 01:47:00+00:00,-137.372086
2013-03-26 01:48:00+00:00,-135.287445
2013-03-26 01:49:00+00:00,-117.362709
2013-03-26 01:50:00+00:00,-108.216278
2013-03-26 01:51:00+00:00,-119.62925
2013-03-26 01:52:00+00:00,-116.124062
2013-03-26 01:53:00+00:00,-113.786476
2013-03-26 01:54:00+00:00,-110.977112
2013-03-26 01:55:00+00:00,-116.200691
2013-03-26 01:56:00+00:00,-119.870277
2013-03-26 01:57:00+00:00,-107.732735
2013-03-26 01:58:00+00:00,-100.705368
2013-03-26 01:59:00+00:00,-99.196205
2013-03-26 02:00:00+00:00,-99.015762
2013-03-26 02:01:00+00:00,-94.241142
2013-03-26 02:02:00+00:00,-88.960793
2013-03-26 02:03:00+00:00,-86.487
2013-03-26 02:04:00+00:00,-82.609612
2013-03-26 02:05:00+00:00,-75.975471
2013-03-26 02:06:00+00:00,-68.279701
2013-03-26 02:07:00+00:00,-58.352356
2013-03-26 02:08:00+00:00,-56.379311
2013-03-26 02:09:00+00:00,-54.615921
2013-03-26 02:10:00+00:00,-52.400635
2013-03-26 02:11:00+00:00,-51.145557
2013-03-26 02:12:00+00:00,-48.53228
2013-03-26 02:13:00+00:00,-49.760983
2013-03-26 02:14:00+00:00,-49.485729
2013-03-26 02:15:00+00:00,-48.386211
2013-03-26 02:16:00+00:00,-46.294804
2013-03-26 02:17:00+00:00,-43.932499
2013-03-26 02:18:00+00:00,-42.106285
2013-03-26 02:19:00+00:00,-41.476055
2013-03-26 02:20:00+00:00,-41.59874
2013-03-26 02:21:00+00:00,-44.568253
2013-03-26 02:22:00+00:00,-44.85041
2013-03-26 02:23:00+00:00,-44.095982
2013-03-26 02:24:00+00:00,-41.489723
2013-03-26 02:25:00+00:00,-38.541782
2013-03-26 02:26:00+00:00,-35.357616
2013-03-26 02:27:00+00:00,-31.419058
2013-03-26 02:28:00+00:00,-31.129604
2013-03-26 02:29:00+00:00,-30.399799
2013-03-26 02:30:00+00:00,-28.023575
2013-03-26 02:31:00+00:00,-27.77216
2013-03-26 02:32:00+00:00,-27.481119
2013-03-26 02:33:00+00:00,-27.500702
2013-03-26 02:34:00+00:00,-27.309282
2013-03-26 02:35:00+00:00,-27.073204
2013-03-26 02:36:00+00:00,-26.923185
2013-03-26 02:37:00+00:00,-26.723499
2013-03-26 02:38:00+00:00,-27.004292
2013-03-26 02:39:00+00:00,-27.206303
2013-03-26 02:40:00+00:00,-27.280569
2013-03-26 02:41:00+00:00,-27.416561
2013-03-26 02:42:00+00:00,-27.510647
2013-03-26 02:43:00+00:00,-27.72522
2013-03-26 02:44:00+00:00,-27.650984
2013-03-26 02:45:00+00:00,-27.703964
2013-03-26 02:46:00+00:00,-27.716095
2013-03-26 02:47:00+00:00,-27.951302
2013-04-02 00:00:00+00:00,-21.74963
2013-04-02 00:01:00+00:00,-21.739994
2013-04-02 00:02:00+00:00,-20.72867
2013-04-02 00:03:00+00:00,-20.71767
2013-04-02 00:04:00+00:00,-20.703423
2013-04-02 00:05:00+00:00,-21.686893
2013-04-02 00:06:00+00:00,-22.669409
2013-04-02 00:07:00+00:00,-23.708872
2013-04-02 00:08:00+00:00,-26.910814
2013-04-02 00:09:00+00:00,-28.357704
2013-04-02 00:10:00+00:00,-27.871426
2013-04-02 00:11:00+00:00,-26.143431
2013-04-02 00:12:00+00:00,-24.709356
2013-04-02 00:13:00+00:00,-23.474611
2013-04-02 00:14:00+00:00,-23.494102
2013-04-02 00:15:00+00:00,-23.073788
2013-04-02 00:16:00+00:00,-22.439938
2013-04-02 00:17:00+00:00,-22.410667
2013-04-02 00:18:00+00:00,-21.558399
2013-04-02 00:19:00+00:00,-21.404495
2013-04-02 00:20:00+00:00,-21.117075
2013-04-02 00:21:00+00:00,-21.577755
2013-04-02 00:22:00+00:00,-21.946493
2013-04-02 00:23:00+00:00,-22.228527
2013-04-02 00:24:00+00:00,-23.194225
2013-04-02 00:25:00+00:00,-24.162107
2013-04-02 00:26:00+00:00,-24.129305
2013-04-02 00:27:00+00:00,-24.097347
2013-04-02 00:28:00+00:00,-25.06385
2013-04-02 00:29:00+00:00,-25.029366
2013-04-02 00:30:00+00:00,-25.995913
2013-04-02 00:31:00+00:00,-24.962156
2013-04-02 00:32:00+00:00,-24.927734
2013-04-02 00:33:00+00:00,-25.891691
2013-04-02 00:34:00+00:00,-24.855959
2013-04-02 00:35:00+00:00,-24.821592
2013-04-02 00:36:00+00:00,-24.785656
2013-04-02 00:37:00+00:00,-24.751095
2013-04-02 00:38:00+00:00,-25.712488
2013-04-02 00:39:00+00:00,-26.674376
2013-04-02 00:40:00+00:00,-25.635736
2013-04-02 00:41:00+00:00,-26.594637
2013-04-02 00:42:00+00:00,-25.554415
2013-04-02 00:43:00+00:00,-25.515764
2013-04-02 00:44:00+00:00,-24.475191
2013-04-02 00:45:00+00:00,-24.433086
2013-04-02 00:46:00+00:00,-25.391651
2013-04-02 00:47:00+00:00,-25.34981
2013-04-02 00:48:00+00:00,-25.307585
2013-04-02 00:49:00+00:00,-24.265337
2013-04-02 00:50:00+00:00,-24.322144
2013-04-02 00:51:00+00:00,-25.178614
2013-04-02 00:52:00+00:00,-24.135012
2013-04-02 00:53:00+00:00,-24.091442
2013-04-02 00:54:00+00:00,-24.234699
2013-04-02 00:55:00+00:00,-26.269901
2013-04-02 00:56:00+00:00,-25.275696
2013-04-02 00:57:00+00:00,-26.418186
2013-04-02 00:58:00+00:00,-26.241156
2013-04-02 00:59:00+00:00,-25.780823
2013-04-02 01:00:00+00:00,-27.90934
2013-04-02 01:01:00+00:00,-30.925173
2013-04-02 01:02:00+00:00,-32.205315
2013-04-02 01:03:00+00:00,-34.057961
2013-04-02 01:04:00+00:00,-36.896782
2013-04-02 01:05:00+00:00,-31.025963
2013-04-02 01:06:00+00:00,-31.500395
2013-04-02 01:07:00+00:00,-34.192829
2013-04-02 01:08:00+00:00,-38.245316
2013-04-02 01:09:00+00:00,-38.914513
2013-04-02 01:10:00+00:00,-37.422153
2013-04-02 01:11:00+00:00,-38.116302
2013-04-02 01:12:00+00:00,-39.731968
2013-04-02 01:13:00+00:00,-41.948296
2013-04-02 01:14:00+00:00,-42.94651
2013-04-02 01:15:00+00:00,-44.556805
2013-04-02 01:16:00+00:00,-44.460499
2013-04-02 01:17:00+00:00,-44.73428
2013-04-02 01:18:00+00:00,-45.058281
2013-04-02 01:19:00+00:00,-48.13036
2013-04-02 01:20:00+00:00,-50.568127
2013-04-02 01:21:00+00:00,-51.224968
2013-04-02 01:22:00+00:00,-53.788368
2013-04-02 01:23:00+00:00,-92.031723
2013-04-02 01:24:00+00:00,-117.579948
2013-04-02 01:25:00+00:00,-118.510773
2013-04-02 01:26:00+00:00,-111.769394
2013-04-02 01:27:00+00:00,-93.136574
2013-04-02 01:28:00+00:00,-68.957672
2013-04-02 01:29:00+00:00,-64.88456
2013-04-02 01:30:00+00:00,-68.598312
2013-04-02 01:31:00+00:00,-67.608749
2013-04-02 01:32:00+00:00,-56.61079
2013-04-02 01:33:00+00:00,-47.411354
2013-04-02 01:34:00+00:00,-45.160797
2013-04-02 01:35:00+00:00,-44.552208
2013-04-02 01:36:00+00:00,-42.049385
2013-04-02 01:37:00+00:00,-39.040028
2013-04-02 01:38:00+00:00,-37.363922
2013-04-02 01:39:00+00:00,-37.252644
2013-04-02 01:40:00+00:00,-38.245193
2013-04-02 01:41:00+00:00,-38.824005
2013-04-02 01:42:00+00:00,-39.216579
