time,SML
2018-06-11 00:36:00+00:00,-88.217468
2018-06-11 00:37:00+00:00,-87.936295
2018-06-11 00:38:00+00:00,-87.271324
2018-06-11 00:39:00+00:00,-87.63134
2018-06-11 00:40:00+00:00,-90.744789
2018-06-11 00:41:00+00:00,-94.8591
2018-06-11 00:42:00+00:00,-95.585281
2018-06-11 00:43:00+00:00,-98.132248
2018-06-11 00:44:00+00:00,-98.853462
2018-06-11 00:45:00+00:00,-98.53595
2018-06-11 00:46:00+00:00,-98.517159
2018-06-11 00:47:00+00:00,-96.148209
2018-06-11 00:48:00+00:00,-93.145866
2018-06-11 00:49:00+00:00,-91.057892
2018-06-11 00:50:00+00:00,-91.248344
2018-06-11 00:51:00+00:00,-96.272194
2018-06-11 00:52:00+00:00,-95.292877
2018-06-11 00:53:00+00:00,-89.173111
2018-06-11 00:54:00+00:00,-89.194748
2018-06-11 00:55:00+00:00,-87.354095
2018-06-11 00:56:00+00:00,-88.371902
2018-06-11 00:57:00+00:00,-90.388527
2018-06-11 00:58:00+00:00,-100.402023
2018-06-11 00:59:00+00:00,-102.416306
2018-06-11 01:00:00+00:00,-100.429428
2018-06-11 01:01:00+00:00,-97.441582
2018-06-11 01:02:00+00:00,-93.45195
2018-06-11 01:03:00+00:00,-89.46093
2018-06-11 01:04:00+00:00,-87.466583
2018-06-11 01:05:00+00:00,-84.472839
2018-06-11 01:06:00+00:00,-84.477768
2018-06-11 01:07:00+00:00,-85.483337
2018-06-11 01:08:00+00:00,-81.485725
2018-06-11 01:09:00+00:00,-79.728462
2018-06-11 01:10:00+00:00,-83.049484
2018-06-11 01:11:00+00:00,-86.377098
2018-06-11 01:12:00+00:00,-91.735909
2018-06-11 01:13:00+00:00,-98.419769
2018-06-11 01:14:00+00:00,-106.744057
2018-06-11 01:15:00+00:00,-107.890366
2018-06-11 01:16:00+00:00,-107.635292
2018-06-11 01:17:00+00:00,-107.926476
2018-06-11 01:18:00+00:00,-109.458763
2018-06-11 01:19:00+00:00,-109.006859
2018-06-11 01:20:00+00:00,-103.82914
2018-06-11 01:21:00+00:00,-99.271263
2018-06-11 01:22:00+00:00,-96.586609
2018-06-11 01:23:00+00:00,-93.093864
2018-06-11 01:24:00+00:00,-93.895264
2018-06-11 01:25:00+00:00,-91.421814
2018-06-11 01:26:00+00:00,-91.141235
2018-06-11 01:27:00+00:00,-88.359642
2018-06-11 01:28:00+00:00,-84.242554
2018-06-11 01:29:00+00:00,-100.970367
2018-06-11 01:30:00+00:00,-108.529785
2018-06-11 01:31:00+00:00,-102.280121
2018-06-11 01:32:00+00:00,-127.38868
2018-06-11 01:33:00+00:00,-118.180374
2018-06-11 01:34:00+00:00,-107.80748
2018-06-11 01:35:00+00:00,-101.422272
2018-06-11 01:36:00+00:00,-98.996338
2018-06-11 01:37:00+00:00,-94.347969
2018-06-11 01:38:00+00:00,-92.448891
2018-06-11 01:39:00+00:00,-89.717773
2018-06-11 01:40:00+00:00,-105.074539
2018-06-11 01:41:00+00:00,-125.113853
2018-06-11 01:42:00+00:00,-130.112
2018-06-11 01:43:00+00:00,-138.031784
2018-06-11 01:44:00+00:00,-158.28038
2018-06-11 01:45:00+00:00,-154.873337
2018-06-11 01:46:00+00:00,-174.318649
2018-06-11 01:47:00+00:00,-199.740128
2018-06-11 01:48:00+00:00,-186.587952
2018-06-11 01:49:00+00:00,-176.44722
2018-06-11 01:50:00+00:00,-176.454178
2018-06-11 01:51:00+00:00,-183.296234
2018-06-11 01:52:00+00:00,-186.613953
2018-06-11 01:53:00+00:00,-185.281616
2018-06-11 01:54:00+00:00,-183.28775
2018-06-11 01:55:00+00:00,-175.228302
2018-06-11 01:56:00+00:00,-171.469421
2018-06-11 01:57:00+00:00,-168.392838
2018-06-11 01:58:00+00:00,-165.108871
2018-06-11 01:59:00+00:00,-150.336166
2018-06-11 02:00:00+00:00,-151.918411
2018-06-11 02:01:00+00:00,-139.333069
2018-06-11 02:02:00+00:00,-143.121277
2018-06-11 02:03:00+00:00,-145.302734
2018-06-11 02:04:00+00:00,-146.768997
2018-06-11 02:05:00+00:00,-139.843216
2018-06-11 02:06:00+00:00,-184.06636
2018-06-11 02:07:00+00:00,-129.066299
2018-06-11 02:08:00+00:00,-126.766113
2018-06-11 02:09:00+00:00,-107.106018
2018-06-11 02:10:00+00:00,-100.268463
2018-06-11 02:11:00+00:00,-115.810165
2018-06-11 02:12:00+00:00,-113.615967
2018-06-11 02:13:00+00:00,-95.675209
2018-06-11 02:14:00+00:00,-85.211617
2018-06-11 02:15:00+00:00,-89.768242
2018-06-11 02:16:00+00:00,-97.532219
2018-06-11 02:17:00+00:00,-93.006531
2018-06-11 02:18:00+00:00,-90.825523
2018-06-11 02:19:00+00:00,-95.497093
2018-06-11 02:20:00+00:00,-96.042816
2018-06-11 02:21:00+00:00,-87.879761
2018-06-11 02:22:00+00:00,-78.635948
2018-06-11 02:23:00+00:00,-75.193291
2018-06-11 02:24:00+00:00,-78.311707
2018-06-11 02:25:00+00:00,-82.41114
2018-06-11 02:26:00+00:00,-113.669395
2018-06-11 02:27:00+00:00,-110.243713
2018-06-11 02:28:00+00:00,-72.135414
2018-06-11 02:29:00+00:00,-74.647041
2018-06-11 02:30:00+00:00,-76.90963
2018-06-11 02:31:00+00:00,-82.091194
2018-06-11 02:32:00+00:00,-92.237823
2018-06-11 02:33:00+00:00,-92.173378
2018-06-11 02:34:00+00:00,-85.328552
2018-06-11 02:35:00+00:00,-77.530548
2018-06-11 02:36:00+00:00,-72.294052
2018-06-11 02:37:00+00:00,-71.23629
2018-06-11 02:38:00+00:00,-74.218681
2018-06-11 02:39:00+00:00,-73.195358
2018-06-11 02:40:00+00:00,-67.572594
2018-06-11 02:41:00+00:00,-63.113121
2018-06-11 02:42:00+00:00,-64.829681
2018-06-11 02:43:00+00:00,-66.602211
2018-06-11 02:44:00+00:00,-69.361404
2018-06-11 02:45:00+00:00,-69.623909
2018-06-11 02:46:00+00:00,-70.050499
2018-06-11 02:47:00+00:00,-86.153618
2018-06-18 00:00:00+00:00,-34.373806
2018-06-18 00:01:00+00:00,-30.787197
2018-06-18 00:02:00+00:00,-29.412426
2018-06-18 00:03:00+00:00,-29.885181
2018-06-18 00:04:00+00:00,-31.561459
2018-06-18 00:05:00+00:00,-30.709381
2018-06-18 00:06:00+00:00,-30.068224
2018-06-18 00:07:00+00:00,-29.228584
2018-06-18 00:08:00+00:00,-29.625307
2018-06-18 00:09:00+00:00,-27.917761
2018-06-18 00:10:00+00:00,-33.487602
2018-06-18 00:11:00+00:00,-28.764973
2018-06-18 00:12:00+00:00,-27.583342
2018-06-18 00:13:00+00:00,-31.745415
2018-06-18 00:14:00+00:00,-40.26482
2018-06-18 00:15:00+00:00,-46.16618
2018-06-18 00:16:00+00:00,-46.762325
2018-06-18 00:17:00+00:00,-42.074009
2018-06-18 00:18:00+00:00,-30.402479
2018-06-18 00:19:00+00:00,-22.545996
2018-06-18 00:20:00+00:00,-16.856152
2018-06-18 00:21:00+00:00,-15.469694
2018-06-18 00:22:00+00:00,-15.392515
2018-06-18 00:23:00+00:00,-12.867268
2018-06-18 00:24:00+00:00,-9.818838
2018-06-18 00:25:00+00:00,-1.760065
2018-06-18 00:26:00+00:00,-2.708029
2018-06-18 00:27:00+00:00,-5.14144
2018-06-18 00:28:00+00:00,-6.630202
2018-06-18 00:29:00+00:00,-10.536542
2018-06-18 00:30:00+00:00,-32.481045
2018-06-18 00:31:00+00:00,-36.42498
2018-06-18 00:32:00+00:00,-39.369022
2018-06-18 00:33:00+00:00,-37.321423
2018-06-18 00:34:00+00:00,-39.210255
2018-06-18 00:35:00+00:00,-46.182854
2018-06-18 00:36:00+00:00,-50.161816
2018-06-18 00:37:00+00:00,-44.144253
2018-06-18 00:38:00+00:00,-48.138824
2018-06-18 00:39:00+00:00,-67.110703
2018-06-18 00:40:00+00:00,-70.05542
2018-06-18 00:41:00+00:00,-77.024765
2018-06-18 00:42:00+00:00,-98.961166
2018-06-18 00:43:00+00:00,-91.922287
2018-06-18 00:44:00+00:00,-93.93502
2018-06-18 00:45:00+00:00,-105.925667
2018-06-18 00:46:00+00:00,-108.865402
2018-06-18 00:47:00+00:00,-101.788528
2018-06-18 00:48:00+00:00,-90.732674
2018-06-18 00:49:00+00:00,-76.691521
2018-06-18 00:50:00+00:00,-80.695381
2018-06-18 00:51:00+00:00,-91.657883
2018-06-18 00:52:00+00:00,-93.546822
2018-06-18 00:53:00+00:00,-82.464928
2018-06-18 00:54:00+00:00,-65.487122
2018-06-18 00:55:00+00:00,-67.458839
2018-06-18 00:56:00+00:00,-78.399155
2018-06-18 00:57:00+00:00,-75.384766
2018-06-18 00:58:00+00:00,-72.349808
2018-06-18 00:59:00+00:00,-79.314331
2018-06-18 01:00:00+00:00,-109.203667
2018-06-18 01:01:00+00:00,-107.108398
2018-06-18 01:02:00+00:00,-96.674911
2018-06-18 01:03:00+00:00,-134.061142
2018-06-18 01:04:00+00:00,-167.957886
2018-06-18 01:05:00+00:00,-170.864502
2018-06-18 01:06:00+00:00,-187.567093
2018-06-18 01:07:00+00:00,-248.544144
2018-06-18 01:08:00+00:00,-230.526978
2018-06-18 01:09:00+00:00,-246.482651
2018-06-18 01:10:00+00:00,-283.510162
2018-06-18 01:11:00+00:00,-297.498169
2018-06-18 01:12:00+00:00,-295.464294
2018-06-18 01:13:00+00:00,-281.441681
2018-06-18 01:14:00+00:00,-318.434296
2018-06-18 01:15:00+00:00,-293.429413
2018-06-18 01:16:00+00:00,-323.429474
2018-06-18 01:17:00+00:00,-332.407166
2018-06-18 01:18:00+00:00,-380.453796
2018-06-18 01:19:00+00:00,-436.463867
2018-06-18 01:20:00+00:00,-433.375916
2018-06-18 01:21:00+00:00,-407.340271
2018-06-18 01:22:00+00:00,-394.275909
2018-06-18 01:23:00+00:00,-387.248871
2018-06-18 01:24:00+00:00,-385.185669
2018-06-18 01:25:00+00:00,-397.135895
2018-06-18 01:26:00+00:00,-402.400024
2018-06-18 01:27:00+00:00,-418.574982
2018-06-18 01:28:00+00:00,-430.320251
2018-06-18 01:29:00+00:00,-438.350006
2018-06-18 01:30:00+00:00,-440.938385
2018-06-18 01:31:00+00:00,-441.030731
2018-06-18 01:32:00+00:00,-457.751282
2018-06-18 01:33:00+00:00,-487.649475
2018-06-18 01:34:00+00:00,-529.400146
2018-06-18 01:35:00+00:00,-552.518799
2018-06-18 01:36:00+00:00,-539.621643
2018-06-18 01:37:00+00:00,-508.737915
2018-06-18 01:38:00+00:00,-486.118988
2018-06-18 01:39:00+00:00,-491.071564
2018-06-18 01:40:00+00:00,-481.992462
2018-06-18 01:41:00+00:00,-484.97348
2018-06-18 01:42:00+00:00,-524.938477
2018-06-18 01:43:00+00:00,-534.001648
2018-06-18 01:44:00+00:00,-521.952209
2018-06-18 01:45:00+00:00,-543.931641
2018-06-18 01:46:00+00:00,-563.971985
2018-06-18 01:47:00+00:00,-581.04248
2018-06-18 01:48:00+00:00,-564.078491
2018-06-18 01:49:00+00:00,-551.014587
2018-06-18 01:50:00+00:00,-539.961121
2018-06-18 01:51:00+00:00,-530.967834
2018-06-18 01:52:00+00:00,-531.975281
2018-06-18 01:53:00+00:00,-549.929382
2018-06-18 01:54:00+00:00,-561.907959
2018-06-18 01:55:00+00:00,-554.909729
2018-06-18 01:56:00+00:00,-560.912231
2018-06-18 01:57:00+00:00,-602.012085
2018-06-18 01:58:00+00:00,-623.134216
2018-06-18 01:59:00+00:00,-644.182007
2018-06-18 02:00:00+00:00,-674.166992
2018-06-18 02:01:00+00:00,-664.840698
2018-06-18 02:02:00+00:00,-681.708984
2018-06-18 02:03:00+00:00,-677.408752
2018-06-18 02:04:00+00:00,-654.824707
2018-06-18 02:05:00+00:00,-677.744202
2018-06-18 02:06:00+00:00,-701.505249
2018-06-18 02:07:00+00:00,-664.300293
2018-06-18 02:08:00+00:00,-661.895996
2018-06-18 02:09:00+00:00,-705.936401
2018-06-18 02:10:00+00:00,-710.998169
2018-06-18 02:11:00+00:00,-679.079163
2018-06-18 02:12:00+00:00,-675.916992
2018-06-18 02:13:00+00:00,-725.370911
2018-06-18 02:14:00+00:00,-678.667236
2018-06-18 02:15:00+00:00,-710.352539
2018-06-18 02:16:00+00:00,-721.290833
2018-06-18 02:17:00+00:00,-697.666016
2018-06-18 02:18:00+00:00,-723.048828
2018-06-18 02:19:00+00:00,-690.335754
2018-06-18 02:20:00+00:00,-676.492004
2018-06-18 02:21:00+00:00,-693.74353
2018-06-18 02:22:00+00:00,-652.66272
2018-06-18 02:23:00+00:00,-631.898315
2018-06-18 02:24:00+00:00,-663.478699
2018-06-18 02:25:00+00:00,-663.910034
2018-06-18 02:26:00+00:00,-665.059692
2018-06-18 02:27:00+00:00,-677.499023
2018-06-18 02:28:00+00:00,-713.703857
2018-06-18 02:29:00+00:00,-753.635925
2018-06-18 02:30:00+00:00,-753.002075
2018-06-18 02:31:00+00:00,-760.524658
2018-06-18 02:32:00+00:00,-784.259277
2018-06-18 02:33:00+00:00,-773.190002
2018-06-18 02:34:00+00:00,-778.434448
2018-06-18 02:35:00+00:00,-759.974792
2018-06-18 02:36:00+00:00,-714.025696
2018-06-18 02:37:00+00:00,-670.975708
2018-06-18 02:38:00+00:00,-653.029663
2018-06-18 02:39:00+00:00,-645.371155
2018-06-18 02:40:00+00:00,-627.408264
2018-06-18 02:41:00+00:00,-641.480652
2018-06-18 02:42:00+00:00,-668.750244
2018-06-18 02:43:00+00:00,-676.226807
2018-06-18 02:44:00+00:00,-719.377747
2018-06-18 02:45:00+00:00,-773.933777
2018-06-18 02:46:00+00:00,-773.422729
2018-06-18 02:47:00+00:00,-756.281189
2018-06-25 00:00:00+00:00,-115.628441
2018-06-25 00:01:00+00:00,-106.35215
2018-06-25 00:02:00+00:00,-105.206261
2018-06-25 00:03:00+00:00,-106.378967
2018-06-25 00:04:00+00:00,-106.490265
2018-06-25 00:05:00+00:00,-80.243195
2018-06-25 00:06:00+00:00,-157.79808
2018-06-25 00:07:00+00:00,-176.778809
2018-06-25 00:08:00+00:00,-154.474915
2018-06-25 00:09:00+00:00,-147.812592
2018-06-25 00:10:00+00:00,-195.001312
2018-06-25 00:11:00+00:00,-112.164459
2018-06-25 00:12:00+00:00,-121.814644
2018-06-25 00:13:00+00:00,-126.407982
2018-06-25 00:14:00+00:00,-127.048294
2018-06-25 00:15:00+00:00,-132.222778
2018-06-25 00:16:00+00:00,-130.128098
2018-06-25 00:17:00+00:00,-124.899017
2018-06-25 00:18:00+00:00,-117.392288
2018-06-25 00:19:00+00:00,-107.614632
2018-06-25 00:20:00+00:00,-95.02298
2018-06-25 00:21:00+00:00,-90.125061
2018-06-25 00:22:00+00:00,-83.055519
2018-06-25 00:23:00+00:00,-78.642395
2018-06-25 00:24:00+00:00,-75.409081
2018-06-25 00:25:00+00:00,-73.611946
2018-06-25 00:26:00+00:00,-74.388306
2018-06-25 00:27:00+00:00,-77.50164
2018-06-25 00:28:00+00:00,-88.119415
2018-06-25 00:29:00+00:00,-89.359245
2018-06-25 00:30:00+00:00,-87.502495
2018-06-25 00:31:00+00:00,-66.150352
2018-06-25 00:32:00+00:00,-64.985855
2018-06-25 00:33:00+00:00,-59.177731
2018-06-25 00:34:00+00:00,-59.769512
2018-06-25 00:35:00+00:00,-58.309967
2018-06-25 00:36:00+00:00,-57.426014
2018-06-25 00:37:00+00:00,-54.698669
2018-06-25 00:38:00+00:00,-51.638992
2018-06-25 00:39:00+00:00,-48.505074
2018-06-25 00:40:00+00:00,-46.766434
2018-06-25 00:41:00+00:00,-41.998703
2018-06-25 00:42:00+00:00,-39.155476
2018-06-25 00:43:00+00:00,-36.293839
2018-06-25 00:44:00+00:00,-37.435436
2018-06-25 00:45:00+00:00,-34.707851
2018-06-25 00:46:00+00:00,-31.14426
2018-06-25 00:47:00+00:00,-27.832798
2018-06-25 00:48:00+00:00,-34.712345
2018-06-25 00:49:00+00:00,-52.149757
2018-06-25 00:50:00+00:00,-43.20171
2018-06-25 00:51:00+00:00,-41.229782
2018-06-25 00:52:00+00:00,-44.407394
2018-06-25 00:53:00+00:00,-42.960762
2018-06-25 00:54:00+00:00,-44.088318
2018-06-25 00:55:00+00:00,-43.472931
2018-06-25 00:56:00+00:00,-39.532536
2018-06-25 00:57:00+00:00,-43.150829
2018-06-25 00:58:00+00:00,-45.621674
2018-06-25 00:59:00+00:00,-45.686348
2018-06-25 01:00:00+00:00,-42.24036
2018-06-25 01:01:00+00:00,-41.56472
2018-06-25 01:02:00+00:00,-46.578297
2018-06-25 01:03:00+00:00,-48.407631
2018-06-25 01:04:00+00:00,-45.537064
2018-06-25 01:05:00+00:00,-43.662868
2018-06-25 01:06:00+00:00,-46.789894
2018-06-25 01:07:00+00:00,-49.638821
2018-06-25 01:08:00+00:00,-47.427071
2018-06-25 01:09:00+00:00,-47.651371
2018-06-25 01:10:00+00:00,-48.480305
2018-06-25 01:11:00+00:00,-56.529083
2018-06-25 01:12:00+00:00,-57.324051
2018-06-25 01:13:00+00:00,-53.918892
2018-06-25 01:14:00+00:00,-48.084084
2018-06-25 01:15:00+00:00,-47.293236
2018-06-25 01:16:00+00:00,-43.817501
2018-06-25 01:17:00+00:00,-45.280514
2018-06-25 01:18:00+00:00,-35.554558
2018-06-25 01:19:00+00:00,-35.235348
2018-06-25 01:20:00+00:00,-34.682655
2018-06-25 01:21:00+00:00,-34.972511
2018-06-25 01:22:00+00:00,-35.272552
2018-06-25 01:23:00+00:00,-39.68399
2018-06-25 01:24:00+00:00,-45.357983
2018-06-25 01:25:00+00:00,-41.141636
2018-06-25 01:26:00+00:00,-40.735199
2018-06-25 01:27:00+00:00,-45.248352
2018-06-25 01:28:00+00:00,-43.335239
2018-06-25 01:29:00+00:00,-50.468662
2018-06-25 01:30:00+00:00,-51.600735
2018-06-25 01:31:00+00:00,-48.119133
2018-06-25 01:32:00+00:00,-41.421337
2018-06-25 01:33:00+00:00,-40.092289
2018-06-25 01:34:00+00:00,-38.440392
2018-06-25 01:35:00+00:00,-36.914799
2018-06-25 01:36:00+00:00,-34.599926
2018-06-25 01:37:00+00:00,-31.996204
2018-06-25 01:38:00+00:00,-30.049011
2018-06-25 01:39:00+00:00,-30.126642
2018-06-25 01:40:00+00:00,-31.476564
2018-06-25 01:41:00+00:00,-31.764008
2018-06-25 01:42:00+00:00,-32.233829
2018-06-25 01:43:00+00:00,-35.682804
2018-06-25 01:44:00+00:00,-32.08593
2018-06-25 01:45:00+00:00,-30.918333
2018-06-25 01:46:00+00:00,-31.220839
2018-06-25 01:47:00+00:00,-30.236622
2018-06-25 01:48:00+00:00,-31.251678
2018-06-25 01:49:00+00:00,-29.410763
2018-06-25 01:50:00+00:00,-30.208744
2018-06-25 01:51:00+00:00,-30.958719
2018-06-25 01:52:00+00:00,-31.967297
2018-06-25 01:53:00+00:00,-32.430569
2018-06-25 01:54:00+00:00,-32.384945
2018-06-25 01:55:00+00:00,-32.328285
2018-06-25 01:56:00+00:00,-31.702936
2018-06-25 01:57:00+00:00,-31.073318
2018-06-25 01:58:00+00:00,-31.211857
2018-06-25 01:59:00+00:00,-32.214222
2018-06-25 02:00:00+00:00,-33.490528
2018-06-25 02:01:00+00:00,-34.277107
2018-06-25 02:02:00+00:00,-35.462959
2018-06-25 02:03:00+00:00,-37.900028
2018-06-25 02:04:00+00:00,-40.614975
2018-06-25 02:05:00+00:00,-37.979477
2018-06-25 02:06:00+00:00,-40.24683
2018-06-25 02:07:00+00:00,-45.651173
2018-06-25 02:08:00+00:00,-47.873608
2018-06-25 02:09:00+00:00,-47.997604
2018-06-25 02:10:00+00:00,-46.156857
2018-06-25 02:11:00+00:00,-43.014069
2018-06-25 02:12:00+00:00,-36.725597
2018-06-25 02:13:00+00:00,-29.581583
2018-06-25 02:14:00+00:00,-29.914001
2018-06-25 02:15:00+00:00,-29.921974
2018-06-25 02:16:00+00:00,-29.658901
2018-06-25 02:17:00+00:00,-29.905613
2018-06-25 02:18:00+00:00,-30.270208
2018-06-25 02:19:00+00:00,-31.053448
2018-06-25 02:20:00+00:00,-30.774843
2018-06-25 02:21:00+00:00,-30.75762
2018-06-25 02:22:00+00:00,-31.716602
2018-06-25 02:23:00+00:00,-32.701424
2018-06-25 02:24:00+00:00,-37.430805
2018-06-25 02:25:00+00:00,-37.90905
2018-06-25 02:26:00+00:00,-32.273819
2018-06-25 02:27:00+00:00,-33.533585
2018-06-25 02:28:00+00:00,-34.791916
2018-06-25 02:29:00+00:00,-33.416603
2018-06-25 02:30:00+00:00,-28.960489
2018-06-25 02:31:00+00:00,-27.468092
2018-06-25 02:32:00+00:00,-27.402067
2018-06-25 02:33:00+00:00,-27.857077
2018-06-25 02:34:00+00:00,-27.314581
2018-06-25 02:35:00+00:00,-27.469908
2018-06-25 02:36:00+00:00,-27.617989
2018-06-25 02:37:00+00:00,-27.523491
2018-06-25 02:38:00+00:00,-28.001299
2018-06-25 02:39:00+00:00,-27.892372
2018-06-25 02:40:00+00:00,-28.535046
2018-06-25 02:41:00+00:00,-29.45961
2018-06-25 02:42:00+00:00,-30.270569
2018-06-25 02:43:00+00:00,-30.797039
2018-06-25 02:44:00+00:00,-30.631807
2018-06-25 02:45:00+00:00,-27.90477
2018-06-25 02:46:00+00:00,-25.389727
2018-06-25 02:47:00+00:00,-25.762747
2018-07-02 00:00:00+00:00,-17.831173
2018-07-02 00:01:00+00:00,-17.980078
2018-07-02 00:02:00+00:00,-16.091061
2018-07-02 00:03:00+00:00,-16.132097
2018-07-02 00:04:00+00:00,-15.777915
2018-07-02 00:05:00+00:00,-14.178642
2018-07-02 00:06:00+00:00,-14.977356
2018-07-02 00:07:00+00:00,-17.675365
2018-07-02 00:08:00+00:00,-17.639091
2018-07-02 00:09:00+00:00,-18.851639
2018-07-02 00:10:00+00:00,-20.418392
2018-07-02 00:11:00+00:00,-32.0984
2018-07-02 00:12:00+00:00,-35.492664
2018-07-02 00:13:00+00:00,-37.041187
2018-07-02 00:14:00+00:00,-35.770641
2018-07-02 00:15:00+00:00,-35.418701
2018-07-02 00:16:00+00:00,-33.687294
2018-07-02 00:17:00+00:00,-29.947132
2018-07-02 00:18:00+00:00,-24.499733
2018-07-02 00:19:00+00:00,-22.412519
2018-07-02 00:20:00+00:00,-23.189705
2018-07-02 00:21:00+00:00,-25.740473
2018-07-02 00:22:00+00:00,-25.991535
2018-07-02 00:23:00+00:00,-27.670624
2018-07-02 00:24:00+00:00,-29.914286
2018-07-02 00:25:00+00:00,-30.290091
2018-07-02 00:26:00+00:00,-30.155523
2018-07-02 00:27:00+00:00,-31.206955
2018-07-02 00:28:00+00:00,-33.019146
2018-07-02 00:29:00+00:00,-33.408577
2018-07-02 00:30:00+00:00,-36.150223
2018-07-02 00:31:00+00:00,-35.647476
2018-07-02 00:32:00+00:00,-32.727425
2018-07-02 00:33:00+00:00,-29.363501
2018-07-02 00:34:00+00:00,-26.680286
2018-07-02 00:35:00+00:00,-24.20373
2018-07-02 00:36:00+00:00,-20.985165
2018-07-02 00:37:00+00:00,-18.113039
2018-07-02 00:38:00+00:00,-15.244923
2018-07-02 00:39:00+00:00,-15.430454
2018-07-02 00:40:00+00:00,-16.736139
2018-07-02 00:41:00+00:00,-20.024292
2018-07-02 00:42:00+00:00,-24.989037
2018-07-02 00:43:00+00:00,-26.958271
2018-07-02 00:44:00+00:00,-28.901306
2018-07-02 00:45:00+00:00,-30.267984
2018-07-02 00:46:00+00:00,-33.130322
2018-07-02 00:47:00+00:00,-33.825947
2018-07-02 00:48:00+00:00,-34.393661
2018-07-02 00:49:00+00:00,-32.578648
2018-07-02 00:50:00+00:00,-28.719847
2018-07-02 00:51:00+00:00,-28.624937
2018-07-02 00:52:00+00:00,-27.687057
2018-07-02 00:53:00+00:00,-27.420258
2018-07-02 00:54:00+00:00,-27.724995
2018-07-02 00:55:00+00:00,-26.427467
2018-07-02 00:56:00+00:00,-26.648682
2018-07-02 00:57:00+00:00,-26.884682
2018-07-02 00:58:00+00:00,-25.243452
2018-07-02 00:59:00+00:00,-26.049274
2018-07-02 01:00:00+00:00,-24.467747
2018-07-02 01:01:00+00:00,-26.597515
2018-07-02 01:02:00+00:00,-26.544123
2018-07-02 01:03:00+00:00,-24.23159
2018-07-02 01:04:00+00:00,-21.939293
2018-07-02 01:05:00+00:00,-20.441994
2018-07-02 01:06:00+00:00,-21.831486
2018-07-02 01:07:00+00:00,-20.550827
2018-07-02 01:08:00+00:00,-21.122032
2018-07-02 01:09:00+00:00,-20.432745
2018-07-02 01:10:00+00:00,-22.567543
2018-07-02 01:11:00+00:00,-22.336023
2018-07-02 01:12:00+00:00,-22.270653
2018-07-02 01:13:00+00:00,-24.332752
2018-07-02 01:14:00+00:00,-25.842503
2018-07-02 01:15:00+00:00,-24.6014
2018-07-02 01:16:00+00:00,-28.749222
2018-07-02 01:17:00+00:00,-28.244213
2018-07-02 01:18:00+00:00,-26.608454
2018-07-02 01:19:00+00:00,-28.08123
2018-07-02 01:20:00+00:00,-28.235815
2018-07-02 01:21:00+00:00,-29.053682
2018-07-02 01:22:00+00:00,-27.656937
2018-07-02 01:23:00+00:00,-25.033543
2018-07-02 01:24:00+00:00,-24.052334
2018-07-02 01:25:00+00:00,-25.05875
2018-07-02 01:26:00+00:00,-25.361414
2018-07-02 01:27:00+00:00,-27.16641
2018-07-02 01:28:00+00:00,-26.825335
2018-07-02 01:29:00+00:00,-26.729816
2018-07-02 01:30:00+00:00,-25.440432
2018-07-02 01:31:00+00:00,-21.995291
2018-07-02 01:32:00+00:00,-19.423861
2018-07-02 01:33:00+00:00,-18.414951
2018-07-02 01:34:00+00:00,-19.104328
2018-07-02 01:35:00+00:00,-20.004709
2018-07-02 01:36:00+00:00,-20.037989
2018-07-02 01:37:00+00:00,-19.878996
2018-07-02 01:38:00+00:00,-18.439728
2018-07-02 01:39:00+00:00,-18.54464
2018-07-02 01:40:00+00:00,-17.251289
2018-07-02 01:41:00+00:00,-17.436651
2018-07-02 01:42:00+00:00,-16.782393
2018-07-02 01:43:00+00:00,-15.711382
2018-07-02 01:44:00+00:00,-15.050793
2018-07-02 01:45:00+00:00,-14.471542
2018-07-02 01:46:00+00:00,-14.686987
2018-07-02 01:47:00+00:00,-13.650322
2018-07-02 01:48:00+00:00,-13.307367
2018-07-02 01:49:00+00:00,-12.574163
2018-07-02 01:50:00+00:00,-11.502594
2018-07-02 01:51:00+00:00,-15.21621
2018-07-02 01:52:00+00:00,-16.038704
2018-07-02 01:53:00+00:00,-16.936611
2018-07-02 01:54:00+00:00,-18.440371
2018-07-02 01:55:00+00:00,-19.177608
2018-07-02 01:56:00+00:00,-21.452065
2018-07-02 01:57:00+00:00,-22.745705
2018-07-02 01:58:00+00:00,-23.567837
2018-07-02 01:59:00+00:00,-22.564974
2018-07-02 02:00:00+00:00,-20.134609
2018-07-02 02:01:00+00:00,-18.96818
2018-07-02 02:02:00+00:00,-16.328152
2018-07-02 02:03:00+00:00,-15.087606
2018-07-02 02:04:00+00:00,-15.419381
2018-07-02 02:05:00+00:00,-15.970923
2018-07-02 02:06:00+00:00,-17.060577
2018-07-02 02:07:00+00:00,-17.229349
2018-07-02 02:08:00+00:00,-20.406824
2018-07-02 02:09:00+00:00,-23.245544
2018-07-02 02:10:00+00:00,-27.652109
2018-07-02 02:11:00+00:00,-32.23539
2018-07-02 02:12:00+00:00,-36.116955
2018-07-02 02:13:00+00:00,-41.072182
2018-07-02 02:14:00+00:00,-45.943829
2018-07-02 02:15:00+00:00,-49.972607
2018-07-02 02:16:00+00:00,-50.832573
2018-07-02 02:17:00+00:00,-52.463207
2018-07-02 02:18:00+00:00,-54.848099
2018-07-02 02:19:00+00:00,-57.095631
