time,SML
2010-03-12 02:40:00+00:00,-40.768684
2010-03-12 02:41:00+00:00,-34.524937
2010-03-12 02:42:00+00:00,-28.644554
2010-03-12 02:43:00+00:00,-32.503777
2010-03-12 02:44:00+00:00,-35.34243
2010-03-12 02:45:00+00:00,-29.244951
2010-03-12 02:46:00+00:00,-22.964046
2010-03-12 02:47:00+00:00,-23.930855
2010-03-19 00:00:00+00:00,-29.677036
2010-03-19 00:01:00+00:00,-28.75375
2010-03-19 00:02:00+00:00,-29.037161
2010-03-19 00:03:00+00:00,-27.98975
2010-03-19 00:04:00+00:00,-27.009502
2010-03-19 00:05:00+00:00,-26.574856
2010-03-19 00:06:00+00:00,-26.066227
2010-03-19 00:07:00+00:00,-26.764866
2010-03-19 00:08:00+00:00,-26.920277
2010-03-19 00:09:00+00:00,-26.740477
2010-03-19 00:10:00+00:00,-26.472048
2010-03-19 00:11:00+00:00,-26.335697
2010-03-19 00:12:00+00:00,-26.418772
2010-03-19 00:13:00+00:00,-27.017269
2010-03-19 00:14:00+00:00,-27.71269
2010-03-19 00:15:00+00:00,-28.71402
2010-03-19 00:16:00+00:00,-29.745281
2010-03-19 00:17:00+00:00,-30.277367
2010-03-19 00:18:00+00:00,-30.835087
2010-03-19 00:19:00+00:00,-30.572126
2010-03-19 00:20:00+00:00,-29.747522
2010-03-19 00:21:00+00:00,-29.191721
2010-03-19 00:22:00+00:00,-29.673283
2010-03-19 00:23:00+00:00,-29.404434
2010-03-19 00:24:00+00:00,-29.200941
2010-03-19 00:25:00+00:00,-29.154928
2010-03-19 00:26:00+00:00,-28.705849
2010-03-19 00:27:00+00:00,-28.459448
2010-03-19 00:28:00+00:00,-28.575323
2010-03-19 00:29:00+00:00,-28.755909
2010-03-19 00:30:00+00:00,-29.300035
2010-03-19 00:31:00+00:00,-28.965645
2010-03-19 00:32:00+00:00,-29.121326
2010-03-19 00:33:00+00:00,-29.439215
2010-03-19 00:34:00+00:00,-29.188074
2010-03-19 00:35:00+00:00,-29.06675
2010-03-19 00:36:00+00:00,-29.352806
2010-03-19 00:37:00+00:00,-29.596069
2010-03-19 00:38:00+00:00,-30.479315
2010-03-19 00:39:00+00:00,-30.692698
2010-03-19 00:40:00+00:00,-30.682678
2010-03-19 00:41:00+00:00,-30.822323
2010-03-19 00:42:00+00:00,-31.136164
2010-03-19 00:43:00+00:00,-31.310535
2010-03-19 00:44:00+00:00,-31.400253
2010-03-19 00:45:00+00:00,-31.175844
2010-03-19 00:46:00+00:00,-30.969418
2010-03-19 00:47:00+00:00,-31.001568
2010-03-19 00:48:00+00:00,-31.349533
2010-03-19 00:49:00+00:00,-32.024105
2010-03-19 00:50:00+00:00,-31.989096
2010-03-19 00:51:00+00:00,-31.84515
2010-03-19 00:52:00+00:00,-31.673346
2010-03-19 00:53:00+00:00,-32.275459
2010-03-19 00:54:00+00:00,-32.43763
2010-03-19 00:55:00+00:00,-32.136452
2010-03-19 00:56:00+00:00,-31.657097
2010-03-19 00:57:00+00:00,-31.426323
2010-03-19 00:58:00+00:00,-30.611177
2010-03-19 00:59:00+00:00,-29.745842
2010-03-19 01:00:00+00:00,-29.289322
2010-03-19 01:01:00+00:00,-29.292141
2010-03-19 01:02:00+00:00,-30.214146
2010-03-19 01:03:00+00:00,-31.259426
2010-03-19 01:04:00+00:00,-31.431833
2010-03-19 01:05:00+00:00,-31.337992
2010-03-19 01:06:00+00:00,-31.456371
2010-03-19 01:07:00+00:00,-31.459852
2010-03-19 01:08:00+00:00,-31.297558
2010-03-19 01:09:00+00:00,-31.50588
2010-03-19 01:10:00+00:00,-31.399187
2010-03-19 01:11:00+00:00,-31.014614
2010-03-19 01:12:00+00:00,-30.675278
2010-03-19 01:13:00+00:00,-30.898102
2010-03-19 01:14:00+00:00,-31.019884
2010-03-19 01:15:00+00:00,-31.221315
2010-03-19 01:16:00+00:00,-31.356735
2010-03-19 01:17:00+00:00,-31.82691
2010-03-19 01:18:00+00:00,-31.312359
2010-03-19 01:19:00+00:00,-31.370535
2010-03-19 01:20:00+00:00,-31.573132
2010-03-19 01:21:00+00:00,-31.568424
2010-03-19 01:22:00+00:00,-31.142576
2010-03-19 01:23:00+00:00,-30.403801
2010-03-19 01:24:00+00:00,-30.37793
2010-03-19 01:25:00+00:00,-30.534512
2010-03-19 01:26:00+00:00,-30.591343
2010-03-19 01:27:00+00:00,-30.437887
2010-03-19 01:28:00+00:00,-30.670301
2010-03-19 01:29:00+00:00,-30.629219
2010-03-19 01:30:00+00:00,-30.637907
2010-03-19 01:31:00+00:00,-31.255501
2010-03-19 01:32:00+00:00,-31.437302
2010-03-19 01:33:00+00:00,-30.961433
2010-03-19 01:34:00+00:00,-31.037638
2010-03-19 01:35:00+00:00,-31.025789
2010-03-19 01:36:00+00:00,-30.49696
2010-03-19 01:37:00+00:00,-30.61133
2010-03-19 01:38:00+00:00,-30.716312
2010-03-19 01:39:00+00:00,-30.821239
2010-03-19 01:40:00+00:00,-31.103607
2010-03-19 01:41:00+00:00,-31.588831
2010-03-19 01:42:00+00:00,-32.812782
2010-03-19 01:43:00+00:00,-33.852207
2010-03-19 01:44:00+00:00,-34.219555
2010-03-19 01:45:00+00:00,-33.940231
2010-03-19 01:46:00+00:00,-33.720997
2010-03-19 01:47:00+00:00,-33.265579
2010-03-19 01:48:00+00:00,-32.927227
2010-03-19 01:49:00+00:00,-32.403908
2010-03-19 01:50:00+00:00,-32.135689
2010-03-19 01:51:00+00:00,-32.034405
2010-03-19 01:52:00+00:00,-31.990698
2010-03-19 01:53:00+00:00,-31.89785
2010-03-19 01:54:00+00:00,-32.143196
2010-03-19 01:55:00+00:00,-32.456928
2010-03-19 01:56:00+00:00,-39.747612
2010-03-19 01:57:00+00:00,-46.505211
2010-03-19 01:58:00+00:00,-51.05492
2010-03-19 01:59:00+00:00,-50.70475
2010-03-19 02:00:00+00:00,-47.531864
2010-03-19 02:01:00+00:00,-46.794407
2010-03-19 02:02:00+00:00,-45.30687
2010-03-19 02:03:00+00:00,-45.54332
2010-03-19 02:04:00+00:00,-43.256153
2010-03-19 02:05:00+00:00,-42.784355
2010-03-19 02:06:00+00:00,-40.430119
2010-03-19 02:07:00+00:00,-34.314552
2010-03-19 02:08:00+00:00,-37.64476
2010-03-19 02:09:00+00:00,-42.671021
2010-03-19 02:10:00+00:00,-45.06628
2010-03-19 02:11:00+00:00,-40.673317
2010-03-19 02:12:00+00:00,-31.120718
2010-03-19 02:13:00+00:00,-33.551823
2010-03-19 02:14:00+00:00,-32.499508
2010-03-19 02:15:00+00:00,-31.398355
2010-03-19 02:16:00+00:00,-31.999048
2010-03-19 02:17:00+00:00,-32.287567
2010-03-19 02:18:00+00:00,-32.875919
2010-03-19 02:19:00+00:00,-32.715961
2010-03-19 02:20:00+00:00,-32.615936
2010-03-19 02:21:00+00:00,-31.950546
2010-03-19 02:22:00+00:00,-32.268635
2010-03-19 02:23:00+00:00,-33.218349
2010-03-19 02:24:00+00:00,-32.234879
2010-03-19 02:25:00+00:00,-31.51227
2010-03-19 02:26:00+00:00,-30.994867
2010-03-19 02:27:00+00:00,-30.333757
2010-03-19 02:28:00+00:00,-29.711185
2010-03-19 02:29:00+00:00,-30.077063
2010-03-19 02:30:00+00:00,-30.929449
2010-03-19 02:31:00+00:00,-31.475004
2010-03-19 02:32:00+00:00,-29.6068
2010-03-19 02:33:00+00:00,-29.008146
2010-03-19 02:34:00+00:00,-29.646536
2010-03-19 02:35:00+00:00,-30.174892
2010-03-19 02:36:00+00:00,-30.202311
2010-03-19 02:37:00+00:00,-30.093054
2010-03-19 02:38:00+00:00,-30.638834
2010-03-19 02:39:00+00:00,-31.529682
2010-03-19 02:40:00+00:00,-32.285828
2010-03-19 02:41:00+00:00,-32.991257
2010-03-19 02:42:00+00:00,-33.482613
2010-03-19 02:43:00+00:00,-34.588524
2010-03-19 02:44:00+00:00,-44.080975
2010-03-19 02:45:00+00:00,-47.662895
2010-03-19 02:46:00+00:00,-49.051228
2010-03-19 02:47:00+00:00,-47.708412
2010-03-26 00:00:00+00:00,-19.70089
2010-03-26 00:01:00+00:00,-19.434233
2010-03-26 00:02:00+00:00,-19.794201
2010-03-26 00:03:00+00:00,-19.335627
2010-03-26 00:04:00+00:00,-18.910208
2010-03-26 00:05:00+00:00,-19.423933
2010-03-26 00:06:00+00:00,-20.220692
2010-03-26 00:07:00+00:00,-19.913767
2010-03-26 00:08:00+00:00,-18.169304
2010-03-26 00:09:00+00:00,-18.010494
2010-03-26 00:10:00+00:00,-18.11911
2010-03-26 00:11:00+00:00,-18.812538
2010-03-26 00:12:00+00:00,-18.513744
2010-03-26 00:13:00+00:00,-17.929539
2010-03-26 00:14:00+00:00,-18.698713
2010-03-26 00:15:00+00:00,-19.739239
2010-03-26 00:16:00+00:00,-19.654739
2010-03-26 00:17:00+00:00,-18.385439
2010-03-26 00:18:00+00:00,-17.131643
2010-03-26 00:19:00+00:00,-16.650291
2010-03-26 00:20:00+00:00,-17.579861
2010-03-26 00:21:00+00:00,-19.30229
2010-03-26 00:22:00+00:00,-20.498249
2010-03-26 00:23:00+00:00,-20.557482
2010-03-26 00:24:00+00:00,-19.736643
2010-03-26 00:25:00+00:00,-18.176455
2010-03-26 00:26:00+00:00,-17.380829
2010-03-26 00:27:00+00:00,-17.30298
2010-03-26 00:28:00+00:00,-17.18688
2010-03-26 00:29:00+00:00,-17.533594
2010-03-26 00:30:00+00:00,-17.942739
2010-03-26 00:31:00+00:00,-18.771799
2010-03-26 00:32:00+00:00,-19.108473
2010-03-26 00:33:00+00:00,-18.717493
2010-03-26 00:34:00+00:00,-17.996405
2010-03-26 00:35:00+00:00,-17.37278
2010-03-26 00:36:00+00:00,-17.952169
2010-03-26 00:37:00+00:00,-18.321487
2010-03-26 00:38:00+00:00,-16.835299
2010-03-26 00:39:00+00:00,-15.884084
2010-03-26 00:40:00+00:00,-15.620261
2010-03-26 00:41:00+00:00,-15.971564
2010-03-26 00:42:00+00:00,-15.958569
2010-03-26 00:43:00+00:00,-15.893641
2010-03-26 00:44:00+00:00,-16.172358
2010-03-26 00:45:00+00:00,-16.787884
2010-03-26 00:46:00+00:00,-18.719769
2010-03-26 00:47:00+00:00,-19.658325
2010-03-26 00:48:00+00:00,-18.875099
2010-03-26 00:49:00+00:00,-18.453154
2010-03-26 00:50:00+00:00,-18.334759
2010-03-26 00:51:00+00:00,-18.408646
2010-03-26 00:52:00+00:00,-18.548605
2010-03-26 00:53:00+00:00,-18.055187
2010-03-26 00:54:00+00:00,-18.71372
2010-03-26 00:55:00+00:00,-18.91556
2010-03-26 00:56:00+00:00,-17.270756
2010-03-26 00:57:00+00:00,-17.099945
2010-03-26 00:58:00+00:00,-17.350866
2010-03-26 00:59:00+00:00,-17.984505
2010-03-26 01:00:00+00:00,-17.877811
2010-03-26 01:01:00+00:00,-18.548429
2010-03-26 01:02:00+00:00,-19.289045
2010-03-26 01:03:00+00:00,-20.030899
2010-03-26 01:04:00+00:00,-17.924479
2010-03-26 01:05:00+00:00,-16.990984
2010-03-26 01:06:00+00:00,-17.504038
2010-03-26 01:07:00+00:00,-17.949629
2010-03-26 01:08:00+00:00,-18.237942
2010-03-26 01:09:00+00:00,-19.131599
2010-03-26 01:10:00+00:00,-18.638443
2010-03-26 01:11:00+00:00,-18.094404
2010-03-26 01:12:00+00:00,-18.381338
2010-03-26 01:13:00+00:00,-18.963051
2010-03-26 01:14:00+00:00,-19.377653
2010-03-26 01:15:00+00:00,-20.38699
2010-03-26 01:16:00+00:00,-20.662075
2010-03-26 01:17:00+00:00,-20.166584
2010-03-26 01:18:00+00:00,-20.029875
2010-03-26 01:19:00+00:00,-19.730906
2010-03-26 01:20:00+00:00,-19.761847
2010-03-26 01:21:00+00:00,-19.941063
2010-03-26 01:22:00+00:00,-19.820307
2010-03-26 01:23:00+00:00,-19.79801
2010-03-26 01:24:00+00:00,-19.96596
2010-03-26 01:25:00+00:00,-20.370052
2010-03-26 01:26:00+00:00,-20.432158
2010-03-26 01:27:00+00:00,-19.996983
2010-03-26 01:28:00+00:00,-20.136806
2010-03-26 01:29:00+00:00,-20.605524
2010-03-26 01:30:00+00:00,-21.29961
2010-03-26 01:31:00+00:00,-21.330381
2010-03-26 01:32:00+00:00,-20.255516
2010-03-26 01:33:00+00:00,-19.63261
2010-03-26 01:34:00+00:00,-20.209686
2010-03-26 01:35:00+00:00,-20.782703
2010-03-26 01:36:00+00:00,-20.571363
2010-03-26 01:37:00+00:00,-19.890123
2010-03-26 01:38:00+00:00,-19.899099
2010-03-26 01:39:00+00:00,-20.003651
2010-03-26 01:40:00+00:00,-20.016239
2010-03-26 01:41:00+00:00,-20.167337
2010-03-26 01:42:00+00:00,-20.061392
2010-03-26 01:43:00+00:00,-20.180923
2010-03-26 01:44:00+00:00,-19.975109
2010-03-26 01:45:00+00:00,-19.99766
2010-03-26 01:46:00+00:00,-20.35985
2010-03-26 01:47:00+00:00,-20.458281
2010-03-26 01:48:00+00:00,-20.667902
2010-03-26 01:49:00+00:00,-21.117554
2010-03-26 01:50:00+00:00,-21.198973
2010-03-26 01:51:00+00:00,-20.682606
2010-03-26 01:52:00+00:00,-20.489351
2010-03-26 01:53:00+00:00,-20.611332
2010-03-26 01:54:00+00:00,-20.640488
2010-03-26 01:55:00+00:00,-20.725191
2010-03-26 01:56:00+00:00,-20.629114
2010-03-26 01:57:00+00:00,-20.458628
2010-03-26 01:58:00+00:00,-20.13772
2010-03-26 01:59:00+00:00,-19.825497
2010-03-26 02:00:00+00:00,-20.072742
2010-03-26 02:01:00+00:00,-20.381296
2010-03-26 02:02:00+00:00,-20.651697
2010-03-26 02:03:00+00:00,-20.702221
2010-03-26 02:04:00+00:00,-20.474184
2010-03-26 02:05:00+00:00,-20.557617
2010-03-26 02:06:00+00:00,-21.188759
2010-03-26 02:07:00+00:00,-21.717222
2010-03-26 02:08:00+00:00,-21.819664
2010-03-26 02:09:00+00:00,-21.958202
2010-03-26 02:10:00+00:00,-21.84075
2010-03-26 02:11:00+00:00,-21.291525
2010-03-26 02:12:00+00:00,-21.036987
2010-03-26 02:13:00+00:00,-20.946491
2010-03-26 02:14:00+00:00,-21.173256
2010-03-26 02:15:00+00:00,-21.232908
2010-03-26 02:16:00+00:00,-21.090178
2010-03-26 02:17:00+00:00,-20.774593
2010-03-26 02:18:00+00:00,-20.430576
2010-03-26 02:19:00+00:00,-20.175194
2010-03-26 02:20:00+00:00,-20.221581
2010-03-26 02:21:00+00:00,-20.64286
2010-03-26 02:22:00+00:00,-20.782789
2010-03-26 02:23:00+00:00,-20.821537
2010-03-26 02:24:00+00:00,-24.403189
2010-03-26 02:25:00+00:00,-21.501648
2010-03-26 02:26:00+00:00,-28.915798
2010-03-26 02:27:00+00:00,-53.536728
2010-03-26 02:28:00+00:00,-40.998863
2010-03-26 02:29:00+00:00,-59.869488
2010-03-26 02:30:00+00:00,-34.216606
2010-03-26 02:31:00+00:00,-45.553062
2010-03-26 02:32:00+00:00,-47.653938
2010-03-26 02:33:00+00:00,-50.013176
2010-03-26 02:34:00+00:00,-45.090275
2010-03-26 02:35:00+00:00,-45.778843
2010-03-26 02:36:00+00:00,-41.209286
2010-03-26 02:37:00+00:00,-38.824997
2010-03-26 02:38:00+00:00,-35.938972
2010-03-26 02:39:00+00:00,-35.495647
2010-03-26 02:40:00+00:00,-28.88028
2010-03-26 02:41:00+00:00,-28.697403
2010-03-26 02:42:00+00:00,-28.126221
2010-03-26 02:43:00+00:00,-47.326015
2010-03-26 02:44:00+00:00,-36.120525
2010-03-26 02:45:00+00:00,-24.565447
2010-03-26 02:46:00+00:00,-26.467918
2010-03-26 02:47:00+00:00,-60.015541
2010-04-02 00:00:00+00:00,-114.821892
2010-04-02 00:01:00+00:00,-108.395752
2010-04-02 00:02:00+00:00,-109.327927
2010-04-02 00:03:00+00:00,-124.878784
2010-04-02 00:04:00+00:00,-147.779907
2010-04-02 00:05:00+00:00,-156.923798
2010-04-02 00:06:00+00:00,-156.455658
2010-04-02 00:07:00+00:00,-160.839722
2010-04-02 00:08:00+00:00,-151.680786
2010-04-02 00:09:00+00:00,-144.472397
2010-04-02 00:10:00+00:00,-143.867935
2010-04-02 00:11:00+00:00,-143.064529
2010-04-02 00:12:00+00:00,-142.631668
2010-04-02 00:13:00+00:00,-162.226456
2010-04-02 00:14:00+00:00,-179.051788
2010-04-02 00:15:00+00:00,-172.323746
2010-04-02 00:16:00+00:00,-162.636353
2010-04-02 00:17:00+00:00,-185.834915
2010-04-02 00:18:00+00:00,-202.218414
2010-04-02 00:19:00+00:00,-210.788452
2010-04-02 00:20:00+00:00,-208.896805
2010-04-02 00:21:00+00:00,-206.163239
2010-04-02 00:22:00+00:00,-187.292984
2010-04-02 00:23:00+00:00,-177.458557
2010-04-02 00:24:00+00:00,-188.123993
2010-04-02 00:25:00+00:00,-252.687378
2010-04-02 00:26:00+00:00,-225.716248
2010-04-02 00:27:00+00:00,-219.656708
2010-04-02 00:28:00+00:00,-211.763565
2010-04-02 00:29:00+00:00,-213.689957
2010-04-02 00:30:00+00:00,-240.865082
2010-04-02 00:31:00+00:00,-234.050217
2010-04-02 00:32:00+00:00,-218.24852
2010-04-02 00:33:00+00:00,-219.456741
2010-04-02 00:34:00+00:00,-191.63446
2010-04-02 00:35:00+00:00,-148.81778
2010-04-02 00:36:00+00:00,-115.004257
2010-04-02 00:37:00+00:00,-85.203362
2010-04-02 00:38:00+00:00,-70.710815
2010-04-02 00:39:00+00:00,-128.609131
2010-04-02 00:40:00+00:00,-89.82579
2010-04-02 00:41:00+00:00,-106.301697
2010-04-02 00:42:00+00:00,-126.352295
2010-04-02 00:43:00+00:00,-136.978226
2010-04-02 00:44:00+00:00,-114.717415
2010-04-02 00:45:00+00:00,-153.603714
2010-04-02 00:46:00+00:00,-200.617325
2010-04-02 00:47:00+00:00,-254.374573
2010-04-02 00:48:00+00:00,-321.624329
2010-04-02 00:49:00+00:00,-318.857117
2010-04-02 00:50:00+00:00,-285.05719
2010-04-02 00:51:00+00:00,-272.274475
2010-04-02 00:52:00+00:00,-284.502747
2010-04-02 00:53:00+00:00,-257.72937
2010-04-02 00:54:00+00:00,-250.942612
2010-04-02 00:55:00+00:00,-212.158157
2010-04-02 00:56:00+00:00,-161.391327
2010-04-02 00:57:00+00:00,-161.609787
2010-04-02 00:58:00+00:00,-179.808884
2010-04-02 00:59:00+00:00,-175.014923
2010-04-02 01:00:00+00:00,-141.224762
2010-04-02 01:01:00+00:00,-124.43042
2010-04-02 01:02:00+00:00,-112.354362
2010-04-02 01:03:00+00:00,-105.31105
2010-04-02 01:04:00+00:00,-99.845444
2010-04-02 01:05:00+00:00,-106.681816
2010-04-02 01:06:00+00:00,-117.364159
2010-04-02 01:07:00+00:00,-125.703598
2010-04-02 01:08:00+00:00,-128.922394
2010-04-02 01:09:00+00:00,-136.147766
2010-04-02 01:10:00+00:00,-136.363129
2010-04-02 01:11:00+00:00,-137.55954
2010-04-02 01:12:00+00:00,-133.757477
2010-04-02 01:13:00+00:00,-130.960449
2010-04-02 01:14:00+00:00,-135.095383
2010-04-02 01:15:00+00:00,-137.382416
2010-04-02 01:16:00+00:00,-143.586365
2010-04-02 01:17:00+00:00,-146.308609
2010-04-02 01:18:00+00:00,-144.829041
2010-04-02 01:19:00+00:00,-150.296555
2010-04-02 01:20:00+00:00,-159.509369
2010-04-02 01:21:00+00:00,-175.594131
2010-04-02 01:22:00+00:00,-196.774704
2010-04-02 01:23:00+00:00,-212.966705
2010-04-02 01:24:00+00:00,-221.148712
2010-04-02 01:25:00+00:00,-239.338104
2010-04-02 01:26:00+00:00,-243.536652
2010-04-02 01:27:00+00:00,-235.772278
2010-04-02 01:28:00+00:00,-237.956482
2010-04-02 01:29:00+00:00,-227.164078
2010-04-02 01:30:00+00:00,-226.361481
2010-04-02 01:31:00+00:00,-228.371506
2010-04-02 01:32:00+00:00,-187.163605
2010-04-02 01:33:00+00:00,-171.016953
2010-04-02 01:34:00+00:00,-168.937958
2010-04-02 01:35:00+00:00,-183.678543
2010-04-02 01:36:00+00:00,-186.599396
2010-04-02 01:37:00+00:00,-196.845886
2010-04-02 01:38:00+00:00,-207.762634
2010-04-02 01:39:00+00:00,-228.074951
2010-04-02 01:40:00+00:00,-239.109009
2010-04-02 01:41:00+00:00,-253.387085
2010-04-02 01:42:00+00:00,-249.563004
2010-04-02 01:43:00+00:00,-242.329651
2010-04-02 01:44:00+00:00,-233.412231
2010-04-02 01:45:00+00:00,-230.427032
2010-04-02 01:46:00+00:00,-228.164337
2010-04-02 01:47:00+00:00,-229.202515
2010-04-02 01:48:00+00:00,-222.599014
2010-04-02 01:49:00+00:00,-204.267578
2010-04-02 01:50:00+00:00,-214.997406
2010-04-02 01:51:00+00:00,-207.716049
2010-04-02 01:52:00+00:00,-220.73204
2010-04-02 01:53:00+00:00,-216.843445
2010-04-02 01:54:00+00:00,-229.092453
2010-04-02 01:55:00+00:00,-304.611725
2010-04-02 01:56:00+00:00,-319.374573
2010-04-02 01:57:00+00:00,-343.550323
2010-04-02 01:58:00+00:00,-340.69696
2010-04-02 01:59:00+00:00,-341.757843
2010-04-02 02:00:00+00:00,-357.922394
2010-04-02 02:01:00+00:00,-360.168579
2010-04-02 02:02:00+00:00,-364.472198
2010-04-02 02:03:00+00:00,-339.864288
2010-04-02 02:04:00+00:00,-356.37738
2010-04-02 02:05:00+00:00,-364.529114
2010-04-02 02:06:00+00:00,-383.010071
2010-04-02 02:07:00+00:00,-375.378296
2010-04-02 02:08:00+00:00,-366.050293
2010-04-02 02:09:00+00:00,-361.287689
2010-04-02 02:10:00+00:00,-325.753113
2010-04-02 02:11:00+00:00,-312.350891
2010-04-02 02:12:00+00:00,-334.084473
2010-04-02 02:13:00+00:00,-319.8573
2010-04-02 02:14:00+00:00,-316.238373
2010-04-02 02:15:00+00:00,-304.124756
2010-04-02 02:16:00+00:00,-425.774414
2010-04-02 02:17:00+00:00,-391.813965
2010-04-02 02:18:00+00:00,-295.803772
2010-04-02 02:19:00+00:00,-267.802399
2010-04-02 02:20:00+00:00,-283.608856
2010-04-02 02:21:00+00:00,-290.479919
2010-04-02 02:22:00+00:00,-286.326691
2010-04-02 02:23:00+00:00,-300.648651
2010-04-02 02:24:00+00:00,-308.296417
2010-04-02 02:25:00+00:00,-299.482635
2010-04-02 02:26:00+00:00,-294.446686
2010-04-02 02:27:00+00:00,-310.951904
2010-04-02 02:28:00+00:00,-331.299011
2010-04-02 02:29:00+00:00,-303.981781
2010-04-02 02:30:00+00:00,-300.968201
2010-04-02 02:31:00+00:00,-304.311493
2010-04-02 02:32:00+00:00,-317.809998
2010-04-02 02:33:00+00:00,-331.650787
2010-04-02 02:34:00+00:00,-366.363251
2010-04-02 02:35:00+00:00,-308.969879
2010-04-02 02:36:00+00:00,-294.315613
2010-04-02 02:37:00+00:00,-327.353943
2010-04-02 02:38:00+00:00,-319.940674
2010-04-02 02:39:00+00:00,-283.615631
2010-04-02 02:40:00+00:00,-255.78241
2010-04-02 02:41:00+00:00,-326.713104
2010-04-02 02:42:00+00:00,-257.677765
2010-04-02 02:43:00+00:00,-272.857147
2010-04-02 02:44:00+00:00,-287.18811
2010-04-02 02:45:00+00:00,-290.139282
2010-04-02 02:46:00+00:00,-326.528015
2010-04-02 02:47:00+00:00,-322.730011
2010-04-09 00:00:00+00:00,-324.341827
2010-04-09 00:01:00+00:00,-294.474426
2010-04-09 00:02:00+00:00,-294.777649
2010-04-09 00:03:00+00:00,-291.295929
2010-04-09 00:04:00+00:00,-299.407196
2010-04-09 00:05:00+00:00,-293.406616
2010-04-09 00:06:00+00:00,-312.734161
2010-04-09 00:07:00+00:00,-328.613495
2010-04-09 00:08:00+00:00,-334.747894
2010-04-09 00:09:00+00:00,-341.124756
2010-04-09 00:10:00+00:00,-342.795105
2010-04-09 00:11:00+00:00,-332.498169
2010-04-09 00:12:00+00:00,-331.043762
2010-04-09 00:13:00+00:00,-325.048157
2010-04-09 00:14:00+00:00,-317.0849
2010-04-09 00:15:00+00:00,-315.137299
2010-04-09 00:16:00+00:00,-320.889221
2010-04-09 00:17:00+00:00,-315.724579
2010-04-09 00:18:00+00:00,-318.735138
2010-04-09 00:19:00+00:00,-314.835266
2010-04-09 00:20:00+00:00,-318.448608
2010-04-09 00:21:00+00:00,-336.294403
2010-04-09 00:22:00+00:00,-354.700867
2010-04-09 00:23:00+00:00,-359.603851
2010-04-09 00:24:00+00:00,-370.350311
2010-04-09 00:25:00+00:00,-378.358887
2010-04-09 00:26:00+00:00,-378.497284
2010-04-09 00:27:00+00:00,-371.017395
2010-04-09 00:28:00+00:00,-363.871307
2010-04-09 00:29:00+00:00,-350.385101
2010-04-09 00:30:00+00:00,-357.403259
2010-04-09 00:31:00+00:00,-376.409241
2010-04-09 00:32:00+00:00,-378.482605
2010-04-09 00:33:00+00:00,-379.726013
2010-04-09 00:34:00+00:00,-385.785767
2010-04-09 00:35:00+00:00,-382.983826
2010-04-09 00:36:00+00:00,-364.728943
2010-04-09 00:37:00+00:00,-378.820099
2010-04-09 00:38:00+00:00,-382.615417
2010-04-09 00:39:00+00:00,-383.884216
2010-04-09 00:40:00+00:00,-370.933502
2010-04-09 00:41:00+00:00,-354.187988
2010-04-09 00:42:00+00:00,-332.177673
2010-04-09 00:43:00+00:00,-306.013153
2010-04-09 00:44:00+00:00,-290.971313
2010-04-09 00:45:00+00:00,-273.475342
2010-04-09 00:46:00+00:00,-241.270233
2010-04-09 00:47:00+00:00,-230.223938
2010-04-09 00:48:00+00:00,-209.254333
2010-04-09 00:49:00+00:00,-194.279266
2010-04-09 00:50:00+00:00,-181.284393
2010-04-09 00:51:00+00:00,-176.298065
2010-04-09 00:52:00+00:00,-166.313339
2010-04-09 00:53:00+00:00,-166.345047
2010-04-09 00:54:00+00:00,-155.019775
2010-04-09 00:55:00+00:00,-154.379822
2010-04-09 00:56:00+00:00,-139.323334
2010-04-09 00:57:00+00:00,-131.66922
2010-04-09 00:58:00+00:00,-138.488602
2010-04-09 00:59:00+00:00,-123.888313
2010-04-09 01:00:00+00:00,-127.580002
2010-04-09 01:01:00+00:00,-133.838043
2010-04-09 01:02:00+00:00,-127.99588
2010-04-09 01:03:00+00:00,-112.082985
2010-04-09 01:04:00+00:00,-101.892654
2010-04-09 01:05:00+00:00,-107.013138
2010-04-09 01:06:00+00:00,-111.91114
2010-04-09 01:07:00+00:00,-113.448746
2010-04-09 01:08:00+00:00,-112.779449
2010-04-09 01:09:00+00:00,-121.284897
2010-04-09 01:10:00+00:00,-125.664619
2010-04-09 01:11:00+00:00,-122.38031
2010-04-09 01:12:00+00:00,-125.098633
2010-04-09 01:13:00+00:00,-125.841934
2010-04-09 01:14:00+00:00,-126.430305
2010-04-09 01:15:00+00:00,-122.22934
2010-04-09 01:16:00+00:00,-117.092056
2010-04-09 01:17:00+00:00,-116.164406
2010-04-09 01:18:00+00:00,-129.310974
2010-04-09 01:19:00+00:00,-154.251923
2010-04-09 01:20:00+00:00,-167.243469
2010-04-09 01:21:00+00:00,-175.426208
2010-04-09 01:22:00+00:00,-177.547333
2010-04-09 01:23:00+00:00,-171.146454
2010-04-09 01:24:00+00:00,-164.563797
2010-04-09 01:25:00+00:00,-158.810669
2010-04-09 01:26:00+00:00,-158.644119
2010-04-09 01:27:00+00:00,-163.976501
2010-04-09 01:28:00+00:00,-168.695419
2010-04-09 01:29:00+00:00,-174.777786
2010-04-09 01:30:00+00:00,-177.207108
2010-04-09 01:31:00+00:00,-180.17218
2010-04-09 01:32:00+00:00,-180.039368
2010-04-09 01:33:00+00:00,-177.486389
2010-04-09 01:34:00+00:00,-175.636932
2010-04-09 01:35:00+00:00,-165.590317
