time,SML
2012-07-15 00:02:00+00:00,-63.88488
2012-07-15 00:03:00+00:00,-78.055435
2012-07-15 00:04:00+00:00,-94.553375
2012-07-15 00:05:00+00:00,-96.338882
2012-07-15 00:06:00+00:00,-104.862312
2012-07-15 00:07:00+00:00,-111.519943
2012-07-15 00:08:00+00:00,-79.823853
2012-07-15 00:09:00+00:00,-67.378128
2012-07-15 00:10:00+00:00,-70.084465
2012-07-15 00:11:00+00:00,-64.436012
2012-07-15 00:12:00+00:00,-65.200584
2012-07-15 00:13:00+00:00,-74.462189
2012-07-15 00:14:00+00:00,-70.505035
2012-07-15 00:15:00+00:00,-84.443123
2012-07-15 00:16:00+00:00,-85.203819
2012-07-15 00:17:00+00:00,-74.802475
2012-07-15 00:18:00+00:00,-74.128784
2012-07-15 00:19:00+00:00,-57.885895
2012-07-15 00:20:00+00:00,-64.179291
2012-07-15 00:21:00+00:00,-68.58519
2012-07-15 00:22:00+00:00,-68.275482
2012-07-15 00:23:00+00:00,-56.854851
2012-07-15 00:24:00+00:00,-58.187618
2012-07-15 00:25:00+00:00,-68.003967
2012-07-15 00:26:00+00:00,-68.878395
2012-07-15 00:27:00+00:00,-70.119308
2012-07-15 00:28:00+00:00,-65.957047
2012-07-15 00:29:00+00:00,-76.379227
2012-07-15 00:30:00+00:00,-79.417099
2012-07-15 00:31:00+00:00,-80.471603
2012-07-15 00:32:00+00:00,-92.985306
2012-07-15 00:33:00+00:00,-96.610947
2012-07-15 00:34:00+00:00,-84.76223
2012-07-15 00:35:00+00:00,-69.525749
2012-07-15 00:36:00+00:00,-77.418976
2012-07-15 00:37:00+00:00,-81.844398
2012-07-15 00:38:00+00:00,-80.361145
2012-07-15 00:39:00+00:00,-90.072556
2012-07-15 00:40:00+00:00,-96.555534
2012-07-15 00:41:00+00:00,-113.187469
2012-07-15 00:42:00+00:00,-134.26506
2012-07-15 00:43:00+00:00,-146.509323
2012-07-15 00:44:00+00:00,-191.778687
2012-07-15 00:45:00+00:00,-236.781052
2012-07-15 00:46:00+00:00,-237.631912
2012-07-15 00:47:00+00:00,-224.062698
2012-07-15 00:48:00+00:00,-263.535034
2012-07-15 00:49:00+00:00,-286.187561
2012-07-15 00:50:00+00:00,-274.604279
2012-07-15 00:51:00+00:00,-285.514099
2012-07-15 00:52:00+00:00,-270.670044
2012-07-15 00:53:00+00:00,-347.781921
2012-07-15 00:54:00+00:00,-291.096436
2012-07-15 00:55:00+00:00,-289.067932
2012-07-15 00:56:00+00:00,-358.648163
2012-07-15 00:57:00+00:00,-284.137024
2012-07-15 00:58:00+00:00,-261.550964
2012-07-15 00:59:00+00:00,-254.97641
2012-07-15 01:00:00+00:00,-237.348434
2012-07-15 01:01:00+00:00,-268.098663
2012-07-15 01:02:00+00:00,-286.245697
2012-07-15 01:03:00+00:00,-258.699005
2012-07-15 01:04:00+00:00,-288.886383
2012-07-15 01:05:00+00:00,-305.054565
2012-07-15 01:06:00+00:00,-256.50177
2012-07-15 01:07:00+00:00,-214.37323
2012-07-15 01:08:00+00:00,-196.719345
2012-07-15 01:09:00+00:00,-197.524536
2012-07-15 01:10:00+00:00,-235.758087
2012-07-15 01:11:00+00:00,-273.020325
2012-07-15 01:12:00+00:00,-259.304688
2012-07-15 01:13:00+00:00,-253.941879
2012-07-15 01:14:00+00:00,-267.85675
2012-07-15 01:15:00+00:00,-289.994659
2012-07-15 01:16:00+00:00,-263.002136
2012-07-15 01:17:00+00:00,-260.490753
2012-07-15 01:18:00+00:00,-288.453064
2012-07-15 01:19:00+00:00,-261.792145
2012-07-15 01:20:00+00:00,-249.727524
2012-07-15 01:21:00+00:00,-242.284286
2012-07-15 01:22:00+00:00,-218.637283
2012-07-15 01:23:00+00:00,-193.08757
2012-07-15 01:24:00+00:00,-147.070862
2012-07-15 01:25:00+00:00,-121.817307
2012-07-15 01:26:00+00:00,-123.084885
2012-07-15 01:27:00+00:00,-130.977814
2012-07-15 01:28:00+00:00,-120.119713
2012-07-15 01:29:00+00:00,-122.555466
2012-07-15 01:30:00+00:00,-126.595909
2012-07-15 01:31:00+00:00,-133.450775
2012-07-15 01:32:00+00:00,-142.883316
2012-07-15 01:33:00+00:00,-151.660477
2012-07-15 01:34:00+00:00,-152.843033
2012-07-15 01:35:00+00:00,-136.32132
2012-07-15 01:36:00+00:00,-91.998703
2012-07-15 01:37:00+00:00,-85.607185
2012-07-15 01:38:00+00:00,-158.622269
2012-07-15 01:39:00+00:00,-182.201904
2012-07-15 01:40:00+00:00,-148.289841
2012-07-15 01:41:00+00:00,-179.388992
2012-07-15 01:42:00+00:00,-182.724472
2012-07-15 01:43:00+00:00,-185.455948
2012-07-15 01:44:00+00:00,-177.60582
2012-07-15 01:45:00+00:00,-135.893097
2012-07-15 01:46:00+00:00,-211.916687
2012-07-15 01:47:00+00:00,-214.786896
2012-07-15 01:48:00+00:00,-180.401642
2012-07-15 01:49:00+00:00,-213.3461
2012-07-15 01:50:00+00:00,-205.163071
2012-07-15 01:51:00+00:00,-216.486237
2012-07-15 01:52:00+00:00,-211.272064
2012-07-15 01:53:00+00:00,-227.255585
2012-07-15 01:54:00+00:00,-234.778107
2012-07-15 01:55:00+00:00,-219.989624
2012-07-15 01:56:00+00:00,-263.23175
2012-07-15 01:57:00+00:00,-279.148315
2012-07-15 01:58:00+00:00,-298.796875
2012-07-15 01:59:00+00:00,-315.067078
2012-07-15 02:00:00+00:00,-329.208069
2012-07-15 02:01:00+00:00,-328.223816
2012-07-15 02:02:00+00:00,-321.511566
2012-07-15 02:03:00+00:00,-312.102509
2012-07-15 02:04:00+00:00,-320.239319
2012-07-15 02:05:00+00:00,-335.495361
2012-07-15 02:06:00+00:00,-368.387207
2012-07-15 02:07:00+00:00,-384.962585
2012-07-15 02:08:00+00:00,-422.317139
2012-07-15 02:09:00+00:00,-466.143646
2012-07-15 02:10:00+00:00,-470.541718
2012-07-15 02:11:00+00:00,-484.922333
2012-07-15 02:12:00+00:00,-479.280487
2012-07-15 02:13:00+00:00,-476.900269
2012-07-15 02:14:00+00:00,-473.221008
2012-07-15 02:15:00+00:00,-448.022949
2012-07-15 02:16:00+00:00,-430.92984
2012-07-15 02:17:00+00:00,-429.695557
2012-07-15 02:18:00+00:00,-435.419586
2012-07-15 02:19:00+00:00,-428.003204
2012-07-15 02:20:00+00:00,-414.166992
2012-07-15 02:21:00+00:00,-430.062195
2012-07-15 02:22:00+00:00,-446.802979
2012-07-15 02:23:00+00:00,-443.212311
2012-07-15 02:24:00+00:00,-431.124329
2012-07-15 02:25:00+00:00,-411.483124
2012-07-15 02:26:00+00:00,-406.367706
2012-07-15 02:27:00+00:00,-402.342407
2012-07-15 02:28:00+00:00,-398.297729
2012-07-15 02:29:00+00:00,-384.65741
2012-07-15 02:30:00+00:00,-367.791931
2012-07-15 02:31:00+00:00,-365.03775
2012-07-15 02:32:00+00:00,-350.009277
2012-07-15 02:33:00+00:00,-366.558044
2012-07-15 02:34:00+00:00,-429.583435
2012-07-15 02:35:00+00:00,-466.561066
2012-07-15 02:36:00+00:00,-448.244781
2012-07-15 02:37:00+00:00,-425.235199
2012-07-15 02:38:00+00:00,-415.608673
2012-07-15 02:39:00+00:00,-444.60321
2012-07-15 02:40:00+00:00,-486.55722
2012-07-15 02:41:00+00:00,-496.433075
2012-07-15 02:42:00+00:00,-481.37915
2012-07-15 02:43:00+00:00,-476.4198
2012-07-15 02:44:00+00:00,-483.675079
2012-07-15 02:45:00+00:00,-474.858307
2012-07-15 02:46:00+00:00,-483.790741
2012-07-15 02:47:00+00:00,-478.767944
2012-07-22 00:00:00+00:00,-44.547813
2012-07-22 00:01:00+00:00,-45.212765
2012-07-22 00:02:00+00:00,-46.303528
2012-07-22 00:03:00+00:00,-46.572105
2012-07-22 00:04:00+00:00,-44.528309
2012-07-22 00:05:00+00:00,-42.614559
2012-07-22 00:06:00+00:00,-41.250828
2012-07-22 00:07:00+00:00,-40.889309
2012-07-22 00:08:00+00:00,-40.961739
2012-07-22 00:09:00+00:00,-41.180874
2012-07-22 00:10:00+00:00,-41.889664
2012-07-22 00:11:00+00:00,-42.438736
2012-07-22 00:12:00+00:00,-39.945328
2012-07-22 00:13:00+00:00,-39.292774
2012-07-22 00:14:00+00:00,-40.504803
2012-07-22 00:15:00+00:00,-42.084557
2012-07-22 00:16:00+00:00,-43.573513
2012-07-22 00:17:00+00:00,-44.503212
2012-07-22 00:18:00+00:00,-45.700352
2012-07-22 00:19:00+00:00,-46.487717
2012-07-22 00:20:00+00:00,-47.626076
2012-07-22 00:21:00+00:00,-48.891342
2012-07-22 00:22:00+00:00,-50.219585
2012-07-22 00:23:00+00:00,-51.814938
2012-07-22 00:24:00+00:00,-51.702362
2012-07-22 00:25:00+00:00,-51.107933
2012-07-22 00:26:00+00:00,-50.037056
2012-07-22 00:27:00+00:00,-50.057518
2012-07-22 00:28:00+00:00,-49.056419
2012-07-22 00:29:00+00:00,-47.82933
2012-07-22 00:30:00+00:00,-46.772648
2012-07-22 00:31:00+00:00,-44.559551
2012-07-22 00:32:00+00:00,-45.264233
2012-07-22 00:33:00+00:00,-46.945328
2012-07-22 00:34:00+00:00,-48.309017
2012-07-22 00:35:00+00:00,-50.042934
2012-07-22 00:36:00+00:00,-50.22826
2012-07-22 00:37:00+00:00,-47.072159
2012-07-22 00:38:00+00:00,-41.109905
2012-07-22 00:39:00+00:00,-40.817223
2012-07-22 00:40:00+00:00,-42.188366
2012-07-22 00:41:00+00:00,-44.234268
2012-07-22 00:42:00+00:00,-46.154648
2012-07-22 00:43:00+00:00,-46.351849
2012-07-22 00:44:00+00:00,-45.237995
2012-07-22 00:45:00+00:00,-44.094006
2012-07-22 00:46:00+00:00,-42.520199
2012-07-22 00:47:00+00:00,-42.456158
2012-07-22 00:48:00+00:00,-44.099159
2012-07-22 00:49:00+00:00,-44.817863
2012-07-22 00:50:00+00:00,-44.612278
2012-07-22 00:51:00+00:00,-44.498032
2012-07-22 00:52:00+00:00,-45.333046
2012-07-22 00:53:00+00:00,-46.353073
2012-07-22 00:54:00+00:00,-46.737541
2012-07-22 00:55:00+00:00,-46.450203
2012-07-22 00:56:00+00:00,-44.942234
2012-07-22 00:57:00+00:00,-44.116962
2012-07-22 00:58:00+00:00,-44.275665
2012-07-22 00:59:00+00:00,-45.111225
2012-07-22 01:00:00+00:00,-45.793205
2012-07-22 01:01:00+00:00,-46.734806
2012-07-22 01:02:00+00:00,-46.753372
2012-07-22 01:03:00+00:00,-44.356255
2012-07-22 01:04:00+00:00,-43.167984
2012-07-22 01:05:00+00:00,-42.880486
2012-07-22 01:06:00+00:00,-42.554325
2012-07-22 01:07:00+00:00,-42.105545
2012-07-22 01:08:00+00:00,-41.918774
2012-07-22 01:09:00+00:00,-41.125729
2012-07-22 01:10:00+00:00,-39.861992
2012-07-22 01:11:00+00:00,-37.887352
2012-07-22 01:12:00+00:00,-35.755054
2012-07-22 01:13:00+00:00,-35.344032
2012-07-22 01:14:00+00:00,-35.299812
2012-07-22 01:15:00+00:00,-35.433578
2012-07-22 01:16:00+00:00,-37.588959
2012-07-22 01:17:00+00:00,-38.241402
2012-07-22 01:18:00+00:00,-38.281643
2012-07-22 01:19:00+00:00,-38.164883
2012-07-22 01:20:00+00:00,-38.06604
2012-07-22 01:21:00+00:00,-37.762585
2012-07-22 01:22:00+00:00,-37.819759
2012-07-22 01:23:00+00:00,-38.410278
2012-07-22 01:24:00+00:00,-38.163925
2012-07-22 01:25:00+00:00,-37.828587
2012-07-22 01:26:00+00:00,-37.67894
2012-07-22 01:27:00+00:00,-37.424816
2012-07-22 01:28:00+00:00,-37.389977
2012-07-22 01:29:00+00:00,-38.972866
2012-07-22 01:30:00+00:00,-40.638424
2012-07-22 01:31:00+00:00,-42.167194
2012-07-22 01:32:00+00:00,-42.846386
2012-07-22 01:33:00+00:00,-42.670605
2012-07-22 01:34:00+00:00,-43.00798
2012-07-22 01:35:00+00:00,-43.097263
2012-07-22 01:36:00+00:00,-42.425724
2012-07-22 01:37:00+00:00,-41.026543
2012-07-22 01:38:00+00:00,-40.108665
2012-07-22 01:39:00+00:00,-38.892826
2012-07-22 01:40:00+00:00,-38.682236
2012-07-22 01:41:00+00:00,-38.223248
2012-07-22 01:42:00+00:00,-38.82024
2012-07-22 01:43:00+00:00,-39.598602
2012-07-22 01:44:00+00:00,-40.424515
2012-07-22 01:45:00+00:00,-40.436874
2012-07-22 01:46:00+00:00,-41.834415
2012-07-22 01:47:00+00:00,-43.564095
2012-07-22 01:48:00+00:00,-45.627838
2012-07-22 01:49:00+00:00,-46.375229
2012-07-22 01:50:00+00:00,-46.417572
2012-07-22 01:51:00+00:00,-46.165962
2012-07-22 01:52:00+00:00,-45.104759
2012-07-22 01:53:00+00:00,-44.137245
2012-07-22 01:54:00+00:00,-44.529839
2012-07-22 01:55:00+00:00,-43.60836
2012-07-22 01:56:00+00:00,-43.689457
2012-07-22 01:57:00+00:00,-40.772621
2012-07-22 01:58:00+00:00,-41.57
2012-07-22 01:59:00+00:00,-44.224167
2012-07-22 02:00:00+00:00,-46.839664
2012-07-22 02:01:00+00:00,-49.253773
2012-07-22 02:02:00+00:00,-49.931015
2012-07-22 02:03:00+00:00,-48.009964
2012-07-22 02:04:00+00:00,-46.260044
2012-07-22 02:05:00+00:00,-45.795414
2012-07-22 02:06:00+00:00,-43.973389
2012-07-22 02:07:00+00:00,-42.849041
2012-07-22 02:08:00+00:00,-42.136673
2012-07-22 02:09:00+00:00,-42.152035
2012-07-22 02:10:00+00:00,-42.69582
2012-07-22 02:11:00+00:00,-42.314308
2012-07-22 02:12:00+00:00,-40.538162
2012-07-22 02:13:00+00:00,-39.356483
2012-07-22 02:14:00+00:00,-39.471954
2012-07-22 02:15:00+00:00,-41.592606
2012-07-22 02:16:00+00:00,-37.710594
2012-07-22 02:17:00+00:00,-34.828205
2012-07-22 02:18:00+00:00,-33.946331
2012-07-22 02:19:00+00:00,-33.063892
2012-07-22 02:20:00+00:00,-30.182751
2012-07-22 02:21:00+00:00,-31.300856
2012-07-22 02:22:00+00:00,-33.420555
2012-07-22 02:23:00+00:00,-34.014801
2012-07-22 02:24:00+00:00,-34.136055
2012-07-22 02:25:00+00:00,-35.766594
2012-07-22 02:26:00+00:00,-38.213448
2012-07-22 02:27:00+00:00,-40.058548
2012-07-22 02:28:00+00:00,-41.572781
2012-07-22 02:29:00+00:00,-42.782902
2012-07-22 02:30:00+00:00,-44.369549
2012-07-22 02:31:00+00:00,-45.602493
2012-07-22 02:32:00+00:00,-45.73497
2012-07-22 02:33:00+00:00,-46.624222
2012-07-22 02:34:00+00:00,-48.863819
2012-07-22 02:35:00+00:00,-50.614708
2012-07-22 02:36:00+00:00,-50.473869
2012-07-22 02:37:00+00:00,-49.602264
2012-07-22 02:38:00+00:00,-49.734398
2012-07-22 02:39:00+00:00,-50.659492
2012-07-22 02:40:00+00:00,-51.382557
2012-07-22 02:41:00+00:00,-52.486908
2012-07-22 02:42:00+00:00,-53.747261
2012-07-22 02:43:00+00:00,-54.777695
2012-07-22 02:44:00+00:00,-55.039452
2012-07-22 02:45:00+00:00,-55.197147
2012-07-22 02:46:00+00:00,-56.104073
2012-07-22 02:47:00+00:00,-56.790596
2012-07-29 00:00:00+00:00,-310.363495
2012-07-29 00:01:00+00:00,-307.517365
2012-07-29 00:02:00+00:00,-303.013733
2012-07-29 00:03:00+00:00,-297.357483
2012-07-29 00:04:00+00:00,-304.179962
2012-07-29 00:05:00+00:00,-302.524719
2012-07-29 00:06:00+00:00,-296.000519
2012-07-29 00:07:00+00:00,-293.154907
2012-07-29 00:08:00+00:00,-293.577271
2012-07-29 00:09:00+00:00,-296.596527
2012-07-29 00:10:00+00:00,-304.516602
2012-07-29 00:11:00+00:00,-311.282837
2012-07-29 00:12:00+00:00,-312.501801
2012-07-29 00:13:00+00:00,-311.941101
2012-07-29 00:14:00+00:00,-308.924805
2012-07-29 00:15:00+00:00,-302.425873
2012-07-29 00:16:00+00:00,-298.248962
2012-07-29 00:17:00+00:00,-306.65274
2012-07-29 00:18:00+00:00,-304.838013
2012-07-29 00:19:00+00:00,-299.682556
2012-07-29 00:20:00+00:00,-283.766907
2012-07-29 00:21:00+00:00,-270.289825
2012-07-29 00:22:00+00:00,-273.655426
2012-07-29 00:23:00+00:00,-274.0177
2012-07-29 00:24:00+00:00,-272.177673
2012-07-29 00:25:00+00:00,-267.121216
2012-07-29 00:26:00+00:00,-279.202087
2012-07-29 00:27:00+00:00,-280.961334
2012-07-29 00:28:00+00:00,-276.567963
2012-07-29 00:29:00+00:00,-275.87442
2012-07-29 00:30:00+00:00,-273.750305
2012-07-29 00:31:00+00:00,-268.256409
2012-07-29 00:32:00+00:00,-263.505005
2012-07-29 00:33:00+00:00,-255.393951
2012-07-29 00:34:00+00:00,-255.773392
2012-07-29 00:35:00+00:00,-273.349854
2012-07-29 00:36:00+00:00,-278.45459
2012-07-29 00:37:00+00:00,-267.691467
2012-07-29 00:38:00+00:00,-273.601044
2012-07-29 00:39:00+00:00,-268.083588
2012-07-29 00:40:00+00:00,-270.230438
2012-07-29 00:41:00+00:00,-287.2164
2012-07-29 00:42:00+00:00,-287.323639
2012-07-29 00:43:00+00:00,-287.021912
2012-07-29 00:44:00+00:00,-281.911774
2012-07-29 00:45:00+00:00,-285.557281
2012-07-29 00:46:00+00:00,-299.30484
2012-07-29 00:47:00+00:00,-295.698059
2012-07-29 00:48:00+00:00,-290.411865
2012-07-29 00:49:00+00:00,-291.186615
2012-07-29 00:50:00+00:00,-286.155731
2012-07-29 00:51:00+00:00,-278.367462
2012-07-29 00:52:00+00:00,-257.863586
2012-07-29 00:53:00+00:00,-267.409241
2012-07-29 00:54:00+00:00,-267.748444
2012-07-29 00:55:00+00:00,-259.634369
2012-07-29 00:56:00+00:00,-251.893921
2012-07-29 00:57:00+00:00,-245.460709
2012-07-29 00:58:00+00:00,-242.839783
2012-07-29 00:59:00+00:00,-237.535873
2012-07-29 01:00:00+00:00,-228.619186
2012-07-29 01:01:00+00:00,-239.083313
2012-07-29 01:02:00+00:00,-237.060684
2012-07-29 01:03:00+00:00,-223.130173
2012-07-29 01:04:00+00:00,-236.150497
2012-07-29 01:05:00+00:00,-233.823364
2012-07-29 01:06:00+00:00,-234.783234
2012-07-29 01:07:00+00:00,-238.607285
2012-07-29 01:08:00+00:00,-272.299561
2012-07-29 01:09:00+00:00,-276.434967
2012-07-29 01:10:00+00:00,-301.884308
2012-07-29 01:11:00+00:00,-312.059601
2012-07-29 01:12:00+00:00,-318.876709
2012-07-29 01:13:00+00:00,-316.321838
2012-07-29 01:14:00+00:00,-311.19278
2012-07-29 01:15:00+00:00,-299.657166
2012-07-29 01:16:00+00:00,-286.08139
2012-07-29 01:17:00+00:00,-269.729797
2012-07-29 01:18:00+00:00,-257.881805
2012-07-29 01:19:00+00:00,-245.378052
2012-07-29 01:20:00+00:00,-236.964554
2012-07-29 01:21:00+00:00,-230.997726
2012-07-29 01:22:00+00:00,-233.458862
2012-07-29 01:23:00+00:00,-231.621475
2012-07-29 01:24:00+00:00,-218.680511
2012-07-29 01:25:00+00:00,-218.384613
2012-07-29 01:26:00+00:00,-231.791275
2012-07-29 01:27:00+00:00,-233.530823
2012-07-29 01:28:00+00:00,-235.593872
2012-07-29 01:29:00+00:00,-248.873856
2012-07-29 01:30:00+00:00,-262.906128
2012-07-29 01:31:00+00:00,-265.616211
2012-07-29 01:32:00+00:00,-258.609467
2012-07-29 01:33:00+00:00,-244.404526
2012-07-29 01:34:00+00:00,-233.854858
2012-07-29 01:35:00+00:00,-223.471237
2012-07-29 01:36:00+00:00,-219.137436
2012-07-29 01:37:00+00:00,-217.812775
2012-07-29 01:38:00+00:00,-206.919525
2012-07-29 01:39:00+00:00,-209.815369
2012-07-29 01:40:00+00:00,-217.371338
2012-07-29 01:41:00+00:00,-225.300003
2012-07-29 01:42:00+00:00,-225.731461
2012-07-29 01:43:00+00:00,-218.821243
2012-07-29 01:44:00+00:00,-209.390869
2012-07-29 01:45:00+00:00,-204.270508
2012-07-29 01:46:00+00:00,-198.489258
2012-07-29 01:47:00+00:00,-198.922272
2012-07-29 01:48:00+00:00,-209.803009
2012-07-29 01:49:00+00:00,-223.039444
2012-07-29 01:50:00+00:00,-235.099365
2012-07-29 01:51:00+00:00,-228.391968
2012-07-29 01:52:00+00:00,-214.24614
2012-07-29 01:53:00+00:00,-203.934921
2012-07-29 01:54:00+00:00,-210.564575
2012-07-29 01:55:00+00:00,-212.945496
2012-07-29 01:56:00+00:00,-210.086731
2012-07-29 01:57:00+00:00,-198.850098
2012-07-29 01:58:00+00:00,-197.472137
2012-07-29 01:59:00+00:00,-214.40332
2012-07-29 02:00:00+00:00,-219.507751
2012-07-29 02:01:00+00:00,-216.661865
2012-07-29 02:02:00+00:00,-216.418442
2012-07-29 02:03:00+00:00,-213.615295
2012-07-29 02:04:00+00:00,-218.996063
2012-07-29 02:05:00+00:00,-229.645004
2012-07-29 02:06:00+00:00,-232.128815
2012-07-29 02:07:00+00:00,-227.373825
2012-07-29 02:08:00+00:00,-223.099197
2012-07-29 02:09:00+00:00,-219.572876
2012-07-29 02:10:00+00:00,-214.566742
2012-07-29 02:11:00+00:00,-211.089813
2012-07-29 02:12:00+00:00,-209.438202
2012-07-29 02:13:00+00:00,-206.794388
2012-07-29 02:14:00+00:00,-205.722412
2012-07-29 02:15:00+00:00,-200.340927
2012-07-29 02:16:00+00:00,-198.197754
2012-07-29 02:17:00+00:00,-201.676651
2012-07-29 02:18:00+00:00,-204.215591
2012-07-29 02:19:00+00:00,-198.699692
2012-07-29 02:20:00+00:00,-194.187546
2012-07-29 02:21:00+00:00,-190.381287
2012-07-29 02:22:00+00:00,-191.013687
2012-07-29 02:23:00+00:00,-187.910141
2012-07-29 02:24:00+00:00,-184.717194
2012-07-29 02:25:00+00:00,-181.742447
2012-07-29 02:26:00+00:00,-176.943909
2012-07-29 02:27:00+00:00,-169.168243
2012-07-29 02:28:00+00:00,-164.979858
2012-07-29 02:29:00+00:00,-161.38562
2012-07-29 02:30:00+00:00,-157.867783
2012-07-29 02:31:00+00:00,-154.380737
2012-07-29 02:32:00+00:00,-148.897263
2012-07-29 02:33:00+00:00,-141.729843
2012-07-29 02:34:00+00:00,-136.369659
2012-07-29 02:35:00+00:00,-133.407532
2012-07-29 02:36:00+00:00,-130.308289
2012-07-29 02:37:00+00:00,-132.684341
2012-07-29 02:38:00+00:00,-137.355179
2012-07-29 02:39:00+00:00,-137.969208
2012-07-29 02:40:00+00:00,-136.485367
2012-07-29 02:41:00+00:00,-132.359711
2012-07-29 02:42:00+00:00,-125.823662
2012-07-29 02:43:00+00:00,-120.085915
2012-07-29 02:44:00+00:00,-119.704475
2012-07-29 02:45:00+00:00,-116.935143
2012-07-29 02:46:00+00:00,-108.53199
2012-07-29 02:47:00+00:00,-101.484444
2012-08-05 00:00:00+00:00,-37.722214
2012-08-05 00:01:00+00:00,-32.981163
2012-08-05 00:02:00+00:00,-31.805031
2012-08-05 00:03:00+00:00,-32.734562
2012-08-05 00:04:00+00:00,-33.184174
2012-08-05 00:05:00+00:00,-32.997704
2012-08-05 00:06:00+00:00,-32.941837
2012-08-05 00:07:00+00:00,-33.494202
2012-08-05 00:08:00+00:00,-32.62262
2012-08-05 00:09:00+00:00,-31.673885
2012-08-05 00:10:00+00:00,-30.958637
2012-08-05 00:11:00+00:00,-28.40176
2012-08-05 00:12:00+00:00,-24.807051
2012-08-05 00:13:00+00:00,-24.778343
2012-08-05 00:14:00+00:00,-24.637192
2012-08-05 00:15:00+00:00,-23.268278
2012-08-05 00:16:00+00:00,-23.671507
2012-08-05 00:17:00+00:00,-23.621313
2012-08-05 00:18:00+00:00,-24.948833
2012-08-05 00:19:00+00:00,-24.511576
2012-08-05 00:20:00+00:00,-23.580132
2012-08-05 00:21:00+00:00,-22.609663
2012-08-05 00:22:00+00:00,-24.95739
2012-08-05 00:23:00+00:00,-32.177101
2012-08-05 00:24:00+00:00,-39.351368
2012-08-05 00:25:00+00:00,-40.272705
2012-08-05 00:26:00+00:00,-37.699337
2012-08-05 00:27:00+00:00,-35.719906
2012-08-05 00:28:00+00:00,-33.803688
2012-08-05 00:29:00+00:00,-33.601845
2012-08-05 00:30:00+00:00,-32.711163
2012-08-05 00:31:00+00:00,-28.136944
2012-08-05 00:32:00+00:00,-32.119076
2012-08-05 00:33:00+00:00,-29.261211
2012-08-05 00:34:00+00:00,-31.420757
2012-08-05 00:35:00+00:00,-29.772171
2012-08-05 00:36:00+00:00,-28.632931
2012-08-05 00:37:00+00:00,-30.036114
2012-08-05 00:38:00+00:00,-30.870892
2012-08-05 00:39:00+00:00,-29.405727
2012-08-05 00:40:00+00:00,-29.508883
2012-08-05 00:41:00+00:00,-30.252716
2012-08-05 00:42:00+00:00,-28.436352
2012-08-05 00:43:00+00:00,-28.774361
2012-08-05 00:44:00+00:00,-32.1054
2012-08-05 00:45:00+00:00,-32.442772
2012-08-05 00:46:00+00:00,-32.767609
2012-08-05 00:47:00+00:00,-33.095211
2012-08-05 00:48:00+00:00,-36.569084
2012-08-05 00:49:00+00:00,-32.746651
2012-08-05 00:50:00+00:00,-31.070793
2012-08-05 00:51:00+00:00,-31.388561
2012-08-05 00:52:00+00:00,-32.71167
2012-08-05 00:53:00+00:00,-33.017517
2012-08-05 00:54:00+00:00,-33.31794
2012-08-05 00:55:00+00:00,-33.614552
2012-08-05 00:56:00+00:00,-32.905071
2012-08-05 00:57:00+00:00,-33.193073
2012-08-05 00:58:00+00:00,-33.478218
2012-08-05 00:59:00+00:00,-33.754326
2012-08-05 01:00:00+00:00,-34.035721
2012-08-05 01:01:00+00:00,-33.302483
2012-08-05 01:02:00+00:00,-34.562431
2012-08-05 01:03:00+00:00,-34.818439
2012-08-05 01:04:00+00:00,-37.074348
2012-08-05 01:05:00+00:00,-37.329128
2012-08-05 01:06:00+00:00,-36.580765
2012-08-05 01:07:00+00:00,-35.832489
2012-08-05 01:08:00+00:00,-34.07756
2012-08-05 01:09:00+00:00,-33.315399
2012-08-05 01:10:00+00:00,-31.547905
2012-08-05 01:11:00+00:00,-31.775988
2012-08-05 01:12:00+00:00,-33.005451
2012-08-05 01:13:00+00:00,-36.233307
2012-08-05 01:14:00+00:00,-37.455585
2012-08-05 01:15:00+00:00,-38.68251
2012-08-05 01:16:00+00:00,-39.898235
2012-08-05 01:17:00+00:00,-39.111134
2012-08-05 01:18:00+00:00,-38.316261
2012-08-05 01:19:00+00:00,-37.520401
2012-08-05 01:20:00+00:00,-37.716656
2012-08-05 01:21:00+00:00,-37.911797
2012-08-05 01:22:00+00:00,-38.106445
2012-08-05 01:23:00+00:00,-38.295158
2012-08-05 01:24:00+00:00,-38.480629
2012-08-05 01:25:00+00:00,-39.658894
2012-08-05 01:26:00+00:00,-38.832817
2012-08-05 01:27:00+00:00,-39.001366
2012-08-05 01:28:00+00:00,-38.163502
2012-08-05 01:29:00+00:00,-38.322098
2012-08-05 01:30:00+00:00,-38.481613
2012-08-05 01:31:00+00:00,-39.632385
2012-08-05 01:32:00+00:00,-40.780727
2012-08-05 01:33:00+00:00,-40.922878
2012-08-05 01:34:00+00:00,-42.06094
2012-08-05 01:35:00+00:00,-41.191147
2012-08-05 01:36:00+00:00,-40.315605
2012-08-05 01:37:00+00:00,-39.436966
2012-08-05 01:38:00+00:00,-38.553165
2012-08-05 01:39:00+00:00,-38.666985
2012-08-05 01:40:00+00:00,-38.774666
2012-08-05 01:41:00+00:00,-38.876362
2012-08-05 01:42:00+00:00,-38.97612
2012-08-05 01:43:00+00:00,-38.072136
2012-08-05 01:44:00+00:00,-39.164555
2012-08-05 01:45:00+00:00,-40.254135
